2.03632599039	1.45377894403	1.23134491711	1.12434648003	0.684368139714	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-6.654832
2.03632599039	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58187026298	-7.109378
2.03632599039	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.373647
2.03632599039	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.357559
2.20248037342	0.393765753685	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-6.677417
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.221413
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.58321253728	-7.177456
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	1.26106670519	1.43632937812	1.36365481243	2.21110927964	1.58321253728	-6.97031
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.33546705213	2.21110927964	1.56048975091	-7.13108
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.56048975091	-7.37926
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58187026298	-7.363172
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.211016
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.214734
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	0.720417792352	-7.221043
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.487065
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58321253728	-7.459197
2.20248037342	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.5240509451	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-6.725847
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.33546705213	2.21110927964	1.56048975091	-7.192658
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.98493606003	1.58321253728	-7.10846
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58187026298	-7.424749
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58321253728	-7.39688
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.56048975091	-7.316551
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58187026298	-7.300462
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.272594
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.276311
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.564731
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.548642
2.20248037342	1.45377894403	1.23134491711	1.12434648003	2.24658367186	3.11934959731	1.43632937812	1.36365481243	2.21110927964	1.58321253728	-7.031887
2.20248037342	1.45377894403	1.23134491711	1.67237790152	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-6.387789
2.20248037342	1.45377894403	1.23134491711	1.86499426362	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.0992
2.20248037342	1.45377894403	1.580048605	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-6.677223
2.20248037342	1.64150559261	1.23134491711	1.08177720936	0.539210761803	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58187026298	-7.010916
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.98493606003	1.58187026298	-7.288272
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.56048975091	-7.592781
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58187026298	-7.576692
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58321253728	-7.548823
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	2.90784551827	-6.840822
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.428254
2.20248037342	1.64150559261	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.58321253728	-7.384297
2.20248037342	1.64150559261	1.23134491711	1.0952958291	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.98493606003	0.720417792352	-7.067832
2.20248037342	1.64150559261	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.6983604969	1.58187026298	-7.270944
2.20248037342	1.64150559261	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.98493606003	0.720417792352	-7.083827
2.20248037342	1.64150559261	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.98493606003	1.58187026298	-7.349849
2.20248037342	1.64150559261	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.489831
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.33546705213	1.98493606003	1.56048975091	-7.110452
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-7.094363
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.358632
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.58321253728	-7.314675
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.647052
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.630963
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.6983604969	1.58187026298	-7.002492
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.6983604969	1.58187026298	-7.126385
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.351952
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.58321253728	-7.307995
2.20248037342	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58321253728	-7.596415
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-7.15594
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.6983604969	1.58321253728	-7.166774
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	1.6983604969	1.58187026298	-7.064069
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.56048975091	-7.45377
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.6983604969	1.56048975091	-7.204051
2.20248037342	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.62817872634	2.21110927964	1.56048975091	-6.728458
2.20248037342	1.65598297971	1.23134491711	1.86499426362	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.236419
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.19296
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.196677
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	1.26106670519	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-6.989532
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	0.759919007477	1.98493606003	1.58187026298	-6.823292
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58321253728	-7.434461
2.24188571181	1.45377894403	1.23134491711	1.08177720936	2.24658367186	3.11934959731	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-6.697394
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	0.969601428541	0.837866793634	1.33546705213	2.21110927964	1.56048975091	-7.174601
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.33546705213	2.21110927964	0.720417792352	-6.885811
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.33546705213	2.21110927964	1.56048975091	-7.167922
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	0.720417792352	-7.133991
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.56048975091	-7.416102
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-6.987306
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.56048975091	-7.291815
2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.6983604969	1.56048975091	-7.042097
