x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
0.904584781538707,1.971500566943153,0.6364768834312845,2.6899995515877233,0.23779781425682292,2.1178013483484563,1.330616597273178,3.1212635364644132,0.8314804654427855,0.866967259209024,-0.13622033412469042,True,False
1.656567503177738,2.467457836178198,0.22477410215432228,2.2618435304417814,0.29036741471237293,0.3329806327819919,1.4408473618755788,1.5344379403002508,0.25651645454420124,0.8954885833140875,-0.9249180280761339,True,False
1.9015355736911677,2.1625870993302083,0.17766131216138076,2.8757777962760467,2.3659123360956853,2.755941508259143,0.6310110730962961,0.11082656580920848,0.8948472648723601,0.7351775826638273,-0.8167619235857106,True,False
2.5483476094949506,0.40726162513777503,1.5737730323901606,2.0305408137774883,1.5886271666838256,0.4253255100803359,0.1871907243339607,2.6528339875760922,1.2910297559897967,0.6579578481698954,-1.4419873873913853,True,False
0.9038109797675591,0.6217030604175138,1.7940670794120286,2.495802531936134,1.7743356023815609,1.121003940236842,0.7548881516682782,0.4686892007655693,0.22374152333097205,0.7714760385226034,-1.4773516202481887,True,False
2.0058439234125243,0.006771571565437679,2.8782620302298296,0.3855750487179027,2.7839478325148694,0.2132210163046576,1.4188039548524423,0.09887186504334619,1.7239770168997417,0.5658890732632523,-1.2561879772222733,True,False
3.070941748710188,0.08502252408833232,3.0899748597536445,1.2465035021427318,2.380403260487571,0.4818365433347192,0.12271183156027597,0.11451152986927367,0.5504733842780627,1.300175925399015,-0.1815337698813577,True,False
1.6401645496925676,0.05561657120381633,1.7435168855006766,2.116931450631951,2.8393999108208927,0.06538416273086176,1.1503039328194906,1.6028175716886122,1.942635666300069,0.309815602001883,-0.6656290002825707,True,False
0.279170790475479,0.9771911344780417,0.2898292293517466,0.8189289835038909,2.2074865871416116,0.32704778248937383,0.0037179320472197374,0.4214248713047683,2.1073885791962823,0.2648774664624865,-0.7323755545420199,True,False
0.2881431131983434,0.20176868038823748,0.16644238984367296,0.272660643311229,0.6448266981701465,1.367543461310448,0.28972002782572065,0.11797571241347572,0.9221159085506966,0.08251671331802482,-0.00017356184747602396,True,False
0.2248460503281662,1.771990258382142,1.3956591433307863,0.9425984460448341,1.7056841982228406,1.4598221755209706,0.4524083435944328,1.4710600578478557,0.3121084001897397,0.12623576894368063,-1.6177060859499814,True,False
1.4284427477674293,2.870720694063469,2.569760059047037,2.0331158421554525,0.16081009894769482,0.21297595404079633,1.7122124382711872,0.3729090611418863,1.8543294496854674,0.10315768808254094,-0.04991288924627319,True,False
0.418984007851296,2.710766769525647,2.833001023222275,1.0146619776225814,1.5035239298651255,0.03827218170268066,1.2462752172062252,1.5149095573588653,0.31829517050153294,1.4062022296392698,-1.052872624427709,True,False
1.7362708907805362,1.1968185825559856,2.6494503845458466,0.05969900582203449,3.06110619307651,0.22151274463185977,1.1898988548056233,2.649651608323813,0.08294999159101424,0.6692093852930173,-0.5389758808638727,True,False
0.8560976261870301,1.5317472999099313,2.1609095043998394,1.042649025939051,1.9187329006092164,1.2461809802983037,0.25648092877907336,1.2381689563191995,0.0896419926030642,0.2908580444316392,-1.9848246059520696,True,False
0.012492831437803033,2.494341120501322,3.0632403536185437,1.2771389695952025,2.980170882769267,0.12421421858533385,0.369528306221832,0.3892109994158713,0.4171236564956583,0.17945228148968384,-0.22765436587782328,True,False
1.4376743656938709,1.1288012829381264,1.90562912224965,1.1633331294528537,1.6625556397793209,1.424567591753335,0.02571253042883647,1.8048291585582303,0.37572081530765666,1.246284373017685,-1.778120125088696,True,False
1.294145938939354,1.5636354582474452,2.1017069980355574,1.3944135915657863,1.7529144326831074,1.6049874597124558,0.21260121133755522,1.5844336646542283,0.4077110848053476,0.03233511429329847,-2.428655582446759,True,False
1.5401171316010376,1.6517043116277204,2.360849489360483,1.8862033564552396,1.376297601022988,1.3400278113815454,0.8592711296575175,1.7772253024127738,0.2725046054569171,0.19663955026307947,-2.8490301166239846,True,False
2.55889039366875,0.8727488985322452,2.449422382896825,1.593688882328986,0.9559687367404138,1.6199179037726577,0.7712941679815264,2.593808223339942,0.33951104649345504,0.1572895520969862,-1.9497717715724276,True,False
1.5684734770009503,2.002342878972162,2.190385128712407,1.9459535344843488,1.1119123274911642,1.5401435189516919,0.4419951650795419,1.4673886070140973,0.29318424991236586,0.1510024594406119,-2.407612751692205,True,False
1.8784093928601866,1.6515942681338889,3.064691093004643,2.4874971445279552,1.9329451473768078,1.4133716281416029,1.6878574337188703,1.9839021561952797,0.2638676725352323,0.24184389258509842,-1.4809494794159652,True,False
1.8436787075426553,1.7415223633400696,1.5972841943614755,0.9964721106809591,1.381560520315493,1.388650716212289,0.7219755602315615,2.0319599535353516,0.6209277906546433,0.1606145093460412,-0.9237506433760359,True,False
1.2124858036465236,0.6943412224919787,2.8507859556484476,2.3124809731205564,1.3503505804340303,1.314337486570681,0.21413588773981965,2.0673440198526496,0.9072284407357235,0.1872271822051844,-1.0386543561056742,True,False
2.2174913602606594,0.8942084131078305,2.5404182688515604,1.5336208237622184,1.73410350711793,1.2395690528096317,0.878933520828608,2.2721913605999497,0.013182882082701665,0.11511319889808595,-2.345901144588477,True,False
1.7330591847188643,1.1614774441517643,1.7427920029436499,1.6001465301871465,1.7180925789621146,1.8990798735383787,0.5606325726459462,1.3142432683143142,0.0560282023483678,0.00979033327217085,-1.3628871210734985,True,False
1.808245640176022,1.529476078127559,2.9989430640780337,1.7371315247025354,1.4945864184989066,0.8733667420278497,0.6974684574467858,2.8300238139628178,0.030644643332083006,0.37204057302740984,-2.0178426911864853,True,False
1.0863461537046242,1.5653363864941694,2.378972123878289,1.819220447247749,1.545365386425707,1.1699990098743076,0.9889032268462044,1.4163580959890967,0.21772188214026816,0.7414450501889788,-1.7774087342273903,True,False
2.1296572783085637,1.7701466002145627,2.415667467542957,2.0773640908812063,1.7393838056238518,1.3214762911103346,0.6869257758543429,2.026745855753411,0.5244160488168074,0.2864960758216465,-1.8443900445039834,True,False
1.060970752738434,1.2497275818437918,1.5305593331547334,2.5982955361189273,0.7551123153971706,0.1869089342356342,0.391802399954513,2.550568194485388,0.06378010147600452,0.22534084648734418,-0.045141552052064784,True,False
0.6912798094811063,2.1766325274845317,2.3705562439489714,1.7534707136140089,1.0000876865860855,1.3172098717565677,0.7755860169257711,2.4069249573123543,0.05864998593877467,0.12101742974678874,-1.2667201013148846,True,False
