x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
0.7327964215332344,0.5992972710167821,0.7062474168269682,2.3702446686804843,0.08885834107497728,0.6267451613836789,2.2502350102351447,0.0873531563069869,1.6778944065444057,0.9036165594100473,-0.9751190692272403,True,False
1.90705611764534,1.789592963727211,2.789414146093697,0.28952981508126296,2.845193519141915,0.99454719278348,1.7946780510799183,2.0574409144479215,2.0988799081084766,1.8203579566017452,-1.296429112226477,True,False
1.4678542775137973,0.8907816164122947,0.6554129587043086,2.306455669613604,0.7865154704162771,2.018545999796305,1.401448278820513,0.5645195565974669,0.391586176417703,1.4167050696280892,-1.186432962546222,True,False
0.7972195970754966,1.6993272924784386,2.6471573473308476,1.8552197551668306,1.8536627874855387,0.6385886964632156,2.8972554153208776,1.2406638412881104,2.8311475388630947,1.4537823962693588,-0.8063476725385094,True,False
2.6661545228427888,0.11403466921228185,2.0395288789450805,2.415700677550553,3.073223512383179,1.6253208108594228,1.2090358949482307,0.7714072740555658,2.0354858354960705,1.3205849872478792,-1.1079809847891102,True,False
2.8042236189595524,1.1584081281404177,1.2952972622831835,0.05844174800648273,2.2458522128262857,1.2413573464085452,0.5241650285407511,2.8329975334360165,0.29085424022130635,2.6679737288405954,-1.835701015989545,True,False
2.8696431240396487,0.015853463178485,0.8306270094901725,0.03682090982622322,1.1836574815248306,0.032275338017071865,0.038723153330516895,2.7048735783875104,0.17506692390503867,1.2711339717554246,-0.14905321135921173,True,False
1.3280579209461338,1.5488012399682305,0.03136168038081149,0.3830998415178898,2.7339829780489233,0.5948685585486219,0.7731628196934992,1.3902886084029196,1.7002174550046076,2.7529879848795544,-2.1691010365070498,True,False
1.63939733049677,0.2718001466805447,1.048195661938554,0.12499523663643916,1.801608153818628,2.071008630360493,2.0634786441099844,0.16436260284631193,2.0744469815627262,2.984304094554981,-0.44373846471055656,True,False
2.6722056904242457,1.8161242102846529,0.3021446838471315,0.5199150557982782,0.38145212005800655,0.5994874564717988,1.8639720088965388,0.1111364961876629,2.140233383429254,3.0499548278718573,-0.9491751199815874,True,False
3.08515737163634,2.920869928933338,0.655012738958995,2.0762487829653895,1.6776722647086426,0.2097447811766297,3.0897996233480685,0.5773150000404281,0.6871255072547099,2.0884119922714963,-1.42355470716624,True,False
2.6154999664849994,1.3785207715155254,2.1486726906043314,2.3415349384707795,2.9814472985605702,0.3287681683512869,1.6515912603881588,0.009147294204326412,0.28354200567665394,1.9788390737090487,-0.7564365846187,True,False
1.550168361396032,2.8328380238779762,0.6351992759171307,2.8365964151169227,2.393516726473396,1.4092635985756723,0.5687830601926946,0.8813564096367716,1.8391088395593387,2.43140433424227,-0.20184672547964413,True,False
0.8300993962512772,2.01820465989919,0.15129157722167993,1.7330944256313028,2.711200596535554,0.520329118709526,1.9378770335107072,2.0947589441325074,1.5311564199669492,1.7122854560594407,-0.6895804142473244,True,False
1.7976095266181802,2.745940585966225,0.22106241725781356,0.5889043773516343,3.0047508703004615,1.5575778063438863,0.6616772344934394,1.7038870877886556,1.0056384671285254,2.258788305586295,-1.542779395526174,True,False
2.8896024816683417,2.4542668278657125,0.5195624699550895,0.27014611840394426,2.9794299457170705,1.1659270453704738,0.4811132197809912,2.7805779616245685,1.227293656784402,2.933968555847925,-0.3493659692603158,True,False
1.539185295815418,1.3560148806788226,0.9423726990801008,0.0038866884817816113,2.0263157164961827,1.5169976493252588,0.5900339493170524,1.8142946291805813,0.2351901598684081,3.1343541161591917,-0.6023584270275211,True,False
2.50620001089946,1.9991629645239517,0.3397624304355934,0.07214505067003367,3.089444516064823,0.60936849928056,0.5726912421008288,0.4419746119659085,1.2646525919297424,1.7903947344385047,-0.8938855023622833,True,False
1.651734370112687,0.913696552464645,0.062054652399991625,0.944750389654934,2.9457027831042932,1.319901879517842,1.4380879466335503,1.0929607831339812,1.7618597520420853,2.1854799199581736,-1.0742050838726644,True,False
0.9009884624080775,1.5621238704274298,0.015088116258552857,0.2101232502444155,3.0850448639082604,0.41381675421252717,1.0007361334849885,1.771669183838232,2.839148276617562,3.1082549961662433,-1.8419513713147997,True,False
0.02891450820737501,2.6496751742087032,0.10392892056129678,0.05869095619650679,3.138842546704522,0.37708573257740985,0.961222311821535,1.2582851558880943,2.012093090566722,2.419808193997521,-0.3538572530990363,True,False
1.2936533733166042,1.5830411521139982,0.3754890292902493,0.8683002459775389,2.143895201591751,0.1714538635476072,1.0245339485834717,1.4666649783486818,1.966553623598069,2.781135690230484,-1.9106991962485393,True,False
2.5303341461276987,0.3294639450077472,1.5743779713160355,0.7692971874713388,1.9224242127168336,1.021146703523389,1.5400047949066118,2.632986925362286,1.0257872872623084,2.470173302677057,-0.344614512766803,True,False
3.095763027450317,1.2733222300933824,2.3841472510888977,0.6270820224753796,2.4706327499609793,1.9289593216469145,0.9941814404331698,2.9893576989863155,0.38646891850949255,1.4569902004171527,-0.06113687056087197,True,False
2.1932437990638807,1.4889112477368345,1.427017881166731,0.02302294665876644,2.714205839668606,1.4146456002039316,0.3006123461617865,1.9397079453878123,1.2224436823366815,2.1799438160566673,-1.9472110505726412,True,False
1.741316091854586,0.4493894660927367,1.3750107419708968,0.39788891382791475,2.8378640734539475,0.8795415958781693,0.006489918408187336,1.911720644081151,2.192337990454967,2.261624269756167,-1.4917095212984366,True,False
1.7049018206587736,1.7477255945083525,0.6183164880989995,0.013230280903770451,2.4326520006655397,0.6740558979801086,1.0961911234036166,1.3938817583773881,1.7878553812554436,2.262943269099685,-0.8124718122776837,True,False
1.5952904305272686,0.8850966325652304,0.09318035338841558,0.9061481711178897,2.9743952002918643,0.6181381612352703,0.3099093735716649,1.2662860993050298,1.0242843637386727,2.8202402112618654,-0.21994986871419867,True,False
1.3126193504822958,1.7947365202952088,0.046975784916387764,0.12907378615419898,2.830060945884112,0.8170214509266933,0.10496790510564066,1.9084911471947454,1.6602362111993647,3.0762133831707645,-1.3968127856527606,True,False
1.3825519149164942,1.554807165133171,0.13997761867241992,0.6682625483428511,2.0979687232436075,0.4449942878148802,1.0350339924207053,1.409650510994656,2.391629475805193,2.839538107274277,-1.2777401083843685,True,False
0.8175758284410701,1.7485635787408658,0.41662391278753713,0.9167082067820915,3.080984972374848,0.33467818302269176,0.8548306006969119,1.4928169531424516,1.9662338085664282,2.691774095022727,-1.9178018138474275,True,False
1.1823771796771996,1.6365106580113093,0.40478080946778966,0.5467542082906671,3.024675058789796,0.038694608322052716,0.9718709269866536,1.051781306195029,1.558453750261212,2.9562957973798567,-0.892725421916269,True,False
1.195314495895664,1.637324090037927,0.05680178077318196,1.1334734667833957,2.6885606241195985,0.34576384807652294,0.5664322966458811,1.6898900226074616,1.9000485815206647,2.466686815963379,-1.76342445237552,True,False
