x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
2.733875458189079,1.0062726893872826,0.005741144694667206,0.29448865552456904,1.6390583246085937,2.242617185877816,2.832966377668449,0.8821446662268048,0.29700467868947317,1.680245371581729,-0.2813699217162069,True,False
0.14271559768611095,1.7865013071449383,0.46144399336112296,2.4688449210278924,3.1338048220528187,1.3577006920835593,1.9249377332284365,0.8887297903385781,2.8339323469031776,1.9991663721328445,-0.9725856979894307,True,False
1.9841750322100122,1.1988252515383868,1.297193433867105,1.8382677889498713,2.4222241908649793,0.6279672276045825,0.9656528903847538,0.3234119675899554,0.9899097101044483,3.1026761565068925,-1.5148500492149515,True,False
0.9007445687635796,1.706041134368347,1.9626824124026025,0.32751076577500915,2.164874515203653,1.0462565959114551,2.858275291539443,0.24330127717882577,0.19799677103687888,0.9334510588146795,-0.6601392810759759,True,False
2.5576580564695135,0.9922019638481725,1.9017010765458622,0.11705198322065975,1.6223928036145652,1.9382440269870678,1.598070038471083,0.7239349616899874,0.9368550849921915,2.247073050195954,-0.4754690398231057,True,False
0.6278724173430305,1.9483600956651794,0.497148646359267,3.038964036713957,2.0147614291125246,0.3505176916449947,0.11064229225189598,0.9905216165770279,0.18753886081473586,2.2620560412449775,-0.00044026418135161965,True,False
1.4123159257327726,0.44572361469335486,1.1921355313631363,1.5995286250100984,3.0495293646812085,0.0043368902976575335,1.6800698055685521,0.5220412516302064,0.65704301630677,2.9223034007373747,-0.8031196626391137,True,False
2.9319698666466056,1.4555925406829016,2.394038718949307,2.112843317680392,1.9172444281517937,0.0810345811946685,1.9160076408849385,0.0679504470408565,2.1677923327202793,2.6329479438252044,-0.9307148338513895,True,False
1.6993517908691405,3.026027070665104,0.9120434448358757,1.09961158095417,2.779707127431737,1.0829472191755416,1.5298071696914841,0.14606214784744556,2.743339869669095,2.8558714812001345,-0.9724936696279287,True,False
1.4121935660900358,2.126239110112488,1.7907146498571618,2.647197626404655,2.20501335156188,2.6411238095161913,0.7741904885870434,0.025052224455569826,1.339309335636563,2.575311141994136,-1.2565904456018724,True,False
0.12880867723591619,0.7527030449087506,0.42206612826018797,2.6920276533410683,0.9931466830647784,1.0837160079236174,0.16681150167476916,0.09913171324580979,2.318898497478055,2.8126873017823266,-0.8442766948508834,True,False
1.2935922168162908,1.3427943682122616,0.6379981537527066,1.3573304443603667,2.158338012450779,1.8599062227287237,0.11420234297262546,0.18643259770804368,2.923131244817631,1.3040847090306276,-0.27221567360221177,True,False
2.31409965133351,0.7607038841830117,1.4428930025998083,2.6107515587534023,3.137962336410152,1.8387661862783211,1.56119611896211,0.12695835583093987,1.6478438870848693,2.8251982707506653,-1.726267904957193,True,False
2.033708950958751,0.3177919106146354,1.3691701254085369,1.865363501328193,3.1396113557423755,2.5094206524555283,3.0565716921392543,0.061336058875194915,0.7768525927017811,3.1197981416144396,-2.0581858546149268,True,False
0.8353395127577298,1.2350801835620968,0.2930955679713215,2.9146788285879404,1.9545002665793239,2.5919965073127176,2.99869442300682,0.03905226551731555,0.9203409006923111,3.074406116629185,-0.2521912889568789,True,False
2.223834481648911,0.11757699299813247,1.6501062394570039,1.9191382146645624,2.958926032631041,1.6469469033536221,1.6547974602749576,0.0412497559423847,0.1710387357519383,2.8873615314776027,-2.142101936419561,True,False
2.845024171086771,0.5380021833541945,2.75687556313874,2.7645390585374843,2.888307374365591,2.7889668009666986,1.360433064991039,0.034750163394985295,0.34490637819829884,2.7035901944994527,-0.20923146033909973,True,False
1.8476226575321815,0.2180021686876659,2.017764902057608,1.852548239667629,3.0436786036820282,1.8517283036107943,1.527323438714983,0.03944184071682669,0.561196182476679,2.894750753680772,-0.7079252298954084,True,False
3.047382386456075,0.9758096426228011,0.5947520444210943,1.5947012135869185,3.0933348329102976,0.6057347872515424,2.7350984800432285,0.10267576720411593,0.47619959261861117,1.8154942402201055,-0.07563757682737855,True,False
2.927773376841187,0.05149757073019487,0.6712853313855844,2.259084554265865,1.7830864282826004,1.080586552051237,1.569222486597115,0.3404116864384878,0.058069696198285656,2.765715060350165,-0.29395452688225837,True,False
2.6183398805123077,1.1061872100002397,1.0232800256683283,1.2176591523577311,3.0977036039735797,1.8502970704983506,1.5742097919330322,0.2080227178457429,0.17512536397715256,2.593903174046549,-0.37510089250894724,True,False
2.81007151513435,0.09773436000414937,1.7668804155896458,2.609429191167525,3.0541371133467914,0.619339113002833,2.6970826942323107,0.08673435162746729,0.8247791347127084,3.045674696773068,-0.20481187859648275,True,False
1.7760370254563802,1.137897721223054,1.3027145404141893,2.8742511631013343,2.356910177742703,1.35063495682363,1.4440310305638426,0.17216289175486585,2.193217896519512,2.4801722003407063,-2.1706037741475948,True,False
1.315857097160878,2.097785548988009,1.5645186811638168,2.973742875877047,1.7660348315818264,0.776117105400481,0.6748531324989999,0.1665365072685052,2.852080186712395,3.0896094349425423,-0.8863830600145189,True,False
2.1383516780826675,2.0583429048679225,1.1141949339215274,1.4156286773524456,0.5800510991054642,1.6350399893055196,2.1899292317936667,0.08338211500887498,2.9369471639170923,1.8489255955178272,-2.2886432320997194,True,False
2.094593631867744,2.223221157087116,1.685439878039762,1.0980500535211364,0.07450378375374574,2.5562343927344875,2.865739515876074,0.010498461909174946,2.6792353080806586,0.5405388364556696,-1.8857039157161073,True,False
2.124040012897067,1.59170492199283,0.9439553156049763,0.8133621233887197,1.3281997761534339,1.0708109961175043,2.4308240993144343,0.24706060689235476,3.1361928458125794,1.6279411715376222,-1.7380565236963486,True,False
2.1454728465577704,1.9381873544874253,1.3110589047345615,2.0757413646506806,0.9630069820556102,1.2571153124032208,1.8703191991257926,0.11521599320634812,2.955549033855886,1.4987143338294333,-3.3482273987094646,True,False
