x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
0.015174871780649182,0.663830163956414,2.4089331158437295,1.120932292358156,1.5296692514193322,0.6821951920604298,2.8810303307016527,1.6304907577045136,1.9227902074389405,1.8823064305648058,-1.496433016623437,True,False
0.8564333664817543,0.5084988561845869,2.81450565277449,0.9131451362563707,1.7257156819395065,2.4154793643689256,0.2713507780004528,0.22082837055687882,2.2173227709884786,0.8171122525746451,-2.5089828967483605,True,False
0.14766826022612375,0.09004412400024278,1.4384920753780783,0.1052246089977843,2.687040869875365,0.892143806784049,2.606002490408402,1.697156510679316,3.1063204801546984,0.0001721635209729957,-1.0342649602211547,True,False
1.016555580472249,0.002513909248195915,0.5036971390008855,1.0067526406438898,1.363455942234905,1.1346272702995701,2.2998543568497247,2.0077560495816495,1.1744612438067819,2.24033636776517,-0.38588407653110995,True,False
1.7564640882482019,0.4284619085509158,2.5282355250527355,1.1408537351604076,0.24275973853156216,1.4387791335637086,2.5089713713695145,1.8531223387122875,2.2005824948776405,2.319247760813283,-2.3629843728880777,True,False
1.2425865180228413,2.684236031560148,3.021858307560354,0.5427087213739414,0.0045480398641251545,1.1084826512764534,2.166598798295211,0.4579003053148913,2.469742781182909,0.8328656367955568,-0.8516182067571791,True,False
0.35875611778968663,1.1630912579455799,3.131586574314992,1.2912863757880761,0.7761460464194375,1.7506605444484318,1.1550763821713381,0.04798203912424813,3.0625501582275563,1.1338350466071785,-0.12943538924435524,True,False
1.295358093281144,0.1900788382801766,3.13751969660985,0.11742736083818486,0.8107664963332035,2.180014806282764,0.8057953443940166,1.5817739391829648,1.6971767164092195,0.04776530047484508,-0.853790167834056,True,False
2.6926408253898155,0.7716574533825515,2.901138348202732,1.5496001166552864,2.3333513517055655,0.7392861523826432,1.4241614996975733,0.22572672572962207,0.7676939327308211,1.196148350516847,-2.2161700276297864,True,False
2.7836278104289733,2.178621655686674,1.7758709943050046,0.20370057398417732,2.9501599929821576,2.270707110767784,2.5341627306534824,1.0784905563867158,1.9816521608906392,2.2550255593130175,-0.9840743657964485,True,False
3.0859078496572465,0.7839027954285882,0.25277530842595797,0.15062545642932618,1.8745706143314695,0.8445826074260003,1.0733614769956508,0.22553690156229192,2.0298172408959516,3.0538701395821537,-0.5512447854679748,True,False
1.8313075362870914,0.6432680409342986,0.685206305878832,0.39486124712121173,1.169266880275898,2.390391720439559,2.542541281921193,0.03693097329531045,0.8662408668794632,1.768002627650418,-1.0202069728039542,True,False
2.5283460246478517,0.0001669484326281907,2.1016944464583536,0.3739881951855059,1.6931016000442032,2.8640742724375743,1.0196699028556546,0.3685166708042474,1.2718384718911238,2.5853534619478817,-1.8211389584396953,True,False
1.4222276556313327,0.4325896180796361,2.941941768850489,1.8825359539854,3.0429601397449058,2.8697662989490755,0.20912392489213674,1.101132055814916,1.8416469699034863,1.527845510370483,-0.8299675300153476,True,False
2.008997134467431,0.2782803288125653,3.0087684183293364,0.563131298210787,2.797099836740453,2.231105373932133,1.5107902588025792,0.2210996131799381,2.5478836193433168,0.6857708343279877,-1.2340888844030684,True,False
0.9762263990561868,0.9253944619241354,2.763106714752536,0.0587065877740322,1.5750819208542741,1.226299837046333,0.516512226359062,0.028467978913064726,1.647344431501823,1.9664476275697964,-0.9500426773578367,True,False
1.9229612105212277,0.5849007696351988,2.128797594182016,0.8328553970700966,1.8600504562083326,2.537137154928343,0.0653868200742949,0.2791755490348595,1.7108034401257648,0.85910859968683,-0.4338240024878249,True,False
0.5143981376071521,0.0006657387435777088,2.971700138236412,0.502697397278758,1.7982914067679492,2.9014799437385745,1.115398119737601,0.0998164569837992,2.3670967736983797,1.0402082740837402,-0.1434269270411639,True,False
0.6554430725476652,0.14322895205127154,3.0971914234146674,1.5456537217245692,1.624084700718266,1.7574149646753088,0.4383990108811978,0.3629444742549103,1.3882512484113667,0.4451323479768444,-0.06304559149480848,True,False
1.707048918634185,0.9329044154179398,2.969960997769877,0.9627995539643142,2.471163027623131,0.5455772647925569,1.5247845129858848,1.453348920587449,2.6437226293572023,1.2150510054635792,-1.3291428431727241,True,False
