            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
                      0.0,                        0,                        0,         Search: sampling,              Current run,               Simulation,                        1,                 FEASIBLE,        8.225700415453613,         0.96696770128035,        8.225700415453613,                        0,                      1.0,                      0.0,                      inf,       0.5507979025745755,       0.7081478226181048,       0.2909047389129443,        0.510827605197663,       0.8929469543476547,       0.8962930889334381,      0.12558531046383625,      0.20724287813818676,      0.05146720330082988,      0.44080984365063647,     0.029876210878566956,       0.4568332243947111,       0.6491440476147607,       0.2784872826479753,       0.6762549019801313,       0.5908628174163508,     0.023981882377165364,        0.558854087990882,       0.2592524469074654,      0.41510119701006964,      0.28352508177131874,       0.6931379183129963,       0.4404537176707395,      0.15686773847496327,       0.5446490180318447,        0.780314764511367,      0.30636353237617975,       0.2219578839321814,      0.38797125755564876,       0.9363836498604304
   0.00031739999758428894,                        1,                        2,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0004139000011491589,                        1,                        3,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                      0.5,                    1e-15,                    1e-15,                      0.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0003832000002148561,                        1,                        4,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                     0.25,                    1e-15,                    1e-15,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00038810000114608556,                        1,                        5,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                    0.125,                    1e-15,                    1e-15,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00025069999901461415,                        1,                        6,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                   0.0625,                    1e-15,                    1e-15,                      0.0,                      1.0,                      1.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002956000025733374,                        1,                        7,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                  0.03125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00039850000030128285,                        1,                        8,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                 0.015625,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0004619999999704305,                        1,                        9,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                0.0078125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      1.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00036080000063520856,                        1,                       10,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        5.940325757079353,                      1.0,        5.940325757079353,                        0,               0.00390625,                    1e-15,                    1e-15,                      1.0,                      1.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
