3.21465e-01	8.85714e-02	7.10402e-01	2.90451e-02	6.48346e-01	6.50292e-02	2.40193e-01	9.04466e-02	7.60965e-01	1.91417e-01	6.80510e-01	4.74867e-01	4.55685e-02	1.57969e-01	4.81234e-01	9.10931e-02	1.89945e-01	7.36280e-02	3.42177e-01	4.82041e-01	3.15898e-02	3.10467e-01	5.44610e-02	4.84120e-02	8.55546e-01	5.84365e-01	9.70075e-01	7.09332e-01	1.32589e-01	8.28634e-02
1.94935e-01	1.12051e-01	1.04014e-01	6.21312e-01	9.99188e-02	7.03103e-01	7.50979e-01	2.69647e-01	9.01612e-02	1.01384e-01	8.84326e-01	1.65168e-01	2.05688e-02	2.17200e-01	4.47761e-02	6.54598e-01	7.91792e-01	1.18362e-02	7.88212e-01	3.34797e-01	3.04639e-02	3.88313e-02	4.22391e-03	7.35039e-02	1.32291e-01	9.42150e-01	3.01808e-01	2.13313e-01	2.55663e-01	8.28437e-02
8.42203e-01	2.10540e-01	7.09564e-01	2.56744e-02	8.17621e-01	6.69208e-02	2.37715e-01	1.38729e-01	5.17602e-01	2.45191e-01	6.80510e-01	1.90997e-01	3.10986e-02	1.57969e-01	4.83162e-01	9.03171e-02	1.76638e-01	1.39330e-02	3.41631e-01	4.79232e-01	2.23647e-01	2.84747e-01	2.21082e-01	4.34632e-02	8.60989e-01	5.67846e-01	2.48515e-01	7.09459e-01	1.24846e-01	1.64389e-01
8.18935e-01	1.12051e-01	9.93257e-02	6.21312e-01	9.99188e-02	7.03103e-01	7.50979e-01	2.69647e-01	9.01612e-02	7.01308e-02	8.84326e-01	1.65974e-01	2.06570e-01	2.17200e-01	4.47761e-02	6.56603e-01	7.91792e-01	1.18362e-02	8.18612e-01	3.34797e-01	5.08076e-02	3.88313e-02	4.61858e-03	7.09259e-02	1.33146e-01	9.42150e-01	3.09687e-01	2.13313e-01	2.55663e-01	1.28509e-01
1.82609e-01	2.10540e-01	1.24761e-01	2.56744e-02	8.15034e-01	5.18643e-01	5.62125e-01	1.48006e-01	4.57735e-01	2.25212e-01	6.79361e-01	1.79612e-01	3.15650e-02	1.57969e-01	9.20391e-01	7.95566e-02	1.76458e-01	1.39330e-02	3.30454e-01	4.79232e-01	1.12500e-01	7.39514e-02	6.97236e-03	2.46488e-01	8.60942e-01	5.62436e-01	4.15963e-01	2.10790e-01	1.47384e-01	1.64389e-01
1.06747e-01	8.85714e-02	7.14929e-01	2.69561e-01	6.48346e-01	6.50292e-02	2.40193e-01	9.04466e-02	7.60965e-01	1.91417e-01	6.80510e-01	4.10166e-01	4.21047e-02	1.57969e-01	6.83900e-02	9.10931e-02	8.75828e-01	6.97638e-02	3.42177e-01	4.82041e-01	3.15898e-02	3.10467e-01	5.44610e-02	4.84120e-02	8.55546e-01	5.84365e-01	9.70075e-01	3.98049e-01	8.22650e-02	8.28634e-02
5.93082e-01	7.96428e-02	8.96841e-02	6.21168e-01	9.32084e-01	2.38458e-02	5.62581e-01	2.29963e-01	3.15022e-01	4.86821e-01	3.13552e-01	4.80168e-01	1.97325e-02	4.59072e-01	4.61911e-02	6.38119e-01	8.32085e-01	3.77645e-02	8.77462e-01	3.47029e-01	2.94773e-02	1.20834e-01	9.02059e-01	2.49845e-01	5.94941e-01	5.61587e-01	4.24498e-01	2.01264e-01	6.99966e-02	8.97915e-02
6.08195e-01	7.96428e-02	6.87387e-02	2.59856e-01	9.32084e-01	5.36227e-01	5.62581e-01	2.69901e-01	7.73674e-01	9.02094e-02	3.13552e-01	4.68683e-01	2.17083e-02	4.49058e-01	1.19111e-02	6.38119e-01	8.32085e-01	4.54487e-02	8.77462e-01	3.39753e-01	2.96549e-02	1.15976e-01	5.24192e-02	1.46901e-01	5.98097e-01	8.79886e-01	7.58731e-01	2.15515e-02	8.04769e-02	8.97915e-02
5.02044e-02	7.96428e-02	3.14076e-01	2.05346e-01	9.23548e-01	3.89080e-01	8.96478e-01	2.43215e-01	5.91323e-02	3.66282e-01	2.87812e-01	1.18523e-01	4.52386e-02	8.17330e-02	4.68496e-02	2.82437e-01	7.07346e-01	4.38350e-02	7.16249e-01	5.02605e-01	2.82717e-02	6.20008e-03	3.30531e-01	2.48204e-01	6.11549e-01	8.81046e-01	4.28334e-01	3.31650e-02	3.72677e-01	8.58922e-02
7.80010e-01	1.25435e-01	1.26166e-01	2.49336e-01	3.26952e-01	5.96414e-01	3.92112e-01	5.66122e-01	8.75298e-02	8.60226e-01	8.83384e-01	8.26357e-01	4.81801e-01	7.14353e-02	4.27472e-01	9.82433e-01	2.59378e-01	6.10943e-01	5.25648e-01	3.34053e-02	1.22737e-01	1.79891e-01	1.98795e-02	9.79372e-02	2.22855e-01	4.45108e-02	6.28248e-01	5.11662e-01	5.18353e-01	2.32474e-01
