9.94179e-01	2.99320e-01	1.01734e-01	7.88833e-02	9.76653e-03	8.06483e-01	2.86831e-01	7.63848e-01	1.16173e-01	4.73311e-01	1.03240e-01	1.26391e-01	9.15481e-01	2.34329e-01	7.90585e-01	6.23498e-01	5.34207e-01	3.27525e-02	2.44566e-01	2.25048e-01	7.85344e-01	5.15694e-01	7.86985e-02	5.71684e-01	1.28116e-01	7.24859e-01	2.46435e-01	1.58959e-01	3.44013e-01	2.33259e-01
3.63053e-03	1.96976e-01	3.12386e-01	1.44462e-01	5.09325e-02	5.36537e-02	3.41650e-01	3.86944e-01	8.42320e-01	2.17401e-01	1.14947e-01	8.74423e-01	2.84826e-01	3.70155e-02	6.44231e-01	5.92802e-01	9.10541e-01	6.47308e-01	5.82822e-01	7.04843e-01	9.92687e-01	7.19988e-01	8.19569e-01	4.68274e-01	4.69075e-01	3.58033e-03	9.69751e-01	2.75243e-01	3.43718e-02	6.33110e-01
9.33485e-01	1.89971e-01	3.11199e-01	5.30135e-01	6.59498e-02	1.38061e-01	3.26576e-01	9.40714e-01	3.66936e-01	5.46069e-01	1.14617e-01	4.25651e-01	2.51857e-01	2.13401e-01	7.77526e-01	1.54991e-01	4.51204e-01	1.70851e-01	5.13538e-01	8.73243e-01	1.57409e-01	7.21884e-01	6.85803e-01	3.83665e-01	4.58843e-01	2.95901e-01	1.00436e-02	2.72584e-01	3.65191e-02	1.99192e-01
1.07606e-02	8.57279e-01	3.03101e-01	1.38973e-01	2.70691e-01	2.14728e-01	4.19182e-01	2.47656e-01	7.48923e-01	4.11336e-01	4.68200e-01	6.01800e-01	2.64635e-01	5.22593e-01	6.68272e-02	2.62589e-01	2.08073e-01	5.46644e-01	2.96583e-03	7.07245e-01	3.39441e-01	6.52182e-01	3.96641e-01	1.87620e-01	2.18615e-01	7.98566e-01	4.73976e-01	1.98514e-01	2.41493e-01	9.39339e-01
2.42690e-03	8.45685e-01	4.16553e-01	1.38559e-01	6.78459e-01	4.11625e-01	8.72335e-01	1.36382e-01	3.92894e-01	1.72652e-01	4.87783e-01	4.85350e-01	2.72227e-01	6.05029e-02	1.52847e-01	2.67963e-01	9.64628e-01	8.86709e-02	1.77663e-01	3.85646e-01	9.88325e-01	8.81490e-01	6.26479e-01	3.65740e-01	8.18245e-01	3.58033e-03	7.97506e-01	4.00631e-01	4.28224e-01	9.46637e-01
3.26897e-02	2.99320e-01	1.01734e-01	8.27041e-02	2.84118e-02	8.06483e-01	2.87209e-01	7.63848e-01	9.44017e-02	4.73311e-01	1.03240e-01	5.30192e-01	9.15481e-01	2.34329e-01	7.90585e-01	6.23498e-01	5.49912e-01	8.97349e-02	8.21778e-01	2.25048e-01	9.82200e-01	5.16340e-01	7.86985e-02	5.71647e-01	1.22836e-01	1.92080e-02	2.29454e-01	1.61052e-01	3.44013e-01	6.49764e-01
2.96653e-01	1.35960e-01	3.50023e-01	1.05304e-01	1.98932e-01	1.40196e-01	3.21479e-01	2.67640e-01	1.79331e-01	1.42817e-01	1.25246e-01	4.17282e-01	3.40906e-01	2.14353e-01	7.36356e-01	5.24339e-01	1.49087e-01	1.63404e-01	5.13530e-01	7.65666e-01	4.17468e-02	8.95072e-01	6.86361e-01	5.84643e-01	4.34992e-01	2.69368e-01	9.97275e-03	7.89276e-02	4.74540e-01	2.29643e-02
8.88844e-02	5.46733e-02	2.70017e-02	2.61646e-01	6.92178e-01	1.42451e-01	8.62866e-01	1.34439e-01	1.39697e-02	8.58199e-01	9.48206e-01	1.01168e-01	2.12476e-01	6.09375e-02	2.53288e-01	5.21964e-01	2.85442e-01	4.97382e-01	7.17590e-02	3.56520e-01	1.55327e-01	5.38431e-01	2.34810e-02	9.72860e-01	2.24843e-01	7.21282e-04	7.55947e-01	2.36497e-01	4.95621e-01	1.15769e-01
2.93123e-01	6.40683e-01	3.50023e-01	1.05219e-01	2.88215e-02	3.67218e-02	7.75506e-01	1.76881e-01	1.79331e-01	4.58316e-01	8.92123e-01	9.99309e-02	3.92325e-01	5.59468e-02	3.92524e-01	5.29909e-01	1.52623e-01	2.75089e-02	8.08258e-01	5.57384e-01	9.50133e-01	5.57394e-01	4.00730e-02	5.84643e-01	4.48434e-01	9.28427e-01	2.17703e-01	8.12522e-02	1.66524e-01	5.76337e-02
4.72679e-01	2.99725e-01	2.70917e-01	7.88833e-02	9.76653e-03	1.12099e-01	2.85175e-01	5.21183e-01	1.35260e-01	4.54328e-01	1.03240e-01	1.26391e-01	9.15481e-01	2.28253e-01	4.28834e-02	6.17512e-01	5.31956e-01	4.72061e-02	2.44566e-01	2.25048e-01	7.85342e-01	5.17106e-01	8.59083e-02	2.60773e-01	1.26905e-01	7.24859e-01	9.67973e-01	1.61167e-01	3.41213e-01	2.33259e-01
8.84196e-02	7.02285e-01	4.85405e-01	1.05304e-01	6.79368e-01	1.42319e-01	9.61059e-01	1.15333e-01	3.93566e-01	1.68776e-01	1.32747e-01	1.02189e-01	8.82034e-01	6.09134e-02	1.75721e-01	6.31017e-01	2.84929e-01	4.51684e-01	5.21002e-01	7.21711e-01	7.20980e-01	9.04503e-01	6.30620e-01	5.85696e-01	4.35097e-01	8.68772e-03	1.23273e-01	2.16660e-01	4.74540e-01	1.17284e-01
2.87763e-01	5.12697e-01	3.14197e-01	2.92999e-01	2.42613e-01	1.47866e-01	1.61937e-01	7.48796e-01	4.23892e-01	4.18016e-01	6.13756e-03	7.70179e-01	2.10233e-01	4.94943e-01	7.38366e-02	2.44254e-01	5.44673e-01	4.28826e-01	1.33708e-02	3.97577e-01	7.12045e-01	6.05814e-01	4.26595e-01	6.07621e-02	6.24768e-01	4.20915e-01	7.19540e-01	1.68417e-01	2.53403e-01	7.63883e-01
