7.97154e-01	8.54394e-02	2.18935e-01	2.63745e-01	1.09812e-01	6.42946e-01	7.32452e-01	6.29421e-01	2.93958e-01	4.53393e-01	3.05041e-01	2.68115e-01	9.62838e-02	3.28962e-01	3.68810e-01	4.66973e-01	4.42456e-01	5.90186e-01	7.31505e-01	2.27953e-01	4.57791e-01	1.75606e-01	4.36786e-01	5.58877e-01	1.48606e-01	1.49179e-01	1.98156e-01	4.66932e-01	2.29537e-01	1.03910e-01
4.54143e-03	2.59892e-02	5.08166e-01	3.78919e-01	5.01870e-01	7.51618e-01	5.26345e-01	1.47801e-01	3.50105e-01	2.95656e-01	1.68411e-01	4.21995e-01	9.38235e-01	4.75201e-02	8.16253e-01	2.01509e-01	1.40175e-01	6.18467e-01	9.36369e-01	3.06323e-01	9.72026e-02	7.51363e-02	2.91068e-01	2.65845e-01	1.09329e-01	4.49684e-01	2.24685e-01	3.56232e-01	5.23749e-01	6.11436e-01
2.38607e-02	7.88838e-02	9.12626e-01	2.15050e-01	4.95397e-01	5.36255e-01	1.85369e-01	5.83758e-01	2.52588e-01	6.55725e-01	2.57237e-01	9.83331e-02	4.94791e-01	1.93861e-02	1.02313e-01	1.31214e-01	4.43610e-01	5.14709e-01	4.87775e-01	3.44945e-01	1.86991e-01	4.26531e-01	5.31226e-01	8.56129e-01	6.45373e-01	7.44632e-02	7.74914e-03	4.87844e-01	7.15420e-02	4.75821e-01
2.63828e-02	3.41373e-01	9.53509e-02	2.02851e-01	3.90469e-01	4.79264e-01	7.31221e-01	3.70150e-02	3.98677e-01	6.33385e-01	6.55947e-01	3.02650e-01	1.37571e-01	4.83781e-01	1.18480e-01	6.51693e-02	4.47425e-01	3.61842e-01	6.72398e-01	1.85383e-02	4.14468e-01	2.28912e-01	3.25268e-01	5.63895e-03	5.08013e-01	4.56263e-01	2.61723e-01	9.84683e-01	1.58195e-01	2.66981e-01
8.30047e-01	5.25507e-02	4.90795e-01	4.78632e-01	1.09142e-01	6.38990e-01	2.77923e-01	4.60069e-01	4.34830e-01	2.86552e-01	3.16094e-01	2.45919e-01	1.05931e-01	5.15356e-01	1.04989e-01	2.87693e-01	1.01110e-01	3.59387e-01	7.28906e-01	3.02673e-02	3.78668e-01	5.32503e-02	1.64093e-01	5.53166e-01	1.86718e-01	7.94998e-01	2.99624e-01	3.87963e-01	2.97262e-01	6.39494e-01
8.96299e-02	3.07351e-02	4.90795e-01	4.77139e-01	5.34375e-02	6.15606e-02	1.89828e-01	4.60069e-01	4.33126e-01	2.86522e-01	3.16093e-01	4.29806e-01	1.05931e-01	5.25891e-01	1.04989e-01	2.87693e-01	1.01110e-01	3.53805e-01	4.22477e-01	3.02673e-02	5.05052e-01	1.61588e-02	1.64093e-01	5.53166e-01	4.66456e-01	7.98328e-01	2.85799e-01	3.81989e-01	2.97532e-01	6.42132e-01
3.91514e-01	7.19619e-03	5.04227e-01	2.80217e-01	4.00454e-01	4.77519e-01	2.79558e-01	6.26863e-01	5.28465e-01	6.33943e-01	6.61503e-01	4.05946e-02	5.05556e-01	2.86412e-02	1.06348e-01	6.87096e-02	1.64114e-01	3.64741e-01	6.59827e-01	4.03113e-02	1.80505e-01	7.28161e-02	3.25268e-01	2.80821e-01	3.51173e-01	1.30020e-02	2.23994e-01	3.66915e-01	4.74377e-01	6.38919e-01
2.91493e-02	1.72391e-02	5.82853e-01	1.96964e-01	9.41495e-01	1.42841e-02	7.17626e-01	3.51743e-02	3.65957e-01	9.29992e-02	1.11148e-01	2.99704e-01	1.37203e-01	6.42028e-01	5.03007e-01	3.75444e-01	7.28162e-01	9.52011e-01	1.61703e-01	6.47668e-02	4.34897e-02	5.70561e-02	9.43030e-01	5.51811e-01	1.61329e-01	5.96920e-01	1.11623e-01	8.02594e-02	1.70458e-01	2.66273e-01
2.50675e-02	7.88838e-02	9.12626e-01	2.76977e-01	4.95397e-01	5.36255e-01	1.85369e-01	5.83758e-01	2.53485e-01	6.55725e-01	6.58457e-01	1.21208e-02	4.94791e-01	1.93861e-02	1.02311e-01	1.31214e-01	5.12890e-01	5.14709e-01	5.06584e-01	3.36675e-01	1.86991e-01	2.81604e-01	5.31226e-01	1.16084e-02	6.45373e-01	7.19982e-02	2.83529e-01	5.06202e-01	7.15420e-02	4.77114e-01
7.43650e-01	5.25507e-02	5.46113e-01	4.80397e-01	1.37805e-01	3.39384e-01	2.72122e-01	6.28540e-01	4.40582e-01	1.46420e-02	3.16094e-01	2.46225e-01	1.02958e-01	6.70415e-01	1.07165e-01	6.16829e-02	8.47518e-01	5.86080e-01	7.25023e-01	7.69083e-02	5.53169e-01	5.32503e-02	4.26823e-01	9.58278e-01	1.60534e-01	7.93225e-01	1.04988e-01	4.70463e-02	2.95375e-01	4.90864e-01
7.73982e-02	6.40298e-02	5.49662e-01	4.35322e-01	4.20368e-01	3.30335e-01	6.71453e-02	4.22899e-01	7.13241e-01	5.33837e-02	3.29505e-01	9.15999e-02	9.89706e-01	4.68241e-01	1.09714e-01	2.65435e-02	8.55762e-01	5.06574e-01	3.79302e-01	5.91854e-01	5.05342e-01	6.52865e-02	4.28056e-01	9.22630e-02	1.61668e-01	5.74451e-01	4.63436e-03	1.13806e-01	2.22954e-01	3.63812e-01
1.21178e-01	8.98080e-02	1.47989e-01	2.81173e-01	4.00454e-01	4.73386e-01	2.70130e-01	4.57483e-01	7.11798e-01	2.85510e-01	6.20288e-01	2.03306e-01	1.08842e-01	6.68264e-01	1.02570e-01	2.53406e-02	4.50504e-01	3.64891e-01	2.12254e-01	3.22390e-02	5.39494e-01	2.85185e-01	2.10583e-01	7.93394e-03	5.52664e-01	1.30020e-02	3.00563e-01	1.06463e-01	1.02564e-01	6.67685e-01
1.13763e-02	9.93267e-02	6.23398e-02	5.20332e-01	4.90355e-01	1.32861e-02	4.53325e-01	5.87233e-01	5.58500e-01	1.54908e-02	7.07078e-01	2.03547e-01	1.37128e-01	6.36132e-01	6.84146e-01	9.48162e-01	8.66992e-01	5.47299e-01	6.73880e-01	2.94994e-01	1.75053e-01	2.86269e-01	5.35859e-01	6.40535e-03	1.31404e-01	4.54705e-01	4.59212e-01	1.57531e-01	1.44246e-01	2.42233e-01
