2.95482e-01	7.31606e-01	9.38277e-01	4.36421e-01	1.16733e-01	5.61410e-02	3.35206e-01	1.45996e-01	3.95097e-01	3.00081e-01	8.01036e-02	2.25010e-01	3.70154e-01	5.37681e-01	4.93351e-01	3.73471e-01	2.03427e-01	5.67696e-02	5.08179e-01	6.89768e-01	6.01967e-01	1.08065e-01	1.68767e-01	2.14446e-02	5.10061e-01	1.77161e-01	5.72405e-01	3.74667e-01	4.59725e-01	2.06783e-01
7.13567e-03	8.89225e-01	8.90552e-01	9.22504e-01	1.45107e-01	1.70310e-01	3.75514e-01	2.10628e-01	3.45116e-01	1.59919e-01	4.44348e-01	8.37750e-02	6.87561e-01	1.95424e-01	6.91027e-01	3.68338e-01	3.48579e-01	2.44634e-01	6.29659e-01	3.44313e-02	5.13113e-01	8.63226e-01	1.70200e-01	1.00710e-02	5.00454e-01	2.23850e-01	1.83384e-01	1.01725e-02	4.92780e-01	3.98785e-02
9.75761e-01	2.60837e-01	8.09839e-02	5.33444e-01	1.60507e-01	9.32718e-01	7.11315e-01	2.28707e-01	3.04180e-01	8.34854e-01	4.47070e-01	9.51389e-04	1.50769e-01	7.23777e-02	7.34716e-01	5.70252e-01	1.91238e-01	2.02465e-01	4.31182e-01	1.91414e-01	4.34895e-01	7.29319e-01	1.92168e-01	2.78003e-02	7.54862e-01	2.10087e-01	6.00954e-01	3.22791e-01	6.38219e-01	6.04425e-02
1.30053e-03	9.45764e-01	4.66424e-01	4.48959e-01	1.45881e-01	2.29465e-01	2.12226e-01	7.64213e-01	5.43166e-01	2.86712e-01	1.32355e-01	2.90144e-01	1.65512e-01	3.36653e-02	4.80869e-01	2.98696e-01	5.25685e-01	4.25431e-01	7.70216e-01	6.74474e-01	2.21482e-01	4.68743e-01	5.65892e-02	6.39622e-01	6.63751e-01	4.62017e-01	4.49495e-01	1.27000e-01	5.62976e-01	1.26502e-01
1.37675e-02	4.16724e-01	5.13144e-02	3.43028e-01	4.83453e-01	8.35823e-01	1.09290e-01	7.48023e-01	5.00057e-01	5.39901e-01	1.42278e-01	2.53396e-01	3.88389e-01	2.11931e-01	1.95790e-01	4.16627e-01	3.54986e-01	1.82926e-01	8.33235e-02	3.84480e-01	6.13589e-01	6.59398e-01	1.69941e-01	1.52533e-01	7.92981e-02	1.56557e-01	1.46729e-01	4.00381e-01	8.88209e-01	4.30988e-01
2.80676e-01	4.18136e-01	2.57535e-02	2.91154e-01	1.79021e-01	9.65933e-01	9.70879e-02	2.11045e-01	3.50399e-01	7.77098e-01	1.43607e-01	2.02024e-01	3.93298e-01	7.69249e-01	1.91676e-01	5.69305e-01	2.90298e-01	4.28578e-01	1.67156e-02	3.98659e-01	3.81081e-01	6.59345e-01	6.90862e-02	6.30029e-02	2.51197e-01	2.31286e-01	6.51789e-01	4.02657e-01	3.21026e-01	5.57912e-01
3.52188e-02	4.18136e-01	2.57535e-02	2.90743e-01	5.08156e-01	9.65933e-01	1.06538e-01	2.52631e-01	6.02812e-01	2.33120e-01	1.43607e-01	1.02066e-01	5.72338e-01	3.71474e-02	1.91676e-01	5.12679e-01	2.88972e-01	3.94396e-01	2.13319e-02	3.89481e-01	3.81081e-01	6.59345e-01	5.06743e-02	1.52604e-01	1.55562e-02	1.05882e-01	2.29946e-01	4.02657e-01	3.21026e-01	5.57912e-01
9.87287e-01	2.98979e-01	8.09839e-02	2.39564e-01	1.60507e-01	9.32718e-01	7.30800e-01	2.28707e-01	3.04180e-01	8.61969e-01	4.47070e-01	3.12285e-01	1.50254e-01	6.48156e-02	7.15635e-01	2.99666e-01	1.91181e-01	4.09815e-01	4.31677e-01	1.75468e-01	2.24833e-01	7.29319e-01	1.92168e-01	3.33467e-02	7.54862e-01	2.09084e-01	6.00954e-01	4.58465e-01	6.38114e-01	1.28830e-01
4.14893e-01	3.21664e-01	1.20918e-04	3.19441e-01	5.60304e-01	1.19978e-01	1.93823e-01	6.68797e-01	5.15922e-01	5.42850e-01	4.19406e-01	6.34936e-02	3.71616e-01	7.62632e-01	2.94569e-02	2.27080e-01	2.04012e-01	2.18090e-01	3.61478e-02	6.98863e-01	6.70123e-01	4.67674e-01	9.50634e-02	5.49092e-01	4.41497e-02	1.77300e-01	5.41615e-01	4.93106e-02	2.75768e-01	2.11036e-01
5.29046e-01	3.80589e-02	4.27876e-02	2.38912e-01	1.68568e-01	9.69427e-01	1.36353e-01	9.29172e-01	3.50268e-01	2.76962e-01	6.74570e-01	9.63730e-01	8.61397e-02	3.08739e-02	3.41028e-01	5.80626e-01	3.06496e-01	3.97951e-01	5.03005e-01	6.43358e-01	9.61855e-02	7.41106e-02	4.56145e-02	1.24904e-01	3.78565e-02	3.91972e-01	4.40021e-01	1.01581e-01	5.59675e-01	3.11135e-02
