6.56808e-02	1.67608e-02	1.38375e-01	4.98525e-01	2.12062e-01	1.66048e-01	6.98120e-01	3.85107e-01	4.03890e-01	3.94155e-02	4.33515e-01	5.62420e-01	6.82942e-01	8.50531e-01	7.41702e-01	3.79696e-01	3.99355e-02	4.94313e-01	9.84275e-02	1.63151e-01	7.32351e-01	7.06259e-01	4.86347e-01	6.93735e-01	3.46603e-02	2.62380e-01	6.56647e-01	5.08212e-01	3.99938e-01	8.47938e-01
7.44796e-04	6.82337e-01	9.77368e-01	2.22392e-01	4.55592e-01	2.27824e-01	7.66489e-01	9.35797e-01	4.48934e-01	9.11174e-01	2.99254e-01	8.80705e-01	3.17749e-02	7.54670e-01	2.15362e-01	4.22912e-01	1.57709e-01	8.07431e-01	2.01054e-01	3.59520e-01	3.69703e-01	2.67523e-01	2.23923e-01	7.42020e-01	5.69418e-01	5.75812e-01	1.57846e-01	5.48475e-01	1.09388e-01	4.04459e-01
3.72535e-03	3.03691e-01	1.57987e-01	4.73432e-01	6.79126e-01	6.01341e-01	9.58646e-01	4.18546e-02	2.01727e-01	6.43324e-01	7.35075e-01	5.41826e-01	3.08663e-01	6.10937e-01	3.96940e-01	8.16828e-01	1.95487e-01	8.23045e-01	2.45631e-01	7.12660e-02	3.66378e-01	3.89106e-03	1.59621e-01	6.20897e-02	2.78156e-01	3.48332e-01	1.84794e-01	5.05665e-01	6.24754e-01	1.59681e-01
4.83503e-01	2.69142e-02	1.08539e-01	4.63155e-01	1.75795e-01	3.10668e-01	6.96758e-01	3.79000e-01	3.93314e-01	7.06358e-03	5.56203e-01	1.61081e-01	4.41500e-01	3.19823e-01	1.72959e-01	3.86484e-01	5.37853e-02	2.87526e-01	1.22239e-02	1.62925e-01	6.52516e-02	9.28450e-01	6.22728e-01	1.97010e-02	2.35713e-01	2.62380e-01	6.54666e-01	4.98146e-01	3.96098e-01	1.05563e-01
1.07087e-02	1.61497e-02	1.52500e-01	8.70480e-01	1.75795e-01	1.55436e-01	6.95631e-01	3.62246e-01	5.01813e-02	3.79583e-02	4.42913e-01	5.76607e-01	5.14341e-02	7.52160e-01	2.15463e-01	4.23257e-01	6.18267e-02	8.04008e-01	2.10436e-01	3.10319e-01	2.85938e-01	2.62713e-01	5.02923e-01	7.58400e-01	6.11412e-01	5.35184e-01	6.44770e-01	5.11265e-01	1.32706e-01	8.50358e-01
3.16070e-04	2.69226e-01	9.80021e-01	1.83157e-01	9.25987e-01	5.80921e-01	5.12424e-02	9.35717e-01	6.47987e-01	8.29341e-01	3.09228e-01	3.48156e-01	1.66738e-02	7.53478e-01	2.20778e-01	8.35830e-01	6.14406e-01	5.80944e-01	2.04685e-01	3.39776e-01	3.78825e-01	2.68019e-01	2.28527e-01	8.43649e-01	5.68611e-01	7.73863e-01	1.56956e-01	9.63121e-01	7.95506e-02	9.84115e-02
1.50145e-03	1.67608e-02	1.38375e-01	4.98525e-01	2.12062e-01	1.66404e-01	6.98120e-01	3.85107e-01	4.10067e-01	3.94155e-02	4.28998e-01	5.54933e-01	6.82942e-01	8.50531e-01	7.41702e-01	8.42341e-01	2.87730e-02	4.94313e-01	2.10780e-01	1.63151e-01	7.32351e-01	7.06259e-01	4.86347e-01	8.44280e-01	3.43821e-02	2.62380e-01	1.57789e-01	5.08212e-01	3.99938e-01	8.11664e-01
1.22769e-03	8.27965e-01	8.92885e-01	1.73348e-01	7.13217e-01	4.44780e-01	6.85433e-01	4.93458e-01	6.37404e-01	6.97178e-01	3.92901e-01	8.94447e-01	3.61567e-01	7.37731e-01	2.15475e-01	6.58881e-01	1.54498e-01	2.96747e-01	2.01054e-01	1.86557e-02	3.73878e-01	1.80441e-01	1.81846e-01	7.99545e-01	1.64647e-03	7.75722e-01	3.92829e-01	6.46863e-01	5.40188e-01	9.31449e-02
2.10485e-03	6.73462e-01	9.25127e-02	2.00614e-01	7.13217e-01	1.97689e-01	7.66489e-01	9.52235e-01	2.08996e-01	8.10030e-01	2.99254e-01	1.98909e-01	2.88044e-02	7.58263e-01	2.15362e-01	3.66887e-01	1.57709e-01	8.04959e-01	9.63778e-03	1.60564e-01	3.63665e-01	2.91090e-01	2.61593e-01	7.47610e-01	5.77383e-01	7.67397e-01	6.32148e-01	5.45064e-01	7.97051e-02	1.35066e-01
8.97648e-01	9.69041e-02	2.04693e-01	4.37994e-01	6.17203e-01	5.04901e-01	6.95350e-01	5.16838e-01	3.93753e-01	7.45657e-01	3.89452e-01	2.50442e-01	2.27741e-02	8.70604e-01	2.04237e-01	8.49662e-02	3.15010e-01	4.16192e-02	3.83841e-02	1.66305e-01	6.45091e-01	7.25404e-02	2.43514e-01	8.76898e-03	1.75538e-02	3.51693e-01	3.91167e-01	4.85191e-01	8.29177e-01	8.83180e-01
2.56757e-01	2.66324e-01	5.02029e-01	6.24386e-01	7.69644e-01	2.01371e-01	9.13166e-02	9.63432e-01	8.90219e-03	4.06617e-01	5.28672e-02	2.07789e-01	5.98274e-01	1.41076e-01	6.65134e-02	4.26606e-01	1.25048e-01	4.94599e-01	9.30193e-02	3.19539e-02	7.23362e-01	1.28148e-01	2.39901e-01	3.61056e-01	4.90638e-01	1.80243e-01	3.71412e-01	6.38667e-01	4.27205e-01	7.79368e-01
8.98625e-01	2.65316e-01	5.28753e-01	6.17519e-01	6.14912e-01	8.51616e-01	7.22576e-02	5.17617e-01	3.93753e-01	4.00736e-01	4.79995e-02	2.07828e-01	2.27741e-02	3.91288e-01	1.77041e-01	2.28156e-01	5.24731e-01	4.16192e-02	4.81392e-01	9.95203e-01	2.79403e-01	1.33428e-01	2.67024e-01	8.76898e-03	1.40019e-02	7.55387e-01	3.91167e-01	6.40228e-01	5.48033e-01	5.43978e-02
9.19050e-02	8.36592e-02	1.51177e-01	5.42506e-01	1.49087e-01	3.10668e-01	7.00738e-01	3.76653e-01	3.90806e-01	5.87301e-03	5.31850e-01	5.62420e-01	4.68578e-02	3.78836e-01	2.87935e-01	1.50322e-01	2.04520e-02	5.52224e-02	9.90924e-03	1.77105e-01	9.16321e-01	7.01957e-01	6.09123e-01	9.58229e-02	2.14079e-02	1.44882e-01	6.75785e-01	5.22752e-01	3.09338e-01	9.00371e-01
4.18683e-01	3.16895e-01	2.04693e-01	4.37994e-01	7.38378e-01	8.58384e-01	6.96447e-01	5.20251e-01	4.54197e-01	4.90716e-01	1.40173e-01	2.04862e-01	2.27741e-02	8.45157e-01	2.02732e-01	2.29060e-01	5.24731e-01	2.08375e-01	3.83841e-02	1.66305e-01	2.78124e-01	7.92694e-02	2.43514e-01	3.09852e-01	1.40019e-02	1.39629e-01	3.91167e-01	6.39216e-01	5.40803e-01	8.83180e-01
