2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	0.8723824185	2.35914295962	1.22444179214	1.55531240718	0.0320228297372	0.973724128178	3.00506452831	2.83085649947	0.206518488784	0.0495682723777	1.9293275533	0.47986306238	2.76853662123	1.69251201602	1.37017443046	1.83584773595	0.685614537278	2.65242989425	0.427706118137	2.21427321192	3.0340193025	3.05434517048	0.00354743922239	0.127420181799	3.09624330399	2.64428037172	2.23047638026	2.73440450331	1.96384317817	0.466440319376	2.35271921833	2.14016049519	2.55406036338	2.73881483316	0.209107160649	0.693284676138	0.107381944029	1.24304187887	2.53267985131	3.01273466717	0.970560195898	2.94744261013	1.27602347597	2.21216392373	1.39606114911	1.36844864922	0.2894518652	1.21945620188	0.899899041658	1.22645520359	2.05693948857	0.183028688528	0.0790983069857	1.5628866693	-7.267191
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	0.8723824185	2.35914295962	1.22444179214	1.55531240718	2.79614912113	0.973724128178	3.00506452831	2.83085649947	1.77975984555	0.0495682723777	0.423679295236	0.47986306238	2.76853662123	1.69251201602	1.37017443046	1.83584773595	2.82673379983	2.51158696945	0.803926429182	2.21427321192	3.0340193025	3.05434517048	0.0300094182867	1.91379552211	3.09624330399	0.494340449477	1.12731865883	2.73440450331	1.96384317817	0.227899000855	2.35271921833	1.37861158321	2.55406036338	2.73881483316	0.209107160649	1.65598297971	0.107381944029	2.92462394702	2.53267985131	3.01273466717	1.71696058364	1.97228033091	1.27602347597	2.21216392373	1.39606114911	0.059060069216	0.2894518652	1.21945620188	0.899899041658	1.22645520359	2.05693948857	1.66902221577	2.51101170904	1.5628866693	-7.267191
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	0.8723824185	2.35914295962	1.22444179214	1.84840758834	0.0320228297372	0.973724128178	0.330678861568	2.83085649947	1.77975984555	0.0495682723777	0.423679295236	0.47986306238	0.263277516343	1.69251201602	1.37017443046	1.83584773595	0.685614537278	2.65242989425	0.803926429182	2.21427321192	3.0340193025	3.05434517048	0.00354743922239	0.127420181799	3.09624330399	0.494340449477	1.12731865883	0.476795006836	1.96384317817	0.466440319376	2.35271921833	1.37861158321	2.55406036338	2.00276913288	0.209107160649	1.65598297971	0.107381944029	1.24304187887	2.53267985131	3.01273466717	1.71696058364	2.94744261013	1.27602347597	2.21216392373	1.39606114911	1.36844864922	0.2894518652	1.21945620188	0.899899041658	1.22645520359	2.05693948857	0.183028688528	2.51101170904	1.5628866693	-7.311466
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	1.85492720637	2.35914295962	1.22444179214	1.55531240718	2.39615137962	0.646496829096	3.00506452831	0.027324869686	2.07180038261	0.0495682723777	1.64198497629	0.47986306238	0.263277516343	1.74639474151	2.73124057103	1.83584773595	0.685614537278	2.51158696945	0.0735374563128	1.48800693869	3.0340193025	1.62185086178	0.00354743922239	1.14486410147	2.29461791647	2.64428037172	2.23047638026	2.73440450331	1.96384317817	0.466440319376	2.35271921833	2.30152104144	2.09020871587	2.73881483316	0.0350908852809	1.73067095685	1.39769105362	2.92462394702	2.53267985131	0.115819096774	2.52127051976	1.97228033091	2.58867186499	2.21216392373	1.39606114911	0.059060069216	0.99730980517	1.21945620188	2.14111926255	1.22645520359	0.433554599017	1.41964682611	1.32904331083	1.58321253728	-7.286544
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	1.85492720637	2.35914295962	1.22444179214	1.55531240718	2.79614912113	0.646496829096	3.00506452831	0.027324869686	1.42146848408	0.186288497543	1.64198497629	0.47986306238	0.263277516343	1.74639474151	2.73124057103	1.83584773595	0.685614537278	2.13853059069	0.0735374563128	1.21571700919	3.0340193025	1.62185086178	0.00354743922239	1.14486410147	3.09624330399	2.64428037172	2.23047638026	2.73440450331	1.63786227665	0.466440319376	2.35271921833	2.30152104144	2.09020871587	1.01207482247	0.0350908852809	0.693284676138	1.39769105362	2.92462394702	2.53267985131	0.115819096774	2.52127051976	1.97228033091	2.58867186499	0.724156985046	1.39606114911	0.059060069216	0.99730980517	1.21945620188	2.14111926255	2.66125055394	0.433554599017	1.41964682611	2.51101170904	1.12089491754	-7.286544
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	1.85492720637	2.35914295962	1.22444179214	1.55531240718	2.79614912113	0.646496829096	3.00506452831	0.027324869686	2.07180038261	0.186288497543	1.64198497629	0.47986306238	0.263277516343	1.74639474151	2.73124057103	1.83584773595	0.685614537278	2.13853059069	0.0735374563128	1.21571700919	3.0340193025	1.62185086178	0.00354743922239	1.14486410147	3.09624330399	2.64428037172	2.23047638026	2.73440450331	1.63786227665	0.466440319376	2.35271921833	2.30152104144	2.09020871587	1.01207482247	0.0350908852809	0.693284676138	1.39769105362	2.92462394702	2.53267985131	0.115819096774	2.52127051976	1.97228033091	2.58867186499	0.724156985046	1.39606114911	0.059060069216	0.99730980517	1.21945620188	2.14111926255	2.66125055394	0.433554599017	1.41964682611	2.51101170904	1.12089491754	-7.286544
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.906418659688	1.85492720637	2.35914295962	1.22444179214	1.84840758834	0.0320228297372	0.973724128178	0.330678861568	2.83085649947	0.206518488784	2.03383319526	1.9293275533	0.47986306238	0.263277516343	1.70871518436	1.37017443046	1.83584773595	0.685614537278	2.65242989425	0.427706118137	1.21571700919	1.37650229502	3.05434517048	0.00354743922239	0.127420181799	3.09624330399	2.64428037172	2.23047638026	0.476795006836	1.96384317817	0.466440319376	2.35271921833	2.14016049519	2.55406036338	2.00276913288	0.209107160649	0.693284676138	2.87256287951	1.24304187887	2.53267985131	1.39481475155	0.970560195898	2.94744261013	1.27602347597	2.9647962993	1.39606114911	1.36844864922	0.99730980517	1.21945620188	0.899899041658	2.83018536232	0.433554599017	0.183028688528	0.0790983069857	1.58321253728	-7.330818
2.11753358556	1.55521653044	1.3037318526	1.12434648003	2.20228861995	0.961643659474	0.8723824185	2.35914295962	1.22444179214	1.55531240718	2.79614912113	0.646496829096	0.0318310762658	0.204888584277	0.206518488784	2.03383319526	0.423679295236	0.47986306238	3.03910076949	1.69251201602	1.37017443046	0.0946303381756	2.82673379983	2.51158696945	0.0735374563128	1.21571700919	3.0340193025	1.62185086178	2.42280511216	2.05463844691	3.09624330399	0.954932287973	2.76518093548	2.73440450331	1.96384317817	0.466440319376	2.35271921833	1.45301193014	0.573534633198	1.01207482247	0.0350908852809	0.693284676138	1.39769105362	2.50314981671	2.53267985131	0.115819096774	1.71696058364	0.11725724781	1.27602347597	1.28781631446	1.39606114911	0.059060069216	0.99730980517	2.94427867785	0.899899041658	2.66125055394	0.433554599017	2.28982407968	0.425788583422	1.12089491754	-7.038466
2.11753358556	1.55521653044	1.3037318526	1.17803745204	2.20228861995	0.906418659688	0.8723824185	2.35914295962	1.22904387545	1.84840758834	2.30880767336	1.26020381457	3.00506452831	2.83085649947	0.206518488784	0.186288497543	1.51274313651	0.47986306238	3.03910076949	1.69251201602	1.37017443046	2.68531561461	2.82673379983	2.51158696945	2.47726309806	2.65971652617	1.43364482952	3.05434517048	0.0300094182867	0.127420181799	3.09624330399	0.494340449477	2.76518093548	0.476795006836	1.96384317817	0.227899000855	2.35271921833	1.37861158321	2.09020871587	2.73881483316	0.209107160649	1.65598297971	1.39769105362	2.92462394702	2.53267985131	3.01273466717	1.71696058364	1.97228033091	1.27602347597	2.21216392373	1.39606114911	0.059060069216	0.2894518652	1.21945620188	0.899899041658	2.66125055394	0.433554599017	1.66902221577	2.51101170904	1.5628866693	-7.099825
2.11753358556	1.57141969878	1.3037318526	1.17803745204	2.20228861995	0.906418659688	0.8723824185	2.35914295962	1.22444179214	1.55531240718	2.30880767336	1.26020381457	3.00506452831	2.83085649947	1.77975984555	0.186288497543	1.51274313651	0.47986306238	3.03910076949	1.69251201602	2.73124057103	1.83584773595	2.82673379983	2.51158696945	0.803926429182	2.21427321192	1.43364482952	3.05434517048	0.0300094182867	0.127420181799	3.09624330399	0.954932287973	2.76518093548	2.73440450331	1.96384317817	0.227899000855	2.06595190173	2.11686244841	2.09020871587	2.73881483316	0.209107160649	0.693284676138	0.107381944029	2.92462394702	2.53267985131	3.01273466717	1.71696058364	1.97228033091	1.27602347597	2.21216392373	1.39606114911	0.059060069216	0.2894518652	2.94427867785	0.899899041658	1.22645520359	0.433554599017	1.66902221577	1.32904331083	1.5628866693	-7.015524
