1.64227e-01	3.45048e-02	2.44454e-01	3.96042e-01	1.29999e-01	3.10668e-01	6.99683e-01	5.10993e-01	4.03890e-01	3.28768e-02	7.53890e-02	5.46402e-01	4.41311e-01	3.81598e-01	2.07349e-01	2.76747e-01	7.78268e-02	2.83176e-01	5.17221e-01	1.38477e-01	4.26827e-02	2.41064e-01	9.43990e-02	3.51454e-03	6.14847e-01	3.49512e-01	6.48726e-01	2.53853e-01	5.49189e-01	6.81893e-02
8.89290e-05	8.96737e-01	5.91299e-01	7.92824e-01	9.23959e-01	5.78396e-01	5.50605e-01	9.28336e-01	6.60081e-01	8.26257e-01	4.28316e-01	8.65334e-01	5.62564e-01	1.42207e-01	2.49369e-01	8.42663e-01	9.21490e-02	7.82446e-01	4.99210e-01	8.45892e-01	3.75753e-01	1.65433e-01	1.85542e-01	8.20296e-01	5.19310e-01	2.66458e-01	1.44606e-01	9.91895e-01	7.87669e-02	8.72787e-02
1.05525e-02	2.14012e-02	2.06525e-01	7.71430e-01	2.83219e-01	3.10668e-01	6.95631e-01	3.92938e-01	4.12715e-01	3.28768e-02	8.95652e-02	3.96019e-01	3.30791e-01	9.57771e-01	8.15616e-01	2.80759e-01	9.86650e-01	1.71656e-01	2.20828e-01	1.21471e-01	3.81567e-02	2.40305e-01	2.19463e-01	2.29282e-01	6.32206e-01	1.43300e-01	1.48386e-01	5.13655e-01	8.11970e-02	9.07530e-01
1.35151e-03	6.82337e-01	9.88846e-01	2.17482e-01	1.59663e-01	1.97560e-01	2.91783e-02	9.35799e-01	1.92208e-01	8.26697e-01	2.96816e-01	4.32191e-01	7.38040e-01	7.55018e-01	6.04771e-01	3.67068e-01	1.57709e-01	2.59359e-01	2.01054e-01	3.43002e-01	3.65598e-01	1.57580e-03	2.58682e-01	7.47610e-01	5.77584e-01	2.05919e-01	6.04608e-01	6.65630e-01	8.35064e-01	9.84115e-02
1.66892e-03	3.44720e-02	2.62001e-01	8.50111e-01	6.77709e-01	1.76452e-01	7.66489e-01	1.29717e-01	2.14232e-01	1.02238e-01	9.36333e-01	8.54667e-01	1.05726e-02	7.55231e-01	2.25997e-01	2.76046e-01	5.81034e-01	8.07431e-01	2.01165e-01	3.50202e-01	3.52848e-01	3.45244e-03	1.39275e-01	7.14862e-02	7.26741e-01	7.72437e-01	1.60251e-01	5.13845e-01	6.11209e-01	3.09799e-02
1.22252e-03	6.82337e-01	9.67816e-01	6.18728e-01	1.54838e-01	9.37368e-01	4.54852e-04	2.93461e-01	2.55809e-02	8.29341e-01	5.18188e-01	4.32191e-01	7.38040e-01	7.55231e-01	5.81919e-01	1.44296e-01	1.57709e-01	3.06540e-02	2.01054e-01	3.43002e-01	3.65598e-01	1.60282e-01	9.46345e-01	7.47610e-01	5.76595e-01	7.84204e-02	4.17038e-01	6.65630e-01	6.11121e-01	8.90883e-02
2.18267e-04	3.06297e-01	9.88873e-01	2.13004e-01	7.28739e-01	6.07439e-01	7.66486e-01	9.33724e-01	2.07946e-01	8.26844e-01	2.92737e-01	5.78163e-01	5.78910e-01	7.55246e-01	1.72818e-01	9.21522e-01	4.75254e-01	2.61637e-01	2.51260e-01	3.35622e-01	2.91420e-01	7.01075e-02	5.65373e-01	5.71031e-02	6.53807e-01	2.60720e-01	1.35682e-01	5.48759e-01	8.47345e-01	2.40810e-02
9.36912e-05	3.06297e-01	9.67842e-01	2.12492e-01	7.28739e-01	6.07439e-01	7.54171e-01	9.33722e-01	2.07319e-01	8.29488e-01	5.14109e-01	5.78163e-01	5.78910e-01	7.38814e-01	1.49970e-01	9.21522e-01	6.06799e-01	2.85656e-02	2.51260e-01	3.35622e-01	2.91420e-01	8.80607e-01	5.47472e-01	5.71031e-02	6.53303e-01	2.60720e-01	1.35682e-01	5.46924e-01	6.23402e-01	1.42086e-01
1.23655e-02	2.24426e-02	7.55077e-01	2.07095e-01	1.07638e-01	1.74118e-01	2.06272e-01	8.93804e-01	5.47863e-01	5.07363e-01	7.28756e-01	3.93136e-01	3.53545e-01	3.27830e-01	2.80878e-01	3.65431e-01	3.95108e-01	3.52853e-02	1.94474e-01	7.70444e-02	9.21493e-01	1.49509e-01	1.82269e-01	2.67357e-01	1.29919e-02	3.01859e-01	6.43895e-01	1.65758e-01	6.26758e-01	1.57166e-01
2.10485e-03	3.35060e-01	7.98381e-01	4.90608e-01	7.77872e-01	5.70995e-01	6.99673e-01	3.25043e-01	4.00983e-01	8.54909e-01	9.39148e-01	3.89261e-01	3.29754e-01	7.55231e-01	2.18595e-01	3.54983e-01	1.57709e-01	3.03057e-02	2.31512e-01	1.40616e-01	8.85442e-01	1.43980e-01	2.51445e-01	2.34134e-01	5.90927e-03	3.00437e-01	1.59437e-01	5.38520e-01	1.16693e-01	1.35308e-02
3.10181e-03	1.32560e-02	7.72725e-01	2.13748e-01	3.72155e-01	2.32333e-01	7.27619e-01	9.38404e-01	2.12215e-01	4.98593e-01	7.25636e-01	1.37167e-01	4.39222e-01	3.33691e-01	2.15011e-01	3.66762e-01	4.95965e-02	2.80301e-01	2.52715e-01	4.74186e-01	6.13445e-02	1.23390e-01	2.27863e-01	6.51668e-01	6.08676e-01	7.74322e-01	1.58939e-01	5.28843e-01	3.96165e-01	9.50980e-02
