6.80673e-01	2.50996e-01	3.12644e-01	7.87060e-02	3.05025e-01	4.26942e-02	5.48961e-01	1.07290e-01	9.78609e-02	2.31425e-01	2.93432e-01	7.37128e-01	3.15262e-01	1.90696e-01	7.50337e-01	8.94767e-02	9.01428e-01	2.99130e-02	2.53986e-01	2.55168e-01	2.69182e-02	5.10135e-01	6.43412e-02	2.48736e-02	2.97456e-01	4.69057e-02	2.24927e-01	2.51397e-01	1.27411e-01	9.36670e-01
2.73207e-02	9.19418e-02	1.74313e-01	5.86488e-01	9.15631e-01	7.67921e-01	2.08945e-02	3.14332e-01	6.33798e-01	3.53777e-01	2.95823e-01	1.91878e-01	2.70994e-02	7.45881e-01	3.82934e-02	9.87843e-01	7.15135e-01	1.34891e-02	6.74343e-01	4.79549e-01	1.23291e-01	1.13872e-02	3.30581e-01	6.61157e-02	5.98174e-01	4.80724e-01	3.22584e-01	4.26632e-02	7.10208e-01	8.19145e-02
3.28076e-01	2.56920e-01	2.07777e-01	2.19078e-01	5.76703e-02	6.76960e-01	2.40193e-01	2.63491e-01	6.37493e-01	9.28747e-03	2.48088e-01	5.54507e-01	1.71359e-01	1.51784e-01	6.59687e-02	9.10931e-02	1.76458e-01	5.94197e-02	1.57763e-01	6.91937e-01	2.78011e-01	8.03850e-01	3.52003e-02	3.18563e-01	6.23666e-01	2.97128e-01	6.27817e-01	6.63661e-01	1.35423e-01	1.60876e-01
2.38824e-02	1.15916e-01	3.79717e-01	1.35684e-01	6.11882e-02	3.72029e-01	5.79250e-02	2.77934e-01	6.35043e-01	7.68408e-01	3.06121e-01	3.55564e-01	9.57438e-01	8.43188e-01	3.80547e-01	3.95458e-01	8.31462e-01	1.03529e-01	4.05379e-01	1.30176e-01	8.98849e-01	7.74042e-01	8.62613e-01	2.35592e-01	8.60585e-01	2.50607e-01	7.90245e-01	9.83385e-01	6.31242e-03	2.96253e-01
5.69094e-02	9.24467e-02	1.83362e-01	3.32217e-02	9.19111e-01	6.50292e-02	2.52418e-01	2.77948e-01	6.42785e-01	2.15327e-01	1.04816e-01	4.78093e-01	9.49142e-01	1.62280e-01	4.62792e-01	2.52463e-02	1.71678e-01	7.36280e-02	3.43993e-01	6.76993e-01	2.78980e-01	1.42290e-02	3.26098e-01	4.08606e-01	5.96329e-01	5.67846e-01	4.11684e-02	6.92314e-01	1.27199e-01	1.60367e-01
1.07805e-01	3.10698e-01	9.68098e-01	1.37498e-01	9.46678e-01	5.87433e-01	5.79815e-01	1.66085e-01	8.69853e-02	7.17039e-01	4.43942e-01	1.97985e-01	3.36411e-01	2.92346e-02	6.67939e-02	1.14043e-01	1.03800e-02	3.15291e-01	1.08367e-01	1.12598e-01	7.08453e-01	1.66244e-01	3.16398e-02	2.40785e-01	1.40382e-01	5.75493e-01	2.68354e-01	2.58422e-01	1.35088e-01	5.44731e-01
2.43383e-02	8.16631e-02	5.04699e-01	1.07015e-01	8.04114e-01	7.99712e-01	5.61922e-02	1.51342e-01	6.36994e-01	1.81788e-03	2.95809e-01	6.23178e-01	2.84275e-01	8.71680e-02	7.50768e-01	7.23294e-01	3.94309e-01	7.47211e-01	8.66132e-01	7.06326e-02	1.24048e-01	1.30472e-01	2.33099e-01	8.75938e-01	7.88927e-01	2.67852e-01	5.94531e-01	8.74984e-01	7.25836e-01	6.01080e-01
4.72865e-02	9.19418e-02	1.74313e-01	1.69211e-01	9.15631e-01	7.45678e-01	1.35807e-01	3.14332e-01	6.85084e-01	3.53777e-01	2.99243e-01	1.89826e-01	2.70994e-02	7.28359e-01	3.82934e-02	9.95674e-01	7.15135e-01	9.90510e-03	2.70118e-01	4.89653e-01	1.23291e-01	1.13872e-02	3.30581e-01	6.61157e-02	6.00137e-01	7.31274e-01	3.18559e-01	5.89133e-03	7.10208e-01	8.45447e-02
2.51161e-02	2.77617e-01	5.03761e-01	2.76161e-02	8.33145e-01	7.72992e-01	6.65854e-02	3.07938e-01	5.30027e-01	3.74299e-02	5.73449e-01	1.79348e-01	2.82766e-01	6.38480e-01	2.98737e-02	7.23294e-01	1.32642e-01	7.47361e-01	8.66132e-01	6.77674e-01	2.94148e-01	2.80894e-02	2.33099e-01	3.22953e-01	7.82597e-01	8.85361e-01	3.55536e-01	6.16489e-01	1.26552e-01	5.64715e-01
3.14129e-01	2.49216e-01	3.12467e-01	1.78886e-02	6.54143e-01	3.08431e-01	2.66068e-01	1.91463e-01	7.60965e-01	3.60509e-01	1.50296e-01	4.74867e-01	9.30816e-01	2.00826e-01	4.91006e-01	9.55555e-02	1.76458e-01	5.03193e-02	3.53893e-01	6.61775e-01	2.78414e-01	2.87635e-01	7.36448e-02	3.82646e-01	1.70718e-01	2.63569e-01	5.20867e-02	6.50123e-01	1.21366e-01	1.60367e-01
