-0.249946592608	-1.94128238777	0.887173070467	-1.53538621174	-1.39378032777	1.11362041078	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	4790.831059
-0.249946592608	-1.94128238777	0.887173070467	-1.49204992828	-1.39378032777	-1.2637714774	1.35471663564	-1.67332987457	0.812097537156	-0.930509353923	6009.22216
-0.249946592608	-1.94128238777	0.887173070467	-1.49204992828	-1.39378032777	-1.2637714774	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	5643.010654
-0.249946592608	-1.94128238777	0.887173070467	-1.49204992828	1.81188390759	-1.2637714774	-0.230414746544	-1.67332987457	0.812097537156	0.404370250557	4900.259271
-0.249946592608	-1.94128238777	0.887173070467	3.03567613758	1.81188390759	-0.881679738762	1.35471663564	-1.67332987457	0.812097537156	-0.930509353923	10891.098437
-0.249946592608	-1.94128238777	2.55287331767	-1.53538621174	-1.39378032777	1.11362041078	1.35471663564	-1.7935728019	3.00332651753	7.36564226203	10142.653205
-0.249946592608	-1.94128238777	2.55287331767	-1.53538621174	1.81188390759	-0.881679738762	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	10374.506856
-0.249946592608	-1.94128238777	2.55287331767	-1.49204992828	-1.39378032777	-0.881679738762	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	10653.706608
-0.249946592608	1.37119663076	0.0589007232887	-1.53538621174	1.81188390759	1.11362041078	1.35471663564	-1.67332987457	0.812097537156	7.36564226203	7381.881253
-0.249946592608	1.37119663076	0.887173070467	-1.53538621174	-1.39378032777	-0.881679738762	-0.230414746544	-1.67332987457	3.00332651753	0.0704977568896	11457.215622
-0.249946592608	1.37119663076	0.887173070467	-1.53538621174	-1.39378032777	-0.881679738762	-0.230414746544	-1.67332987457	3.00332651753	8.35383159886	3492.284032
-0.249946592608	1.37119663076	0.887173070467	-1.53538621174	-1.39378032777	1.11362041078	-0.856044190802	-1.67332987457	0.812097537156	-0.930509353923	3976.001603
-0.249946592608	1.37119663076	0.887173070467	-1.53538621174	1.81188390759	1.11362041078	1.35471663564	-1.67332987457	0.812097537156	7.36564226203	7450.484209
-0.249946592608	1.37119663076	0.887173070467	-1.53538621174	1.81188390759	1.11362041078	2.70790734581	-1.67332987457	0.812097537156	-0.930509353923	10302.927534
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-1.2637714774	-0.230414746544	-1.67332987457	3.00332651753	8.35383159886	3839.855091
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-1.2637714774	1.35471663564	-1.67332987457	0.812097537156	7.36564226203	9283.255504
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-0.881679738762	-0.230414746544	-1.67332987457	3.00332651753	0.0704977568896	11340.347837
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-0.881679738762	-0.230414746544	-1.67332987457	3.00332651753	8.35383159886	3375.416248
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-0.881679738762	1.35471663564	-1.67332987457	0.812097537156	-0.930509353923	4834.284432
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	-1.39378032777	-0.881679738762	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	4468.072926
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	1.81188390759	-0.881679738762	-0.230414746544	-1.67332987457	2.9935605945	-0.930509353923	12753.996221
-0.249946592608	1.37119663076	0.887173070467	-1.49204992828	1.81188390759	-0.881679738762	1.35471663564	-1.67332987457	3.00332651753	8.35383159886	3877.150478
-0.249946592608	1.37119663076	0.887173070467	3.03567613758	1.81188390759	-0.881679738762	-0.230414746544	-1.67332987457	0.812097537156	0.474562822352	8807.970219
-0.249946592608	1.37119663076	0.887173070467	3.03567613758	1.81188390759	-0.881679738762	1.35471663564	-1.67332987457	3.00332651753	8.35383159886	9325.196821
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	-1.88573870052	1.11362041078	1.35471663564	-1.67332987457	0.812097537156	-0.930509353923	9365.183306
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	-1.39378032777	-0.881679738762	-0.856044190802	-1.67332987457	3.00332651753	7.36564226203	8424.496643
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	-1.39378032777	1.11362041078	-0.856044190802	-1.49815363018	3.00332651753	7.36564226203	7835.944399
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	-1.39378032777	1.11362041078	1.35471663564	-1.67332987457	0.812097537156	-0.930509353923	8441.49544
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	-1.39378032777	1.11362041078	1.35471663564	-1.67332987457	0.812097537156	8.35383159886	14108.951866
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	1.81188390759	-0.881679738762	-0.856044190802	-1.67332987457	3.00332651753	7.36564226203	7978.76498
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	1.81188390759	1.11362041078	-0.856044190802	-1.7935728019	3.00332651753	7.36564226203	6944.431532
-0.249946592608	1.37119663076	2.33314004944	-1.53538621174	1.81188390759	1.11362041078	-0.230414746544	-1.67332987457	3.00332651753	-0.930509353923	16005.582764
-0.249946592608	1.37119663076	2.33314004944	-1.49204992828	-1.39378032777	1.11362041078	-0.230414746544	-1.67332987457	0.812097537156	7.36564226203	11812.05263
-0.249946592608	1.37119663076	2.33314004944	-1.49204992828	-1.39378032777	1.11362041078	1.35471663564	-1.67332987457	3.00332651753	7.36564226203	7918.05736
-0.249946592608	1.37119663076	2.33314004944	-1.49204992828	1.81188390759	-0.881679738762	-0.856044190802	-1.67332987457	3.00332651753	7.36564226203	7905.653644
