            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0003255000010540243,                        0,                        2,         Search: sampling,              Current run,               Simulation,                      0.1,                 FEASIBLE,                      1.0,                      0.0,                      1.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0003220999969926197,                        1,                       12,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.9473018141976257,      0.02892719895521234,       0.9473018141976257,                        0,   1.6940658945086007e-21,                      0.0,                    1e-15,      0.02892719895521234,      0.12152756751567251,      0.07291654174438245,      0.05208324313108181,      0.03314387957930276,     0.028044825246490768,      0.02144603804266365,     0.019188555677450925,      0.01585142025734576,     0.012571811569927926,      0.01176073404799638,     0.009853584461217757,     0.008892257626850641,     0.008478669997574961,     0.007757082004869242,     0.006878915275105202,      0.00617936745956571,     0.005976765713387677,     0.005441537041818378,    0.0051349692296032146,     0.004994286928099778,     0.004614970994127776,     0.004392560233260845,     0.004096436212223442,    0.0037585863866492764,    0.0036097299161049756,     0.003539637412340313,    0.0034073158292048378,     0.003344798199867993,     0.003226394698574886
    0.0002444000019750092,                        1,                       13,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.8365870117435278,     0.047862816245886064,       0.8365870117435278,                        0,    8.470329472543003e-22,                    1e-15,                    1e-15,     0.047862816245886064,      0.09182416127146442,      0.05509449972951086,      0.03935321365147215,      0.02504294936363527,      0.02119019293915725,     0.016204266290373526,     0.014498552776215923,     0.011977067965250887,     0.009499053584052009,     0.008886208432129727,     0.007445200588349299,    0.0067188418830030905,     0.006406335515567796,     0.005861117972395746,     0.005197594584024023,     0.004669024041392467,     0.004515942794034777,     0.004111531233569998,    0.0038798945083308167,     0.003773595555766618,      0.00348699377931061,    0.0033189453035029626,     0.003095195951469898,     0.002839925753675865,     0.002727451706753037,    0.0026744922575944186,    0.0025745097391369764,     0.002527271140729259,      0.00243780780548275
    0.0002271999983349815,                        1,                       63,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.4329473243541514,       0.4329473243541514,        0.372217439603769,                        0,    3.308722450212111e-24,                      0.0,                    1e-15,       0.4329473243541514,       0.4645518270999769,      0.29073109770026173,      0.19766506876878043,      0.12215050233544279,      0.10181965359655178,      0.07550915063868903,      0.05650818480709509,     0.053202412354754765,      0.04012605193131125,      0.04689211347116229,      0.03928798927722421,     0.025455011996535555,      0.03380594021018968,     0.020928838738938367,     0.027427463720695267,     0.014638228714702004,     0.003830416864376591,      0.01169634638402329,     0.010474017451575066,     0.009913087083302305,     0.018400704493254705,      0.11751392058970059,     0.016333205728612965,     0.004986139068518089,     0.004392627350408249,     0.014113160904924538,    0.0035855671960201094,     0.003336288813053154,    0.0028642048166531795
   0.00020600000061676838,                        1,                      120,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.6329473243541515,       0.6329473243541515,      0.05552408953558363,                        0,   2.2958874039497803e-41,                      0.0,                    1e-15,       0.6329473243541515,       0.4845518270999769,      0.29073109770026173,      0.20766506876878044,       0.1321505023354428,      0.11181965359655177,      0.08550915063868902,      0.07650818480709509,      0.06320241235475477,     0.050126051931311255,      0.04689211347116229,      0.03928798927722421,      0.03545501199653556,      0.03380594021018968,      0.03092883873893837,     0.027427463720695267,     0.024638228714702004,      0.02383041686437659,      0.02169634638402329,     0.020474017451575066,     0.019913087083302305,     0.018400704493254705,     0.017513920589700582,     0.016333205728612965,      0.01498613906851809,      0.01439262735040825,     0.014113160904924538,      0.01358556719602011,     0.013336288813053154,      0.01286420481665318
    0.0003288000007160008,                        1,                       19,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7740412955054339,      0.07942015299370797,       0.7740412955054339,                        0,   2.2958874039497803e-41,                      0.0,                    1e-15,      0.07942015299370797,      0.09560857863534067,      0.05736515182590496,     0.040975105850418525,      0.02607506710028562,      0.02206352348211782,      0.01687209665646272,      0.01509608546040575,     0.012470681509297976,     0.009890533652186173,     0.009252446564252947,     0.007752045594745738,    0.0069957421022888155,    0.0066703673711973055,     0.006102679031752767,     0.005411800644734233,     0.004861452981214209,     0.004702064152480756,      0.00428098498430618,     0.004039803329995095,     0.003929123193537887,    0.0036306985940690595,    0.0034557255278352406,     0.003222766439846536,     0.002956970225168609,    0.0028398573233332502,    0.0027847147620333468,     0.002680614979706064,      0.00263143427729684,     0.002538283857928314
    0.0002734000008786097,                        1,                       22,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.5813928078320225,      0.26841683615326284,       0.5813928078320225,                        0,   2.8698592549372254e-42,                    1e-15,                    1e-15,      0.26841683615326284,      0.33776140179187586,      0.20265684070236045,      0.14475488410374526,      0.09211675235579375,      0.07794494206569802,      0.05960495706317659,      0.05333074658589787,      0.04405583515201261,      0.03494083895148237,      0.03268659007055075,      0.02738606841268665,     0.024714246730375478,     0.023564751345630852,     0.021559237689735777,     0.019118575182769715,      0.01717430651886087,     0.016611218965839725,     0.015123638559562447,     0.014271603265904043,     0.013880603801215363,     0.012826384461801843,     0.012208243445509748,     0.011385216088675154,     0.010446227898715854,      0.01003251422299023,      0.00983771088370633,     0.009469947837331905,     0.009296187011416102,     0.008967116553934451
   0.00023010000222711824,                        1,                       24,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,      0.45709615122250363,       0.4306175087564936,      0.45709615122250363,                        0,    7.174648137343064e-43,                    1e-15,                    1e-15,       0.4306175087564936,       0.5206868172839345,      0.31241209483881427,      0.22315149240966048,      0.14200550360721298,      0.12015849646027621,      0.09188591417973613,      0.08221370912630299,      0.06791567554846578,      0.05386414784737492,      0.05038904801610422,      0.04221785349537499,      0.03809903260432912,      0.03632698706410231,      0.03323532960538589,     0.029472836628862353,     0.026475601553620498,      0.02560754619172212,      0.02331433062194299,      0.02200084602755048,     0.021398089357423267,      0.01977291782298607,     0.018820006884616602,     0.017551238541879344,     0.016103712596334252,     0.015465944677041654,     0.015165634783350757,     0.014598701206556486,     0.014330832392768222,      0.01382353726486829
    0.0002606999987619929,                        1,                      182,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.4400228422118744,       0.4400228422118744,      0.26525293970512875,                        0,   1.0947644252537633e-47,                      0.0,                    1e-15,       0.4400228422118744,      0.44560215802584446,       0.2573612952425042,      0.08097235374528454,      0.12152786642034008,      0.10283126689869293,      0.07863568284871636,     0.050358238809075764,     0.058122022839671605,     0.026096779899661877,      0.04312278894375532,      0.03612991197043269,     0.022605041654354292,      0.01108852451253552,       0.0284426854229628,     0.005222766960740883,     0.002657737609787731,     0.021914855320321336,     0.009952330892088699,      0.00882825645142916,     0.018312412357708197,      0.11692160339417781,      0.01610610286712555,                      0.0,    0.0037815097637541404,      0.01323570743551461,                      0.0,     0.002493523900929393,      0.01226428088744247,                      0.0
    0.0002131000001099892,                        1,                      189,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.4500228422118744,       0.4500228422118744,      0.22686422167240156,                        0,    8.552847072295026e-50,                      0.0,                    1e-15,       0.4500228422118744,       0.3456021580258445,       0.2673612952425042,      0.09097235374528453,      0.12152786642034008,      0.10283126689869293,      0.07863568284871636,      0.07035823880907577,     0.058122022839671605,      0.04609677989966188,      0.04312278894375532,      0.03612991197043269,     0.032605041654354294,      0.03108852451253552,       0.0284426854229628,     0.025222766960740883,      0.02265773760978773,     0.021914855320321336,       0.0199523308920887,      0.01882825645142916,     0.018312412357708197,      0.01692160339417781,      0.01610610286712555,     0.015020291038963518,      0.01378150976375414,      0.01323570743551461,      0.01297870471530993,     0.012493523900929393,      0.01226428088744247,     0.011830144234357798
