8.50330e-01	3.52755e-01	1.92800e-01	7.41281e-01	7.72045e-01	2.17670e-01	8.42206e-01	2.65935e-01	4.49129e-02	3.88052e-02	2.92541e-01	4.29827e-01	3.09220e-02	1.88390e-01	4.51911e-01	2.96746e-01	1.05024e-01	2.68652e-01	7.18462e-01	9.33449e-01	5.81027e-01	2.44422e-01	6.84903e-01	9.43427e-02	3.23088e-01	4.80556e-01	1.39006e-01	8.64252e-01	5.82723e-01	3.17986e-02
8.44683e-01	3.60712e-01	1.17871e-01	7.27689e-01	9.28476e-02	2.19609e-01	6.54149e-01	8.24886e-03	4.34599e-02	5.61840e-02	8.84643e-01	6.47718e-01	4.64521e-01	2.10297e-01	4.49306e-01	6.59697e-01	7.03937e-01	5.17306e-01	1.83344e-01	7.09140e-01	7.63118e-01	9.04814e-01	9.52431e-03	5.18780e-01	5.61845e-01	1.23304e-01	3.02531e-01	8.62146e-01	2.57198e-01	3.52173e-02
6.49559e-02	1.27452e-01	1.92800e-01	7.41281e-01	7.72045e-01	2.17670e-01	2.11390e-01	2.65935e-01	4.49129e-02	3.88052e-02	2.95085e-01	4.78051e-01	4.61459e-01	1.88390e-01	4.39979e-01	2.96746e-01	6.82736e-02	2.95634e-01	7.18462e-01	6.73728e-01	5.81027e-01	2.49830e-01	6.84903e-01	9.72854e-02	2.49737e-01	4.83514e-01	1.37363e-01	8.92048e-01	5.81490e-01	3.79220e-02
5.57641e-02	1.09114e-01	3.72471e-01	3.08214e-01	4.02701e-01	3.41913e-03	1.57384e-02	2.49036e-01	5.44489e-01	1.99371e-01	4.85353e-01	4.65253e-01	5.93540e-01	7.90304e-01	6.13260e-01	5.72155e-01	6.52604e-01	7.56127e-01	5.30966e-02	6.35090e-01	2.72309e-01	5.96017e-01	4.84415e-01	5.59057e-01	1.52018e-01	6.67168e-02	8.84463e-01	4.53932e-01	6.09063e-01	5.27230e-03
2.35307e-01	1.94153e-01	3.42570e-01	6.08904e-01	8.65553e-01	1.83759e-01	7.17107e-02	4.91952e-02	2.65742e-01	6.90333e-02	2.51978e-01	5.87852e-01	7.93309e-01	6.83033e-02	7.96399e-01	4.41396e-01	8.76942e-02	3.00666e-02	2.01322e-01	5.60573e-01	5.75949e-02	1.91539e-01	9.15463e-01	5.36723e-01	2.45445e-02	1.22510e-01	3.91016e-01	4.11704e-01	4.90935e-01	8.91763e-01
6.63166e-01	1.25531e-01	9.73352e-01	9.48524e-02	3.20616e-01	5.87380e-01	6.11794e-01	2.07448e-01	2.55793e-01	6.12820e-01	3.96068e-01	7.67752e-01	4.77564e-01	2.25558e-01	9.21405e-01	5.55049e-01	7.84979e-02	5.99730e-01	5.08877e-01	2.49163e-01	4.53344e-01	2.46783e-01	3.33426e-01	4.74478e-03	6.87295e-01	2.91230e-02	2.20797e-01	1.92755e-01	5.73504e-01	9.69161e-01
8.59203e-01	1.08636e-01	3.60446e-01	2.71304e-01	8.22751e-02	1.68343e-02	5.97586e-01	2.60003e-01	7.23393e-02	6.28249e-02	8.77631e-01	5.95992e-01	5.80625e-01	2.05992e-01	6.15445e-01	6.54598e-01	6.14647e-01	3.30507e-01	6.26102e-01	3.47627e-01	2.23475e-01	9.04814e-01	1.28024e-02	8.19702e-02	1.59751e-01	1.03553e-01	2.73830e-01	2.12098e-01	3.63037e-01	9.44222e-01
8.43852e-01	3.60712e-01	1.15355e-01	7.41948e-01	1.42092e-01	2.19726e-01	8.42600e-01	8.24886e-03	4.34599e-02	5.67056e-02	8.84643e-01	4.25673e-01	4.64521e-01	1.88471e-01	4.52002e-01	6.88215e-01	6.20054e-01	5.17306e-01	7.11353e-01	7.09140e-01	7.61385e-01	8.85792e-01	9.52431e-03	9.79590e-02	5.61845e-01	1.23304e-01	3.02556e-01	8.62132e-01	2.57198e-01	3.52173e-02
4.71098e-02	9.15627e-02	1.65746e-01	7.98097e-01	3.36197e-01	4.42447e-02	2.21409e-01	9.38036e-02	5.45786e-01	7.56520e-01	2.75404e-01	1.54900e-01	8.24219e-01	5.37698e-01	4.43717e-01	5.54024e-01	8.09246e-01	7.56382e-01	3.25660e-01	5.26639e-01	4.91394e-01	3.34881e-01	5.96756e-01	7.49451e-01	8.19797e-01	3.24647e-01	7.16777e-02	3.73302e-02	5.90333e-01	1.64322e-01
2.56170e-02	9.14294e-02	7.71297e-01	6.95160e-01	9.08753e-02	5.90820e-02	2.07466e-01	9.38036e-02	5.35541e-01	2.26134e-01	2.72902e-01	4.78742e-01	8.37031e-01	5.36492e-01	4.40737e-01	1.01689e-01	6.59259e-01	7.56382e-01	3.41382e-01	8.44125e-01	4.81610e-01	3.19171e-01	9.83815e-02	8.53204e-01	7.96017e-01	5.65687e-01	6.18756e-02	6.30984e-01	5.42156e-01	1.60371e-01
2.35318e-03	8.40809e-02	1.94320e-01	7.43538e-01	7.70825e-01	2.10917e-01	8.41234e-01	2.64374e-01	5.22504e-01	3.37732e-01	2.92279e-01	4.22292e-01	3.04030e-02	7.01324e-01	4.50540e-01	4.22000e-01	8.31115e-01	1.33379e-02	2.77639e-01	8.38042e-01	4.08217e-01	2.39871e-01	3.37280e-01	9.14322e-01	3.23088e-01	4.54630e-01	2.88841e-01	6.53103e-01	3.59525e-01	3.18867e-02
6.63201e-01	2.52037e-01	9.67202e-01	8.39398e-03	6.48346e-01	2.46203e-01	5.84466e-01	2.75921e-01	5.63763e-01	2.50642e-01	3.94494e-01	7.46656e-01	9.17710e-01	1.85850e-01	4.93447e-01	9.10931e-02	1.05493e-01	7.36280e-02	5.09288e-01	2.56230e-01	7.14094e-01	2.83968e-01	3.19189e-01	2.83085e-01	8.50200e-01	4.76930e-01	1.59999e-01	4.50351e-01	1.40832e-01	9.52878e-01
8.51161e-01	3.52755e-01	1.95316e-01	7.27022e-01	7.22988e-01	2.17553e-01	6.53755e-01	2.65935e-01	4.49129e-02	3.82836e-02	2.92541e-01	6.51872e-01	3.09220e-02	2.10215e-01	4.49215e-01	2.68228e-01	1.88962e-01	2.68652e-01	1.90454e-01	9.33449e-01	5.82760e-01	2.63275e-01	6.84903e-01	5.15182e-01	1.39449e-01	4.80556e-01	1.38980e-01	8.64266e-01	5.82723e-01	3.17986e-02
4.35792e-01	1.62663e-01	6.42511e-02	1.53802e-02	3.39708e-01	5.86998e-01	6.12108e-01	1.99759e-01	2.65661e-01	1.31371e-01	5.64605e-01	9.84607e-01	9.36159e-02	4.53215e-01	7.84653e-01	6.53831e-01	6.21214e-02	7.64471e-01	6.44655e-01	3.31771e-01	8.93798e-02	7.83644e-01	1.00656e-02	6.75963e-02	7.10629e-01	3.45126e-01	1.28593e-01	1.75056e-01	5.89535e-01	3.57902e-01
6.67970e-01	8.25449e-01	9.06001e-01	1.06730e-01	3.40303e-01	6.50292e-02	5.61722e-01	1.67696e-02	3.42491e-02	2.15327e-01	6.80510e-01	5.32739e-01	7.97696e-01	6.84833e-02	4.79468e-01	9.32381e-02	1.01221e-01	7.49273e-02	2.00734e-01	3.55197e-01	6.10231e-02	3.10467e-01	6.81976e-01	2.99337e-01	4.92713e-02	5.67846e-01	4.16214e-01	4.42382e-01	1.40832e-01	8.96019e-01
1.95158e-01	3.16169e-01	1.84430e-01	5.38376e-01	5.89666e-02	3.07568e-01	8.51944e-01	2.65424e-01	9.32984e-02	4.03009e-02	3.01339e-01	4.36055e-01	2.50727e-02	1.98508e-01	7.17015e-01	6.50285e-01	1.05024e-01	5.11345e-01	7.87361e-01	9.33449e-01	1.24738e-01	2.44422e-01	5.76694e-03	7.28616e-02	3.23088e-01	4.82417e-01	1.39006e-01	2.13279e-01	2.81356e-01	1.21509e-01
4.38571e-01	1.16878e-01	4.97375e-01	6.42808e-01	3.16488e-01	7.37497e-02	2.39062e-01	8.41779e-02	1.98101e-01	7.61675e-02	2.96458e-01	3.75577e-02	2.31559e-01	4.53105e-01	7.44864e-01	5.54585e-01	3.85114e-01	1.69224e-01	3.71980e-01	6.81365e-01	8.02696e-01	3.20130e-01	5.81942e-01	8.38726e-01	6.15587e-01	2.11652e-02	1.31875e-01	1.78401e-01	4.65140e-01	5.11833e-01
2.36353e-01	9.15253e-02	1.94478e-01	6.15803e-01	3.35516e-01	4.87691e-01	5.62847e-01	2.63756e-01	5.27147e-01	3.34211e-01	2.95076e-01	1.68198e-01	2.14996e-02	7.43321e-01	3.82934e-02	4.33672e-01	6.95262e-01	3.68126e-02	5.26385e-02	5.34500e-01	5.02299e-02	1.14285e-02	3.36902e-01	6.14311e-02	4.93740e-02	8.85920e-01	4.14012e-01	1.81647e-01	9.31075e-01	8.19665e-02
