8.56449e-01	6.39917e-01	5.84350e-01	6.14810e-02	2.34766e-01	4.41253e-01	8.44372e-02	5.79142e-01	3.72594e-02	2.87412e-01	1.44777e-01	5.58363e-01	1.35699e-01	1.82118e-01	9.58955e-01	1.82092e-01	5.22108e-01	2.32090e-01	2.44878e-02	1.90100e-01	6.23797e-02	4.71650e-01	1.46291e-02	8.69163e-01	3.19229e-02	7.85521e-01	8.35294e-01	2.59571e-01	3.55117e-01	2.17968e-01
2.58309e-01	6.03300e-01	1.68506e-01	3.80476e-01	5.43935e-01	7.71141e-01	2.03463e-01	1.68615e-01	7.35471e-01	3.78254e-01	6.54008e-01	1.80858e-01	4.95216e-01	1.67511e-01	5.23712e-01	1.75327e-01	5.56349e-01	5.80200e-02	7.26087e-02	1.93745e-01	1.15963e-01	1.24469e-01	4.29273e-01	8.65622e-01	2.68028e-01	6.80145e-02	2.74298e-01	4.14715e-01	4.51126e-01	7.59690e-01
1.10793e-02	1.48727e-01	3.45373e-01	3.84049e-01	3.09403e-01	1.82268e-01	1.29251e-01	1.85271e-01	7.20350e-01	4.36766e-01	3.14010e-01	6.89805e-02	4.19394e-01	9.02422e-01	4.20677e-01	7.10995e-01	8.36162e-02	1.05251e-01	4.74519e-02	1.40703e-01	9.17550e-01	9.13049e-01	1.32565e-01	8.04866e-01	7.56688e-01	7.91185e-01	1.96893e-01	9.66102e-01	1.85179e-01	9.36651e-01
2.64209e-01	1.76570e-01	1.42424e-01	3.78139e-01	3.11042e-01	4.63075e-01	4.35087e-01	1.68615e-01	7.24879e-01	3.23219e-01	9.23854e-02	2.04276e-01	4.95061e-01	1.18927e-01	4.94061e-01	1.05224e-01	3.70815e-01	8.42413e-03	7.74311e-02	1.18579e-01	9.96356e-01	3.50908e-01	6.96729e-01	2.57451e-02	2.63193e-01	1.15118e-01	8.62305e-01	4.15247e-01	4.49130e-01	6.64780e-01
8.42984e-01	3.75229e-01	5.44299e-01	2.69665e-01	3.64430e-01	9.27595e-01	1.77254e-01	1.83223e-01	3.13247e-02	2.79793e-01	1.90893e-01	5.51413e-01	1.35241e-01	5.69362e-02	9.64308e-01	1.75655e-01	5.21839e-01	1.21347e-01	8.38544e-02	7.16212e-01	5.73832e-02	4.80081e-01	1.46291e-02	1.33344e-01	2.96151e-02	5.25404e-01	7.02527e-01	2.35431e-01	4.21626e-01	7.61746e-01
1.15806e-01	6.39917e-01	5.84350e-01	1.07514e-01	5.91710e-01	4.34949e-01	8.13556e-02	5.96588e-01	4.54103e-02	2.87412e-01	1.44777e-01	5.58363e-01	1.38610e-01	6.35937e-02	8.98584e-01	1.89158e-01	5.21839e-01	2.32090e-01	2.44878e-02	1.90100e-01	6.23797e-02	4.36495e-02	1.46291e-02	5.83386e-01	3.07176e-02	6.72332e-01	8.19327e-01	2.59571e-01	5.27435e-01	2.17968e-01
6.57840e-01	6.86449e-02	4.92286e-01	2.94267e-03	5.29515e-01	1.95238e-01	2.06446e-01	5.95805e-01	4.07369e-01	1.44862e-01	2.05452e-01	8.18661e-01	8.50517e-02	8.76466e-01	2.70689e-02	7.61158e-02	1.24130e-01	1.51341e-02	2.63109e-03	1.84737e-01	9.90898e-02	5.08873e-01	4.17020e-01	5.79078e-01	3.87812e-01	5.73359e-02	4.00175e-01	1.64552e-01	1.16901e-01	9.27717e-01
1.38688e-02	3.66578e-01	5.72487e-01	2.66186e-01	5.58031e-01	9.27595e-01	1.77254e-01	1.17069e-02	3.80841e-02	2.82509e-01	1.94298e-01	5.50524e-01	1.80678e-01	7.54574e-02	7.74443e-02	1.08942e-01	2.28288e-01	1.07482e-01	3.51608e-02	1.21463e-01	9.96912e-01	3.45313e-01	1.42825e-02	1.25499e-01	2.82184e-02	5.25404e-01	6.44529e-01	2.78233e-01	7.21297e-01	4.46287e-03
4.13396e-01	3.78992e-01	1.76897e-01	1.79490e-01	2.31720e-01	4.34962e-01	9.43161e-02	5.41177e-02	3.47603e-02	1.22094e-01	1.34927e-01	8.24937e-01	7.02082e-02	3.96216e-01	2.34309e-02	6.29662e-01	5.52611e-01	8.19316e-03	2.83505e-02	1.79020e-01	7.62105e-01	4.72566e-01	1.11399e-02	5.83942e-01	3.65244e-01	5.47078e-02	2.01255e-01	1.76395e-01	5.21670e-01	6.31472e-01
2.57497e-01	4.02159e-01	1.77981e-01	2.36619e-01	9.72530e-01	5.39544e-01	6.79041e-01	1.87071e-01	8.82176e-01	9.05921e-02	7.64784e-02	5.64300e-01	3.42407e-01	1.57088e-01	4.62930e-01	1.78065e-01	7.42746e-01	1.10009e-01	9.28153e-01	1.69724e-01	8.31697e-02	1.37319e-01	5.51385e-01	1.97876e-01	3.26334e-01	5.95547e-01	2.14608e-01	4.09877e-01	4.55676e-01	4.53785e-01
6.25123e-01	5.68141e-01	1.24915e-02	1.24396e-01	9.53300e-01	1.56124e-01	7.83258e-02	5.93757e-01	3.65957e-01	1.28611e-01	5.70126e-01	7.27704e-02	7.25533e-02	8.66468e-01	1.35235e-01	9.48591e-02	5.06642e-02	1.79699e-02	3.91427e-02	1.35366e-01	1.01893e-01	2.76599e-01	4.58670e-01	3.55624e-01	4.13127e-01	8.98567e-01	1.35739e-01	8.65271e-02	5.03876e-01	6.74340e-01
