x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.1720342801990514,0.7591475818900117,0.90150141000171,0.5209750152578922,0.3390134194940977,0.05601481802820195,0.16613512119347443,0.08877279541720041,0.9480308287696058,0.7811095749001533,0.10177858017905562,0.06118763294115129,0.4284577557905146,0.5924063857433108,0.39633984569873904,0.5184978987427052,0.47591973303499413,0.3929871890712107,0.2877633750717554,0.13140646189895863,0.5632240673871912,0.6985537439477933,0.425272203585196,0.15725076262201843,0.4117160961012665,0.45911307214973923,0.8150871877010947,0.89406124502197,0.7460816020224863,0.45254457344593796,0.1720342801990514,4.264622266215843,True,False
0.04477283163261157,0.7297681290797366,0.4183786551291979,0.7728303343479406,0.5644053462773804,0.9227238057328013,0.18475770144928425,0.30058066851895093,0.20551596603768701,0.4178065627410803,0.9360058720039647,0.08602675251302942,0.7694938790085616,0.5648563765048932,0.31388550702494883,0.4574493197180285,0.7092397717225261,0.8547480128023668,0.97905869140289,0.025466848707144163,0.48034100645640093,0.7492024193900648,0.7109553303714842,0.22193077852209808,0.21712124787983725,0.19194909293003012,0.20313363115599276,0.0131589626513942,0.23628057636499777,0.2213490329751125,0.04477283163261157,4.695318045524779,True,False
0.07431936465070847,0.530270630527754,0.5559479953979968,0.6819492694761999,0.8902337810349965,0.39140322956688367,0.16655557889362027,0.3778260397329981,0.5465053280130729,0.9781385856409444,0.13807188660656558,0.8064647021468245,0.712780200683658,0.7480550727735636,0.05856915376073579,0.938270234853479,0.4895176983480352,0.4732641909399322,0.47071567690504273,0.3222330721979075,0.4049377364198239,0.29108775069120224,0.038807022990005456,0.21730630587368974,0.04975627792500118,0.8895062490403779,0.06534370340137487,0.4016569178275933,0.9123377015575305,0.29766959291971945,0.07431936465070847,4.669362480972442,True,False
0.713217901356294,0.8234653566007277,0.3475843349214024,0.11062784930847898,0.18064121639100025,0.04069532987619884,0.7616081380921828,0.5684206193852006,0.7130840991680256,0.12418385760655037,0.2812987877570073,0.8304583423719534,0.5534992222895061,0.8028785112521937,0.4229022529659279,0.8595161908580328,0.9267358648462894,0.009303071904350571,0.7698714614096428,0.6592592615806657,0.9946501471778649,0.39164295666369126,0.1783905519001168,0.9904160044087824,0.6357395164844841,0.9902647855563567,0.37153186117308523,0.29384952642824896,0.9469713710679498,0.14909864294965938,0.713217901356294,3.8332045800794536,True,False
0.45930770739966686,0.3328042190002078,0.5826592452479682,0.9083674234390385,0.02058262599144276,0.02371808142216728,0.864412454643778,0.12224430655630562,0.5905266502847721,0.6544929042607053,0.33217087259261063,0.3830517095324554,0.42643919319255724,0.8902005370087185,0.17552314881210537,0.455102438425508,0.1256827072627049,0.8167145836263597,0.949218152874866,0.07791556214113833,0.34721418680306726,0.6643118520576994,0.6592154367981987,0.5520378821171902,0.3830644020626659,0.016450758277584975,0.4363767509777201,0.3117058139736731,0.9660487534078489,0.8454218212798476,0.45930770739966686,3.7551500451432775,True,False
1.227883737522954e-21,1.0,0.9183786551291979,1.0,1.0,1.0,4.6146572782162655e-32,1.7321358943863374e-17,1.1923636453692078e-18,0.9178065627410803,1.0,3.80040297976672e-18,0.9999999999999999,0.06485637650489318,2.8007814777395737e-32,3.5144747640230857e-31,0.20923977172252606,1.0,0.47905869140289004,1.800894598378631e-20,0.0,0.24920241939010748,0.2109553303714842,3.8582247915123736e-19,9.849225336840926e-19,0.0,3.364835321262102e-32,0.5131589626513942,1.2738584610627862e-19,3.128783422309194e-32,1.227883737522954e-21,4.2780658940386305,True,False
0.9593077073996669,4.456745655094368e-18,0.0826592452479682,0.40836742343903853,3.4276957924421912e-18,1.1151076985987192e-21,1.0,3.476634982608546e-19,0.09052665028477215,0.15449290426070528,1.3809333069609242e-17,3.4658661065362498e-18,2.0422415255972702e-18,0.3902005370087185,4.363795385755037e-18,1.3086734569827077e-18,1.272684524528217e-18,0.31671458362635974,0.449218152874866,1.6209717683059125e-18,1.4108671616120746e-18,0.16431185205769938,0.15921543679819872,0.05203788211719018,3.082853467154033e-18,5.471274266056807e-18,0.9363767509777201,0.811705813973673,0.47132403032061465,1.0,0.9593077073996669,1.3130663113773864,True,False
0.1384895124575085,0.3968122193665148,0.5036643393059764,0.641885058850554,0.9021567063657917,0.057019738421901146,0.24061523107296023,0.32082402262997506,0.829381101878294,0.9723461782986371,0.11564198412797802,0.729068285829224,0.7290142769474269,0.6643391421862365,0.051183040526530096,0.9249906800096452,0.10498055228688713,0.46497246373730783,0.3822762964228222,0.12227889491033979,0.3347589626438959,0.18417982844103398,0.07474335322495597,0.2577238664665172,0.06480739556386736,0.8470944145384284,0.07209192499721896,0.3695242247784545,0.9067610996269295,0.3045430347499566,0.1384895124575085,4.077085119112531,True,False
0.1465391549919546,0.36819350506008724,0.47455185725556204,0.6119925113425094,0.8994140120525146,0.05553527177714057,0.25078696126911476,0.2690835740624135,0.8376144461348415,0.9701500338193467,0.10916513090676054,0.7453367202610274,0.7199443852482459,0.6285499898341922,0.046312348636423195,0.9194528342240172,0.0943885227112105,0.47358563229361955,0.32041320693080977,0.11971475899203854,0.3196471760883124,0.16736159957065644,0.07225570200450518,0.2622365160329449,0.07606588309825746,0.8142643757299206,0.07723301743000799,0.32309549395851883,0.8973500858683011,0.3098760580411089,0.1465391549919546,3.958238248203112,True,False
0.0,0.5,1.0,1.0,0.5,1.0,0.0,0.5,0.5,1.0,0.5,0.0,0.4999999999999999,0.5648563765048932,0.5,0.5,0.7092397717225261,1.0,0.0,4.163336342344164e-17,2.4925807945442546e-16,0.7492024193901075,0.7109553303714842,0.0,0.0,2.6464129773376607e-16,0.0,0.013158962651394157,0.5,0.0,0.0,4.80092123261254,True,False
