x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
1.1221698323005853,-2.6258004536447346,2.3519701863440847,-4.792591129695181,1.8065842509081733,-3.8651987389763347,-2.8929325938873367,0.9177383142373197,-3.6628333087176257,-0.45484461438926527,-4.046310048520732,-0.8748090112762457,-1.7825957550856533,-5.017256704078438,4.868050159972264,2.6657413607966065,-4.364311650882705,-1.82313143555363,-1.0047589437498372,-4.3641308532986445,2.3248245849507203,1.1532230094559157,-0.4461970148267067,0.8357029268120995,-0.8650164541259491,4.273930392155443,-2.2523310193829933,1.8490719454228346,-2.3148280130142314,0.018249438531314333,-4.897175942184383,0.1274800041112023,3.203748193233534,0.3868559966621623,0.12118709805462569,2.1098045969630403,1.820638616622543,3.5590121605042357,3.0396926580992707,-1.0754336043688815,-2.1109348965759756,0.6571353051888185,-0.8194705500709896,-2.375050536226159,-1.7318688911240878,2.8248171660813615,-1.0942140654699006,4.62852235756086,1.261211776585772,-2.298663657096412,-1.1433539628540648,-1.685797426669298,-2.4790185073747226,-2.1129474355655464,-4.375070075113773,0.29649357777178764,-1.689929292334246,-3.3049732872670226,-2.275612108179853,-4.877199950144625,-4.7118460027294765e+17,True,False
3.884027970983804,0.7327549437639052,1.8465113345503026,3.0410725152171816,1.8470517770384296,-2.31622038710804,4.98868001894921,-2.6642112808944516,1.002203091712313,-0.12125309708832521,-3.6434037339358234,0.03838601025882582,4.61462061789013,2.8874154637708704,-2.7749149777124558,-2.6239561571163517,-3.3498639645885886,1.219081080528845,-3.7969025708067807,-4.937786729276121,3.536543673782691,-3.73509670974837,-4.98711282204119,4.899363137095153,-1.5349843990400847,3.4911350416142684,0.7344554500415406,1.367712630525019,3.704833561196371,4.329997188770082,0.5510918334698216,0.42260885242453217,-4.593676636844183,-2.120999751596242,2.157019006752681,-0.29033856349009923,-3.645865954225237,-3.6923024947595406,-3.384880273805387,0.05787165155590834,1.181541878260222,0.5793347993322797,2.3315095799128907,2.880809127869429,-2.0012360482779696,3.3759240223064575,-3.4113772526602606,-1.7228786315977103,-4.018410176543924,0.674220872385777,4.633139986794842,2.477794385278826,4.178206740295297,-1.5564385434134356,-1.1692832575128853,-4.96580807552379,-0.4717318363940466,0.23067513663664574,-3.3318958242289503,-4.623884114655737,3.2379973198419137e+19,True,False
-4.134269727791162,-2.627991272518071,2.2554275332537053,-2.8977471044233596,1.9425684481851242,3.376517565382625,-2.007453823868925,-5.047544929497558,0.5806425872792467,4.8881478647014704,0.9982169474886788,0.4873849227222129,-1.4379338237570556,-2.2599897730812164,-3.178755645209103,3.3664723322121946,-4.473236430317676,-4.8444054446809295,4.269185719192374,-4.739525970658152,-2.12598968576134,3.1600558506533085,-3.0929181822473435,-4.178955236380547,1.614664473070973,-5.033547622119798,2.6339677780341484,-3.2494664596229126,-1.3358102778829126,4.531400280543129,4.561193796927776,1.1812683978340521,1.081017353407316,-2.270999809985513,2.823647627537146,-4.782930227289475,-3.076408286269155,-1.863792486052204,-2.2949295022473764,-1.3599673976363822,-0.6246539673095599,0.42343326575672435,-2.956026935755414,-1.4915134662662917,-1.9668989459361996,2.875798646790372,3.551323728460111,2.2919911934152335,-1.2098559739244052,-3.32379160447153,-0.3043253756815929,-0.6268891558822238,0.045878805545938484,3.485324842600419,-1.5367064297478938,4.820427486959981,5.074067633718115,0.6499831719177518,-4.4089870791341665,-4.55422663356609,-2.6130422359865357e+22,True,False
2.854622040727567,2.6189181959107577,-1.4194829000607423,-4.1259199225824315,4.444689652416193,2.725325151073097,0.8832907430267367,-1.0506103812260088,-4.000482519660619,-3.4283698079974583,-1.1408296822060557,-3.7590034995206185,2.142527696059468,-1.8340058742698813,-1.9725601667108146,0.15994486726601131,-3.0206900671677035,1.9542846857170426,0.8999004171842282,-3.910551347544822,-1.5303302869936868,4.110032585222615,0.5551348929789102,-4.787489496421353,1.3445603497548042,-2.229709615747132,1.3621883669244053,-0.4235367441925426,-4.074166728586041,4.401722541035327,-3.1304503034838866,-4.8412607416450815,4.569620191723888,0.0745333105024466,-1.056969629639032,-2.6575614765159488,0.10077027481303169,-4.716468179942946,-2.0876511708695267,0.56071361615352,1.3220665811261316,2.990811683302259,1.7252651063015243,4.317954107963508,-2.750901772187399,-2.244605937633439,-0.3360439123603296,4.278336529796275,-0.42389679917658185,2.0735795484176984,-4.539033504378912,3.6453369224507375,0.18005337235728014,-4.558182450945261,-4.321163989873111,0.889643310950909,2.6899685946885947,3.7139185253544893,3.092188940847305,-3.2096489340905885,1771574915599254.0,True,False
1.2614667223508675,-2.0553433540389863,-4.19968838386867,2.3168938767052945,-3.146835134607272,-1.6232379006106576,3.392390845582441,-3.1256287309892716,-0.9209515626173941,2.7519762055566277,-3.8564130092203204,3.963855139747097,4.329407803714099,-2.780784671700889,3.7136169878288188,2.2236368368049613,-1.350582927278972,1.2376015795376647,2.4358349452940455,-0.39990718755504684,-4.6538558012515985,1.2276222214232488,4.7897858870456735,0.977592981408991,2.7496255890085095,5.007777166693013,2.97708067041441,0.7183120272757932,4.493577937127129,5.110879606839606,-1.022478775917885,-2.3483274697921455,-2.4017286369143735,1.5016392801512541,2.4563130659547525,-2.1698241353570786,-2.6188385259552325,1.8500810807090549,1.9438926774779555,-2.732101565258877,2.585610394299427,1.6789247104472347,0.32280077066181345,3.957985135814499,4.109627883973686,-1.012937583485484,0.050598558998133036,-2.9196902310166877,-2.1754814126882387,3.9958024915136265,-5.082900236568656,0.5156722392105113,2.4593424840663003,4.2545481530002105,-3.2319064012877883,-0.3030174446834737,2.491555949124611,3.283497961786245,-0.16435668880601373,-0.743134191840154,3.1917827802686125e+23,True,False
-4.134269727791162,-2.949060950181536,3.9266273836806826,0.1260145451832626,4.647212500932171,4.515001087083971,-2.007453823868925,-0.14179742659106953,-1.7674985226231574,2.5654525556338186,0.9982169474886788,-4.579443466725152,-0.1674065536957139,4.998542151412013,-1.079441544819879,-0.17149036847832733,-4.997809410027135,-1.8172755460014738,2.3998677702940663,-4.739525970658152,0.4434035977391906,3.0508218804559784,-4.658419423906903,4.290571885657761,-5.028293634599522,-5.033547622119798,-4.906276894693048,-4.874539708912315,-1.3358102778829126,-0.21898016127447395,2.448178795918434,-2.473202610156608,3.203404612973963,-2.9975967425460612,1.8127619197241653,-4.782930227289475,-4.932580163213105,-1.863792486052204,-3.0857923179363627,-0.7816703795837245,-0.5441694165088329,2.4172913769025977,3.9197140743097547,-1.4915134662662917,-2.9342453425241932,-3.5205700956510686,-3.9582665555796877,-0.5407571744380428,1.5035526322396224,-3.32379160447153,1.0673580377574101,-3.5356293575691535,1.994269542951547,-2.0158598052654866,3.513409884758201,5.09188655741993,-2.1187999014267715,-2.6521071792343265,-2.0494610334021046,-2.9357199376524448,-4.32271231130938e+22,True,False
-4.134269727791162,-3.5657192971987195,3.9266273836806826,0.1260145451832626,4.784953701767903,4.293272712921956,-2.007453823868925,2.7330002803774116,2.7349528735929827,2.5654525556338186,-2.9982439801010927,-2.543610232074249,-3.3992927831030073,4.998542151412013,-4.346665925610966,-4.905848596947623,-1.4142747903037258,-3.2061604089554834,-0.8452781668770346,-4.532896889816689,2.9655167176056345,-0.5896456149411677,-3.7282863225119383,3.125203032198049,-4.693727070332653,-4.500860200085027,-0.16407100516869555,-2.642251870582205,-1.3358102778829126,-1.3280918342068673,0.2998937453374464,0.8629955031449343,3.203404612973963,-3.1513583892967727,2.875107558394369,0.08875442854683424,-1.717377442986908,-2.758863091862872,-3.911710549807529,1.0613584583159605,-0.5441694165088329,-1.9555283263039012,4.035592922954751,-3.0708585388032246,-3.975002568115457,-4.130569167760076,-3.294294495141955,4.063684897253119,3.7915894836883473,-1.215883833520214,1.0673580377574101,0.7617323112561589,1.462397376553601,-4.4689136461953,4.150254842781015,0.04263910230979748,-0.6671852463195274,0.2658574740043207,-3.446989456053183,-2.6256175310340155,2.932180137851864e+22,True,False
0.1746103715407239,-0.5640212966461933,5.101513715510914,0.8621550345145934,4.080669289280785,4.079854967227111,-2.465515648813615,2.908352085971357,-1.2144142481851954,2.5654525556338186,1.0803474779335582,-4.3346956206793985,-2.0704405552348453,2.6893043645107064,-3.6781439862948364,-2.6018722000309173,-3.855401752118423,-4.515047871586602,0.6777144878723451,-4.063114780610659,3.2596007103282263,-4.541823816831923,-2.394135453037677,0.12382742990760764,-1.9019540930608652,-0.6306423748579029,-0.16407100516869555,2.245558638708091,0.9103970861633721,-1.3280918342068673,1.376741141859501,0.8629955031449343,1.4647557810338552,1.699168423727202,2.875107558394369,-2.8767948897985227,-3.6470497330163267,-4.444604273514862,-0.729690539537728,0.2354413951957426,2.369928214212461,-1.9555283263039012,0.8793171695287683,-3.0708585388032246,-3.8745061010090223,-0.3068547668759569,1.0960455809068304,4.289945269205525,3.025604777927011,-3.9014272209138605,4.708628594516248,0.7617323112561589,1.462397376553601,-5.103096502463341,-0.299129866481999,-1.6716083044634256,1.4923597082301452,-3.3405458672046926,-3.5799477844012415,-2.6256175310340155,-8.70048908170788e+22,True,False
0.1746103715407239,3.8561673856415917,4.732259029247831,1.907006393536009,5.1094508543424215,0.7546462851014966,0.9136497363870637,2.908352085971357,-1.9593825265989087,-2.406301456290735,2.194065517764514,-0.8883149275908817,2.207412617581892,2.6893043645107064,-5.111843044843164,-2.6018722000309173,-4.133155123177945,-4.785615924256965,-1.8243415878161358,-4.053140146250676,3.2596007103282263,-4.541823816831923,-4.989017730717769,-3.933383383842526,3.1587543444433193,-3.21702767595959,-3.158383568367845,-2.634850963063414,0.9103970861633721,2.8633991974000716,3.2580587186176384,1.2358806824277382,3.7122054720445052,4.910550746946585,-1.930202630928713,-4.8856216819943405,1.4399645679124502,-0.5406433960862618,-3.9968447322517298,0.9244405979397792,0.36989468297412964,0.8349317574024537,0.8793171695287683,1.0755548141667814,-4.797425776429499,2.653937739829833,4.300117250998883,0.5781518988833825,1.4044353013334914,-3.9014272209138605,1.1836988435773046,1.565427698321849,2.56322452833827,-5.103096502463341,-1.649300924442627,-2.2715948091031564,-1.9906024433654235,-4.031762071002795,-2.589368169730782,-0.4294709022598395,1.64922673626798e+21,True,False
0.1746103715407239,5.043946779206984,4.732259029247831,-0.6493085289255887,2.067651147693227,0.47499136178332435,-1.631400930620496,4.636961695396727,-1.9593825265989087,-2.406301456290735,2.9741679330004995,-4.484542918618852,2.207412617581892,2.6893043645107064,-3.998476821764618,0.16848986279866995,-3.1670948739588782,-4.785615924256965,-4.967865230092972,-3.915672508369152,3.2596007103282263,-1.941062205958144,-2.668216829269715,-3.8300463317639384,4.186287901967584,-0.08939314251917718,-0.6976792653791106,2.151125388169956,-4.018634198939614,-1.8586917876919915,4.067201229750905,-2.9478505166470512,0.005365279008572532,0.8153045741310341,-2.614821727695368,-1.4985614270448435,-3.479416286365725,-3.1836363438996003,-2.464049600241825,0.9244405979397792,0.36989468297412964,-3.924970128392796,0.11961378109943777,2.608049133953579,-2.7963198333584476,-0.46170301530812274,0.044670123701098685,0.7699689696757979,-0.7111070331582225,-1.3163828819595897,4.447719186497315,-2.4029110863103718,1.1582158799488051,-0.8910398976996792,-4.812795753834162,1.3527045301415015,-0.9795570923278465,-4.420597587812147,-4.821067889441557,-3.5345814700531886,-3.269765265560481e+27,True,False
1.6232116722268026,1.5402534533406622,3.8898234121183446,0.11855639289695574,0.36474873568449917,0.9103280758915817,-0.3182827342430281,3.967945944346485,-2.1198049804252146,-0.6706967816919667,2.7808407658388514,-4.484542918618852,1.624977351490827,2.6893043645107064,-3.998476821764618,2.49747096773003,-0.7695036379837452,-0.8493086079848426,-3.9660236821481116,-3.344038780914495,4.559202588749571,-4.626721069213222,1.1560269635692721,-3.9293182272951634,4.1684958203699,-0.08939314251917718,-1.6834013870565534,2.151125388169956,-3.4810252573668667,-5.095748371247936,2.638063927985444,-2.9478505166470512,-4.749493038854771,-2.9761760077148853,-2.614821727695368,0.5525555939598688,-4.713973586853551,-3.1836363438996003,2.0314848896934485,-3.2046832229493445,-3.0305855301742723,-4.422476219011129,-2.949821002926402,1.5191176551466663,-2.7963198333584476,-5.079452099531057,-2.57081450130516,1.0792881491558468,-4.229757046186561,3.4012161709309217,-0.03708304462092826,-1.9321982860641267,0.5872739431170735,-0.8910398976996792,-2.321741828247668,-2.638868462412336,-1.2466103184517663,-0.4778301724875016,-5.038014000583552,-4.546804758926048,-3.0852989656649576e+16,True,False
0.48153149498555914,-2.6562726242615113,-0.04401889352153199,0.11855639289695574,-3.1595820321283377,0.5936185390354343,-0.3182827342430281,2.8489055650540944,-2.1198049804252146,-3.66315233448285,2.7808407658388514,-1.5837453768494494,3.0591606327682355,2.6893043645107064,-3.998476821764618,-1.6998808716644493,2.590120002954591,-3.986000030645723,-1.872937020196149,0.6926538624343674,4.4562192902848405,-0.5365439741624067,1.1638516333474103,-3.9293182272951634,4.1684958203699,4.21328978473417,1.9635024698865298,-1.187525364222285,-4.885563948795589,-4.911495851427288,2.638063927985444,-1.5093070027749285,-3.1807758046383237,-1.4345970871403475,-4.996300070034776,3.283778936964003,-4.713973586853551,1.9157001584896207,1.9373763537996194,-1.0301439124975973,1.9580467165577797,-3.612809929435329,2.1285364596219702,4.832400187435422,1.0994303275420618,-4.301338321464808,-1.3552769847985338,4.906656504620387,-0.1878133069243546,4.251335990764991,4.4693405894926626,-0.5901571100046104,-0.543473057150377,3.789713248316777,-4.1139515415377685,1.155181026246975,3.7472617130289043,-2.3349829532323527,-3.7046664166406797,-0.048425107297927816,-1.580873325169456e+24,True,False
-4.178398416565999,1.019241608665511,-0.04401889352153199,-0.18157130627831108,1.321520063852919,-1.4529631004028492,-4.918823461670151,3.131970958973371,2.2818603872040555,-3.66315233448285,2.7808407658388514,-0.6541985887337196,3.0591606327682355,1.022950321219228,-0.5544445646869081,0.4012091057028462,1.3964328353332363,-2.2705167802456803,-2.795426653356042,5.069454126555169,3.7947779464585674,-0.5365439741624067,3.4137972516615225,-3.948813797967225,0.5518811794778673,4.21328978473417,0.1442174213841363,-1.187525364222285,-1.5467760634783079,-4.911495851427288,-1.8659303812545809,-4.060389518863539,-4.688286745110143,0.8126046438874468,-4.996300070034776,3.335392623079401,-1.3461642453993443,2.391241759138823,-1.4768757150807958,2.501409740204167,3.183115150311763,-4.574307252884134,5.103068603870561,5.033015526558916,-2.4992423880021617,-4.042650013076083,1.76799515508465,0.14157577418509626,0.5341163762813084,-0.28176788979785006,2.369396025194883,-3.6447307792561405,-0.543473057150377,3.405083376666145,-1.7767431873627175,4.276628495110832,3.336575630201798,-4.5879339519533655,-1.8003728626547817,-3.934740713892925,-3.465179297382434e+25,True,False
