x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
-2.526896936775302,3.4846434899580947,-3.103984862639905,-1.8735092451648319,-0.411792683211341,2.7663277886518403,2.4643448827552064,-0.21319660792207973,0.23410366746540578,-2.425003946444647,3.367467596304933,0.13147491737052075,0.5002194101915816,-0.48949762612922054,-1.0541252863410238,-1.1637363918300765,-4.0612986527059185,-3.812216954919718,-3.4747418896821642,0.5052834543907405,0.03389554396322847,2.702214383747516,2.670027716938556,4.788827658896477,-5.088836425501433,1.382337322113405,-0.9387729038836969,-0.765799259456319,3.3022814221931087,-1.1285586779972094,0.6015065168999278,1.5294622478281443,-3.3525719515274393,-3.2560435415635394,-1.9380457429280047,1.1133165013379767,1.3373820095124858,3.552442555370546,1.4376648065268434,0.7434166415736021,-1.490352606158698,-0.3194499929031682,1.7809039463181078,-0.603360955755087,2.8941633535566966,0.10123350782544627,-1.398088880087049,-1.5650956749511642,0.26882863870375306,-2.274668323428752,-3.028705189898587,0.9074009276968669,-1.045773502258009,2.860351592269657,0.8029788788096877,4.492351497602573,1.5271967038007883,-0.037092694320204345,-0.9238772352643227,-2.6282383790799755,8.448697636119955e+23,True,False
-4.4416987675169475,4.271243357442153,2.007330089389825,4.759196305299011,0.6922454321202061,0.9455923240144379,-2.523099281519395,-4.768647537629605,3.4427011636596,3.5556238699648484,-0.60998945981689,-0.9388155951161608,-1.212597368075882,-0.5590358979245984,3.123805296087366,-0.39415373216526906,-0.5730956137520948,-2.5583729636025208,-4.230465615349627,3.2939708892942834,-1.513217544846007,2.4116414762425666,-3.736270124978836,2.8140456192911802,3.7668239439371964,3.745850146262545,3.2484460995895246,-2.8107566062520823,0.30894058735106444,-2.5575251757119086,2.431978434025373,-2.8398868278182996,-3.9179683209524083,1.3647923366014485,-4.323243715220932,3.1007598649917876,4.165881605530109,-4.411328650081036,-5.0630781008124535,-2.93279570505379,3.287253979619849,4.944343545636701,-2.1094747400774465,3.938151198338164,-3.2154788026379917,-2.841426897459336,1.8195360450914757,-1.8894097432307166,3.4055422104294655,-1.6530135928216252,-2.2818784448689224,-4.612218278813435,-2.3573565486331094,-3.9453564131238035,-0.7951031928061463,-3.9342042358253924,0.9024655389364558,4.472155564414888,-1.0797561572209426,-1.3485831484522595,-6.965083009174862e+25,True,False
-3.9125414656503263,-1.7949153776130737,-1.0101579565291496,-0.6771903186855823,-4.1193392262160025,-1.3495361647711093,4.650722737811223,-2.765707433021228,-2.559333742830613,-4.99755287639424,5.092747768277078,2.8402692798445255,-3.7670189178905513,0.2713474881763167,-1.8075827956407107,1.5625641606831575,-2.549684232065068,0.20638688665947935,-2.0158237992902457,3.8984720986383463,-1.081048586242435,-4.069872137466044,2.257233339485155,1.8412922133644143,5.081070025810464,-4.733771618814482,-2.548368728892576,4.356320665649705,0.15030059217267056,-2.1451887765252304,-2.0372307415514377,4.100876438810704,4.712168210099571,-1.6274092102468933,-2.3006322412349993,3.4817530841887807,0.17860919944092668,3.464485231675771,2.581337871203984,-3.2225852024554045,-4.889762325710524,-4.880647530618608,-1.6793782159812576,3.039425667427083,-2.1994793498868854,-1.810416677131053,2.1382751858203486,4.222936532753317,-1.6687060897424972,-0.7591645183642406,3.2836286819299696,4.374808358260743,2.4127393223172104,1.2142942217807198,-0.8452247930337329,4.802169019516708,2.6149899015734483,-3.349625112078219,3.4575559959431272,1.2600697372415572,-6.969238030508043e+23,True,False
-2.3599527124855633,-4.346705978303222,-4.530217147371014,2.78062060156498,0.3226273592856259,1.3582011164385213,4.052693372442804,-0.6410090104144928,4.97887121595629,2.892648608738136,1.1838991466869606,-5.003968224701145,-4.5803714252503465,0.12106011154599816,0.14130019031953722,4.450298659519919,-0.36345570810779737,-4.857941760181007,4.775378061005424,2.032193791240659,-4.802670008496825,-0.70862489882537,3.1455376987953985,4.827189061972791,-1.9023071493656012,4.4521128723908,2.6378636474434174,-0.13502686319747248,3.9297475963591166,1.5940467440215613,-4.403924594192577,-3.144937670733645,3.8057164244194785,2.139204636845907,-1.9378454903871192,2.092127441722341,3.6180701090469585,1.27341105017807,3.715376016333198,-2.117135553712274,4.977230695795531,-1.1638187988310191,0.07265644599486887,-0.20005134659092239,-3.3479975571203044,3.0084542297006474,-0.7581288518574887,2.758724085805711,3.418191213005323,1.109212425743709,2.854600268342061,1.0324161008351211,3.598114659152789,4.684084240825437,1.184082533496892,1.9412527542777607,1.5061095953077484,0.09684496070807747,-4.3347267841416315,2.229535374674237,4.0931417188704804e+21,True,False
0.8729742991751017,3.1408918932526264,3.8486981079444744,4.827894246937228,4.375046519357205,-2.9158484444800425,1.2464378969497956,1.2229642565324594,2.5677162399961837,0.7119066019505427,-0.9357611621263047,1.3912687351637594,4.516908850640621,-1.5586549207594635,-3.906592092169604,4.8930322175788215,-4.700336396772692,-3.699555917783761,-4.783979502729261,-1.878139887285374,2.348411641090622,-4.149605059361288,-0.1559859361400946,-1.734722213266139,4.107685425744029,0.05781821718184599,-1.9885468006443658,0.2391199325794222,2.9864293064579632,3.478831011662538,4.924238111376854,-1.5321717511092379,-3.4728804746991244,-3.9473783791843653,0.2360091660454664,-3.574294701430507,0.7845368242848689,2.626677929417971,-0.305654282747132,-1.339236119349993,2.0270740667643325,4.752910022510826,3.821625743973139,-4.5599113767186505,1.6667410437357422,3.0463919009562934,1.426844994277599,3.8932789317000056,-2.800459164361953,-4.282419824826386,3.2805673729480196,-4.172191830312977,-1.7900984781227938,4.193698622279029,-4.5287132601349755,3.9710287593013627,4.083180191009434,-1.996777310728135,-2.4461301937331807,-3.669463119313294,-2.388246525608659e+23,True,False
-4.920465537756482,3.59123818068542,-2.1770447090681704,-0.05793247690623726,0.6922454321202061,2.8105415193065983,-2.847411809614866,-4.768647537629605,1.5917775664949163,4.898758326356492,-0.60998945981689,0.005472843863613797,-1.3025822463629333,0.622772830340856,0.5531874136537809,-0.39415373216526906,-0.5730956137520948,2.3120764717676057,-4.179698520635431,2.089387335031244,3.6317633611987565,4.317039243387197,-2.4309714588115856,1.27838058048036,4.876910624419042,3.5815860044000543,-2.570903982355655,-0.6090795591155915,0.30894058735106444,-4.443139330775871,2.431978434025373,-3.507595079497243,0.7033858076984849,3.5469443604584017,-4.057226453676938,-1.5171131519948289,-3.556017217720612,-5.050148312664874,4.560804387847116,-2.4516130392565953,0.7274439885060842,3.268565261991699,-4.920174476343594,1.2078528047853432,-2.503076259028862,0.8884391826378666,-3.0676255701241004,1.452849538611333,3.4055422104294655,-4.083485214214887,2.8998463800954193,-1.9834827659819503,-4.4844596563554715,-4.602937558689012,1.458276846908733,-3.9342042358253924,0.9024655389364558,-0.2311772652576165,-2.3117388185941667,1.1353381153306517,3.5973687196161957e+25,True,False
0.11214686913914651,4.423521605056053,-0.6055597726757389,4.091616907252967,-3.130394039919106,1.3066364568318947,0.49480699589321464,-3.424179678696378,1.6532472261056066,0.2176929309891824,-0.60998945981689,0.005472843863613797,0.6286577087122982,-1.1969148554637332,-2.0422077993051375,-0.26990828999256333,1.61393581357824,0.8592541211720723,0.08675726877065948,1.2432048727418854,-1.330965865115462,0.42435368985140043,-2.4309714588115856,0.44389578083217085,0.482167098937338,4.157260302905919,0.6015915650718249,-0.6090795591155915,3.7760002696182653,-1.1776157359127826,2.431978434025373,-2.3884950782047243,0.7033858076984849,2.0719439910841033,-4.495412575854442,-1.5171131519948289,-0.3075489002066796,-4.054576032603467,-0.33044845810688167,-4.3445335518699295,3.7871270117178906,3.268565261991699,-0.4422715582496455,3.0189017715106976,-4.113697822894132,-4.106516158273218,-3.0676255701241004,1.452849538611333,0.8744863475505351,-3.6431450627139683,3.1068703477304886,-2.230790400546495,-3.4101024332138694,-4.568235939250786,-2.343912486260809,-5.112990605831769,-2.1118735127278527,4.237045213635063,-3.8551234782993946,-0.054489436276123904,1.763750635207576e+25,True,False
2.441934914303803,4.415436881759394,1.327971876218374,0.6861759816320459,-3.130394039919106,-3.805000565475356,-1.7982286382980384,-2.5163407427616336,-0.08344985759005352,-4.684408745452262,-0.60998945981689,-2.183824258855396,1.2862540033448662,-3.1166443230090084,2.82865147539008,4.42185970610245,1.61393581357824,-4.038687950315076,1.1183569307325394,-0.15445642060171538,-1.330965865115462,-2.7428821373189143,-2.137924140818797,-2.1752771810329885,3.8777582307687126,0.6280539182051901,4.101737975866674,-4.273321597905976,3.7760002696182653,-4.027493899042927,0.4326726538900134,2.6951678606121625,-1.256055851395757,1.5319349740216794,-4.6014731778127524,2.5559644868494606,-0.3075489002066796,-3.832649438649523,-0.33044845810688167,-3.211549335693294,2.1181249056671585,1.4633313464720272,-1.3785484487558626,0.79814032671475,-3.2333205346996707,-0.7980622422778945,1.1786745852475615,1.452849538611333,-2.606853553761785,1.1994690288077718,1.1020728792660792,-3.816255596671823,-4.60995760448544,-3.450682971516436,-2.832244682324344,-5.112990605831769,-2.1118735127278527,-0.6481303009799562,-1.0872378654574817,-4.38344266680337,-3.394343965284806e+21,True,False
-2.48300700489094,4.415436881759394,4.171843606189674,-0.5777803434246769,-0.6272633314599299,-4.765199253082463,-0.32893640564294735,-2.5163407427616336,1.401234376080791,-0.834438713555004,-3.0468826424394826,-2.183824258855396,-2.0370386710496486,-2.9720380788054643,2.82865147539008,0.5242502108255531,1.61393581357824,-2.214563582692437,0.8202886011318409,0.5149595429326768,-4.121305783953062,-2.7428821373189143,1.3143700143135506,-2.1752771810329885,3.623438027201386,-2.938988024408504,4.607504852036641,-4.273321597905976,3.7760002696182653,-3.8464600129796613,0.31130175158548834,0.16523148922520514,-0.4531384556107696,2.97639976537469,-0.4193166464452114,4.932962617512471,3.2751569958753786,-1.9849522312317975,-1.6462778163973897,1.4937006779998514,-0.28531615171686964,-2.2302619516139184,1.3333884182137243,4.296288016165079,-3.684059219598109,-4.97395278277403,4.321517483691719,3.7693322520275334,-1.243301973511778,2.182693841595194,-3.7262938570360147,-0.1554461690447777,-2.5130456978980273,-0.7504405525549904,-2.832244682324344,-4.486069331380272,-0.7275821016849973,1.8402168471769418,-2.6783007594113872,-0.9059578158975636,1.1077932593791392e+27,True,False
-2.48300700489094,-0.40169506399569777,2.126439145420073,4.107599156998394,-1.6987537656733838,-0.1556181706326374,-2.701466341812276,-3.1309143891851234,3.308594676867507,0.1948528068781723,-0.6350574552738797,-0.8878836367749052,-0.374395618298518,0.56430099536633,2.714793288368714,0.5242502108255531,-3.220221690241447,-1.2706385464805097,3.46839118449119,4.065620899444625,-4.121305783953062,-2.7428821373189143,-1.2428144731905775,0.9032615580350614,3.623438027201386,1.106353620399248,1.1889878059327523,-1.096392174012844,3.1833781029397787,-1.681014412868051,0.9941214379197412,0.16523148922520514,-0.4531384556107696,1.1841990131792994,0.6147032742927392,-0.11151657019893887,3.830886038705904,-1.9849522312317975,-3.1848452645812477,-2.617759114532194,1.6222331873390052,-0.43866829087573045,-2.503772256777326,4.040641671166725,-4.354723733133764,-2.60109387267712,-0.4687506272972026,1.475495387233222,2.1994388820955146,2.3133185931157385,-3.7262938570360147,-4.877676389507237,-2.5130456978980273,-3.8491218609397437,-1.0816622795306738,-0.13240028466584786,-2.1205144049554674,-1.823826439646431,-4.361336271120687,-3.6622542556849664,-1.585206613918791e+19,True,False
