x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
-1.3987653785269116,-3.1028374445723332,-1.9529071174176034,1.2132953575672945,1.2098074080579,-4.230637276733375,-3.5630017045769615,-2.7877483922981767,2.8098631659701168,-3.149698727822118,-3.7037377178378925,4.793202392040826,2.3591217331054226,4.287517009209332,3.925723724778032,-2.8279378174500187,0.38022553279956117,-4.47254508793649,0.08512211898125521,-1.3504316173059419,-2.4584580560070215,2.3499712848977774,-4.158542823882841,-0.7546822584364614,2.418742511641738,1.9773801799478408,2.2393900589403337,-0.8153891051691451,-3.353226081535325,1.5251204259857571,0.8415545629766363,-5.056058804842177,-4.764413290254367,-2.752959620245536,-3.1099478879690072,1.3132229824103065,0.33936576994418477,1.1590035587340948,3.8194445572107787,3.726820881059271,-3.4056722773062766,0.8856648962579152,4.163187442101022,3.2492798780038727,-2.6192879259211406,-4.44744100769632,3.640003665518143,5.04299817734156,-3.908261484821435,-2.4148717810884643,-4.2941015870304025,-2.615393606232697,0.5697570191832826,4.002809413559157,-2.001384535374911,-0.3761482459179222,-4.044558873524661,-2.851891494621889,3.5827866994854203,4.015528539810277,3.2403754957067787e+20,True,False
-5.016068897901968,4.945286505459486,2.294545443279823,-3.1709808817940686,-4.325705377610848,3.8941538659311083,-3.1193799466766903,-2.704223155723409,1.444400856445565,0.8637478335846867,4.560154277576632,-4.046412434999394,1.3276001192098397,3.831309243692666,-0.3092658856732866,-2.488648734844827,2.1820022040000913,2.9056128769819916,3.970540959637586,4.6443046381538045,-0.007875368906850255,0.9250956591559136,-3.804680691155542,-2.675509937805289,2.965400872779562,0.32242100322887346,2.749625155086677,3.6606237882901835,4.490481056091769,3.6985233936339847,-0.528941139653333,4.498561777313104,-4.184105764538513,-1.3459048160174514,-3.863948815220806,3.0783293392779116,1.5210460478108772,-3.186331033463658,3.773477486719167,-3.1876903007522617,2.397381927490901,0.9030941963023418,-3.9945013697504166,-1.361645125402069,4.290747671683092,0.9988652743881206,2.457445530408452,3.6571697132938477,0.49568501765523276,4.222949445504072,-5.01252794794034,-4.079972864947141,1.190887138296561,-1.1645622499789154,3.2921209470137223,2.131017509408508,1.2833182580592224,-1.9091818396935567,-3.810668874414107,4.337584683920563,1.3757591167830251e+24,True,False
-4.617734989313165,-3.1151673238674324,-0.2144422782899884,0.4119897361747471,-4.020533079498129,-5.069346521279987,3.320014682096061,3.566035771850964,2.1347279320712405,-3.815151859134396,-1.4782681740321264,-0.21938835773991006,-3.6408844743832884,-3.486519362644364,-3.8139436538634897,2.1820554619443984,3.0774940111427354,2.3859740033409365,-4.399171714861691,-4.841897719819707,3.1082599082039932,-4.525451360057746,-0.8648439010566804,3.3787213828374076,-3.9561219326920662,-2.868363148258476,0.08680029497388908,1.4984204527762301,0.8521185759222387,2.3392201848857495,4.61634114656083,-4.013939560980009,-0.9884229645952436,-1.3911203052872985,-4.002162664990793,-2.6895548287649507,-3.0849127822265006,1.6725034350542183,-2.4544099658657137,0.4193780039842743,-4.804730469622692,-3.6389675078691193,4.1775572165345425,-4.58178013101747,-4.92822423652702,-2.310609477423978,-0.04218648362246924,-3.8232606803705744,3.5637963155855656,-2.6939100354268977,1.6531198750600042,-4.425620027714272,2.3101274617951377,2.1335381613256006,-1.4507589938279848,-0.33981631431933845,-2.4759519913308,-0.1569337692388295,3.8117102009781307,-3.148122399482137,-8.977147711463423e+25,True,False
-2.1820748310705524,-2.734695306778472,3.1686782589078026,2.186722338922027,4.978715385566821,-0.6152929382677748,-4.343523948453152,4.7444623750817305,-2.3074455340080346,-0.6604081677527693,-1.1200800933720658,1.9028266682383776,-0.023369019956509085,-4.05606851658124,-4.512610549727408,-4.245357497881814,-4.813347561142661,1.1572869401282455,-2.3476732253433377,-2.584043507335572,-3.8377961604915,1.2396839322583322,2.5795928617126114,3.399741920092155,-4.717995231929048,1.6685004680149769,-1.6253586005771048,1.768777113829751,-1.3194582626940536,3.048844927824933,-0.9515139789500768,4.2229076221152715,1.8743951275774995,-2.7413706457878066,-4.294708152529875,-4.729090942168949,-5.067357604804168,-0.9737631539487683,-3.8962664453604505,-0.24185734514049084,-0.4667984265079186,-2.356234383862435,1.8096939636319682,3.266263039648682,1.4350020237523804,-0.3244733819646095,1.5228338486705209,0.27145721317913374,-4.2373809608153,3.9939058144213417,-2.0859098091825596,2.5694459525509146,-3.8071385388480414,-1.1372713658344389,-1.978464374174124,0.30413623821528546,2.302174876260027,1.0116731972583546,-2.191800683468148,3.886254609865884,180285270331991.53,True,False
4.913761440696978,4.676450101462293,-4.436600324283834,2.625749145964461,-1.5315609989793506,-1.3348518542304748,4.936686999694609,3.2073033720165265,0.21604150435119251,0.3036419011138092,-4.626856827290185,-2.532371924022038,2.058296907355639,-1.7639208657356393,2.79648034435734,1.4785977066684408,-1.6084242384489977,0.8133402645652632,4.3215310257534005,-3.8613583829512206,5.108682670145288,-3.4738372818735317,5.070877325974652,3.7490397768972175,4.637941198341996,-2.7070423983124154,2.6873653784142917,-1.7167453753963913,3.8772694429605563,4.338749225211163,0.5311281247557451,0.8446974540312109,-3.7932609223700986,-1.4194434799313131,0.807508240713819,-1.683976080314248,1.6580358231687056,4.811205427345084,-0.21340150008869774,-1.169239560153978,-0.4412464101919742,1.24494769970911,1.827515772198705,1.2549843021266343,-3.502771489981368,0.047501201125597525,4.532926993974836,4.471158912725964,-0.6916071426433632,-3.0049532959149405,-1.8048915886021217,2.1838286191343332,4.772755013072925,3.2793346105624943,0.7101680583712922,-1.015482744833478,4.812088739605389,1.9436792642309833,3.869779513464878,3.622622454503026,-1.8791289384611268e+30,True,False
0.9603610013568122,4.676450101462293,-1.9054979482513574,0.35284113134791717,2.335316805290941,1.0677978676011755,4.936686999694609,3.2073033720165265,0.450577269745545,0.09610730790025546,-4.626856827290185,-2.532371924022038,2.058296907355639,-4.703425114355579,3.330104575836496,1.4057059677527182,-4.93623307454391,3.4649105465958625,3.370056040163491,-3.2536268067724476,1.2451782695577132,-4.830085823981695,3.5006589010152824,4.1230198847021216,1.015226721416342,-3.6525701991042467,3.04329021340219,-0.49790708843717457,-0.6855439099814982,-2.507733289318784,-1.4089701900270217,-1.7767309105313114,-4.493434309001043,0.8034443243466045,4.61837045591392,0.6875507459984114,2.898785479365258,4.691515519348335,1.5692503954219887,-0.7765918204608946,-0.45820416118361695,2.839947901123919,1.827515772198705,1.4508869101690864,-3.502771489981368,4.790072847658839,4.333713896146807,0.997023576622353,1.189113480427591,-1.9241291354740921,-4.2356775029155385,-2.9895370307707494,4.772755013072925,3.2793346105624943,4.062833047984527,-4.22694828313338,4.484359730356622,3.4096281423691446,-1.858981456427573,4.352348459376757,-1.2558793049130458e+18,True,False
0.9603610013568122,4.8923637884147935,-2.730626369618166,5.096148307021889,-2.102014396770845,2.2233344729550124,2.662497927721699,3.2073033720165265,0.450577269745545,-1.7007174391534505,-4.614970646976769,-3.2805087466439664,2.058296907355639,-3.5289571989458084,3.330104575836496,2.1848487302641626,-3.349851056385144,2.7179184384540376,4.861668654066521,-3.5382039190104724,4.752840529098666,-1.853780348745691,0.5009146760178842,0.0007796358521675595,2.517018571246682,-3.190888727206333,4.11533546120033,-3.2251404094529486,2.2319340770554463,-2.507733289318784,-4.356977533056406,-1.7767309105313114,-3.3932320908997458,-1.6074981208776977,4.61837045591392,-4.174663897845613,1.491014461125069,-0.03764649814005516,3.819867688133513,-0.7765918204608946,-3.54933998337692,1.7152189697263327,-1.5559148048323317,1.4508869101690864,0.257544110047049,0.3860209316548554,1.1269571581130728,-0.5238161153448622,3.330926307539154,-3.357098892864113,-1.70395133034254,1.3613815179660307,1.9044413186574025,1.6009137042543697,1.957929387641237,-1.430284639913253,1.9653638297883167,1.1192567477254283,2.970311645838076,2.353247097144394,-1.2183257260655576e+22,True,False
0.9603610013568122,4.8923637884147935,-2.730626369618166,3.007279461278389,-1.3492541765495911,2.2233344729550124,2.662497927721699,-0.7097068312315196,-3.662462756746427,-3.5557294344389505,-3.7993224603086597,-4.557076225372256,0.5933386105814002,-4.320050762996769,5.095849870614665,1.0200244395770377,-3.349851056385144,0.7383932399670976,1.0249311572160542,-3.5382039190104724,4.752840529098666,1.5763112632067076,3.699349847600768,1.7169568256428205,0.7818524784924921,-4.470881508170828,0.018623507879987677,-5.028193290126301,0.9959546206653784,1.1304238217276632,-1.9937214161844405,1.4915158842943255,-0.2125618200019046,-4.331145967281895,4.4410443392839225,-3.2987838369616185,1.4155707802625854,3.3686022620539555,-0.3250850584435723,-3.9118974455554305,-1.8355533000867954,-3.323748434437313,-1.5559148048323317,-1.7867068610869574,-3.4730478585592834,1.0638484352776363,4.617550711981469,-0.5238161153448622,-0.2823361627382197,-4.688076893458662,-1.3802262793170432,0.2986747403920109,4.564173147150385,3.744488163413723,4.297684809556792,3.2485913049612476,2.9555380461531233,-3.9242506605516536,-0.6429924216389293,-1.9425360964121683,7.87513205906907e+22,True,False
4.696725211006851,4.1578271873193104,-4.413992831927139,3.007279461278389,-1.7082454638930833,2.2233344729550124,2.662497927721699,-2.235854628384395,-4.237940493508318,-3.5557294344389505,-0.6133748184510397,-4.557076225372256,1.9319599786221442,-3.5458276773883655,5.095849870614665,1.400201300186552,-4.052750153151993,-0.6377718708285816,0.8862163575088218,-4.340034449061033,3.1576638444470038,-1.3874184991761243,3.463693407321079,-1.7693948745696377,4.028170373219449,-1.7769182685342355,-2.4296778242743446,-2.4034564989734033,1.1898380129880728,1.1377721026991452,2.234710964305056,1.4915158842943255,-2.956369243637538,-4.331145967281895,3.7371255286356933,-2.2354527245758655,-2.426220102929863,2.7956768255615962,-2.717969246383087,-4.322028490603154,0.23292871894292944,-3.323748434437313,-2.787011479182741,-2.500111625199211,-2.08800783141088,-3.9157624899699046,-0.2919191250669929,3.5632161516203356,0.7865692025781463,-4.0558752211290585,-2.297730525813891,2.7889085560690408,0.7765019137563876,3.744488163413723,2.086167034517752,2.591434065892301,2.9905702582290394,-1.1710507264402272,3.9694684124762416,-2.869101710613738,1788714960062267.0,True,False
0.8993522247638002,2.7039955598887753,-4.508474620397444,3.348961463711682,-1.1688089823764258,2.2233344729550124,2.662497927721699,0.5675618973969812,-4.427238892686553,-2.0477062425086943,-4.788023726726951,-4.557076225372256,-1.884133449172737,-1.5588876083779386,2.3321683967515714,-0.0486256388925459,-0.5938706538786054,-4.517555910913459,2.4910068800979506,-3.1193479197956924,3.1576638444470038,-2.1070442737409314,4.085762993408224,0.1745919706020631,-0.9108632540147562,-2.538131535844509,-2.4296778242743446,-4.551735257857459,5.0488026250936935,4.7570496886418026,2.234710964305056,-0.757263267833229,-4.464138503440825,-4.331145967281895,2.249109965146962,-1.935360329830417,-4.717082624905993,4.416856673701407,-2.610213273864204,-5.030847922150578,2.0484310033976367,-0.21519319240918833,1.978207278354419,-2.6049606074373544,-3.812050622421596,-0.25785371002358737,-4.916754913437115,4.5810467624761095,-3.457342348685361,-4.0558752211290585,-2.6934890370420588,4.496162088711577,3.4655337317109236,0.6006131549754259,2.086167034517752,3.0003430562728095,2.5256665618798624,1.2406940636658579,3.9694684124762416,-4.94735384684546,1.923895027536283e+19,True,False
