x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
-3.978401415461733,1.9204644844119674,-0.7056713836556705,0.003953702606280807,-0.9683246971981676,0.6179083091217015,1.420477992492076,-2.8872400925939052,-3.2069739204425325,2.5964765026701935,2.8903476976973552,-1.3403561192798832,1.3440626318777422,-0.5615205534031924,2.896797278145205,-2.379368826153857,4.122112887939232,2.9052192717341727,4.809290225128469,4.537788372836993,-2.0661837656542814,4.849211047898463,3.2443194314498074,4.9621757969376175,1.66842822718265,-1.5493053358099282,-0.12242319830041115,-0.583680502629309,-5.004274525830213,-2.784245474869793,-0.5348000285113335,4.543949233142492,-0.8452974916297498,2.854865599620874,-4.722421496867122,-3.0503402081499464,3.160118592889069,-2.9741013917320536,-3.649645885443271,-2.7898689730553294,-0.42164198398570907,-3.1793449921181116,-4.576674220514163,-4.221629812921648,-3.4896960662231655,-0.5944456598013179,-3.229007474438121,-0.8938959451677153,-2.592058539467392,-4.239370335054809,2.709996480918335,2.494423919704743,1.0726043052837904,2.161006877126896,4.393083782034032,4.289875479265757,4.422062922509064,-2.796322749670336,-2.8511519296969863,4.615228952455529,-3.4825897086670046e+24,True,False
0.05902767176615509,0.751776655866295,-1.4284567087045112,4.5945859653408485,-2.6225934709051884,-3.0891360337364357,-0.4409147556302022,1.3591166724287396,-1.2135184553773541,-2.3549811794671287,1.6107622378853899,3.8475804302116385,-4.230856288048806,-4.761945147647214,1.6940939643969557,-1.119649003953758,-2.111851859235866,0.5471446516119274,3.539169663800572,-4.006927961161771,-4.954687040461414,4.9216587560348914,3.3950533136443672,3.97328620186508,-4.842450326424222,2.277037870412779,-3.0893774039471,-0.9301714335496492,-4.299416447584704,0.6034913707229963,0.010421770031483923,-4.780783377572237,-2.399964058025254,1.290662771289381,-4.535892010457266,-3.016083557776693,1.1176575220939062,-1.1129809367113737,0.5969683954968534,-0.29681075078851293,-4.357108448349974,5.115222110559157,3.0286235887524535,-1.6744509239161123,2.992443596551973,-1.560759537007928,-0.5923426266522815,2.8913469195386634,2.639143034968117,-3.662197832580107,4.543132711465581,3.772438010283369,-0.7850275612656779,-2.834917693290866,-2.1200568871408927,-4.3769885961171395,4.837371109266068,1.052342768837283,2.9902212396677443,-3.093458314791306,-8.039979306695041e+17,True,False
-1.3140621204745475,-0.2579861862253612,0.1524705637246253,1.0165951487471174,3.1541393598643177,-1.0863769889725656,-3.378350722994571,-3.6844191030671958,3.980128572169174,0.5035253223402556,0.12657379889802556,0.23653911811569728,-0.12882449898407966,0.12814340860218199,2.5022949136304833,3.6336791260832397,0.45275084141818667,2.309254954665265,1.55229588692315,4.704551642186403,-3.908658628201107,2.3384573312331183,1.7276057426475253,-0.6593186424868662,-0.05170964684120438,4.963203361980729,-4.388262261991526,-2.912693413150939,-0.7759261223830931,3.8800469813700564,-5.071493676173017,-3.2628914908626045,0.0800711591942358,2.1309117803012354,-0.9228143890384777,-3.483858711332082,-0.3818749745839245,-3.285974582558427,0.7332645062764449,4.915980254680979,-2.5034389318490033,3.8089960628396957,-0.9048585844566102,4.520360903847327,-2.5481467754917624,-2.78359797766704,-0.19183323427375676,3.387985976328502,0.29778720842296735,-1.2886262855367971,-3.823161441017281,1.0976747065141446,-3.836490089158371,-4.750241279271669,4.202680394103655,3.80037803671886,-0.5274156087778259,2.2790989418902337,-0.6406450405972297,0.08360637280462235,3.993185186190015e+21,True,False
-4.656339169269815,-2.335953039599592,-1.1307804245298514,-1.141329197759274,0.7558292854975273,-1.533922411121158,-4.0227818483935955,-1.694163677992265,0.6894153081068195,-4.559732314821915,4.205082637812935,-3.981292836894233,4.445802204149378,-0.35186438284278587,-0.6555238434856507,-3.736780741301537,3.428404931823901,-0.6970298542303759,4.429109965634676,-0.5122134912098604,1.249495434149674,-3.1863780353042026,3.3391838370219764,-2.5270072959715644,4.4843116937794045,-0.07887872769716786,2.6935748475016226,1.0897332026750295,-1.40172319953632,0.8686253200066867,-1.350104282888994,-4.082209417274131,1.0762795612047125,4.442675239456517,0.6054019237771344,3.299602832266225,-1.1473545838543941,-4.550364037855037,4.4423016756752505,0.24252092129283387,-2.0922040408464877,1.231194933509241,5.078927863402675,-5.017702813867824,1.6722898835244644,-0.5683178244470781,3.4352835655953102,1.1189345683480667,3.711977221070801,-0.6006631874369415,-2.0034462934978996,2.4019528600601294,-4.523961940061659,-0.17938613886378807,1.7492714596763461,1.7295855276914036,-3.482014791505069,-1.1357155081144699,-3.2805174528639727,0.9314171849798569,-2.666438114109574e+23,True,False
0.01049596589623647,4.167869987948289,-0.1604870931252016,1.9703719942837905,-1.054806171682916,-1.8485726968984557,0.6184151298204723,2.6972266334966903,-2.99315029309028,-3.4658208669138983,1.6952654818154578,0.13960223988917075,-1.8515889447671707,-2.6336745136335233,-1.9571083152080981,4.514316859113468,-3.3855222635387445,-0.44490754219571205,2.7904901869928604,-0.894401297207982,-1.5322277079519675,-0.2557506924769051,-1.5630614351016643,4.95619129963043,3.673487453426419,-2.519952151382316,-2.178150146390672,-2.4691481447022428,2.0163570320002346,-4.46333007597507,-1.6942009905013715,-0.5117068898561898,-0.007554633916432962,-4.038066635222951,0.5858730047378593,-1.5063102197816525,-0.8417094158499125,2.551376822845543,1.337008979788858,3.006593615804065,2.6714171584837256,1.2674634028479286,-3.288969439511378,1.6720915860160055,0.989700897766534,-0.6040082956015711,-0.9389483656597459,-3.521458724645897,-2.73260698882472,-2.395416728896291,0.11273387639893073,0.6807054049987036,-1.0252328825485026,-2.9741544350996314,3.6253077630657353,2.4359564338700217,-1.244877165953897,1.3246778321068682,0.342028676696315,-1.9229751465902205,-5.59680424100364e+22,True,False
-2.1152303936866095,1.883076172499659,-0.7056713836556705,-2.5478709967104,-2.7527777831564295,3.2541260028447363,0.24674861692525862,-5.0967841472973365,-2.1579309149385155,1.9982358269067548,2.8903476976973552,-1.8727552797571816,-1.2299980674264264,-0.5615205534031924,-4.953329413492699,-3.125256182871193,-1.4685201534741692,3.193409543074563,0.7993153816935523,3.0479789056806696,-2.0661837656542814,-2.98742669247616,2.8694872680615564,3.3486244215783847,-3.080597234112571,-1.5493053358099282,-4.419016991526097,2.856330071495856,-5.004274525830213,3.31416405682634,4.951519101149905,4.543949233142492,-4.907033239518212,-4.5100028225734095,-0.8373250839731892,-1.5184176116182995,1.242765635566344,-3.6640067716318097,-0.587793046851842,-2.7898689730553294,4.208514582795883,-1.663690544652618,-4.576674220514163,-4.895291519807549,-1.6265934467410936,-4.0713409533277085,-4.832640946458318,-3.187554983898151,-4.600483339727431,-4.239370335054809,-1.4619177753212984,-3.4541906221984933,4.047074499577886,4.843393929977174,0.1902612308469518,-3.1996477892855513,-0.347683708124392,-3.5141651900783404,-3.157512649106134,3.36833683233177,1.2132101536391859e+28,True,False
-0.744505304068749,-0.18459452587941838,-2.955194352505857,-2.5478709967104,-2.7527777831564295,-0.6164471609835604,0.24674861692525862,-0.9635194358052352,2.2379673651467176,-2.0370443466083805,-1.8175724330723004,2.0635848682390687,-1.2299980674264264,-1.231829337648703,-0.2991109339022966,1.7163018515391135,-1.4685201534741692,-0.08505670951717037,-1.3895778105668954,3.0479789056806696,2.7825368859938946,1.720448421247755,-1.709585011414327,3.3486244215783847,-3.080597234112571,-4.496702258247319,-2.960780454741289,-2.0813995966369863,-4.411200562552191,1.2155241937877528,0.49469841852588614,0.5409813504087235,-2.8673964242009706,-3.179606656164668,-2.3024456998343177,-1.5184176116182995,0.7235619435760574,-2.348277365886472,-2.4481751510929413,-4.38416942944812,0.27022810237191086,-3.599070276566307,-5.079353368168076,-3.3683138885317097,-4.519384031906045,-3.6899338611570984,-1.105587995252172,-1.6909315900471515,-4.827964558225937,-0.9778317102882506,1.8894178918570033,-1.573364002361314,4.7275389731922495,0.7265091791138922,-3.8433258249415134,0.9634995876780446,4.537982214433371,0.03509688882907991,1.5874736087899421,3.36833683233177,-3.0260158604129793e+26,True,False
-5.094440006396084,-1.8744704197918414,0.02328565950600847,-1.1895178914136921,0.9746994902506074,-0.6164471609835604,3.081673794719954,1.851752783397016,2.2379673651467176,2.69290459800676,-2.336630110106421,3.765136347668977,-2.8593529432546605,1.0573894785739961,4.544464631378781,2.222487882144624,-1.4685201534741692,-3.238478003849183,-3.1396188281129715,-1.126577443114708,2.3034774682773644,3.973675341596554,-3.4320111801777458,4.703239031625356,1.8156721407109533,-3.111768316320244,-2.960780454741289,-4.270351205282514,-0.47757878929849085,-2.6285308944360066,-3.5068769316278487,-4.5138419738697735,-1.1778211238622744,0.0006822230385017392,-5.075557095560835,-1.5184176116182995,-0.5288261584353746,-2.348277365886472,-4.40416956455618,0.14073033838907545,0.27022810237191086,-3.5545211902346043,-1.5697490418190294,-1.6744108332536025,-0.5970362990075797,-4.105579683126596,1.2135011133861973,-1.6909315900471515,-2.8965495307002835,0.8653225902628003,1.096098270436447,-4.369667361518169,4.7275389731922495,-1.6056157187109439,0.39953004882071674,0.7703586283746446,4.935993269558371,-2.686266792351049,1.5874736087899421,0.44145518035364706,1.9140975155593964e+24,True,False
-1.3890353801853994,-2.648526466778475,-4.074637423714376,-3.7328663806338587,-2.5858966652625384,-0.6164471609835604,-1.4108026370693858,-0.13546294094284095,2.2379673651467176,-1.9637844830989595,-3.1949911395294057,1.1662060802766145,0.36124785399800086,0.08905379429652527,4.544464631378781,2.3729831540699466,-1.4685201534741692,0.638107209239509,0.3225461965271865,-1.126577443114708,-1.0741833093671387,4.855942539450837,-4.628690401595625,0.9871927076323086,4.23750974160885,-2.3772130514815863,-0.7588939452057462,-4.537971094040403,-0.47757878929849085,-4.5428118084636715,-1.5397937774403836,-4.5138419738697735,1.9437314298531154,3.8801100087879377,-1.4663685002891809,-1.5184176116182995,0.9415373362412138,-1.5023523187781036,-1.8449016390459354,-1.9221911613321647,-3.2229791983428164,-4.105244498024084,-2.4104856125890426,-4.689258914689589,-2.9327249074803046,-0.0030969049134306204,-0.986584711327362,1.091053582997656,-2.8965495307002835,-2.3042371811548716,-2.0137900443603183,-1.9445840584787364,0.007563260582231002,-1.6056157187109439,-2.1250444240499022,4.405951799580133,0.36565507538156383,1.4205262316172407,-2.8234772974630866,-1.0695058158634518,7.52010004803192e+27,True,False
-1.501795052028362,-2.648526466778475,-1.5265691171371611,0.12176488996350443,-2.5858966652625384,-2.619609036161022,-1.4108026370693858,3.887468947867391,3.22502244467403,-1.9637844830989595,-0.16188969225888528,-2.3406364980913485,0.36124785399800086,-1.9423480308860572,0.18068855469401168,3.9124007624756647,-1.0230528946288668,-1.9642727416961314,-3.5334261306695076,-1.126577443114708,1.8542603460357645,1.8337981698917263,-0.6805773761775704,1.1690178439566488,0.39750942841252823,-0.8299266254179969,3.624751595107754,-4.877916357850685,-2.1064782286683474,-2.750985608227897,-2.7794479726754258,-4.5138419738697735,-2.881361703187901,-0.7371691380412461,0.49480559255698076,0.1419432700027219,-3.006683096877228,-1.4037493807335228,-1.8449016390459354,-1.9221911613321647,-2.646437394276548,-2.379934158564993,-2.4104856125890426,-1.9727759174139305,-1.7011813788411962,-4.164580414371709,-1.7269712417251508,-2.34072125858312,2.1859584943188946,1.562627600163636,1.6606511442973915,-2.9665589135523334,-4.929388047046012,-2.532994618678221,-0.5712368740138105,-0.3665669214557883,3.581706037989896,2.83098286591116,0.8218796030520741,-1.5136176149205114,-4.446956686120999e+23,True,False
