            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0003203999985998962,                        0,                        2,         Search: sampling,              Current run,               Simulation,                      0.1,                 FEASIBLE,                      1.0,                      0.0,                      1.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00040720000106375664,                        1,                       12,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7891221843280912,      0.06780278580829846,       0.7891221843280912,                        0,   1.6940658945086007e-21,                      0.0,                    1e-15,      0.06780278580829846,      0.04520186020643402,     0.027121116446618854,     0.019372223585533366,     0.012327781768199597,     0.010431196434594225,     0.007976798649190986,     0.007137133985194888,     0.005895893609902836,     0.004676056137552398,    0.0043743722767848325,     0.003665015368676583,     0.003307453028046803,    0.0031536192815537767,    0.0028852229287174014,     0.002558593734944825,    0.0022984012733585635,     0.002223041447605434,     0.002023965866771116,    0.0019099390731756039,     0.001857610261455811,    0.0017165300920161108,    0.0016337989167597433,    0.0015236595516888718,    0.0013979940623928266,    0.0013426296098563162,    0.0013165567238457854,    0.0012673403216364454,    0.0012440869807721633,    0.0012000491578079142
    0.0006417000004148576,                        1,                       13,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        0.769759377428077,      0.08471973270693756,        0.769759377428077,                        0,    8.470329472543003e-22,                    1e-15,                    1e-15,      0.08471973270693756,      0.05647982303405907,      0.03388789461109554,      0.02420563720974389,      0.01540358997884661,     0.013033805829165024,     0.009967026853247796,     0.008917867822913372,     0.007366933957991151,     0.005842739272444941,     0.005465786977034259,      0.00457944617226691,     0.004132670515088366,     0.003940452482693035,     0.003605097844644134,    0.0031969687315869244,     0.002871852603473224,     0.002777697409178548,     0.002528946507354357,     0.002386473164297964,    0.0023210892663962923,    0.0021448045411515126,     0.002041439239830911,     0.001903816016205817,    0.0017468000552031127,     0.001677620368373045,    0.0016450418098979958,    0.0015835495194214122,    0.0015544926025995442,    0.0014994620583631546
    0.0003403000009711832,                        1,                       14,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7310025625030245,       0.1277042373029652,       0.7310025625030245,                        0,    4.235164736271502e-22,                    1e-15,                    1e-15,       0.1277042373029652,      0.08513615533152485,      0.05108169417786501,      0.03648692280072474,     0.023218950561958773,     0.019646805228213937,     0.015024030745163564,     0.013442554695879738,     0.011104714768950585,     0.008807188956817757,      0.00823898492959163,     0.006902932124278283,     0.006229475416867247,     0.005939732951574794,     0.005434222191540994,     0.004819030413319325,     0.004328956702144282,     0.004187022877484292,    0.0038120651660860094,     0.003597301941498321,    0.0034987464612628028,      0.00323301816493049,    0.0030772120081417054,     0.002869754694632909,     0.002633077683278806,    0.0025287981984850605,     0.002479693984308917,    0.0023869921818737705,     0.002343196637432765,    0.0022602489146699156
   0.00023429999782820232,                        1,                       62,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7144362348639447,      0.17517518235919008,       0.7144362348639447,                        0,   2.6469779601696886e-23,                      0.0,                    1e-15,      0.17517518235919008,      0.12011678411492689,       0.2780700741171311,     0.035764337849237396,     0.005486397138194682,     0.030026950088091642,    0.0029617869381485425,      0.02054475533480038,      0.01697175350191038,     0.003460356179223809,                      0.0,    0.0005500132563753899,                      0.0,     0.009077915806348202,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,     0.005347266554757701,                      0.0,                      0.0,       0.0043859583333693,                      0.0,                      0.0,                      0.0,    0.0036481355905003676,                      0.0,                      0.0
   0.00020810000205528922,                        1,                       63,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.6952598345718284,      0.18517518235919006,       0.6952598345718284,                        0,   1.3234889800848443e-23,                      0.0,                    1e-15,      0.18517518235919006,       0.1301167841149269,      0.05807007411713107,       0.0457643378492374,      0.02548639713819468,     0.030026950088091642,     0.012961786938148543,      0.02054475533480038,      0.01697175350191038,     0.013460356179223809,    0.0025919467972362973,      0.01055001325637539,                      0.0,     0.009077915806348202,                      0.0,     0.007365101837175203,                      0.0,                      0.0,                      0.0,    0.0054978934316798345,     0.005347266554757701,                      0.0,      0.10470301637224214,       0.0043859583333693,                      0.0,    0.0038648539646116697,                      0.0,    0.0036481355905003676,                      0.0,                      0.0
   0.00037090000114403665,                        1,                       71,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.6623429506491718,      0.19517518235919007,       0.6623429506491718,                        0,    5.169878828456423e-26,                      0.0,                    1e-15,      0.19517518235919007,      0.03011678411492688,      0.07807007411713107,       0.0557643378492374,      0.03548639713819468,     0.030026950088091642,     0.022961786938148543,      0.02054475533480038,      0.01697175350191038,     0.013460356179223809,     0.012591946797236298,      0.01055001325637539,     0.009520742493309697,     0.009077915806348202,     0.008305330534189692,     0.007365101837175203,     0.006616109549393623,     0.006399185138722729,     0.005826124828223644,    0.0054978934316798345,     0.005347266554757701,     0.004941142270900367,      0.00470301637224213,       0.0043859583333693,    0.0040242294278329815,    0.0038648539646116697,    0.0037898103563129837,    0.0036481355905003676,    0.0035812008338056422,    0.0034544295094601773
    0.0003222999985155184,                        1,                      120,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.4531087527826632,       0.3951751823591901,       0.4531087527826632,                        0,    9.183549615799121e-41,                      0.0,                    1e-15,       0.3951751823591901,      0.12011678411492689,      0.05807007411713107,       0.0457643378492374,      0.01548639713819468,     0.030026950088091642,     0.012961786938148543,      0.02054475533480038,      0.01697175350191038,     0.013460356179223809,                      0.0,      0.01055001325637539,                      0.0,     0.009077915806348202,                      0.0,     0.007365101837175203,                      0.0,                      0.0,                      0.0,    0.0054978934316798345,     0.005347266554757701,                      0.0,                      0.0,       0.0043859583333693,                      0.0,                      0.0,                      0.0,    0.0036481355905003676,                      0.0,                      0.0
   0.00023820000205887482,                        1,                      122,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.9080737153176316,     0.028533342730481165,       0.9080737153176316,                        0,   1.1479437019748901e-41,                      0.0,                    1e-15,     0.028533342730481165,     0.008376911376427598,     0.017930825909008526,     0.019230678202469376,     0.002237708075678699,    0.0013628550357739442,                      0.0,                      0.0,                      0.0,                      0.0,     0.004342411124105494,      0.20464610789918897,                      0.0,                      0.0,                      0.0,                      0.0,     0.003289476676878178,    0.0022068055893479377,     0.003017048427466751,                      0.0,                      0.0,                      0.0,                      0.0,    0.0025203957804393884,                      0.0,                      0.0,    0.0013069391997622137,                      0.0,                      0.0,                      0.0
   0.00022569999782717787,                        1,                      124,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.8821081712926968,      0.03853334273048116,       0.8821081712926968,                        0,   2.8698592549372254e-42,                      0.0,                    1e-15,      0.03853334273048116,     0.008376911376427598,     0.017930825909008526,     0.019230678202469376,     0.002237708075678699,    0.0013628550357739442,      0.00803712235012044,                      0.0,                      0.0,      0.20564975881552078,     0.004342411124105494,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,     0.003289476676878178,    0.0022068055893479377,     0.003017048427466751,                      0.0,                      0.0,                      0.0,                      0.0,    0.0025203957804393884,                      0.0,                      0.0,    0.0013069391997622137,                      0.0,                      0.0,                      0.0
