x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.9180131368483941,0.0454631582202242,0.599471565780733,0.636658102327928,0.4216307149448474,0.3642339887842012,0.437834970287965,0.3498631328057334,0.10523364457528075,0.5378633303187698,0.4858225580746845,0.8187892700531914,0.3924050821710519,0.22815301660122603,0.6360886753851244,0.4526853680043734,0.5699330221136587,0.6888397720415972,0.1435106057666246,0.5964013439110069,0.6528728448293121,0.7652883748754433,0.5192477387078365,0.47751219458344135,0.44233397934510665,0.4619886280358915,0.918314915642498,0.9097800354153379,0.253874861439393,0.32188508583243514,0.9180131368483941,5.261880063543833,True,False
0.7868160241653019,0.9518091952911474,0.929018608278864,0.45545906560216964,0.6010942855351659,0.7717389704649379,0.9396653118876496,0.47339148923674346,0.08005967075241342,0.315833303074273,0.5701458167575262,0.23735279924002797,0.5299795386606169,0.2997044713585073,0.947571741670181,0.7485388822973714,0.6628735192791775,0.06129162488961026,0.9360029308871576,0.591789600114391,0.4653054464380075,0.5319404370221006,0.9029511347184156,0.11531613757920973,0.6325437560520212,0.8255260065988205,0.5309630470033068,0.9588916904785622,0.034033699842572374,0.5190376365176388,0.7868160241653019,6.057343678950983,True,False
0.8946872581953244,0.8948309216930644,0.5742986289855936,0.6299248475318818,0.9543547826447303,0.1498070050653046,0.9266080329016217,0.9918711182237793,0.4156877828452083,0.1827845426912817,0.5224209792938926,0.4598238435969803,0.5346771629748663,0.45916746278723347,0.3829753336277333,0.8785077988510761,0.4534007746442519,0.5199648850583531,0.026180187345163808,0.4755972565271728,0.4952913788611838,0.7004667634794823,0.20141990115898228,0.32684749261570883,0.6761968631654653,0.2878178746739952,0.06409787221267767,0.004327802158828436,0.2579104220133204,0.45275260158068,0.8946872581953244,5.163157882475048,True,False
0.5609795011967678,0.5734382908522395,0.8459607986298688,0.9297315748535003,0.14959373870653433,0.11361027492995973,0.1882768594676313,0.8536549613627922,0.8234539492957211,0.7984259793843165,0.5747651308099896,0.44181637817732533,0.17118533027859048,0.45130061561267376,0.5147649640007967,0.026817057877522803,0.11269335056605484,0.20131328427774287,0.9122112684594252,0.2309270573914046,0.2722782968281089,0.1553703165643272,0.9020243015475858,0.3993787686094612,0.4182500846456994,0.40144564962148593,0.4011530797453644,0.5025064343181647,0.06815874147857201,0.13371212378401773,0.5609795011967678,4.836263884353372,True,False
0.9003980450955359,0.5078701340448852,0.21588021393391177,0.15263865141863223,0.8884800037000312,0.9111369007484208,0.7889767941380963,0.30453438632442686,0.11326354352170634,0.5218233491084456,0.08581756674428136,0.5854516545140129,0.9092723174431097,0.6078113986477098,0.5984879694280563,0.15735734131903076,0.9329615721021451,0.9614523927324681,0.5116299639868293,0.5502182635332225,0.2537452525311827,0.8904896493496449,0.12981261640511074,0.41118197466734147,0.4252805594116662,0.9218790472297533,0.7261199400388597,0.6700061652578978,0.660530355826522,0.3191349348642249,0.9003980450955359,5.73856575538255,True,False
0.06097950119676776,1.0,0.9999999999999999,0.42973157485350033,6.340119098094064e-18,2.9080214711410686e-32,1.5851347151997855e-19,1.0,1.0,1.0,0.07476513080998959,6.591599947517301e-18,7.377620676062343e-19,0.9513006156126738,0.014764964000796743,1.2043396175694206e-20,3.616161831007367e-20,4.346515920934054e-19,1.0,0.0,2.4570447674632747e-19,9.011247641677129e-19,1.0,3.4860946403683105e-20,2.5571636956724492e-17,0.901445649621486,6.196052381382438e-18,0.0025064343181646787,2.63484937501265e-19,6.594096460806474e-19,0.06097950119676776,3.908380860218779,True,False
0.06097950119676786,0.07343829085223982,0.34596079862986917,0.9999999999999999,3.152957185836534e-17,2.167764815737497e-17,1.6254943088129226e-17,1.0,1.0,1.0,0.07476513080998999,4.349721287676625e-16,1.9629900682841063e-17,0.9513006156126738,0.014764964000796767,1.8132701123973328e-17,1.490514693702216e-17,1.3073968076039906e-16,1.0,2.5860802904580023e-17,2.986282699213066e-17,1.1394327155039214e-17,1.0,0.8993787686094611,9.975507302250135e-17,1.322431696699879e-16,6.852520611217663e-17,0.00250643431816471,6.87494753536112e-17,2.290732485664993e-17,0.06097950119676786,3.5941048256939987,True,False
0.5609795011967678,0.5734382908522395,0.8459607986298688,0.9297315748535004,0.14959373870653433,0.11361027492995975,0.1882768594676313,0.8536549613627922,0.8234539492957211,0.7984259793843165,0.5747651308099896,0.44181637817732533,0.17118533027859048,0.45130061561267376,0.5147649640007967,0.026817057877522803,0.11269335056605484,0.20131328427774287,0.9122112684594252,0.23092705739140462,0.2722782968281089,0.1553703165643272,0.902024301547586,0.3993787686094612,0.4182500846456994,0.40144564962148593,0.4011530797453644,0.5025064343181647,0.06815874147857201,0.13371212378401773,0.5609795011967678,4.8362638843533725,True,False
0.5609795011967678,0.5734382908522395,0.8459607986298688,0.9297315748535006,0.14959373870653433,0.11361027492995973,0.1882768594676313,0.8536549613627922,0.8234539492957211,0.7984259793843165,0.5747651308099896,0.44181637817732533,0.17118533027859048,0.45130061561267376,0.5147649640007967,0.026817057877522803,0.11269335056605484,0.20131328427774287,0.9122112684594252,0.23092705739140462,0.2722782968281089,0.1553703165643272,0.902024301547586,0.3993787686094612,0.4182500846456994,0.40144564962148593,0.4011530797453644,0.5025064343181647,0.06815874147857201,0.13371212378401773,0.5609795011967678,4.836263884353372,True,False
0.0,0.5,0.4999999999999999,0.0,0.0,0.0,2.0473338882479386e-17,0.5000000000000001,0.5,1.0,6.508658418686284e-17,2.7755575615628914e-17,4.598471007125047e-17,1.0,3.176117324747301e-17,0.5,1.6007088783209732e-17,0.0,0.9999999999999999,1.3877787807814457e-17,0.0,4.166372277102853e-17,1.0,0.0,2.0525093105945448e-19,0.9999999999999999,2.6691521184486617e-17,0.0,0.0,4.098955878779448e-17,0.0,3.3275862068965516,True,False
