x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.553778161327886,0.35803149195046874,0.6614689655717738,0.23566837051501985,0.49666498844349843,0.018648451466634075,0.09762946250778805,0.19391671776907526,0.5383686622424675,0.5563506084912453,0.5528186531688939,0.07601232009988598,0.09451895115622805,0.8216849075831536,0.0779904977554418,0.7091299962606498,0.589102422387201,0.6588498917418709,0.10294524102953498,0.9095419432553747,0.7051079622163315,0.8158506650232258,0.007387021383222558,0.449307248550986,0.20878682460024914,0.32883546173154043,0.5868515511426978,0.5631306235986299,0.6403749452120939,0.12079146563414207,0.553778161327886,4.71451150050249,True,False
0.680064094627949,0.7750622103364601,0.4844767936414692,0.5635984814287482,0.5245911789081282,0.2687266016573459,0.34691176399937756,0.26966260649325346,0.09139145527420253,0.93562204741308,0.0634037132325188,0.8109750901036333,0.2790995797717306,0.6049849239288437,0.6199777911874045,0.12104696467937505,0.8130169041019089,0.983352936611043,0.5067299586124925,0.7348790268715071,0.06327946781122801,0.48383702669578843,0.9070749627898298,0.17677029363134605,0.2764485806683675,0.25213590936341845,0.43564959430611394,0.11470543721223328,0.6392380163703247,0.3377407750617547,0.680064094627949,5.095610321573053,True,False
0.20008759852845456,0.9096998997612332,0.5351071094554393,0.7117758619137784,0.21675296007841857,0.48887503498903284,0.4687123549359609,0.5577403588257395,0.651401572567006,0.22752543787456175,0.8224118044157511,0.003285050056515839,0.6170330501384133,0.18317756781824515,0.7939857814874444,0.5952010367028814,0.311365833257369,0.7582143798695035,0.2637233512552845,0.8881666271454466,0.33688796201510135,0.9715038056382068,0.08195346033482057,0.6707153297079728,0.016356342653878524,0.46686829332439367,0.9376798526862559,0.982371555874859,0.7074802066831917,0.20585849997493047,0.20008759852845456,5.766737426863847,True,False
0.5900018811925116,0.8671637022443632,0.9757012789764462,0.7648462732378067,0.7304409454052696,0.049471740240742315,0.9007888499493936,0.8159752028798166,0.8314674998050248,0.831963581366884,0.16144486690071086,0.9480654590695909,0.3124888635061458,0.943118212355787,0.8977939725445974,0.3898265157524739,0.654829981578768,0.06219106646545249,0.15771048115817374,0.3480486560539036,0.1064986353984026,0.04189042540299053,0.30767652958282443,0.0032208181329860947,0.6365601690987179,0.5876791821572594,0.16928630386913898,0.2117121284806775,0.04457819824532916,0.042706241658902896,0.5900018811925116,5.215339319434294,True,False
0.8038575464523807,0.4621802835191237,0.01058479067855848,0.29949785417752167,0.5734261966968068,0.32183505378476257,0.0758972202666399,0.347898014621497,0.0036048955779597667,0.16826644367661653,0.28652856934579424,0.1975778475376387,0.3156642540504505,0.7978351925574186,0.3778489106880295,0.7193166600269791,0.6225926116669408,0.04775408145929534,0.23898727088883379,0.08572943428857324,0.5806514198683985,0.17036510933238713,0.028285385297731322,0.04218328678308949,0.9306406598093231,0.16915611474694173,0.77505811624226,0.7833806688838422,0.3255889674998172,0.09008487856817166,0.8038575464523807,3.8971059124675755,True,False
1.0,1.058841631517312e-16,3.639933896152333e-18,1.6723343151220819e-15,1.0,5.930729440005424e-15,9.250570489796116e-16,2.0806115016767233e-15,8.623748023751089e-19,3.4549800077588544e-18,2.036709716401626e-15,2.060717182177386e-15,2.27432644932689e-15,1.0,1.0158736699050462e-15,1.0,1.0,2.114217530777658e-17,8.573929022372715e-17,3.1690728318215194e-16,1.0,1.0817441630675514e-15,6.8474507046599365e-18,1.1352625386349959e-17,0.9999999999999999,8.606779704848638e-16,0.27505811624226023,0.2833806688838423,1.2834152978330526e-16,2.3473104072101723e-17,1.0,2.7059292457766846,True,False
3.011228042885423e-20,0.4096998997612333,1.0,1.0,4.652551238171177e-19,8.597394982949614e-19,0.9687123549359609,1.0,1.0,4.0916865807414643e-20,0.9999999999999999,7.265118031773022e-19,1.0,6.35341247977131e-19,1.0,0.09520103670288138,8.752403005456806e-21,0.2582143798695035,2.9761648691535327e-18,1.0,9.925673024855182e-19,1.0,7.754765457540906e-19,1.0,8.556814550828551e-19,0.9668682933243937,0.43767985268625587,0.482371555874859,0.20748020668319167,1.1043630932536556e-18,3.011228042885423e-20,5.290898214432569,True,False
1.0,1.614361433355031e-15,5.440945433382999e-20,1.0048098908383803e-15,1.0,6.518573109350068e-17,1.2841241192787617e-17,2.8686134164662584e-20,5.3898425148444303e-20,1.1038057895226821e-17,7.195941524961964e-18,2.6564812636655475e-17,2.048587283413872e-18,1.0,1.2186046829405704e-15,1.0,1.0,8.89822397097682e-18,5.4858636494860956e-17,2.0914190863450225e-19,1.0,2.017047102889339e-18,3.9585084696042455e-18,9.928264118631111e-18,0.9999999999999999,5.58732532201845e-16,0.27505811624225995,0.28338066888384217,1.4883035407858126e-15,7.501072976771558e-18,1.0,2.70592924577668,True,False
0.0,0.9096998997612333,1.0,0.5000000000000001,2.7755575615628914e-17,0.5,1.0,0.5,1.0,6.938893903907228e-18,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.7582143798695036,2.145703372796664e-17,0.5,0.0,0.5000000000000001,0.0,0.5,0.0,0.4668682933243937,0.0,0.982371555874859,0.0,0.0,0.0,4.605323695154135,True,False
0.5,1.80345990831202e-15,5.435181673879442e-20,9.843282936920198e-16,0.5,2.110450118567484e-17,1.2848133115087435e-17,2.794817942930615e-20,5.474721082263874e-20,1.4201744034934733e-17,6.965963481759123e-18,2.6358404211936272e-17,2.057119471340429e-18,0.5000000000000001,1.3081430318321652e-15,0.5,0.5,8.973898948057385e-18,5.550119173282488e-17,1.9869580768770891e-19,0.5000000000000002,2.114284597000607e-18,4.082705535959127e-18,9.880695183136168e-18,1.0,5.612306333165495e-16,2.5605251125281276e-16,2.7519407170622177e-18,1.6758766265862637e-15,7.553538542660087e-18,0.5,1.966372185807925,True,False
