9.05601e-01	7.74691e-01	3.38577e-01	2.88445e-01	1.22377e-01	8.44374e-01	1.31656e-02	3.70698e-01	2.97207e-02	2.90646e-01	2.81186e-01	3.35422e-01	2.84742e-01	5.64708e-01	8.31328e-01	8.44815e-01	4.61766e-01	4.68655e-02	8.66438e-01	4.23345e-01	3.95848e-03	7.93692e-01	7.37791e-01	4.46619e-01	3.47988e-01	8.20758e-02	2.53804e-01	7.55258e-02	3.32596e-01	1.89391e-01
9.63521e-01	1.37897e-01	3.53428e-01	1.51658e-01	6.55545e-01	7.67749e-01	2.42978e-01	5.34285e-02	2.42083e-01	3.03114e-02	5.17037e-01	1.62521e-01	6.76132e-01	7.95205e-01	2.74000e-01	6.94375e-01	3.91595e-01	6.13773e-02	4.39422e-01	3.69480e-01	9.25430e-04	5.84133e-02	2.24947e-01	1.20335e-01	2.64326e-01	1.35683e-01	9.34427e-01	7.90127e-01	9.46659e-01	7.02020e-01
6.06342e-01	3.90300e-01	2.75728e-01	2.94939e-01	1.20026e-01	3.16719e-01	5.64619e-01	6.90268e-01	4.70125e-03	1.37506e-01	1.86293e-01	4.93647e-02	7.23910e-01	4.36280e-01	9.39913e-01	1.89243e-02	3.70343e-01	1.89646e-02	1.72967e-01	2.18613e-02	5.09384e-01	1.38830e-01	3.22255e-01	9.74391e-01	5.61110e-01	9.26343e-01	8.88960e-01	7.86743e-02	2.78901e-01	1.91670e-01
2.80278e-03	4.16083e-01	9.40384e-01	2.36692e-01	6.93104e-01	2.48917e-01	4.69869e-01	5.08098e-02	2.37362e-01	6.14685e-02	7.29376e-01	9.08496e-01	6.71811e-01	6.05146e-01	2.01527e-01	1.98266e-01	9.37712e-01	9.46254e-01	7.81917e-01	8.37437e-01	5.64743e-01	6.71858e-01	2.88275e-01	2.29539e-01	1.67201e-01	1.07480e-01	7.08541e-01	9.94107e-01	6.24134e-01	9.30111e-01
8.85553e-03	2.06048e-01	9.00046e-01	1.55670e-01	5.28165e-01	4.37830e-01	9.24579e-01	2.75656e-01	6.73101e-02	1.59315e-01	1.19948e-01	4.50533e-01	7.26026e-01	6.93587e-01	1.76141e-01	6.63837e-01	8.04853e-02	2.08136e-01	5.56021e-01	9.00005e-02	1.44256e-01	5.55101e-01	7.70147e-01	4.21843e-01	6.95103e-01	3.79975e-01	7.12499e-01	2.66150e-01	3.17587e-01	9.87510e-01
9.44987e-01	3.90468e-01	9.52445e-01	1.55850e-01	7.00512e-01	2.33191e-01	6.12264e-01	4.90611e-02	2.65246e-01	1.39509e-01	5.16784e-01	3.98337e-03	2.77025e-01	3.95974e-01	6.53107e-01	7.40378e-02	3.76058e-01	9.53834e-01	3.98853e-01	4.45810e-01	4.22770e-01	5.02298e-02	2.87530e-01	3.80033e-02	5.39449e-01	1.09866e-01	4.97783e-01	9.94476e-01	6.10556e-01	2.26752e-01
3.28815e-01	3.86467e-01	2.74951e-01	2.94939e-01	5.65074e-01	8.41313e-01	4.56557e-02	6.90268e-01	3.08638e-01	3.92285e-01	2.64138e-01	4.93647e-02	2.12407e-01	6.88771e-02	1.22470e-01	3.71779e-02	8.26038e-01	6.91642e-02	9.00389e-01	2.24727e-02	6.51545e-01	1.73868e-01	3.18468e-01	9.71626e-01	5.79168e-01	9.26343e-01	4.80624e-01	2.67344e-01	1.74067e-01	1.19103e-01
3.02567e-01	4.19583e-01	2.90155e-01	1.53740e-01	3.16253e-01	2.43389e-01	9.97012e-01	3.67703e-01	1.53369e-02	2.26511e-02	1.33957e-01	4.58134e-01	4.08131e-01	4.84236e-01	2.84427e-01	8.33688e-01	8.54344e-01	8.38570e-02	2.29959e-01	8.23781e-01	8.48760e-01	6.79296e-01	2.79763e-01	8.11649e-02	2.64119e-01	1.45293e-04	8.39893e-01	5.34735e-01	7.71422e-01	2.90137e-01
9.65293e-01	4.16712e-01	3.21747e-01	1.57981e-01	7.15223e-01	2.81818e-01	3.40101e-02	4.90611e-02	2.59645e-01	2.33571e-01	1.54650e-01	9.34265e-01	4.34629e-02	4.82449e-01	8.29001e-01	7.40083e-02	4.57926e-01	6.13905e-02	1.50515e-01	4.45810e-01	1.84339e-02	5.43834e-01	2.88009e-01	6.72179e-02	7.12399e-01	1.09482e-01	6.16035e-01	5.34947e-01	6.10073e-01	5.26913e-02
2.17457e-02	4.16712e-01	3.89927e-01	1.55850e-01	7.00512e-01	8.40561e-01	3.40101e-02	4.90611e-02	2.59645e-01	3.03421e-01	5.12899e-01	2.12674e-02	7.16257e-01	3.88921e-01	1.36327e-01	7.46705e-02	8.04229e-01	6.25086e-02	5.56902e-01	7.28254e-01	8.42549e-04	7.64963e-02	2.87530e-01	7.24892e-02	5.41811e-01	7.25119e-02	4.97783e-01	5.34947e-01	1.60812e-01	2.18576e-01
8.43311e-01	4.70729e-01	1.43093e-01	7.95742e-01	7.81823e-02	7.92152e-01	6.12368e-01	8.76660e-01	2.48270e-01	4.03034e-01	1.35192e-01	2.66191e-01	1.32253e-03	6.53403e-01	8.55124e-02	1.79289e-01	3.80354e-01	3.78009e-01	6.86800e-01	4.45799e-01	5.03771e-01	9.32078e-02	3.38177e-01	2.06669e-01	7.45351e-01	1.05990e-01	6.16796e-01	5.42338e-01	6.24853e-01	4.44775e-02
3.01505e-03	2.06048e-01	8.61312e-01	1.55670e-01	5.06079e-01	4.37830e-01	4.99592e-01	2.66690e-01	2.23972e-01	7.06168e-01	1.19948e-01	9.56998e-01	7.26026e-01	6.06986e-01	2.00079e-01	6.02280e-01	8.04853e-02	2.08136e-01	5.56021e-01	9.00005e-02	1.44256e-01	6.18547e-01	7.78660e-01	2.31478e-01	8.94494e-02	3.79975e-01	7.12595e-01	2.55233e-01	3.17587e-01	9.87510e-01
1.08074e-02	4.16712e-01	3.21747e-01	1.55850e-01	6.92019e-01	8.40561e-01	4.80767e-01	4.90503e-02	2.61813e-01	3.04686e-01	5.16784e-01	9.17596e-01	6.63583e-01	6.07200e-01	8.38939e-01	7.41503e-02	4.57926e-01	6.13905e-02	7.71474e-01	4.56151e-01	8.42549e-04	7.64963e-02	2.88262e-01	6.70618e-02	5.40353e-01	1.07486e-01	4.78446e-01	5.34947e-01	6.24186e-01	2.26752e-01
2.32536e-01	4.24045e-01	3.90971e-01	1.55850e-01	7.00512e-01	8.40561e-01	3.40101e-02	4.90611e-02	2.55730e-01	3.04686e-01	5.16784e-01	3.98337e-03	8.17692e-01	4.85121e-01	8.29001e-01	7.40378e-02	4.57926e-01	5.28084e-01	8.65317e-01	4.45810e-01	8.42549e-04	6.57937e-02	4.46990e-01	6.70618e-02	5.44797e-01	7.24612e-01	2.71616e-01	5.34947e-01	6.24186e-01	2.26752e-01
3.73600e-01	6.68135e-01	3.21056e-01	5.72794e-01	3.22100e-01	2.96351e-01	5.69366e-02	2.42675e-01	9.58492e-01	2.30584e-01	1.56866e-01	6.50477e-01	2.73868e-01	2.70185e-01	5.96664e-01	7.37567e-02	7.25621e-02	1.89201e-01	1.49340e-01	1.00104e-01	1.29294e-01	5.57161e-01	1.87815e-01	6.96948e-02	6.95306e-01	5.41020e-01	7.07181e-01	2.63887e-01	2.47002e-01	8.76885e-01
1.40384e-02	3.61489e-01	2.78551e-01	2.95277e-01	5.60271e-01	2.38826e-01	7.07792e-02	6.83515e-01	3.65419e-01	1.53688e-01	1.21359e-01	2.66802e-01	7.63748e-01	4.03334e-01	5.82193e-03	1.99836e-02	8.26970e-01	1.49056e-02	1.18718e-01	4.48772e-01	4.70374e-01	1.71769e-01	3.18297e-01	9.57147e-01	5.76026e-01	3.85376e-01	8.65639e-01	3.57316e-01	6.91093e-01	6.89180e-01
