3.20610e-01	8.36998e-01	5.30056e-01	3.93264e-01	1.29969e-01	5.98507e-01	5.20066e-02	2.08847e-01	1.05548e-01	8.88724e-01	4.59957e-01	1.03949e-02	1.20968e-01	5.91387e-01	2.94185e-01	3.62854e-01	1.26428e-01	2.45413e-01	7.93416e-02	3.04010e-01	3.22545e-01	6.13168e-01	7.04376e-01	5.33207e-01	4.45825e-02	4.95984e-01	7.21735e-01	1.68567e-01	8.11956e-01	7.55018e-01
7.69624e-01	2.84435e-01	5.27847e-01	2.84944e-01	5.54667e-01	9.87278e-01	3.22359e-01	6.76197e-01	5.71471e-01	5.07699e-01	3.89728e-01	7.60485e-02	7.52422e-01	7.62632e-01	4.68139e-01	1.47799e-01	3.32205e-02	8.37168e-01	8.66812e-02	6.93855e-01	7.75459e-01	1.39659e-01	2.49800e-01	1.09155e-01	1.66909e-02	9.70510e-01	9.96602e-02	3.01323e-01	6.85450e-01	5.57837e-01
7.20120e-02	4.21119e-01	7.20561e-01	2.91154e-01	2.33182e-01	6.36638e-01	1.09383e-01	6.72740e-01	4.77243e-01	7.78876e-01	1.43607e-01	8.44752e-02	5.28663e-02	7.96100e-01	1.91676e-01	2.70512e-01	2.90298e-01	2.43662e-01	4.87579e-02	3.98659e-01	4.51783e-01	6.73203e-01	7.09184e-02	1.53127e-01	3.81301e-01	4.89139e-01	2.12377e-01	8.09235e-02	3.21896e-01	5.51627e-01
8.22067e-01	7.20324e-01	7.07648e-01	2.92532e-01	1.46756e-01	9.23386e-02	3.27668e-01	3.45561e-01	3.94898e-01	5.38817e-01	4.05140e-01	1.37385e-01	2.04452e-01	7.95371e-01	4.00029e-01	1.65073e-01	4.23429e-01	3.19537e-01	1.40387e-01	2.41589e-01	8.04801e-01	9.68262e-01	3.15749e-01	5.37783e-01	3.92684e-02	9.08105e-01	8.50442e-02	6.47147e-02	1.66687e-01	8.78143e-01
1.72769e-01	8.33510e-01	2.16753e-02	9.18259e-01	3.97287e-02	6.24516e-01	1.20532e-01	6.63033e-01	3.06212e-01	2.26210e-02	1.40069e-01	9.94132e-02	3.95611e-01	7.62331e-01	2.03869e-01	2.73810e-01	2.87699e-01	5.46481e-01	4.97689e-01	3.36034e-01	1.70841e-01	9.15144e-02	7.45116e-02	2.34691e-01	2.50664e-01	5.71542e-01	5.25802e-01	1.71293e-01	8.73236e-01	4.71396e-01
6.97114e-02	8.15530e-01	7.11229e-01	3.19910e-01	3.97287e-02	6.80229e-02	4.74006e-01	3.49167e-01	5.00316e-01	2.26210e-02	5.49379e-01	9.98669e-02	2.11690e-01	7.95537e-01	2.03869e-01	2.73810e-01	4.75905e-01	2.20183e-01	5.01298e-01	3.36034e-01	4.00685e-01	9.15144e-02	8.70192e-01	2.36869e-01	2.50664e-01	1.51267e-01	5.25802e-01	7.60239e-02	3.17809e-01	9.51136e-01
3.54576e-03	2.81365e-01	2.35347e-02	2.39369e-01	2.47804e-01	6.36201e-01	1.09383e-01	6.72940e-01	4.98384e-01	7.77160e-01	1.43607e-01	2.75607e-01	8.37731e-01	3.15564e-01	3.78941e-01	3.79315e-01	2.62231e-01	2.45452e-01	1.69492e-02	3.95427e-01	2.80375e-01	4.73877e-01	3.15699e-01	1.68664e-01	6.21968e-01	4.79864e-01	7.59155e-01	1.76265e-01	3.15545e-01	1.07813e-01
9.56809e-01	8.98972e-01	4.48850e-03	3.03191e-01	1.35226e-01	5.65610e-02	1.82307e-01	1.94751e-01	3.95086e-01	3.05660e-01	5.33573e-01	1.59016e-01	3.93167e-01	5.26831e-01	4.71745e-03	1.51163e-01	4.12636e-01	5.59530e-01	1.67235e-01	8.76372e-01	1.80905e-01	3.87951e-01	8.09169e-01	7.67408e-01	9.91996e-01	1.33508e-01	8.50442e-02	4.09669e-03	7.51670e-01	8.89929e-01
8.01965e-01	8.42006e-01	5.31973e-01	2.94972e-01	9.50287e-02	1.31388e-01	3.26497e-01	3.46259e-01	1.09815e-01	8.80557e-01	4.05140e-01	1.37385e-01	2.05412e-01	7.95371e-01	3.99021e-01	1.65073e-01	4.31186e-01	3.19874e-01	1.42674e-01	2.41589e-01	7.94338e-01	9.68262e-01	3.29550e-01	5.37783e-01	3.92684e-02	9.08105e-01	8.50442e-02	6.47147e-02	1.66687e-01	8.78143e-01
1.14753e-03	4.13479e-01	2.57939e-02	2.39369e-01	2.47804e-01	6.27335e-01	1.09383e-01	6.73042e-01	4.98384e-01	7.77159e-01	1.43607e-01	2.75607e-01	3.92237e-01	3.15564e-01	3.80146e-01	3.79315e-01	2.62231e-01	2.45456e-01	1.69497e-02	3.95123e-01	3.79045e-01	6.71617e-01	3.15699e-01	1.68702e-01	6.42163e-01	4.89163e-01	7.61792e-01	1.76276e-01	3.15372e-01	9.51691e-02
7.63697e-02	2.86022e-01	2.34943e-02	2.91154e-01	2.47035e-01	6.36155e-01	1.09383e-01	6.72938e-01	4.99932e-01	7.77099e-01	1.43607e-01	8.32026e-02	8.43604e-01	7.96962e-01	1.90470e-01	3.79315e-01	2.90298e-01	2.43658e-01	1.67151e-02	3.98963e-01	2.82411e-01	4.75463e-01	7.09184e-02	1.52566e-01	6.22482e-01	4.79840e-01	2.02047e-01	1.77496e-01	3.21199e-01	5.63240e-01
9.93460e-01	1.47712e-01	8.66120e-03	2.88913e-01	5.63102e-01	6.58752e-02	2.24197e-01	3.49167e-01	3.97532e-01	7.78890e-01	4.30711e-01	1.18277e-01	2.01671e-01	8.82746e-01	2.46957e-01	1.48109e-01	3.62303e-02	5.47559e-01	8.10286e-02	6.84221e-01	1.42793e-01	1.31471e-01	1.78995e-01	2.34760e-01	9.11471e-01	5.41333e-01	5.25802e-01	3.01292e-01	1.73367e-01	9.58261e-01
3.29096e-01	2.91683e-01	6.97311e-01	3.09289e-01	2.32584e-02	9.25887e-01	4.74006e-01	3.49167e-01	3.06030e-01	2.26210e-02	3.77151e-01	9.98669e-02	2.11690e-01	8.75869e-01	2.07812e-01	2.73314e-01	4.75921e-01	5.47564e-01	6.92492e-02	3.36034e-01	6.58302e-02	9.15144e-02	8.70192e-01	2.28163e-01	4.01699e-02	5.84687e-01	4.86030e-01	3.06552e-01	6.23736e-02	9.51136e-01
3.79024e-02	2.87840e-01	3.79167e-02	3.38028e-01	2.47035e-01	6.27289e-01	4.88165e-01	6.72940e-01	4.98384e-01	7.77160e-01	1.43607e-01	8.32026e-02	3.98112e-01	7.61667e-01	3.78941e-01	3.79315e-01	2.90659e-01	2.45455e-01	2.15994e-02	3.98659e-01	3.81081e-01	6.73203e-01	8.22103e-02	1.50079e-01	6.42677e-01	4.79899e-01	1.93169e-01	1.76265e-01	3.15545e-01	5.51549e-01
