5.90232e-02	1.41085e-01	5.11812e-01	6.81009e-01	2.60804e-01	2.73990e-01	3.37450e-01	7.97462e-01	7.85645e-02	7.12851e-01	2.56811e-01	6.61540e-01	5.18399e-01	7.16568e-01	2.46460e-01	7.75542e-01	8.30232e-01	8.96653e-01	2.85948e-01	4.90446e-01	4.63161e-01	1.14773e-01	2.80051e-01	7.28556e-01	1.68604e-01	9.12953e-03	2.20634e-01	5.14499e-01	6.20050e-01	4.72293e-01
5.55186e-01	3.02379e-01	4.16257e-01	1.94515e-02	6.40997e-02	2.52299e-02	4.30374e-01	3.08144e-01	5.01740e-02	5.45614e-02	2.86740e-01	4.81554e-01	7.94304e-01	5.64328e-02	5.18342e-01	2.86276e-01	8.40823e-01	3.18642e-01	1.80016e-01	5.63248e-01	1.90288e-01	1.19772e-01	1.72780e-01	5.90275e-01	2.48450e-01	1.40764e-01	4.33399e-01	1.41483e-01	2.12448e-01	4.08120e-01
5.28681e-01	2.77499e-01	1.64502e-01	6.28133e-02	6.24594e-01	3.44308e-02	2.87204e-01	4.30809e-01	4.88144e-01	5.01760e-01	2.13993e-02	2.92398e-01	8.79328e-01	4.68994e-02	3.63277e-01	2.33779e-01	5.50801e-01	1.75167e-01	5.56775e-01	6.58358e-01	7.65103e-01	1.33946e-01	8.67494e-01	8.33971e-01	4.66906e-01	7.48793e-01	2.16751e-01	3.68097e-01	1.77313e-01	2.70562e-02
1.22621e-02	3.96070e-01	3.80959e-01	4.84805e-01	3.22594e-02	3.50543e-01	4.24821e-01	2.80561e-01	1.44817e-01	6.45208e-01	6.03765e-01	5.22248e-01	5.09135e-01	3.18287e-02	4.64836e-01	6.75865e-01	8.26477e-01	6.19273e-01	4.01029e-01	4.46423e-01	4.03785e-01	4.41960e-01	2.15318e-01	1.32282e-01	7.21600e-01	1.88761e-01	1.36197e-01	9.39651e-01	9.44749e-01	9.26474e-02
5.29439e-01	5.64738e-01	1.40356e-01	3.67092e-02	9.63513e-02	4.98606e-02	4.73070e-01	2.82417e-01	5.72390e-01	5.74156e-02	5.69124e-01	6.86669e-01	3.98338e-01	6.90328e-02	5.15682e-01	2.77063e-01	4.36843e-02	9.00062e-01	7.97228e-01	1.70972e-01	5.68294e-01	1.90066e-01	8.75470e-01	4.55696e-01	5.21908e-01	1.31378e-01	1.84343e-01	3.84037e-01	2.33415e-01	2.63620e-01
1.50140e-01	6.25525e-01	5.56353e-01	4.16247e-01	7.50234e-01	5.93472e-02	3.27954e-01	3.74484e-01	2.65017e-01	7.18470e-02	3.54513e-02	7.91371e-01	2.53934e-04	2.66342e-01	2.01224e-01	4.49903e-01	9.35264e-01	6.58448e-01	1.44911e-01	1.68748e-01	6.50755e-02	1.68780e-02	6.95446e-01	3.37504e-01	9.44097e-01	8.86020e-01	1.95548e-01	1.76234e-02	2.87151e-01	3.64362e-01
1.71131e-01	3.16405e-01	1.36188e-01	7.36530e-01	3.61270e-01	5.51894e-02	5.84540e-01	2.51391e-02	3.76137e-01	2.84554e-01	4.33583e-01	9.61487e-01	5.81148e-01	2.95279e-01	1.62448e-01	2.99234e-01	4.04275e-02	7.04456e-01	1.87393e-01	8.85814e-01	1.35230e-01	3.48161e-01	1.80954e-01	1.65423e-02	7.91820e-01	2.41731e-01	2.18901e-01	1.34929e-02	7.82497e-02	2.80497e-02
2.27765e-02	2.87616e-01	4.25799e-01	4.86990e-01	6.93162e-01	2.25170e-02	4.04871e-01	3.71780e-01	1.54189e-01	7.15872e-01	6.21071e-01	5.48027e-01	8.12995e-01	1.96913e-01	5.34424e-01	6.35502e-01	8.73643e-01	6.18078e-01	1.67313e-01	1.07722e-02	4.20835e-02	1.67766e-01	5.24767e-01	9.97103e-01	3.25152e-01	1.80386e-01	1.36197e-01	8.22099e-01	1.75438e-01	4.25323e-01
6.49552e-02	7.39215e-02	4.22441e-01	3.12923e-01	9.66140e-02	6.29820e-01	6.05086e-01	2.62882e-01	4.01934e-01	3.08277e-01	2.75784e-01	4.73685e-01	3.39267e-01	1.95010e-01	5.97910e-01	6.28917e-01	7.62614e-02	4.83440e-01	4.05188e-01	2.73933e-01	7.91367e-01	8.44369e-01	7.40046e-01	8.98194e-01	9.56098e-01	8.22744e-01	3.81659e-01	7.44509e-02	7.56550e-02	4.18126e-01
5.32303e-01	8.15104e-01	4.22098e-01	4.16247e-01	7.50234e-01	5.66189e-01	5.45683e-02	3.70739e-01	1.54193e-01	7.36948e-02	3.45497e-02	4.70772e-01	1.38759e-01	2.61007e-01	1.58638e-01	4.50280e-01	9.34329e-01	2.45517e-01	6.05038e-01	5.69404e-01	6.50755e-02	1.68180e-02	1.52040e-01	6.03783e-01	3.21020e-01	2.48245e-01	3.08023e-01	1.48220e-01	5.60812e-01	3.42433e-01
