8.97648e-01	3.30235e-01	2.44275e-01	5.48881e-01	6.17203e-01	3.34515e-01	7.43281e-01	5.17617e-01	3.76449e-01	7.46442e-01	3.70623e-01	4.24306e-01	1.83607e-02	5.07761e-01	1.47849e-01	9.66349e-01	9.24762e-02	2.72210e-01	5.17103e-01	9.83458e-01	2.72703e-01	1.33073e-01	9.05386e-02	3.48432e-03	1.18196e-01	6.30406e-01	5.99373e-01	2.06704e-01	8.86488e-02	5.43978e-02
1.77211e-01	2.78542e-01	4.52867e-04	3.05078e-01	6.98396e-01	4.45021e-01	8.81320e-01	3.56718e-01	2.70196e-01	6.43426e-01	7.27519e-01	6.37321e-01	1.88692e-02	2.35189e-01	3.37584e-01	8.01917e-01	2.25469e-02	2.09978e-01	2.54613e-01	2.82132e-01	2.75642e-01	3.10319e-02	4.69666e-01	2.83318e-01	1.04577e-01	2.34906e-01	2.32537e-01	7.73759e-01	3.18352e-01	4.74574e-01
3.28358e-01	4.42131e-02	3.09723e-01	7.98786e-01	1.43769e-01	3.15387e-01	4.32005e-01	1.26046e-01	2.06575e-01	6.21929e-02	3.75906e-01	2.93307e-01	4.26699e-01	5.75375e-01	6.33716e-01	3.84398e-01	6.14282e-02	2.65067e-01	9.70831e-03	5.49463e-01	6.21629e-02	8.04220e-01	5.36762e-01	2.29944e-01	6.29553e-01	3.14695e-01	2.92480e-01	4.78897e-01	5.71179e-01	9.89312e-01
2.37013e-01	7.00000e-01	1.33760e-01	8.75459e-01	3.66819e-02	5.40319e-01	6.32657e-01	4.41220e-02	2.93213e-01	6.44793e-01	3.68821e-01	3.19992e-01	6.51478e-01	1.38135e-01	6.26251e-01	4.71466e-01	6.73948e-01	1.56360e-01	4.14131e-01	1.54746e-01	1.19384e-01	4.64117e-02	5.69657e-01	2.26708e-01	2.12812e-01	1.25087e-02	4.53702e-01	5.43872e-01	7.93698e-01	6.36997e-02
2.10424e-03	8.47106e-01	2.02597e-02	4.32931e-01	1.22971e-01	4.45021e-01	5.09481e-01	3.59842e-01	5.78405e-01	4.37735e-01	9.87059e-01	1.50922e-01	1.65666e-02	2.35189e-01	5.81543e-01	1.95200e-02	3.81334e-02	9.93558e-01	1.36383e-01	7.21247e-01	3.82686e-01	6.98703e-01	4.67653e-01	2.93717e-01	1.10116e-01	9.45777e-01	8.81764e-01	6.27768e-01	3.35732e-01	4.74574e-01
4.34532e-01	2.69142e-02	1.08539e-01	8.53907e-01	1.75795e-01	3.10668e-01	6.95631e-01	3.84958e-01	4.03890e-01	3.79583e-02	4.34585e-01	5.70728e-01	4.41500e-01	3.81598e-01	1.72959e-01	3.87216e-01	5.08214e-02	2.83176e-01	8.36736e-03	1.63151e-01	6.52516e-02	9.49281e-01	5.28054e-01	2.45945e-01	6.15438e-01	2.62380e-01	6.48726e-01	5.14915e-01	3.96098e-01	9.04679e-01
4.92187e-01	2.69142e-02	1.04983e-01	8.53907e-01	1.75795e-01	3.16642e-01	5.19747e-01	3.84958e-01	3.53810e-01	1.62481e-01	3.46016e-01	3.00283e-01	4.53923e-01	3.83977e-02	1.72959e-01	9.05740e-02	3.24601e-01	2.83959e-01	4.42322e-03	5.77880e-01	6.41138e-02	9.23511e-01	5.88463e-01	7.36089e-01	7.55407e-01	2.46126e-01	8.37969e-01	5.17097e-01	1.72884e-01	1.01569e-01
2.10485e-03	6.86014e-01	9.80021e-01	2.28649e-01	1.51683e-01	1.93256e-01	6.90162e-01	9.18156e-01	2.12092e-01	2.72319e-02	2.98104e-01	8.80705e-01	3.17749e-02	7.55231e-01	1.19547e-01	3.66887e-01	1.57709e-01	8.07431e-01	2.01054e-01	3.54579e-01	3.86491e-01	2.07195e-01	2.23923e-01	7.34592e-01	6.12904e-01	2.56352e-01	1.56956e-01	5.45064e-01	7.97051e-02	9.52886e-02
9.80298e-01	8.28382e-01	1.05099e-01	8.31043e-01	4.31453e-01	7.10270e-01	3.88737e-01	3.56718e-01	5.80170e-01	4.36316e-01	2.02487e-01	1.50551e-01	7.30681e-03	2.35189e-01	3.06552e-01	1.95200e-02	3.81334e-02	9.70641e-01	9.82178e-02	2.97174e-01	3.83382e-01	3.10319e-02	7.59720e-01	2.93717e-01	6.21614e-01	2.34427e-01	1.48847e-02	5.06975e-01	3.27091e-01	4.50822e-01
2.10483e-03	8.51865e-01	9.29105e-01	2.14928e-01	1.28580e-01	4.45021e-01	5.09481e-01	3.39327e-01	5.78405e-01	4.37735e-01	9.87059e-01	1.50922e-01	3.11664e-02	2.11883e-01	2.14597e-01	1.95200e-02	3.78805e-02	8.06079e-01	1.32118e-01	7.21247e-01	3.82686e-01	6.98703e-01	4.67653e-01	2.93717e-01	1.10116e-01	9.45777e-01	8.81764e-01	5.43075e-01	3.35732e-01	1.06505e-01
3.17445e-01	3.86032e-02	6.03755e-01	1.68339e-01	7.04392e-01	4.89738e-01	3.45789e-02	9.45583e-01	5.93219e-01	4.28224e-01	3.64882e-01	2.41164e-01	3.41309e-01	6.31795e-01	1.63478e-02	8.33232e-02	3.30233e-01	2.40431e-01	1.74757e-01	3.59866e-01	6.42794e-01	6.28072e-01	6.99559e-01	3.21005e-01	3.65971e-01	3.20096e-01	3.16524e-01	4.87625e-01	3.15218e-01	4.24775e-01
9.15169e-01	8.46506e-01	4.52867e-04	4.32931e-01	6.98396e-01	4.45021e-01	8.81320e-01	3.56718e-01	2.70196e-01	2.60372e-02	7.27533e-01	2.48366e-01	1.60299e-02	2.35189e-01	9.09057e-01	1.95200e-02	4.21333e-02	2.09978e-01	1.04560e-01	2.82132e-01	2.75642e-01	3.10319e-02	4.69666e-01	2.85181e-01	1.10116e-01	9.49777e-01	2.32537e-01	4.48582e-01	3.18352e-01	4.74574e-01
3.14953e-01	3.01504e-01	1.48028e-02	4.14906e-01	1.41168e-01	8.42336e-01	7.93841e-01	3.61607e-01	3.85140e-01	7.46774e-01	9.30613e-01	4.22709e-01	4.41294e-01	5.07761e-01	2.24099e-01	9.26375e-01	1.07783e-01	2.83391e-01	1.77696e-01	7.25965e-01	2.88135e-01	3.56605e-02	9.05386e-02	1.66310e-02	3.65102e-01	1.36041e-01	2.14451e-01	6.14323e-01	3.35979e-01	4.65849e-01
1.35504e-04	4.72327e-01	5.31585e-01	1.52870e-01	6.57465e-01	4.65345e-01	5.12927e-01	8.90631e-01	7.15681e-01	1.82533e-01	7.03083e-01	3.29925e-01	6.91970e-01	7.87436e-01	8.25170e-01	7.74101e-02	3.38793e-01	2.43033e-01	4.08313e-01	3.62591e-01	3.78898e-01	2.43593e-01	6.31883e-01	7.26570e-01	6.71132e-02	1.28114e-01	8.23182e-01	5.24061e-01	5.38572e-01	4.71451e-01
7.31074e-01	8.89122e-03	1.08539e-01	6.24217e-01	1.75795e-01	3.17614e-01	6.95631e-01	3.84958e-01	4.03890e-01	3.59328e-02	4.34585e-01	1.90320e-01	1.94553e-01	3.81598e-01	1.72959e-01	3.87216e-01	5.08214e-02	2.85014e-01	8.36736e-03	1.63151e-01	7.63602e-01	9.29315e-01	2.51699e-01	3.57008e-01	5.88020e-01	2.59072e-01	3.97828e-01	5.14915e-01	3.96098e-01	9.04679e-01
1.13385e-02	8.46506e-01	1.21829e-02	1.62491e-01	1.05800e-01	4.45282e-01	3.59740e-02	3.56718e-01	2.07159e-01	1.55537e-02	7.27007e-01	2.45082e-01	1.65666e-02	2.35189e-01	9.35074e-01	1.16278e-02	1.30603e-01	2.09978e-01	9.64224e-02	2.82185e-01	2.75642e-01	3.10319e-02	2.26840e-01	6.28571e-01	3.64060e-01	9.26195e-01	2.16804e-01	4.79075e-01	3.55667e-01	1.15464e-01
2.98954e-03	1.30716e-02	5.06468e-01	2.42013e-01	4.72239e-01	1.71846e-01	8.40350e-01	2.49023e-01	4.43502e-01	6.95669e-01	5.54750e-01	3.58361e-02	4.84805e-02	7.33166e-01	2.52458e-01	7.11102e-02	3.49555e-01	9.62697e-01	1.49379e-02	1.76356e-02	9.32219e-03	8.12611e-01	1.89956e-01	2.46994e-01	6.14057e-01	2.59022e-01	3.79935e-01	5.44696e-01	4.46459e-01	8.15907e-01
