x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
2.973699871959261,0.8410714372105776,2.4498180263339946,3.037374008545683,0.6804514009555124,2.1045600344876423,1.0017032148466118,2.0400672503745776,2.802978851174996,0.12685633183918524,2.233878641879372,2.897271513272059,1.8449228829732274,1.9693747991351116,0.43517898348990763,1.9876740368846622,2.9055028840331993,0.6592754824439461,1.031350491450967,3.0892775350587884,1.3614407827413786,1.0945605991817873,3.024728661201426,1.720012001115414,2.101014342243563,3.0786378016672127,0.1562441423568955,1.796378225280576,0.8804448811623715,0.5250917784031403,0.6660047712864651,1.235006393065907,1.1314020580688824,1.785557195370097,2.748150088183985,0.5548409735882759,1.5041426231453277,1.4689659460803974,2.2393931381299654,1.5804699073555144,0.9509521591498705,2.894856934702459,0.7277323855725207,1.2466675446783646,2.698761960169739,0.24928592020867074,1.8212516635321698,0.9481092483901337,2.904526674371511,2.566657697708325,0.2953081398403864,1.4359539797043206,0.9076555593533259,1.43982194403651,1.2966684496014815,1.5433735817963974,2.7399233709654385,0.519246607062657,1.5792612341501566,2.7826506074117505,-6.89206276482048,True,False
3.1193680305082445,1.5369348709205466,1.4804940569916245,2.393181419830348,2.97326709834966,0.09496819819401899,2.1565650494835955,0.2598131186225446,1.8792682889909091,0.34006760510904926,0.38004856970484774,0.8006913402706602,1.081865636968908,1.1557654440602791,1.4991212458774938,1.6222326711323518,1.0631186526426222,1.388348673450892,1.5110211223232475,1.324302929325102,2.1988259924770293,1.57366933928968,2.4309746298507964,0.5974903623088365,0.2062956759509037,1.84292362686277,1.7227095329223516,3.1039781785185836,1.3118671040422867,0.8317091458801519,0.921275144345623,0.054413545861974416,2.3685398541034957,3.1049574764004597,3.027863865930806,2.890009513030316,2.603671349374756,0.7237635983852354,1.2463647367160695,1.668606994678831,2.7540741620141964,0.9634111146313525,2.328579310381974,1.7180087014992258,1.0499539298608793,2.4723657992545296,1.911670691026344,0.8025244966558231,1.7506200740759648,1.2222801668295182,1.379821986331237,2.4280942493688125,1.2351979680476421,0.05794627811427676,1.8141534369758834,0.5698493272490434,1.6848214614382164,2.8263936166778527,0.9647292506863242,1.1860470039330404,-9.812635467324823,True,False
0.5365625239054542,1.3971927421233246,1.5491000973096931,1.7537346370304296,0.3890623003082385,0.6359606518048757,2.516693040970811,1.897541754511637,2.572372681037945,1.7491738668526746,1.4967424970989094,0.5970694046890291,1.967246689195132,0.1642663406940288,0.3326564076981688,2.2989376674753648,3.0984175286636804,0.32078733006795696,1.0586180361957496,2.8949554490727345,2.0741269923676136,1.4010531841304525,1.5072603460029685,1.9335167869657295,2.447583389621103,0.4113772498072426,2.6699171175703125,2.3167098231346834,2.2492878877747775,2.3811456982692945,2.041914367387523,2.169244610094327,2.92651674047353,2.051480567562498,2.8565569947089027,0.14350337032546884,0.8909781141135613,2.028796317546029,1.6751070705817817,2.876799631428597,2.4437857887254752,2.7890550655223376,0.9931295651289175,0.40053591898177393,0.4927306306591736,2.0376295138108658,1.6932304421645545,2.6231635120159176,1.878846089353603,0.8235172812233056,0.46046132052710415,1.9832511642963533,3.0685860282412296,1.0294631836880386,1.7232284358372787,0.4245508407987327,3.0481762575131173,2.001293000136751,2.848180261087062,1.1018152438711366,-9.042503527354961,True,False
1.2008102559003517,2.244198303411716,0.7816415582225064,0.7533664300736652,1.6008973179505244,2.172713873643248,1.813772121511757,1.5362267746546117,2.7114600574161862,1.5518636315942251,1.6058928030302484,1.1971389472645877,0.7209968807908368,1.4569421078033726,2.9523262605423097,0.1462603127008749,2.17022114598676,2.6985360914610323,1.888370296463451,0.8629952053255383,0.38199253336139244,0.43941621761828187,1.8656167275339697,0.8008902005847185,2.7231155665533886,2.752070151419793,2.7549846456898184,0.3599077857346174,1.6650928751339877,0.11076887416955099,0.13179714035353252,0.2084401149831301,2.0817445109750516,2.802414795291765,0.7569762873701592,0.8241801455233574,0.8441369704636749,1.7681997711509936,1.1127573156282853,1.0123411225163526,1.7862853438549384,2.95856491151123,2.2803683062805398,0.7987342513125889,2.3848228117642267,2.3956216843166005,1.2333746702678057,2.819440077114087,1.3620986570276645,1.8363102669680311,0.3898627710770271,1.3685414406676093,2.941406227646898,0.37036264430952626,0.05852820939422583,2.8984786679683903,0.543570728331252,0.6760180582620958,0.2512662242146609,2.453606843869127,-4.570251384206785,True,False
0.1263356441641307,2.8831654202240644,0.5285991436549441,0.36481032431049626,0.35831208875856213,3.113184609087757,1.4552426211742395,2.396454659663479,2.9162708729207796,3.1307701944082877,0.6550471092107286,0.12344811147537381,1.6466083163777383,3.005185469049803,0.9911178288638319,3.0330808397423343,1.3004825097890709,0.11315607861496836,0.4345024335906826,2.0378075290043873,3.063107802120011,1.7920143975312017,0.8886441745175183,2.279363642861083,0.7972356833233329,1.3266713425870473,1.4744492119545987,0.6316953632953849,0.9828605468966459,2.115397817736628,2.273640154125413,3.0520012266812553,1.5078704633266664,0.8009784979347239,2.587332597479191,2.5967517816959713,1.6557969110489834,0.702332690316524,0.4383202666441475,0.8487692246732843,2.894381931034992,3.0394033407901224,2.1431607694681367,1.7611591586997033,2.082137645354808,0.9989149104321812,1.184147379862315,1.0529986194563583,1.4404049447096174,2.570430390959749,2.0817215446232162,2.901491479114742,0.3125829720902194,1.440075991474375,1.3262356051053001,2.482460244539656,0.12693753696206148,2.037659766957942,2.0492717030784293,2.6770811242406367,-7.108048591239108,True,False
3.109464074719595,1.9372319348693103,0.36984364630492017,1.91903728552614,0.5683846711651253,0.3750194930988579,2.1565650494835955,1.0689948934385025,1.8792682889909091,1.3296677251627187,1.0907953872937164,0.8006913402706602,1.081865636968908,1.1557654440602791,2.8081708324930688,3.0687237341883993,1.0631186526426222,1.174874051509647,1.3338993577775455,1.324302929325102,2.3835040788386554,2.2367777330843306,0.39679301805821304,1.441052692676558,0.7975410733361401,1.530621785213889,0.18052559615510172,1.4408673248564787,0.8466931273247541,1.7149905053512111,2.8948160402888523,0.3774888155280691,2.500336036245648,0.22696568664935526,3.0811832631337914,2.7075718082611067,0.07742290602774018,1.9732427239685113,2.0374702122661548,2.528875139194833,2.796427941792615,0.3656558251624651,0.5589434583270354,1.7180087014992258,0.30021951736765007,3.062782485699257,0.642852742955208,0.8025244966558231,2.116209393516996,0.7105660287025589,1.541310162096444,2.9489955528959966,1.3000150518533553,2.952807450890579,2.8701453405472983,0.5698493272490434,2.9235915961594663,2.697485695757689,0.3938600720017239,0.6991349136525808,-6.134843333575082,True,False
1.7667846318552551,1.597149549511902,1.7893562500160967,2.1198179606414875,2.0657406119536805,0.3750194930988579,2.1565650494835955,1.0689948934385025,1.8792682889909091,0.1728856650189598,1.0907953872937164,0.011732415182350107,1.400051705657295,1.8318934769341908,1.4212018864872253,2.4150894306253328,1.8056709226474228,0.8879171751701529,1.0233352873698731,0.09195903370625995,2.877828592978121,0.7525485951051081,1.1178382301039045,1.441052692676558,0.9837655074532631,0.38618168104342576,1.1220547780122831,2.8605973190015552,0.9326332884133708,1.4087202642422927,2.086627107141698,0.3774888155280691,2.395391285534006,0.2043236970395124,3.004887627843047,2.621867322633798,0.7628837280509272,1.6575610760619413,2.3799015046479157,1.1442011520394106,1.5771442983416353,0.24729107698945363,0.5589434583270354,0.7661293783408549,0.3718030683171554,1.7315326578846952,1.77895394147084,1.1768028253196041,2.116209393516996,0.7105660287025589,0.46890870677428265,2.227650071019273,1.2306196328015175,1.6221009509410738,3.1214416609650164,0.4655322655970347,2.713503849507423,2.893767390873962,1.5189598422999764,2.156060564626476,-7.618803068874314,True,False
2.82294450370088,1.597149549511902,2.8391614408021235,2.8845325273588456,2.460164375932736,0.3750194930988579,2.1565650494835955,2.472342060230078,1.8792682889909091,0.2301890564925802,1.1464296075078992,0.011732415182350107,2.604822562388526,0.9010049154770545,0.4401089138706658,2.4150894306253328,0.5650625320254652,0.18386658364214684,2.2541415112859426,0.9032941293849276,2.877828592978121,2.2396375705178078,1.1178382301039045,2.7755353698068874,1.4607942600803787,0.3422268379751133,2.6355147460669524,2.59526284160016,1.7825191474632618,2.032040690452626,2.479021847919672,1.53230370289602,0.8777831468157452,0.8083046090079054,2.9578719845879844,1.1587536249543946,1.1636267046974327,1.4777464746354283,0.978183470040313,1.1442011520394106,2.172601836343235,0.2963448986581815,0.9466717129174673,1.5750654226308687,0.6635641596296812,1.1560685030178521,2.928859372203769,1.2546231307652345,0.6480856914561072,0.23261671540180773,0.30458851679928806,0.7143351598914087,0.47142067185177666,1.6221009509410738,2.1618283055101637,1.0179830397545608,2.9177566620615667,2.650415189895295,2.9592068655889867,1.5919725526867998,-6.967776742985128,True,False
2.418951208535862,1.597149549511902,2.226971146873191,2.4513326918809812,1.804873821229195,0.6335043762548049,0.7986036731405584,1.7412183584966625,1.8792682889909091,0.12295426352953992,0.22423357874978092,1.4646473090850411,1.3727794400921771,1.3507781201428228,0.5431213085651231,1.8655038888071211,0.5650625320254652,0.415295927776111,0.8193643147260086,1.070571960722679,3.0991673343989996,1.259227436173389,0.21060639322143881,1.690577837011539,0.6903815256991869,0.0718571608772124,1.5318095406491827,1.4263498960165877,2.41497163232392,1.243490529898503,1.3959726997922497,1.3172694587752274,0.8777831468157452,0.8083046090079054,2.9366137832160453,1.232727017781566,1.1636267046974327,0.07730567349784516,0.3320228454190544,2.5009035729682942,3.029086989775278,1.10012114087007,1.8257624108890114,0.2929617374728552,0.6635641596296812,0.8443267143006409,1.6674670763396557,0.04212367420415102,0.6745195820985169,0.23261671540180773,1.3214590261950587,1.3939651992611828,0.8432108944757823,0.3705479162481168,0.8649837784306554,1.0179830397545608,2.5546837680393955,1.6654723708533052,2.2815380846565194,1.5919725526867998,-11.311683153829012,True,False
1.209455782109224,0.4909038325436525,2.4051108269062986,2.4513326918809812,2.0245091703100444,2.015255054884011,2.2355708480841163,0.24935707205683613,1.8792682889909091,0.4113300690591422,1.79200756778224,2.996569150231436,0.3727781724695401,1.3507781201428228,0.5895557380976424,2.588622448587784,0.9424531626661932,0.415295927776111,0.4982447740312914,2.5044542740963416,2.3681342079698893,0.29880279822627337,0.15741915773957513,0.534920335686866,0.1700400807429767,0.058792620054028674,1.6242779474691094,2.742353512906791,1.8593977116961202,1.243490529898503,0.6252204826806431,2.2073934110456426,0.9282940167011976,1.5436553958390349,2.1906012476730776,1.472542997695062,2.275194635064823,0.2059028889995427,1.0004952132116225,1.9716534153864567,3.029086989775278,0.341287660353436,1.4763951594578582,0.6189884096731013,0.6635641596296812,1.1102998255083807,0.9588670037308813,0.3538471313138107,1.0495552553373424,0.13798235711196985,1.3214590261950587,1.693456666133773,1.0983308368601208,0.5828851287285812,0.19596601859528825,1.0179830397545608,1.7532668041427613,1.6654723708533052,2.7172219673103974,0.6859098170693547,-8.224014012208064,True,False
