x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
2.109651500163428,1.4176398655402327,2.8600267468724816,2.0276025719573427,1.4853433453473104,0.9228893838090669,0.49813368326899543,3.0998090871170385,1.2092770862615063,2.412771151796669,2.5858956988040074,0.4519279712782525,2.3968379544558447,0.5623873431721129,1.9756418614371736,3.0078635718409608,1.2629488667966187,0.3967007635146468,1.857714197363375,2.7946049570772598,1.867593460556787,0.9141367943335881,2.9602715269404456,2.112657145936744,0.03420038840566194,0.7613343936466992,1.491923385818557,2.59993417723862,1.5399453457866332,0.313260253448513,2.0472661169211923,0.22625027286689814,2.4347303181417943,1.1182127597253537,2.9879354654465944,2.2085652280721875,0.09887997838733494,0.30193597384717447,0.12213743483998357,0.2311929100289169,1.239792459951377,1.8910799412325643,2.0709527920923687,1.8522581739507245,2.14685162561605,1.0160894654953836,2.170366305501839,1.0745315748426463,1.7949651048767943,0.49622805830807165,0.2459292647833583,2.538260364692895,0.21741988979363902,0.9515133155293537,0.23136986899554354,1.3027056479654044,0.5804377414723673,0.5037073062819389,2.5885467727196625,2.10427216145661,-6.660660471811414,True,False
1.2076243939948266,1.530726363379843,0.3093629751626908,2.7914265245798444,2.9904106293079273,0.3213720525957118,2.4681680331945777,1.6174183743155892,1.1878370144735835,1.6288547251495802,2.820205072118049,2.538179458005319,1.1163343289496817,2.27455450575659,3.0168497747137644,0.45664872033181586,2.310355790349367,0.264925463065984,2.2450680009296735,0.5495065918187311,0.0058024702229774235,1.347377177224842,1.9754962864533434,1.2524723424040982,1.6150504394278746,1.7705430807377052,0.8626296118426322,0.7226123578830248,1.8479511337575987,0.8811494459439235,2.1282287772082933,2.7299292613836683,1.4508823395384294,1.765863296317819,2.570962713222749,2.8531169865968886,1.2550832592168881,0.03876281168091176,1.4612449874573161,0.3331446215164144,1.1825273399284573,1.4028951721524097,0.44316797212240905,1.5807592535451112,1.76992057688614,0.3462290066857361,1.223833933645926,0.9300483697443447,2.5948990178190163,1.922075650926512,0.8605990478211214,2.751672849186264,0.12238201573458284,3.0918942464903196,2.6788896523989605,0.6111242049012983,2.0913966005367786,0.07065570566169638,1.0077927666619095,1.3881637371916633,-4.645539371743077,True,False
1.8315875590670823,0.8410021124458933,1.965755112491654,3.129439785933063,0.9591731622101729,0.564002011270571,2.517796305072713,2.635131093775978,1.2606712568634475,2.3449427036706414,0.1661327462826132,0.8572146686341916,1.039903787588619,1.3120150943039612,2.9488216163182415,2.2205321383528225,1.1220243636733906,2.2292456840061385,2.1278357905832688,2.8228124120959937,1.3831234575585791,1.611870476718088,0.07517056946830675,1.7831217760687148,0.30215796143406326,1.0797349391267443,1.6899070695897807,0.3241837256644656,2.9931966881430174,2.1286750520893825,2.9259581500524594,1.4698895799271545,1.6300273169420028,2.553633897830736,2.842850652819399,0.7607543817153462,1.348778376308724,2.653177104784739,0.9556103348059527,2.4478833010054863,1.8941444475171294,0.20492524935003698,2.7796815828681622,1.298959178984507,1.565876334874179,2.3335495264767148,2.6640907198582835,2.365850969605667,1.8043139227311766,0.5428837200302642,1.7493150326012392,1.6616555456250828,2.5064039632050426,2.8927474784316467,2.75475679911579,0.33791278520972157,0.08881127607266821,2.2482656254501303,1.6100531549588417,2.1404672826298485,-8.070956052397785,True,False
0.40112039573928165,1.076254371609377,0.8708731438422471,2.084719969432607,0.22757605120621838,2.0460398111635274,1.252602493842008,2.590519315944935,0.312240102114738,1.8084023897883459,0.9327041089059394,3.0208376837040207,1.185230909198547,2.5714428019936606,0.5285764464800459,1.6673216484709859,0.6054361217103844,1.2405358695982251,0.27839715434920365,3.122528271618624,1.606078677020003,0.8822736736627311,2.6875312985516704,2.0766719696082885,2.512976535479199,2.1190336228121214,2.434029812958073,3.0406630873934852,0.5916126220218653,1.7026868898321248,2.712624841614511,0.06659857577394364,1.8136266269884247,2.0135127611882147,1.6060794318857616,2.353369580274552,1.556557499527018,2.667651234388929,2.004141639683913,2.2886964417618634,1.204247781440287,0.3545234818836416,2.0519167307534234,3.0431053341338137,3.1055461341780033,1.6750170250446024,2.032820247969577,3.031860256920422,0.7266585158847487,0.5713473524956705,2.9691594524357123,1.391674492024791,2.4418129456019844,0.8061678972022843,2.198513039177453,1.2553666732734385,1.9007028894649987,2.2454205802928313,0.8593287901509431,0.007933734214460421,-6.4059079582230325,True,False
1.3049365483853739,3.103988935355646,0.2814164374453942,0.48770830542038685,2.5643856629561745,1.226192320066959,3.0812336197019086,2.921928549358212,0.8359875231182159,1.9478669093881855,1.0761140499645776,2.74842442775933,2.7861301508864216,2.1116830735984533,1.3357926313206374,0.6286063107073964,1.456953258165414,0.6876649961619326,0.3169802172786012,0.49181628195383326,1.239048775275919,0.6862619772078878,1.012899831433792,1.3726805129889794,0.6504294446837011,3.0301467774793065,1.059808680397985,0.2545472716418899,0.12516602648428093,2.945822694116684,3.0938856950066786,2.921435393802499,1.6902179353051752,1.332379763265904,1.2633355877432617,1.2377614292589803,1.5664495983641653,2.420148261752035,2.9009612649167784,2.3974982001324308,2.1619383346351624,2.8849679284742535,2.7101663433165966,0.3745708775487493,1.513835637841942,3.084846241913682,0.21394861473227922,2.8204452788874184,2.7674340073541566,2.5767558983043095,1.8010494399260146,1.4367399617318786,2.8751415541602547,0.8774108372221769,0.6080932155341741,0.0683480956662862,0.05662074993395798,0.9274936465430398,2.790385591031013,1.8611123587020753,-5.249440727380715,True,False
1.8315875590670823,0.7999245312482081,2.3631690149510542,3.129439785933063,0.3674892887604367,1.584052874753729,0.21624261227442299,2.635131093775978,0.35964347007434766,1.6827487024688752,1.0199873479663963,0.11325907244057963,1.039903787588619,1.3017636910689794,3.0946608616804485,0.5852051166527985,0.14234401794218762,1.2500329776124999,1.3309427695010416,1.9669164793132097,1.3831234575585791,2.1518080595590203,1.1521502324834032,1.3354647899031793,0.6054238902518395,1.072005729645369,0.14857281908329015,1.999143331172184,2.9931966881430174,2.1286750520893825,1.2150919400865148,0.3707066977857806,3.0224183389557893,2.1068453086489343,0.6209389958294869,0.7494826881693664,2.2234827198874556,3.1370358113472303,0.3582421890670499,2.5179652209154213,1.8941444475171294,0.014436863227563454,2.462100950338949,0.17679356178746372,2.747759862085485,0.0832997905076011,3.1279942253195894,0.6996216382201629,0.03974316140092873,1.007482859157895,1.2728168128553212,2.011937569935688,0.03892346642489963,0.8813104093636382,2.0892572144237977,0.6768664030269232,0.08881127607266821,3.058523982204087,1.6100531549588417,2.4620718104725747,-6.835081901571096,True,False
0.3551974231718653,0.14931287271125085,2.0170059319759286,1.883645254975214,0.3674892887604367,1.7786360568873278,1.3641321067185554,2.635131093775978,0.35964347007434766,1.5981775597529093,0.33382008403519037,0.32614384656972617,0.4255975259309626,0.7930302227841234,3.0946608616804485,2.1254150725235563,0.14234401794218762,2.076212924244395,1.3309427695010416,2.170215067370958,1.6890287103455075,0.9182931210614619,0.4437311869034533,1.9336328100923554,0.5299483942304979,0.7735656360639831,0.7553823782647442,0.8410281072960484,2.7468491122293615,2.1286750520893825,1.2150919400865148,0.4214987565617646,2.8516958919775734,3.013843204188956,1.499983841443856,0.2757450670368282,1.9181714365252982,2.829790180124194,0.3582421890670499,1.5487061628747294,0.5360428289410208,0.0750750165255361,2.0470449943760087,1.2710828771557436,1.3040331111070587,1.6243360368689557,2.6427986047536143,0.6390092294958527,0.5146249343287663,0.20640119798601952,1.9388503473677066,0.672195544433589,1.3991944383785355,0.8092357645998319,2.0892572144237977,1.2509337051574085,1.1984510724247113,1.5617113598097112,1.3632201699287336,1.4951036783101124,-6.9644009573770935,True,False
0.3551974231718653,0.07833067595708837,0.5598176884852155,1.023631862591233,0.19692869482185915,0.5935611369725422,1.4708508378056648,2.9067047572371525,0.8317912754980642,1.5981775597529093,0.0023630009460921756,0.4479731920472205,0.6024403041067241,0.7930302227841234,2.301492232749859,1.4819534754958814,0.14234401794218762,2.7757664427671807,2.2393477934507393,2.9537311228642538,1.7926012832302374,1.4639669745123338,1.638532306039915,1.7904396346944629,1.550417736759906,0.5157385374751805,0.7553823782647442,0.7498509574543456,1.4701056370653147,1.932843529369384,2.1488242007881984,0.13672734112763085,1.4129703672309017,1.572356151244779,2.322612691685369,0.011923146700349193,0.7475891700596333,2.473062402814792,1.4843861347532987,2.3376166150458038,0.5360428289410208,0.12400576976651076,2.709270813182037,1.7251590046020728,0.7718646668645953,1.6243360368689557,1.3060287085616362,1.7805838072184415,0.07882972028185647,0.5732209198624046,1.9388503473677066,2.1981587433779906,2.666069671195997,1.3330639323072224,2.8605758061846505,1.2509337051574085,1.749774039902536,1.7972248397987538,0.8067064440398004,1.4951036783101124,-8.953634794130519,True,False
0.49203154093716006,0.12479762247879825,1.7734076158956815,1.1459308679897375,0.19692869482185915,0.13643092844702892,0.35421870975043745,2.9067047572371525,0.9130275315712559,2.7994130303977496,0.0023630009460921756,1.7129348013370267,0.7616219834399892,0.9184357623022289,2.301492232749859,2.3054501144821278,0.7791776943177506,2.7385603086820387,1.9805885100238898,2.9517602604478537,2.652459881655218,2.6217568961957753,0.30404490335342194,2.148480952718157,0.6234707607319098,0.38149884994893496,0.7553823782647442,0.41890451083518254,1.2083642096566005,1.932843529369384,3.079899201723367,0.26989827158962865,0.32443407031722316,1.572356151244779,2.1636087013726186,0.22279953440015518,0.10633983976487271,2.853511086555999,1.1616533729440701,2.9616584478197527,1.0607560703107588,0.12400576976651076,1.3586862527832566,2.06634877675883,2.144356093908772,0.5311085860792573,1.6025559267416334,1.7805838072184415,1.460455199015165,0.06251314455991311,0.6084331830703764,1.3286371663546634,2.677122641670972,1.3330639323072224,2.8142039877721965,1.775880510902627,0.35793643914084505,2.826483165603979,1.544183550171299,0.5538350274782889,-6.482707651843218,True,False
1.4934634994955642,0.12479762247879825,3.0954461475947035,2.3550781973237007,0.19692869482185915,0.13643092844702892,1.5855681528716565,1.8085710691024697,1.0635131443488874,2.549984364135788,0.0023630009460921756,1.7129348013370267,0.661359595580311,0.7667802873134867,2.7163056595246893,2.3054501144821278,0.2451859516266711,2.8642007988679055,2.18374656427949,2.3989319417474135,1.5080829985925184,1.1102628007128919,0.11230818740218158,1.4639655694379219,1.3461938976674945,0.11427811512586934,1.6835454748894827,1.1900911059016173,1.2083642096566005,1.3987984091655068,2.1901759317247396,0.05243169767184866,0.4229490700933525,0.8600269361580629,3.07565236053572,0.5215519786493497,0.10633983976487271,2.278186069418421,2.690003704802696,2.3179750404363806,0.29302764377705026,0.9958498476663971,2.591788477409228,2.06634877675883,0.588340274539335,1.381747410586625,1.6025559267416334,2.4124931848362223,0.1008943454425085,0.5203673708423151,1.6055848852738286,2.0986227025304878,2.4527540724029038,0.4253714552309536,1.4758831201254163,0.3540044786426394,0.9565776446432483,1.3159757810313162,0.31209946510650616,0.2726491357461237,-3.8622247729098014,True,False
1.2780862669012456,0.16849571658032333,1.8568776707694719,0.9814050429026845,0.19692869482185915,0.49116818100768994,0.6815207253516787,1.2655393360370741,1.0605266000979716,1.004418423388077,0.5721197662417232,1.7129348013370267,1.6839565254075994,0.7667802873134867,1.1970689675927269,2.3054501144821278,0.2451859516266711,1.698170078358831,1.3961707150896858,2.540080388024698,2.425869526485431,1.1102628007128919,0.11230818740218158,0.25060183668003555,0.882940383797398,1.3433688522973573,1.6835454748894827,0.581180572469958,1.1802368895354411,0.6202986342548367,3.078214902190015,1.542356962303831,1.0603995953153176,1.0833327565466522,2.6006833881516638,0.7170094264712322,1.3670671736124178,2.581112260413012,1.6284254500807762,2.826264491890144,1.5342130207352844,0.9958498476663971,2.184797410485379,1.3563007326113832,0.6593885483854361,2.7969460968624715,0.6270990144272882,3.0328549853407574,0.09594414677977976,0.7654811282729956,0.4388196749754201,1.3808678150448213,2.783999692510112,0.5501170031369986,2.7793611517494954,0.3540044786426394,0.16314406709512436,2.8159960964578015,0.6664361695747522,1.0755817099064957,-3.4859653828084767,True,False
2.5550384750767288,1.6759899532638858,1.5084158912444112,0.9814050429026845,0.31278702363568106,1.070279186699521,2.160071290053004,1.4993532173571422,0.4515098876415941,1.9793847963243958,1.3955702374310457,0.2680999965740834,1.6839565254075994,0.13454691734425192,1.1970689675927269,2.3054501144821278,0.7338185715781022,2.704972720853288,1.0144668218351063,2.8590812540419117,1.050791774480508,1.1102628007128919,1.5227450719746825,1.321505779458064,0.8954012864574648,0.6296674692648451,2.0197611251608354,0.30692223283434067,0.5402760244958061,1.4245304383872062,3.078214902190015,0.42807775367915896,1.83403355643638,2.3485316712580295,2.6006833881516638,2.154450420846348,0.13813056014348968,2.581112260413012,1.107538554261655,2.2765696761240717,0.8324350391868758,1.0633205735213132,1.6073425517983377,1.3588025956045053,1.515931626876977,2.2204450835013487,2.0198121799087874,3.0328549853407574,1.389423797708421,0.7654811282729956,1.525194250091166,1.378638404402489,2.4264823622948724,1.749080407999617,2.206188435510948,0.27160745712073375,0.891072449626982,1.671189239166147,1.7316299361783922,2.446968758326572,-5.418747475841651,True,False
1.577152368561376,1.5460602941547863,1.2991164154233115,0.9814050429026845,0.1996558200098731,1.0219020692044005,2.160071290053004,2.6064296927151114,0.9990754804718577,0.8140774213136724,1.5565710875218628,0.6831957161381318,0.3080752233146196,0.20896988580681425,0.5462378818217559,1.0289376269618913,0.4072768020283229,1.3214470729299226,2.248265492562291,2.4223224766868334,2.293251320568949,0.3869631720516384,2.52185747850693,2.3401585420782802,0.8954012864574648,0.20663199315811173,1.7357510022365596,0.6465380870266901,1.9927528327248167,2.1028814850330892,3.078214902190015,0.42807775367915896,1.4831354954407876,1.7124116653106243,1.3268196528531397,1.221765046987994,0.13813056014348968,2.398352569604919,1.1560964492347934,1.4174642162085263,2.2769598920450145,0.052745030762786256,3.0457349059716208,1.3275185583687927,1.0840496361344818,0.899018518738484,2.5253969836626635,2.687126883770917,2.9176047588866365,0.9352908105392064,1.525194250091166,2.814306904243472,2.9283922840961756,1.749080407999617,3.136449467073172,0.27160745712073375,0.2572996798110291,2.4222575430686133,1.7316299361783922,2.8129043876306037,-7.677761507783206,True,False
