x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
0.2042806232504013,0.2324924875044004,1.6341959943377147,0.03035900968477921,0.6297447916376145,2.047197365620418,1.236710110454293,1.5578298155230152,2.3975269757321893,1.9623429758959892,0.006372635252349223,1.4917419254528224,2.9229107818538713,1.0649088167895695,1.5472309575271102,2.394607649443557,2.957256922256458,1.7785600506054164,1.0743246874967693,2.240228357593266,2.622259683154902,2.8969615311592194,1.6149594473826607,0.32478685609114044,2.937488175923528,2.8854301242934297,0.4442199609436032,1.8427410927151229,2.971412274683967,0.8247496566283219,1.5908085005114716,2.8690901669533195,2.218124199968647,0.938838111488835,0.6688490835217774,1.2472002326708982,1.2318037565879123,0.9436133659463531,2.879932021503481,1.5667180175098097,0.19596208451205752,0.6188090572418362,0.8490662526460193,1.1309235668045767,0.04962478867005029,0.8054680839788421,2.311723355482357,2.424751324893135,2.5384027314972504,0.5248616818610172,1.769185840880927,2.9238131287788147,3.0640458164520563,0.042203514679040946,0.6291550556894037,0.41168767372135956,1.3548615263942534,0.26002780039625634,0.47803920797239724,1.593500411786926,-5.574357945024066,True,False
1.6819197252772655,2.7979090761864303,3.0637754194410904,0.4818597883861238,0.35627389561896594,0.9671327827610706,2.1043794270031815,0.5569790533153599,0.803808059566459,1.2919954428813247,1.5297177237488893,1.4267744580513622,0.19591541157180922,2.366230352554934,0.9371120904505299,0.7364796909876881,1.2386128871136037,2.283179502437981,1.1030060036439047,0.8242619431280793,1.9705764752030193,1.6146600919071694,0.3056419551057076,2.851108145446797,2.1252545549165642,1.4226750381261002,0.5672382407377496,2.0215878644968606,2.6670132353084544,3.1018217128363514,0.7491515595748538,1.6396529891280087,0.7269883468708735,0.768333864451218,0.9525169914790678,0.09614477643836541,1.2541307561436121,3.0035157747485335,2.0627348757893365,1.9117116044578863,3.0117053119026234,2.879370310678024,2.2733730764757007,0.9246331266376857,2.321135952178766,2.709709750473886,1.1689475609386728,1.2666419085442284,2.192253908817531,2.789229985181081,3.075719281446474,2.2746418024705894,0.18637037835936054,1.1534283723565044,1.1490384856463527,0.5201264747875042,1.4847893075274827,0.711483658733281,1.2335088301014114,2.8361346063118575,-7.317789159894143,True,False
0.9828673670210015,1.1909837938112646,2.991498361607967,2.0975879846206866,2.418119510286096,1.6191888885461183,2.1237731118470218,2.4383010248231014,3.0555838985700063,1.875757190372019,2.393282797131418,2.225904673027385,1.870073294052814,1.8416926763400194,2.105331156192763,3.0328833750521786,1.4790388645251358,0.34071073464343066,0.5888515483656399,2.517092890144817,0.6697042703547325,2.933112347856674,0.9543358683202937,0.9119601359923087,0.5881477223577474,1.0419964846692518,2.885055741598355,1.7139347904775215,2.551545377381385,2.97677024161972,2.9634258300661065,0.2055476756669411,1.2598082858430846,1.465311961321214,1.490871781744833,1.0882970303282369,1.721771145546181,1.406073949898505,1.8844470791761387,1.268941803109383,2.923427494780347,1.4817165576992148,2.9394756965046884,0.10350048536430301,2.458277113469449,0.22605344893488682,1.2187413620040286,2.7010895960515287,1.2203665835939284,1.292004104819615,1.722517239647811,1.71250827998403,1.5628909783125076,1.25629865160525,0.3653661088545797,0.6413894078863677,2.722123220904647,0.3682339565168828,2.939519842985314,2.6344878252643738,-6.6981936631751315,True,False
1.0797301524585994,1.9596100019713425,1.2712700636572176,0.13504118180356364,1.8555508559658984,1.607128486093173,1.110378217212266,1.743329800015385,3.0001412834252927,2.2542215396935976,1.4957471641713314,0.5804866263448389,1.7017531208885135,0.9102424418840402,0.7498446653186372,2.4997608885171014,2.584041681206209,0.9775687799324368,0.7324775960802556,3.0073403913534005,1.3701632302515592,2.976688234817704,1.0732061241969888,1.4813816650163354,0.84212396145981,0.880709502572532,0.1628190172641998,1.4210216890091771,1.6400061170854678,0.9568820846526309,0.35609676695383535,3.103413609151086,2.6428936651054715,2.465822491194789,1.4666900521502013,1.2311447909646962,0.6440998133729122,0.1469960493420936,1.147698615016617,1.8417687890448602,2.055712346469139,1.0437772217717234,0.5059698232886889,2.3720684038728437,2.9970584774977502,0.8495063920484411,1.1131473530103453,2.6651503568154986,0.7769226904816674,0.9437681690177924,1.2840114881501334,0.009169488960373562,0.9923566308682249,2.1635084378584075,1.8079764553210356,1.3081212187657258,0.7956092372709526,1.6243435917842195,3.1131177508030516,1.6062164253917992,-10.30368878428569,True,False
0.2995856759005216,0.9879607242499386,1.0600882996448875,1.6211754757855075,1.4089435442850642,0.2598998257805347,2.972787944383438,1.5926826463999195,1.5811456526497638,3.020246575538597,0.8241338090542808,0.25450280770802874,1.8204445160050033,1.830921103303004,1.4380656420556837,2.917307360661392,0.7332605279234976,2.762437163223483,2.7525137403831827,2.227351807740774,1.796923829377343,0.5443280942171287,2.1167176888125105,2.8944479364384232,0.7980478925472542,2.797299416756109,3.0987900680819016,0.08529209044231606,0.2063484960731644,1.3170821438760374,0.8162874154413639,0.1520765226509966,2.3690483264121047,1.011229515392314,1.8863697602996237,2.756423990364127,1.0746450109779206,3.001994616377403,2.3795149570892637,2.031924368605718,0.09389417782567894,0.5946429852600268,2.463873521432379,2.8514126050436683,0.7400011733995154,1.2430267715328778,0.4838356070851054,0.5383971373570817,1.8493972575945552,0.9096794934298392,1.2593387666557139,0.14201798176571068,0.7356371159719935,2.492083220567535,0.6066845175319209,0.09236137608909505,1.2028398500071376,1.2605327565517288,1.887889746873326,0.5083862831710134,-5.0415082585772195,True,False
0.490192024426986,3.0082274902825996,0.520950230824282,0.436028030455441,1.8555508559658984,0.02513226650593111,1.110378217212266,0.37777928377587705,2.443209615491314,0.4410312295025023,2.4683770695671985,1.7427884983608593,1.4015653342152585,3.045632460847379,0.28237048389730485,2.590945667343914,0.5757662591129095,2.057717027080049,0.9936302210659196,2.9834186413296804,1.206936126121323,2.1680648865759857,1.4800381795158828,1.4813816650163354,1.2973508511732554,0.651239945219238,0.5888047145043964,1.4210216890091771,0.3100984689594988,1.4990821888890675,1.2126984187605812,3.103413609151086,1.4098559677901359,2.465822491194789,1.4666900521502013,0.351386863975341,1.6449146038864924,0.37191365937691795,1.147698615016617,0.2530523975209303,3.0953434651349254,1.4541345674783561,0.28579600911976083,2.3720684038728437,3.0206791575059224,0.7941810766058023,1.5581379485073295,0.33240468630014197,1.4477615577189638,1.0253946825376057,0.15652853364276156,1.9290165581921634,2.934251710926529,0.4507798892163,2.7172077106336454,2.5095402636601074,0.837170356800517,0.8296174538242793,3.1131177508030516,3.139766764981929,-5.059251959076176,True,False
0.5587529301942953,2.1489728624314184,1.3792780799211517,0.48719956150512245,1.8555508559658984,0.02513226650593111,0.9172276903926415,0.8695442233971494,1.8598213467721638,0.8958915079092741,2.4683770695671985,1.7427884983608593,0.24023568340758947,1.764963055891379,0.5585504268660957,1.6642151049822798,0.9622462897331234,0.9660310369176026,0.9936302210659196,2.8277675062084615,0.1959090556384636,1.2673193342883993,1.5720704068036186,2.4083460115378887,0.10378689904552854,1.6311998842532034,0.507164583345267,1.7685597538358329,1.4128712155669032,0.9052420527136965,0.5954391690614407,2.4685890977200677,2.1350915815866154,1.032149060442875,0.6334514304851537,1.3138144832377336,0.2406268243983426,1.4217327020246102,0.9346873587995943,0.2530523975209303,3.0953434651349254,0.6398981875610741,0.6434782119477408,1.2282456052469573,2.5704125130318056,0.9220724527273392,1.5581379485073295,1.8846360380027585,1.2740514462059984,2.378693847188083,0.7444288660311619,1.7276296736111296,1.5623348796161163,1.789246262007938,1.7591696020147696,2.347431792685728,1.2340237084894812,0.8296174538242793,1.6095339127870614,3.139766764981929,-8.402592844039406,True,False
0.13795864637485256,1.8598550706374442,1.07246659969043,0.4049581321250393,2.1278063793541753,0.689982580731382,0.975188109217824,1.896530175790248,0.757831635614379,1.5977102215244943,2.7849041090521998,0.8005202145638064,0.24023568340758947,1.103341862900686,0.5585504268660957,1.6642151049822798,0.9622462897331234,0.08562348598122585,0.05794918252265526,2.8277675062084615,0.2442819079451369,0.3248510877950863,0.09623833445680938,1.7761887611085543,0.2670939367946673,1.580366905880056,0.6455215758771943,1.456080649654981,2.0435977191655392,1.687889228485979,0.09050342737985567,2.4685890977200677,1.0114152902139595,1.5659519305228633,0.8343608800776258,1.6765469479974837,0.5440405886050076,0.21671147801859106,0.7242514460455599,1.0369126608188646,2.7954661300263783,1.5535415543817546,0.3593278315658617,1.2282456052469573,2.4657972010924096,0.9220724527273392,1.5581379485073295,1.4160940989805744,0.7426087783640052,1.924067863788127,0.397725863137683,0.26872751339018525,1.4033086814853937,2.9708929395570403,1.7591696020147696,0.7987360195571467,2.753556771923038,2.158116953487758,0.4978067789036116,2.1332231607497913,-8.476023916920779,True,False
0.13795864637485256,0.8342051660717984,0.5786311572345703,0.6340807334027958,2.4383058480827113,1.29500145424083,0.263583743384058,1.896530175790248,1.7384428873867166,1.5977102215244943,2.7849041090521998,0.3077566594292951,0.47747767246821976,0.09432280089711588,0.14175212671251783,1.8951783433720215,0.6350787088130493,0.8721805995201923,1.3546473457219368,1.8044282217180083,0.11219487436922222,1.5844631940511618,1.3647956677923767,2.4663160718295196,0.005520396203490807,0.22146532813720318,0.1492938089591606,1.456080649654981,1.565654422863007,0.43226347896003803,0.641750966222848,3.100594210308419,1.0114152902139595,1.0241816290970327,0.1009615769229816,1.6765469479974837,1.241284545219683,0.5706904874338297,1.8606729693439978,1.3281814167156494,2.273066516929025,1.1359348821361457,0.3744465914338428,1.396835194020979,2.4657972010924096,1.277937128571955,1.5581379485073295,1.4160940989805744,0.0419542593428278,1.1075826161935718,1.6594124002542894,0.14441751190752203,0.09464656345240398,2.0974239140591395,1.0742775500439312,2.0183762856609455,1.9301712099314954,0.7413521460291199,1.8407920713272872,0.9125963240033013,-7.572839373650863,True,False
1.3454771227922315,0.8342051660717984,1.772082536978872,0.42619151903479074,2.4383058480827113,2.2309844135012966,1.5322751468376234,1.94972360658772,0.7922904331455524,1.5977102215244943,1.268273851633739,0.20611075500771284,0.0066889176601498766,0.09432280089711588,1.2107061353848387,0.6696873888178272,2.0523638706421488,0.8721805995201923,0.3741735503893289,1.5151107196914608,0.5943870496114506,1.5844631940511618,0.41587839902261,2.679991434183287,1.1139738138885695,0.4512164043031979,0.13654312889417536,2.993022584652044,0.036305762216620165,1.7404262887258584,0.9487616653257894,2.925324106975742,1.67468939687374,2.4929434488846853,0.9365657935434362,0.9822918752051479,1.3013687331736674,0.1853112189048984,1.5968922795170422,1.162899388609239,3.0335920340360416,0.10926522653547922,1.2565153903903854,0.5248648722809556,2.79159051426406,0.9989906035678044,2.1693389342841085,1.4160940989805744,0.0419542593428278,2.342905410369154,0.36148259047077835,0.49370057893865327,0.9992338490680543,2.0974239140591395,0.6500370032636302,0.4674022746298425,0.45278002260321026,1.665328304053864,1.8407920713272872,0.48456970216567546,-6.193357852980008,True,False
