x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,f1,isFeasible,isFrontier
2.8449224345594244,1.9813257504417883,0.36758695171235606,1.2562175503495614,0.4282899981147806,0.5598468717193004,1.6326562525174884,1.4686763833789167,0.2495079575347762,0.2026981057038438,2.0493239321817627,3.129652675632057,0.06745355048376875,0.6295028176631358,1.433755807688916,0.5536365077354807,1.7338593931829496,0.993583884596843,1.7009098070991595,1.3063773530519835,0.04323050369218906,1.6314124297780483,0.653290912560008,2.442627777838126,1.1012241079102685,1.840106053845169,0.7828060864101568,2.1198452995338406,2.1377879334324383,0.5067198160671543,3.081287885187289,1.863146448356297,1.639515063743118,1.647015851723637,2.208228306321852,2.1989217199882534,0.3189474866839892,0.10271422684521711,0.8908435680695674,0.4783364436795077,2.2519130124485156,0.38606453966368204,1.4398481405115924,1.922709959064526,2.4757257155243697,2.5685300954095993,0.9007066894242538,0.296412347524487,0.7213725771863982,2.0155343443552813,0.5969728345369582,2.7121890909665005,0.17149481231498592,3.012764926916067,1.6374980390289668,2.1914858855730244,1.6488892427463264,1.2146012261411727,1.9945765293829496,1.1375765878729325,-5.989286943243414,True,False
3.0797264702348603,1.6738266690372403,0.4148801297520378,2.3818073176260115,0.1883820370897847,2.586973448150679,1.6577027744655635,0.8877314657434097,0.9722107047407423,0.41390715606526846,2.5528513346428645,1.5417042517617439,2.221735449963208,1.379317769651489,1.8213150342200362,2.1700413109230756,1.8599876467573642,2.4195170988880155,0.831500511810019,1.6747199487955688,2.4090926587699326,1.82973523260265,1.547487061827876,2.177647693797654,2.573609339867267,1.0230209281615417,0.35091516503994596,1.3363031107529306,3.0020866514832494,0.046325197292514504,1.7691653629528428,2.3168473549945956,2.2751655432557962,0.6603661478948509,1.9739705784068067,2.38297587615313,0.07534216391412439,1.8799897065894011,2.709117763094662,2.1226030786984214,2.0623889000386493,1.61045729048299,0.7102640692327835,2.6275513535665143,0.36133031709077573,1.9044076447981328,0.7214243557109452,0.9848924802095332,1.1712531184599364,1.0869206862235052,0.612479241603362,0.4995809013687186,1.376671892021057,2.5808182873827654,0.827153686095235,2.8851862938758344,1.1478537808917544,0.8514471650805288,0.9711964767625048,1.6850018553366288,-6.950621831061223,True,False
1.392052028771369,1.068799411002423,2.699451762644369,0.49918717304419846,0.7566921477062127,0.8292918126356994,0.4429165169754831,1.5857195920165896,0.528005213520434,1.3683329894622438,2.843771739725679,0.829514533144575,1.9400152682879106,1.0361351012699722,1.0998334447628102,0.02658448778568334,0.4724812016105681,1.645584142019086,0.4521833411941134,2.248893599152611,2.5850125468279423,2.990482659008247,2.743350189407528,1.7891424566239507,1.6474270297356974,1.3916881234959932,1.4942246233425618,0.28320160865273963,2.948923770428842,1.6120213694093464,1.0626636499919264,1.0779542985768695,1.8192932199119036,3.114449456886664,1.7393298702267956,1.9547541026885946,2.6656821963155126,1.1394249776246574,1.4464949661216373,2.4602386555503304,0.7674902419861372,0.6292621851845888,1.933877030557008,0.4016709576656154,0.33681923488425025,1.6678661787858398,1.0510212822483502,2.7445032965932814,2.2207204276204218,0.7271840341154923,2.6410827377614026,0.47204787209207477,1.112507743257002,1.5619802166824395,1.5873856421887795,0.7201669380732568,2.3032475325634136,0.8690035461662873,1.621552240111309,0.8027453490182374,-5.872146201331642,True,False
0.27625634920563,0.036614358401317,0.03487572847158753,2.876428386692927,1.2976417246493872,3.0273180497109093,2.0483741384328766,2.4722148509723816,0.13570127972541804,2.3401818911409733,0.6367689740553065,0.9517406266753436,2.2335875460396832,2.0938508197991417,2.089940183607809,2.037833526522603,0.023659469282579566,0.034948160474395154,0.36775771522067185,3.107302796036692,0.0903234711443719,0.31181472355632023,1.5484647387964563,2.148335257211125,0.46460935907373696,0.24588944122582823,1.2929438819680157,0.31584855793565664,2.4519674846383497,1.0624812504327477,1.0664042468194215,1.5906972426613035,1.1168753146138894,0.01899474999366991,1.8029731055934064,0.2561320932845135,0.7857017968113005,0.3066812180020266,0.633003437399409,1.4149670409577142,0.2088380696781485,0.6836715280827551,1.7385496667258793,2.7706268130222695,0.8484409399916306,1.9228774368587056,0.8791157600551078,0.7329566008288277,2.464471771564148,0.847553410964499,0.9479780407253289,1.3787538234871184,1.1158850682526744,0.6111895695465852,2.4900247440679673,0.8972529986389028,2.58982394999263,1.3181629594991247,1.3324587008656679,2.854626696170677,-7.428444286660462,True,False
1.7893002937876066,0.4606564518628308,2.673986187795901,0.13497896243227162,0.1762958185204726,0.9644066494416335,2.1125995508496835,1.4317345171054765,0.7766928879860898,1.2861825157195028,2.6037110529729985,0.01126893740820936,0.9924840802963353,2.180175774333845,0.502032022170467,2.1142362358661058,0.6346415707047874,0.7423188672896451,2.7685642067048004,0.5927458569276436,0.8134795532743573,1.3874624888455285,2.8763765979279534,0.5907876663922149,2.8985855121945385,0.6955211459759063,0.7001626136439437,2.0881599204908134,1.874645865591181,1.7256364912549054,0.40249204387679294,1.9159488619929506,2.3726861122787555,2.139960094763364,1.120818551935909,1.340846118178664,2.768673464745875,0.8756416864313518,0.6588009688540551,1.2467832907613776,0.6301423996210345,1.5703276129439572,2.6991255640839786,2.3808723710332997,0.6109905980507485,0.8732002984239697,0.4604107927975644,2.4846781747274216,0.35569430939679075,0.3459676870818113,1.1671593834345553,1.5838559293995123,0.054007461730867734,0.2513599680088908,1.8489276477062602,2.3791609762505304,0.2659945534002018,2.458710072869654,0.9968561837736116,0.4221638133664099,-6.7123869385549675,True,False
1.03184725163697,0.13598185425786427,0.03487572847158753,2.900792135488022,1.2976417246493872,2.736707130811686,2.653562513493813,0.8949343377598845,2.4574008547636463,0.8895816431810986,0.3154153147293334,0.11505843395385563,2.238682039956013,2.0938508197991417,2.936604130104481,2.93067148796274,2.1420708735121723,0.5001269633588623,0.2042538635518362,3.107302796036692,0.044732541723266385,0.31181472355632023,2.350473050639251,1.8773762033373447,0.38210283592601696,0.17700263473303754,0.656512514308733,2.8310957588756294,1.0703626121778973,1.0702151719734425,0.9652495228926279,1.52587075082905,0.2301319959441678,1.1860362353926326,2.1209233122057767,0.004082341818928753,1.8962704230595464,1.4449647669164194,2.6334424605365045,0.014275694999309438,2.5292424355144507,0.6836715280827551,0.8003547857127771,2.7706268130222695,1.9320421552430342,0.5089886675094383,2.2760356606312593,0.6236340538418543,2.873436009587116,0.7758681342391424,0.9479780407253289,1.452081069289209,2.1286423851273795,0.6111895695465852,2.3651374663942972,0.2572661503502849,2.3093910967792537,2.816063037387451,0.9512870606102588,2.854626696170677,-6.623955405874118,True,False
0.3090170550519198,0.04590167121258454,0.24039601608790093,2.1999290188823535,1.3460066629503007,2.736707130811686,2.159183506705524,1.3140389225217692,1.4804484156008524,0.8895816431810986,1.4750027122638416,1.1823736210524831,1.2525486130531869,2.087046127076003,1.4135167085640812,3.0507152635837116,0.8469625796119535,0.5001269633588623,1.3168725856090713,2.626524755395532,1.4247156473736242,0.48981250817940203,1.1746778301156737,2.60576281395921,0.295073140801649,0.2412993400223927,0.656512514308733,2.120162873613932,2.4326623956917865,2.1273677029068723,0.9652495228926279,1.9544975671455929,0.6585247739057023,0.27400547256484203,1.0292069857376025,0.26007212977794275,1.8962704230595464,0.6258300779308373,1.7530699815165354,0.7957262442669959,2.430144781472842,1.156077998388086,1.1997107255888861,3.0242673406321705,1.9320421552430342,0.5089886675094383,1.4986694859080958,0.9078684070012989,2.873436009587116,1.1257861285501565,0.2714192895964828,0.2026481263014049,2.9138057204100383,0.7298204126970802,2.800806858471144,1.706156444854091,2.296736366472928,2.816063037387451,0.3241871186060698,1.9185801235744955,-8.806673097691828,True,False
0.5072796173007212,0.22345549678611495,0.03831489200453536,2.1999290188823535,0.10062582003541101,3.065353121172132,2.159183506705524,0.14841342985304895,1.4804484156008524,0.2852083013358573,2.1499867184422476,1.4402061434407565,1.2525486130531869,1.258654833322432,1.4135167085640812,3.0507152635837116,0.8469625796119535,1.6660689440267682,2.3978221294676825,1.083324200029439,2.591898708174443,0.3931724342915946,1.1486130650141813,2.1861587832535996,0.12913699667500872,0.30966662775803355,0.7781772217736664,1.8491684072296006,1.5814487305686864,2.8829747440496094,1.1008926618581119,2.889190049626321,1.1222824852073015,0.6139164612302256,0.5341856753163944,0.4045392664364154,1.8962704230595464,1.234808055484806,0.3418436894967103,2.01505899195924,2.430144781472842,1.3386925695675527,0.5498347690928077,1.480389309492665,1.9320421552430342,0.3108990467634637,1.7494231288488178,1.6004799617898606,3.0478041850356004,1.9200944802846769,0.8580457539059068,0.6225333492124375,2.81607688779497,0.37760856966323897,3.0518900470695494,1.6630418423772755,2.7675359799857326,2.1959512413616773,0.2954337268132765,0.35321493121449965,-6.640259135242343,True,False
0.670773420716838,0.5029359208440062,1.2122822890946747,2.1999290188823535,1.4780838543997483,1.885509828226951,2.453219738812376,1.669149678372352,0.7935357989822934,0.932929444266928,2.8534327698055946,2.6880919111290775,1.3288251460241165,0.9689764557292253,1.4135167085640812,2.7379214744735823,1.2789709256482316,0.45667663264628205,2.1832256028303174,2.4931609940543176,1.4045738570250044,1.9480535098141307,0.09148976953863819,3.0824205536962306,0.20012039770745735,1.2099802246899647,0.7781772217736664,1.6670522084323895,1.670846989013426,2.8829747440496094,0.5890375598859123,3.1138550899519757,0.6123199298434027,0.1720420366823213,1.6264668272910772,0.39907306771040507,2.478716296837448,0.5297874645075785,1.8377420960813748,1.1819497530176482,2.430144781472842,2.6278564041433903,0.5498347690928077,3.028687494582544,1.9320421552430342,1.2789691596164456,0.9887773043393643,0.9929371257894575,2.5114943945759856,0.3840223859763636,1.3316780804260893,0.41244807633488884,1.5898525284218872,0.37760856966323897,3.0518900470695494,1.6744478725894465,2.7675359799857326,2.8237986008659077,0.40251249648926063,0.3764899732129457,-4.612129835668635,True,False
1.403280415619465,0.690292490150481,0.31560089207740694,2.012862034072202,1.2848981543468323,1.885509828226951,1.1202136987200344,0.3791997511191307,0.7935357989822934,0.932929444266928,1.893154095711332,1.4893519179328591,1.152393652923943,1.1367467888957739,0.5623146778499692,2.5789086323236368,0.837441326254686,0.45667663264628205,2.9331975004561763,1.6591041723229116,2.176400679068459,0.4624639147588542,1.4027335224643294,2.8147917687679627,0.20012039770745735,2.2272426350158656,2.232711936223696,1.5667352044193312,3.0975089005446996,1.8761991799853537,1.4810906843846252,2.216181955194193,0.6123199298434027,0.1720420366823213,0.9241186474733065,0.39907306771040507,2.0725575222257353,1.2701137682881742,0.666664745983222,0.18600891020415428,1.2509279195146266,1.3919460429526178,1.977512640697414,1.8536801358777484,2.2951553565016303,0.017403037284040863,0.4709682375263643,1.5215474474591555,1.994446504431463,1.7827833280521226,0.022154061340410282,0.41244807633488884,2.437183505667879,1.5808162791844116,1.9158054617480922,1.6744478725894465,1.9918179123271242,1.9877895997711814,1.0437609308098243,1.6834275208642864,-5.715288837831997,True,False
