x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
2.074655139462249,2.8762438541991044,1.4029024999093587,2.1487349147428554,0.10531826355400788,2.7717376155413325,0.2969512324382497,0.6382869842266055,1.631299526144976,1.718397948905492,1.3633293647060043,1.226167936147449,0.6981703824663812,2.332064497794818,0.6358227015503768,0.7027855190708677,2.36406049093132,2.1373716834831966,0.853858513526882,2.541194296756209,1.182206919894709,1.024088031852929,2.0871588178141027,1.0536392605669882,0.5704437357577844,2.100944233354757,1.3073761530955466,2.4111055404999195,2.528924729193847,2.70010419048643,-3.2610956781426235,True,False
2.5210903124917188,2.8635371081806302,2.602518037380463,1.400484749733237,0.13243377014263044,0.19258041172368134,0.9732935026179055,2.095659435732553,0.25279135733436975,0.027483445129302512,1.4161285277385576,1.8552768572504788,0.1605414614589997,2.8555016982298,0.3457577480887003,0.49578597468744545,1.01717355659218,1.7032426729132901,0.24254477002589556,1.7275376645559375,2.518820991452713,0.9027710834276867,2.967559106305817,1.0979332384506666,1.7418938302932183,1.3945188027971853,2.8089927218463036,1.7729244159555564,1.3578112287150859,1.5425303587079682,-2.5192549079993105,True,False
1.738848341944437,2.881289780696198,2.295918785218744,2.108990307978807,0.4306407554177285,2.3590478531364374,1.5138794244447056,2.483522163649165,1.9745030718312284,0.5369643992210803,0.7391778445348337,1.246936633840516,1.2598049928143578,0.2561448075060436,1.7068859242421013,1.2149107430460448,1.1892099119431838,0.0006963344041121317,1.539380144438501,1.806967643065742,0.7091591183862693,0.04041720093263037,1.754774504111939,0.36018492679819564,2.924140237274286,1.45647079946712,0.06074079115328162,0.19580779492488448,1.1032307941819444,2.3057366672929565,-4.972279572147528,True,False
3.0725758317104734,0.8241013703075071,2.6158760599244246,0.055073560397494996,1.589384896836319,2.567748099833965,0.21536438009205316,1.6939274041605474,0.8404319108435682,0.12201565714549104,2.428713122257561,2.7062677674223865,2.5506172596905374,0.8788730121969346,1.959363788460102,0.4758401070039755,0.5877951664012797,0.06574217910768917,2.6758743528288575,0.08912407284000375,1.757543676482972,2.242133779208569,0.06979567364387106,0.8351086019014036,1.0791225352619978,1.959489972464024,0.8087974150191884,1.2611328909220587,1.5419207314618464,2.3105907130584242,-2.6949888805237645,True,False
1.208310482120306,0.9640387021234447,1.3939975562874023,2.429327398657523,2.2210211436097804,2.8832316845640054,0.825336579384955,2.8066882395698705,0.2748245341709732,2.962733738124592,0.653633767906308,1.8258966992575443,1.6489518761234512,2.586841339328302,0.6382014269222711,0.9357367294267865,1.5685015912105493,1.602703767302175,0.2598855886612238,2.610891447252296,0.9672425542864114,1.527920797994312,0.699890458205377,1.35065765996567,2.343137006258913,0.014949654070513537,2.24165451259765,2.291242380139755,0.5610084272572962,1.189990571874559,-5.103827496658913,True,False
0.7668753511605577,0.9483115889864402,1.7916909799781904,2.7545429292616443,2.490435070661672,2.7380824055232593,0.0022125407973479566,2.7225380766929037,1.629372450415407,2.2353457249444797,0.5460766676014366,0.5780853851998954,0.8903616842981015,0.010250528409935749,0.11078856504767731,2.529564156082423,3.0710810029399758,0.42285431219007286,0.712073674098856,2.5126582059554687,0.054252649736493914,0.06781012507635914,2.0817887496195198,0.523760091337464,1.1433495568887555,0.5242949766330397,0.7237043750702884,2.0182511106098864,0.7430952540371414,3.1070170910503383,-2.487897525903017,True,False
0.4152528269815893,1.6206621264294245,0.9558223794935898,1.65261884037577,2.3939894260540378,2.6793574484362876,1.5177820189889024,1.9404034069602079,1.97292063981993,2.629970337388233,0.31305481879177055,1.7408636109840587,2.0065269434623376,1.416943944386177,0.7220929768621255,1.142481298064964,1.6638790794076341,0.3902698818305878,0.5612127752955128,2.28346969171231,0.8573874565859404,0.2088882322556337,0.5119181806989331,0.0278161084289095,2.2324296450272314,1.0150253551040647,0.9992400569530611,2.0740839928462513,0.862134728441637,1.8785902641312477,-3.384936916455919,True,False
0.7344665322376027,2.621647482245895,0.4225646567374485,3.1306078522287413,1.248469997172877,3.038292118315778,0.7579888126982569,2.927173648037509,0.5483016306810766,2.941911392570418,0.9802758039378673,0.7239488128784757,2.5579336403095723,1.5341727598700456,2.0945823947418454,0.24498159175794168,1.767813650641811,1.743016758514986,0.856533618862828,2.7225812772111904,0.13056851419660415,1.2296315839938357,1.687388859304328,1.498896605616354,2.0729432556915848,1.4685344839190948,1.2727278971933953,0.6643603300500982,0.1382525653603806,2.548481994390241,-4.086894591767175,True,False
1.5038127544062565,2.655718391814642,0.27893554428764633,2.5584048957568633,0.8486987838722031,3.117048424444095,2.237401273696428,1.6748458307514893,1.9337992479075545,2.7320830986875038,1.3531532369141548,1.8845177137455007,1.7538817441123102,0.10137971841048164,2.5971197090398994,0.6011847113427389,1.5400091340225286,2.547601827738837,0.7788102573919803,2.8334945118744423,0.19792976085583236,1.5895766777082903,0.23877116034511892,2.8889330557715645,2.7186628521815344,0.4388719295531625,0.6407536946460937,1.1593824877528716,1.4902761346389273,1.2461992131029815,-3.5869231973806954,True,False
1.6072757919135794,1.463907556493104,1.6345504529767907,3.0607998595267687,0.5408233056320355,3.136230444502414,0.965613569463416,0.7470579445203457,2.903994276507471,2.2791090998949057,0.7039948303874272,1.1558516923629214,0.7821819940143107,1.3014798042609248,2.115707620866928,0.8149266606236406,0.4023018658185647,2.0159798465528334,2.070070614698636,1.828152441049491,0.46153569705878933,2.039380248225144,0.3350992773923753,2.8508036967644093,2.607872671163146,0.8948431923089287,0.7025456745716211,0.5116425381797259,1.3068071599805733,0.1364291272918767,-3.16044071386813,True,False
