x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
2.239244425186731,2.3651995848242375,0.6412805814061435,0.2184451233050225,2.5139599851227485,1.4949573990374707,1.9362906465264738,0.7236436390979873,0.06825827102974576,0.42102517882978724,2.287280516944013,0.801060725637378,1.3880144639507825,1.1990817596045584,2.9682471781482906,1.5747839556363263,1.3635127575865984,1.5270585701363626,2.310636812534763,0.6826599421346733,1.3597275300525746,0.31773127506147053,0.8294282546215991,2.900202117196611,2.2466318472520466,3.046364338310552,2.9177455207355742,2.147318896298244,1.8359138176157759,1.1114180301658045,-2.7852410613494074,True,False
1.1279377157765749,0.01690992780136955,0.8633724275447167,1.6660915991058078,0.11839641522914707,2.457017099152067,0.3210337674056723,2.238771402310422,0.9289931873728571,1.2051508247142633,0.6065779629635637,2.5495782981553545,1.7655207598876732,1.9361942753312698,2.2085866846925053,0.9326243915708086,2.503267643732042,0.872591130534143,0.748454139685484,2.7850314510891074,2.990030978644641,0.4273156683028981,0.950016339195031,1.2794069255179423,2.50119088807035,2.4838818381652885,0.6016712448305669,0.13137662453500265,0.5985491112747426,3.132397996585781,-2.311107276095893,True,False
1.1013085577855728,1.2771811379968623,1.026616849699861,2.8401364130244167,1.501465447844269,0.6623906612869463,1.6090652448778922,1.4475640696221184,1.3711084596958572,1.3267982024591483,2.209692865853173,2.443797072213067,2.7988549405371996,0.051709079823066856,0.16555034394302398,0.9139867633011124,1.6632194299833274,2.8835682054747718,2.785188169120388,0.13024748726292656,2.939296639713453,0.008110029016252789,1.658381291989683,1.7043594748596333,1.5960504170772385,0.7744433470632166,1.8233612075780705,3.094634233644516,1.9992232357608364,0.8260507452982412,-2.4365735432802236,True,False
2.039742150465708,0.8071634861405362,3.1155705671269214,2.2140376347050563,2.172843524763155,1.0227586152362016,1.7601722741243677,3.0393751869305725,1.0996062023739728,0.8545485807896945,0.48321310177062193,2.612264682655986,2.202427399958363,2.438607187256685,2.609437193979251,1.0982226928962053,2.354711156666835,0.7580151874627802,1.9727827371557223,0.5611178608485473,1.2292814209312464,0.07584089465085812,1.2965654045737356,2.865990440914602,2.7792122246017867,0.09786479804939006,2.0862394381332887,2.2231354275104453,1.5645708413577486,0.5708746734051235,-3.4600350704050187,True,False
0.9454313591850242,0.7513552936050161,1.2039011751718833,1.1787256048261738,0.30935468334268934,1.9258686860546337,0.41700446097446875,1.0496899316538455,0.8637320552474593,0.2569744005861888,1.9160808084314147,0.4409707466150391,1.1839587087730823,1.077376157717814,3.0460682334391613,2.3966269782537744,1.3574560907081061,1.7913010098903646,2.639992961764725,0.8270666907423718,2.71762343246944,0.028508586476843383,0.5680639717140127,0.8665821284543959,2.894624427271246,0.4213501105030707,1.3487297079481366,2.8751358663345377,0.8232098124038258,1.0104880748332785,-2.443116562421273,True,False
2.662696835365087,1.298475251516403,3.1198429449377048,2.5550914426695894,2.5792227220693427,1.5299260491432949,2.889218526359811,2.9334259638581663,2.5613767080620327,2.8841481808331717,0.9005721814161316,1.588911155667204,1.6447831987277393,2.0855748212573086,3.066922466492791,0.44498064326489695,2.2554202211680785,1.0367147430830368,1.4160267305799825,0.31147464190280827,0.25694697525987126,0.2385919696080133,1.750139449877015,2.5985834795517513,2.104751986902257,0.5027892520049572,2.064142780889959,0.12319641933570978,0.4413664981553429,0.9609973143342014,-2.2538955867372295,True,False
2.404193016211387,2.353105283218077,2.5605596179932966,1.4980561869668703,2.3273225469221517,0.016242147060937684,2.106492156685507,2.9004381955257124,1.3548191675408336,1.8676016873203223,0.38131677575885614,1.9282162276600994,2.3728983124338034,2.6893895420284992,1.967861943451207,0.595252709165812,0.8778320250396229,1.8786707932056272,0.7506628090978242,0.20996407522017263,0.05842452609988055,0.21271099834793192,1.0980578502715361,2.845824170796588,1.2582160199513928,0.7278285819839155,2.8706998079376227,0.8582860392278556,1.7069550103789894,1.071901967392544,-5.466723368459884,True,False
1.4949548268966248,2.505371864897807,1.4777003589211308,0.7325421152397679,2.1479436741678652,0.028564063727670723,0.6217529178339405,1.989696258623004,1.7266869601703472,2.6807990808720987,0.5225464911645644,1.0985597586331233,2.545488712145686,2.7672201241500805,0.5471014072903893,1.9740908214713484,0.5934735996346526,2.00494707659317,0.12714941965724855,1.3418835229625632,0.4182054754886343,1.0157339455711605,0.03717320275505611,1.803751193568866,0.002436632822751284,0.3267726922361003,2.315596579425196,1.707004081269416,2.6887028235433625,2.387964509720119,-2.38888056417762,True,False
1.5210080617994264,2.4247609940402013,2.0402243480587208,0.7064558013373704,0.7260430594128051,0.41337453419455833,1.5102242133250607,1.0973640302209167,0.9574676672675374,2.3150613035831222,0.00985861472860521,1.8184251219933738,1.7849746778948061,3.0110824175247783,0.04524964416142252,0.6050309295718548,0.4815377856723889,2.589366601624569,0.008761183262424744,0.22735082001616835,1.2452104061388245,0.4804892879498621,1.498316324174007,0.7757239647077212,1.365931088467882,1.6161490664404352,1.0525334496436338,0.8412533470087655,1.4824608701898612,1.6202884694198352,-3.0254920142906903,True,False
0.5685571922651786,1.757303651390859,1.6223461809930417,1.8545777721147179,0.2092685580485064,0.039570546128894546,0.6084037456210108,1.6013218958331394,0.19222385225565253,0.7584079575205802,0.5800094071946653,1.2454275803634063,1.149768269148557,2.149473006782598,1.392369933810161,0.7486964555924228,0.21084760123294863,2.758521060039043,1.4370154553976164,1.012573205769754,0.05567200590184664,1.7528783840606126,0.976810275581303,2.217312348184205,0.08436404631852076,2.6651059111236153,2.3040580233938956,0.1403575888751791,2.595290485110657,2.8361023224809987,-2.540646758876898,True,False
