x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
0.8433809782579289,2.481048916210592,2.5708891971976016,2.4866173912146112,2.1626363323771964,0.8798325255739238,1.169614653072141,3.0141294579568405,2.435171232890829,0.007300498395440759,1.629705312567912,0.5449940730698946,0.49168617294054956,2.213870053043689,1.5213585436817767,1.2642393390696165,0.6164857574494048,0.9784234620586346,2.060462555768149,1.07737801416093,3.1134439201050794,1.904657239113188,2.0159498599196186,2.117447578169935,2.809852192103564,2.9136645218754955,2.2740089660282212,0.10295442629999553,1.9438651114531351,0.885307069530191,-4.4342612252055185,True,False
1.1179884358581997,0.3499358583805608,0.7929684286518657,1.892154321478766,0.944474034333568,1.8333853537950333,0.9471580429252454,1.869820589573799,2.969185066669376,1.4284504692331483,2.1507949799715202,0.9763913766022612,1.2164691034254032,2.552343179787491,0.9299585451078042,1.846583553995427,0.2774478024015952,0.2171682664111274,1.6247904255000372,0.4773587681738455,0.06647340849812726,1.979590036107906,1.0696895147654761,0.9015790553048937,2.288072356495792,0.5686403746263214,1.1093591294199767,2.881980778374946,2.583194850561653,2.527366336630289,-3.649229066239641,True,False
2.0527895911003937,0.7253468400762708,2.833844328970536,2.3556093884030584,2.65147068831239,2.8132391153051346,2.8886364619543112,0.7822642127546399,2.6703281039400966,1.3841504334054642,0.3969311643437423,1.280971535483583,2.4728620049945587,0.038672995821880135,2.5113358201233082,1.666415995351053,0.18195746385481149,1.6526196401085689,1.907282499838313,2.036280514571954,0.7605677294531425,1.0287679040479034,1.3210922892219787,0.01809559515610222,0.4445819088345115,2.9515670952671242,2.692618398879735,2.4475654410784777,0.20023699609705464,2.8798736613102354,-4.384476810958408,True,False
0.4177737013668649,1.4236870688012957,1.3362520973345695,0.1534471730783383,1.6724355436076506,1.360066698845169,1.5373636653928147,2.133343045389083,2.996250942297277,2.2004969551283238,1.5423784185673235,1.7326056811169028,2.5136897782911403,2.862323736082216,2.066975847673551,3.0747044141730107,3.109624758721946,2.5462783366595305,0.18277948779651498,2.845333753011626,1.651083435624398,1.630578803432599,0.2099058419231247,2.012512881511067,2.7693532316020835,1.8550763848006335,1.7824755158895198,2.3005951859089793,0.701314704101592,2.5759947975884288,-3.8068660775062186,True,False
0.5862721896229051,0.3258560137195925,2.3377274787734166,0.9406767260215676,2.3457760827829253,2.246910269831913,1.6833617032042212,1.0987104093222844,0.1896770092989724,1.5050467358124624,1.6255797854055738,2.082093452060802,0.8136191814959596,2.807071924961379,0.5180186248008066,2.99882080816422,1.1933051757180184,2.8504421036885508,2.308008776653932,1.8620679397551119,1.257731290262818,2.180107937356906,1.5208249033295358,2.069026374675962,1.8542110160574434,0.6306609426581,0.2741216122464894,1.5280931253621162,0.9175296833153219,1.3194468003642066,-3.342790974539714,True,False
3.127260514819991,2.088023080591181,3.0694230002804583,2.427365211429744,2.7869829312190406,0.332742199069405,2.5359372828752664,0.6857674611383072,2.4268222669181503,1.626484394001957,1.1039827194752692,0.3034672746297496,2.803142150874976,1.0040732212264085,1.5708320007851273,0.035527502389241426,1.689700365108671,1.7542212182320338,2.4774642137914666,1.8372663249323804,2.752143993675685,0.39019861319377747,1.3521283023106054,1.0244260595693764,2.8499631647712946,2.148419072179958,3.044269234729583,0.13956296082420844,0.14224723420406862,1.9748340395047457,-2.6851864848891567,True,False
2.0965212953360783,2.42340245240107,2.9690254838461883,2.614374594423848,2.2705903824046727,1.6340120258210993,1.0469533728995148,2.2221663566361745,1.4123764386656368,0.4322982287377964,1.1823896931794673,1.3025537739479154,2.0331846232910813,0.12413354537393392,2.3384612596301757,0.8529737234760549,1.152935231917324,0.8007812248109217,1.9158626345864194,2.412766770815658,2.350362690120961,1.3999741766128395,2.3507319404566682,0.03655749958643974,1.3855355742216628,3.022847523891022,2.363430463085937,0.5107124271715608,0.6933740692020566,0.49649323173884763,-2.9057344127293137,True,False
0.7920285872375339,1.3278346509924543,1.8526713621964288,2.5023863423988706,1.8104401503763918,0.6326716052822351,1.9557999591737587,0.8480515421648236,2.58833506603049,0.08796071528012012,0.6502850820329217,1.4867548050589299,1.0133067206112893,0.2097088757440625,1.885726898512894,2.1223483859504713,1.2019274597766447,0.5658171439762821,0.5912443083794794,1.219136639622581,2.5007218073712045,0.005274064805303407,1.249820867735148,1.5752141682581868,0.3484747663005362,2.561398682166206,3.1097759687556303,0.25711270619523635,1.5817615802652227,1.596034840954267,-3.6524311257447306,True,False
0.4087860753468334,0.7743691403814335,1.6768736924846792,1.1954309230880642,0.8518582275090888,1.7238343598562003,3.139443853216421,2.1031837976711407,3.0963737040026116,0.44050968281733827,1.838389176107144,0.7802270601940784,0.8419040460767268,1.3378155717720193,2.359484431758453,1.3886305127062684,0.49720563570913834,0.08763235646639009,0.9016474985344126,0.8195014764670091,1.1164899440788079,0.6937050165341332,0.07993724200203041,1.0001418215440256,0.9804302295711277,3.0722317392736196,2.307087692003467,0.35290890471130887,0.12059512448796696,0.6426497959432667,-5.092033110287665,True,False
0.27574432406764393,1.6761750143421,0.18405435557211386,0.21349952472494732,0.9223931797636837,3.0977592549636626,2.8765337344670465,2.423334076264523,1.5571447980232738,0.4375095719756328,0.6019988912496583,0.1489644342656481,0.3466483022732615,1.9497175553285286,2.239053976520494,0.8003537656937036,0.32581687323502984,1.5004669154787202,1.988885476252093,0.35826047003054534,2.2504795479717163,1.7765687362269047,0.2844591432179359,0.06414125191442037,0.6757618617990033,3.0207074830674028,1.803469708132605,0.47279644988954594,1.6283428444827952,0.6320458819086593,-2.1264262034638035,True,False
