x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
2.62386607406254,0.6716984281954815,2.626467657457615,2.5575252571497753,2.5211995032385595,0.4539032428458508,0.47213392386273945,0.517077343772561,2.0651074378871184,1.5588988531921801,0.6604595142562014,2.1809250649116043,3.0247722239777146,3.0178895042809692,1.1421079051198315,3.1308120704399642,2.7465764373842565,2.373442186407917,1.3792167507653628,2.1809202987243133,0.933448504559612,0.08236113688032978,3.1290761907963325,2.5585273853321002,2.565665928449329,2.341036219240982,1.9511079928177435,1.9737658649572818,1.382680393782801,2.011386128795554,-2.9259434460909644,True,False
1.6917720605365265,2.39152289929781,2.1881211826350397,1.4542672819488422,0.8806069695661339,0.8604457208340826,0.34194625678535995,1.5909070192705013,0.7141230205263299,0.4361853336539765,0.43573321295201123,0.7645612180131739,2.9336427814923587,0.15770371626320515,2.368799899505723,1.3332833931700534,1.6671472642402805,1.7667205721978738,2.4986420092270034,1.8737314393511795,2.2015121003562332,0.08587887275880798,1.8909714541493479,2.655142159332067,0.6872382921996825,2.9735027276481776,2.7503610709735167,1.4669053147024134,2.6486434922192825,1.3505190118992194,-3.7957242388492767,True,False
1.199254067954427,1.1143787702039816,0.9354143637119157,0.10705720362238241,1.4990058143218803,1.1181907223265353,1.4206675223798406,1.3025646402119986,0.0219795945339933,0.009597585620690251,1.1072532777794546,3.0108616148287175,0.9212929465964341,0.024240945594987975,1.9369722493449446,1.982895899015496,0.8562049332775532,2.285795388783683,0.38628383694411655,3.1336016900178003,0.17664696276093778,0.96911194861675,0.8661392870421747,0.9829546564204102,2.140300881543418,1.6357670396802408,0.9814009525094823,1.2364895492125878,2.9628402385649784,0.3175512966318087,-2.431091163711716,True,False
2.4748088623031785,1.431319345326902,0.16629438849634368,3.0940301771906604,1.784065219289967,1.9276435451520302,1.9833136104199567,0.5862188808859866,2.5186306263042773,1.7019734231937083,0.039749585074469046,0.9054536159349637,2.0865158492007163,0.370233446694242,0.41987518473382957,0.07028542352616068,2.677443282791757,2.9924063875811187,2.9908017287685547,0.8207806075786901,3.121527480543476,0.9835785032308255,1.3931748550146013,1.549800965297112,0.6840111942675161,1.841421378171481,0.10647446188578535,0.3412616579105442,2.347373135884094,0.7740617141458546,-2.020130530370058,True,False
1.4125222194814644,1.061905422447267,1.8915847445424854,0.9400231336966693,2.343908781888441,3.0182508143395697,0.18255636937390615,1.0189416613965372,2.150587170987217,1.2172031401557466,0.20419418234351217,1.472810085327805,0.6595226351486305,2.0538518978832094,3.130729503340302,1.9096954501800263,2.442335125453539,3.0353412194256855,1.0033817919868104,0.8188590894751241,1.6155357200952554,1.5495500280232068,0.38259048505786164,0.12534607513401327,1.3577880005009038,2.606043158069698,0.46421506606281593,2.1136062682062047,2.969314416428147,2.109118962851462,-3.7474161951179514,True,False
0.5138906618797702,3.1257051665890767,3.0682053667015103,0.3833188954050494,0.0466334663282155,2.7788300504047143,0.8459275076547474,2.488602442389956,2.315252212464514,1.7423468755594465,0.10966706420827727,0.4028176206969748,1.119362057472278,2.4754782643843853,2.805111259168462,2.9932296447628115,0.8209034795359493,0.43305027667932844,2.4482360032537676,1.7557049902672504,2.9266764106736116,1.1441202484959438,0.33430367985315,0.16285927530841662,2.010394463403746,3.0529161912751315,0.002270456263480428,2.137931438387104,2.249561555870698,2.0125789893187673,-1.6648591433690347,True,False
0.8796386505811924,2.38052105221521,2.736129371444079,0.6447416774725662,1.2234384942589913,1.5440842800699959,0.023476412824543883,1.6987140355793013,1.9843422854232247,0.3889338373868103,1.2407210672179594,0.03931395643983914,1.124105200952965,2.094101530244901,2.858223825007081,2.4731135644360553,1.0314916520277846,1.5047943430703805,1.0862970358337913,0.652176079621663,1.7654264255295142,1.0141330309533316,1.370068371711913,0.9001268707125778,1.917029230827058,2.50948210458791,1.0342572301562023,2.905264254667746,2.111108661727785,3.0022973946213125,-2.159846962395987,True,False
2.4015967030459957,0.9596887839983901,2.303473608101112,0.06145065512769141,2.7615649291608353,2.234533941971616,0.5918285780319377,0.8396734856051489,0.4361212405639999,1.6421494459411299,0.3995828636377625,1.1062588377152633,1.9953494685183646,2.120314116149911,2.766577475106042,1.7772229578394618,1.6121619526002193,2.5132751011500356,2.62081696657582,1.0598208613856248,0.2676901329394089,0.9593712649416412,0.6048762565839708,0.770481307793215,0.5910826399516282,2.5986485515883166,1.470782378087161,2.393592806488063,2.392758566092441,2.942412064588197,-4.1470749986178275,True,False
2.63143060868786,1.0776584871920951,2.650010127926641,1.163086597623447,1.9258776678544358,2.686251409703574,0.13530589492743378,1.090227467647777,0.25408211418229154,1.0694436337039235,0.5115621810277627,0.4495397672274757,2.4030196549602083,1.3982256245778009,2.767945746673087,1.656767300222142,3.0863159563892157,1.7121915797986311,1.5826857043974716,0.9091651329239208,0.2962523303447324,2.1900221761015857,1.1177189173096043,0.31449061307741666,0.3961885299400303,2.5123487886750606,2.8482784996638344,0.8801373801735669,2.5326810731382476,2.0134641667418567,-2.3418041937894003,True,False
1.1871647927806266,0.027151102252954192,1.89405165825329,0.4664081469565462,0.7289387551127448,1.6216606417844313,0.04538856536596068,0.47676328776159543,0.6699688113098897,1.3239177802696633,0.574289897481224,1.2823967887583838,2.3389670089353056,1.083627291641778,2.9751100827842625,0.5366124525639094,1.9233336241333774,3.085599044269992,1.742397684150959,1.2939095940651857,1.540433204442024,1.1066378532327183,0.8271738090243623,1.697799080870665,1.372858804760653,1.1754783740205816,2.330821007790754,2.3789544830274134,1.1044961930415385,3.1144627795608133,-2.7644016574162373,True,False
1.1014012306582102,0.012748251313107946,1.6263210068896052,0.7158275506274072,1.2945514039578265,0.24364068836366226,0.15963015694580354,0.13741234747787745,1.087327256696176,2.751671623804061,0.5694627230200111,2.550517443399658,2.4127070962129684,2.1896229243206866,2.6970201917068852,1.3630050235458764,0.7269405500728556,2.375647538298785,1.9643603333604456,0.8334813164298441,1.1867780568634687,0.029105230194245917,1.2975341311427704,2.2256435691404546,0.8550970535203215,1.9198578591280397,2.0190195867457383,3.0179819163457795,1.8235243335798188,2.8694470993160603,-1.0165117130473584,True,False
2.0417162853743025,0.07336213797312462,1.8784886290862606,0.7532548894473465,2.498866809505737,1.5919541977134095,0.06456731298898526,0.9272699568387054,2.0319868117693325,1.6535253996173238,0.5477982872815657,2.096634979781515,1.090429677514388,1.0270887558665893,2.1350542095306695,1.1266360818395693,0.45749153984124474,2.8307488049308303,2.650977803217767,2.024222430173032,0.5415562541932212,0.3960366475051958,0.8081828084128195,2.6742825436037263,0.21725920095991685,1.8502982472603604,0.5285276644757598,2.0562519392977716,1.0571064839116584,3.058437609251232,-4.504835272602811,True,False
2.8561215429203335,1.1135572286678355,2.573531511477218,1.5208500613715754,1.836356701746967,2.7688094296476935,0.3669267309781445,0.6097052489324832,0.6273493479887384,0.27135775718847366,0.31700919265772304,1.8743724997948572,0.6551012603676832,2.142105185076029,2.023925230270124,1.4197509964997215,1.681556688673115,3.1117498494400673,2.940224952420925,3.1019680330551966,1.146948535609772,0.1004628147240363,0.6580804686744227,1.2642349129091095,1.093414876054672,2.348622180192481,1.5388772731388547,1.2989829640633013,0.29365858536954714,2.0876954000898866,-3.0313799715922616,True,False
2.161553771170143,1.1580646224673257,2.478744713719042,0.912262584895171,3.070300762662255,2.25982726460935,0.4518439975754576,0.5265929313421436,1.7718913760913275,0.6737050181940605,0.3370719661252485,1.0412204023696727,0.82779875624799,1.5638061340225877,1.7011967656963496,2.896216820549074,3.1357275325767553,2.4373252852198632,1.3894263529083157,2.501576624209675,0.939692303408362,0.7077415602200932,1.212828347102812,2.40597281893075,1.5830885525314184,2.969900074070742,0.34200388308483076,2.431966140926708,0.33817371835984744,1.693386418958024,-3.457889866561479,True,False
1.1065372496611448,0.35722460143383233,2.9953125382343515,0.5516228252400441,2.248329350911799,2.331574874658022,0.12684491051090768,0.30053448805744803,2.619140778365576,0.3631123852667179,1.0628371695944552,0.15445009868342816,2.2181334645255872,1.7357064880405226,2.321634334695024,1.4631842609948376,1.635698594897743,2.19423872973959,1.0731422936855857,3.0987397260612455,1.0497102529909155,0.29060860374425634,1.622460473384444,1.6213281342887602,2.9060169671053693,2.2710431326412728,0.7947003211405237,0.9442629301927393,1.7835862554947621,2.207059377310031,-4.229363390290862,True,False
1.5181798347204332,0.697857083479648,2.945106213938746,0.6011463357554255,2.9754408037211477,2.243977909827117,0.3311066622188333,1.8055039530261774,2.3931273162118814,0.4801195096906735,0.4514377676267356,0.9916980243538001,2.7039154123344633,1.3296968597242327,1.011954614094353,0.2578839422080142,2.2050394576215835,2.892188288100127,2.0986880235172882,1.7121601668096025,1.0180312924970045,0.6153677959795142,1.8868255044805937,0.1558099715210775,2.943867747363641,1.0211461117204021,0.17402698909830971,1.759953172753816,2.1308723713006055,0.889494788510298,-3.357969123856742,True,False
3.0435332992325552,0.8401283953306422,1.585501738239484,1.782813119904688,2.4242435289637916,2.178651656730003,1.539677729983504,2.7312558504511304,1.5941961872535997,0.50107282161959,0.0885032294504152,0.3006988210801707,1.864833248878082,1.1032684786274334,2.286235859989684,1.1868320920101563,1.5035575362379572,2.6761820161557015,0.8425180405085005,2.2015136366209114,2.3049720746912734,0.2699504315786064,2.294106298085918,1.052379628449937,2.5637067157489755,1.5566168741173212,0.8487515804708009,1.443688162024906,3.0468669505903505,2.4210341314019597,-1.044753217142257,True,False
2.2991035007889287,1.5060561821688097,1.526420913596068,1.67891955436974,1.1331047732209025,1.1786007984048206,0.591871029614367,1.388185285939259,2.9993178877570834,0.49426032625357585,1.2088542207318012,0.6166304338089552,2.8243876696782255,0.710341429133535,2.778549825841983,2.516655027566009,1.4366230594824616,2.895877359323404,2.0077494529231945,1.9398025212690324,2.2187421157934413,0.6447983853852873,1.4868563133998456,1.0384464445772559,2.7768369156548616,2.6121011853794798,1.719315367683799,0.6408053216532598,3.13875039769795,2.9032348142307023,-5.515544694985509,True,False
0.8318081301211464,2.7451110408023616,2.29051972409945,0.470503436761556,2.187089450848446,0.8599233964832156,0.4021421533717054,0.038343138219460074,2.1414655057814005,0.5331503028313026,0.012655410253514918,0.0495367029724579,2.29329187171766,0.7843041573022117,2.246219450599319,3.0725921363684257,0.34793434071118096,2.439815595274373,2.670967232184929,1.137034694174171,1.0769156046267092,1.0281266134781841,1.4883308807403943,1.4847909823228986,1.3846944177100058,1.1117431822735078,0.6846367517894822,0.08239768061107682,2.975503012362826,2.9572424835229523,-3.1023496626385394,True,False
0.6649169973651475,1.8761857890088314,1.1666569918294116,1.3515085987129638,0.6220833444665512,1.6697582425028819,0.19354238606391153,1.59700078078193,1.6193954628789793,1.000817160776227,0.7032015400105064,0.834140596976378,1.6316911534626914,2.1432542423921754,0.968006679414827,1.9492732106517883,1.2826741291034314,3.0410332524605623,2.4141212438365622,1.7737262670587208,0.0181167947016263,1.6796494549908005,2.324705859107171,2.5756135076007785,1.2375692669307827,2.6207048025120727,0.579551342597687,0.9372770784074633,2.3423386675113895,3.1183841873092173,-4.874917143897854,True,False
0.4420857272173862,1.306173176837817,2.012268289194778,1.9555034196392547,1.7948766373870872,3.0921075972506413,0.1580267043640189,2.598251755356438,2.679930952793157,0.4919485697257652,0.5306643860431777,2.0452618419551016,2.8946418936399056,1.5514031123460637,2.370940410067654,2.8189174807380635,2.6170134867781556,2.8622461756749438,2.231691833684054,2.604274290298241,0.5127185079094476,3.0879841130774572,0.8749153972084411,2.4875749391578346,0.15414252129574538,1.973571362071879,0.1781200319022893,0.05854816740914472,2.8918275471109247,3.1189192230056166,-3.747891329039679,True,False
1.434038521755592,2.3615732102062,2.8479375787978767,0.4444212867575098,1.773704311354985,1.5270449329604858,1.242618820628625,2.0474617795302263,2.7728988761246143,1.4981612773496056,0.1275904224988387,2.6683417343075972,1.4625242312014677,2.086047108829408,1.0507070020899738,1.3993665380784888,1.5465867979642407,1.8071518391820458,3.0237890942897807,1.7175578101821243,0.711348119131087,3.0747742989682187,0.8775928178847364,3.007859483514369,1.69118288749959,3.04903567045356,1.1048215130969652,0.4091539345226054,2.6924249259014106,3.0150889787766726,-2.152035784224689,True,False
2.83288774129609,1.9895090607559078,3.078204814466937,0.8269670225412472,0.34753617084862487,1.7024868677496994,0.18392000894588695,0.862275850046706,2.436434960113711,1.1601019806760482,0.8291700257582231,1.5724913719408127,2.763565054525069,2.191042693072996,0.5941497355570123,1.6676465084513743,0.47706494341895794,0.9724109658007299,2.8086800714132845,1.3216516707053423,0.9639474173571424,1.6034236218828886,1.0699652592322635,2.0195194683084603,2.009299319073792,1.5250916162209187,1.7923839567274984,1.5908040349789923,3.0804801867453513,2.9549707560702485,-3.3710378032803607,True,False
2.505827668777588,0.7559823646342113,2.9034880093231985,1.7216432419924814,0.07891336922211134,0.6155957016514318,1.4043677866441073,0.0753735815886069,1.0450716162120488,1.2851846785910723,2.1214063611880367,1.3353804155145914,2.90198836522052,0.9385631395433219,1.907718756134615,2.086952131693079,0.7172339686348369,2.376398856236948,2.282572277075553,2.522053000933632,1.594420758845283,1.8203221133485177,1.4054234230846265,2.406485473920551,1.46644768854051,2.059561678534096,1.5483622825467527,2.641345951030429,2.792409141655501,3.084555416177622,-4.017037970777475,True,False
1.2104840931888656,2.168679653029475,2.2920454150910086,0.7243885373870854,1.115264532579729,1.8652275888527032,0.24474412969097337,1.0302627989297812,1.843399160377392,1.9046163470554864,3.026293172189699,0.9941784947219122,2.0040642156813027,0.5109218974091664,2.5414181018682562,2.188478255106431,2.11354369859139,2.7379183295665976,2.804310989946318,2.402952518914861,0.610374300388105,0.7153826122170628,2.387268759242666,3.0511420483623732,0.5121502970602168,0.8737801250390069,0.5094525227621423,3.1412083642384783,2.395010536450499,3.019472580131625,-0.6853592746581172,True,False
