x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
2.0682271883492973,1.3959468171705216,2.5503910486589865,1.2640436532879158,0.23268510847260357,1.2662308914531633,0.8548787072852829,1.5915418833174075,0.6922211917946725,1.5241738096774755,1.6910672719284998,1.1182322765162216,0.7962919914059973,2.5609642222011577,0.9731886494233419,0.730971341919107,1.9975405361173273,1.8007949170397552,1.8000329254067289,1.8019538729722215,2.3083835894469384,3.0241682772427194,1.044394854105892,0.3538930299978369,0.29560158220076715,0.9159120820659988,2.9100903612444666,1.6777111204568356,1.8939450576267052,0.23913690076243702,-5.8505142604532,True,False
0.7385633413825605,2.254031230136051,1.609712422306759,0.9101246989177701,1.4495168093245678,1.5968267262900733,1.9692473672620185,1.4613370401181796,2.0189214782170635,0.5439192715032692,3.0974021976451676,0.8658025071948984,2.103510253209917,1.9274485103689005,1.1280572332625454,2.6205781333650484,2.0332021222684316,1.0721987002510072,1.6381412665788633,1.3319250751426082,2.1011180207148623,1.855919997025287,2.6752738351739755,1.0850223480578225,2.9127140595730205,1.4279623080799557,0.5346723385825501,1.1006091102916649,2.930172776243942,0.2998051165469336,-2.578106824314192,True,False
2.0419582915045917,2.2388950057267496,0.9106635282406437,0.6775242246481562,2.065438278286758,1.9809892895106656,0.8725367348490485,1.0831766968888503,2.8661406752926992,0.9794827727851053,1.710966604186026,3.0346936426201676,2.6378136116540736,2.2276010963059387,2.5434688389500466,1.8783436164722747,0.55353170720597,1.6198290439679268,1.0645889146288419,1.8567467798396906,1.8903678394967698,0.024019316423042808,1.950322206821216,1.572567965278011,0.5247661138078701,2.983678906169628,2.1549013663129513,2.1063374156559074,2.8816294176225963,0.9171559252862923,-3.695009104509926,True,False
0.17385474504049014,0.723044309332633,1.8042741006365648,1.3298664786837529,1.953975761482467,2.384478898728114,1.806556383130266,1.9394846035111606,3.0607132772322347,2.559096592150092,2.2691026589752212,0.8366408886908031,1.3679795308852856,0.7179637804328407,1.9635488797973133,2.176064114172529,0.8628806047074268,1.1474126525566717,0.562720440854438,0.14616563995362786,2.1003602642298427,2.720436166153843,1.206533153617094,0.5346205644467575,0.13712755615200756,1.3668986391904552,0.27797375511902545,0.013814236490874559,2.839290018329466,0.6021528009083703,-3.1153593329301694,True,False
2.803051455802144,1.8951046250589527,0.4698766879904646,2.2797866397887736,2.0791006390053854,2.5511136263515612,1.4066783238055967,1.5140442411907937,2.442929898228896,1.622773244253645,1.84033038795275,2.044751256776207,2.9053404445290845,1.6476577904426548,1.8729156050161144,2.191155776632454,0.9919027853857758,1.4745591575671977,2.5132590147310596,1.6601243253030051,0.3880687960283321,1.4720459914814155,0.12526083381999661,0.47366871809382616,0.8387451238067837,1.5739216912054237,1.9612190670933354,1.8611608529754042,2.1244492769987766,1.1047431121387716,-3.6656234858653223,True,False
2.7618237982215206,0.6781142780496029,3.0369214240986686,2.6255078558857523,0.3200986935390826,0.08659683787049634,1.4014357225941416,0.12830607493561308,0.21317479540611367,2.1500705633908472,0.23548519669262924,1.22007269943227,1.3107121433392535,2.803630551946743,1.4738009197821111,0.6707380911955811,1.925338056387919,2.2155558833320117,1.0466421816336238,2.999931454151042,2.436296294472975,0.32778448361014645,2.987240270655711,0.25520984628415055,0.2642031633278552,3.001988861257452,2.6107105150000085,3.0318724240105683,0.31500634718657833,0.41005174064485955,-1.1754818167224643,True,False
2.0404402246605784,1.572564761360716,2.370418095815567,1.0915958682967912,0.22909715702837669,0.39417567558732197,0.09838610987828607,0.7344603045929307,0.25047154740376365,1.2296034842475203,1.343108079771423,2.0321398111223856,1.294712764617605,3.10239649921964,0.13731543355904618,0.9247748809663339,1.9382166199874953,1.8427724797412632,1.917444896041117,2.0978791379125816,1.2353439914292699,1.8578524251488497,2.5506396698048324,0.41225938977848997,0.9082703776465175,1.683676381228043,2.940981211982572,2.115254669081475,0.2254548130301716,1.4159488013803825,-5.872171318560676,True,False
2.658214698481522,2.1817173615673147,1.151015835632051,0.509780255911757,1.2650472521780838,1.1680927987276573,0.12835764988127024,1.876813995965522,1.0882120523672243,0.5647122246007678,1.1487974691165699,3.027681239443313,0.7766766752214014,2.241715260897471,0.6129764006468592,1.2827846856559892,1.9151349352528213,0.8997085408890244,2.2027247114351862,0.8527480300523286,1.6133431232732125,2.213257622249219,1.4204892857584495,0.8853630488790329,0.3664028420370848,2.2205045003827197,3.1394258427739774,2.3165329869073163,1.7228550580510684,2.869573619138289,-4.055591236742572,True,False
1.4335299398723007,1.4880292897720215,1.071757079498573,0.6367121454758992,0.2141005013062525,1.8323480687684335,0.1610693276101915,1.2131660011308782,2.2224304591737125,1.8434511892132088,1.953333462222593,2.029940513272606,2.301863785250097,3.105906397223991,0.5854708855392257,0.10586521896935856,2.0459238575681127,2.416426513766436,2.9109827927088254,1.8888174430222449,1.3041462702418543,2.4132394409131,0.1676482565499681,2.117917102773202,1.0850922639025353,1.6692054594300658,2.915031157833229,0.8200671355868674,1.2671608787148243,2.52927067733748,-3.685459411709382,True,False
0.5074902369167392,1.8875958629209018,0.5604799739730721,0.2576352580719716,0.5685160840070067,2.9000073401494344,0.26440038379325087,2.173417600271576,2.839134857861854,1.9520407445711183,3.0319624759842947,3.136489214786632,3.069893188593935,2.4686610847458943,1.0148896415955542,1.5671695394236562,0.6515766823285689,2.328187197134978,2.5492851120950144,0.7689278352190312,0.262352051926615,2.406548083625898,0.7131815265422253,0.6940745928681866,0.23937380710669598,0.9421166960962223,2.988293347630284,0.41929055342783134,2.508461252328027,1.7708584424332252,-3.274177150905127,True,False
