x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.6316311851556636,0.5068114288518993,0.6199832822655217,0.81928093993984,0.9883583760869027,0.3094158765395862,0.7575783275040586,0.8410947511405917,0.014218968436407044,0.4679643915858917,0.6869743715006945,0.5992158935094943,0.910312760331007,0.39686912099545524,0.49631671429933916,0.9079109156375862,0.9977322322350161,0.9053306961213728,0.23567202129965684,0.06809250348613714,0.6030596239771998,0.12544666680645483,0.491634546680811,0.9083835800237025,0.4499734524859774,0.5111699218160665,0.18180831868839745,0.0994550648395345,0.25348540746898324,0.8610365964416913,0.6316311851556636,3.4988256764141283,True,False
0.6440418510434938,0.7438581959474568,0.967842305203244,0.3888796251522221,0.50729343486947,0.32241433738042474,0.8209931681791394,0.37890249593495884,0.466000185166492,0.34457479756737885,0.5006709064156865,0.8102909307343539,0.7179959239576247,0.011224207912598561,0.23509460686847594,0.4169296140032892,0.31482813170197876,0.4126382125887304,0.6770244518048482,0.29814791928165213,0.9254508789923604,0.2809574705927557,0.5216281913865329,0.19434827217813688,0.3458857957275077,0.6609664807012994,0.1414447259264072,0.13004766826240868,0.6750574551429044,0.704234040742689,0.6440418510434938,2.8350586377280904,True,False
0.19109970994455486,0.6153811092057226,0.7725367716819151,0.8688433910029403,0.288747193544875,0.7668079450627193,0.10765053804511915,0.23987869936492687,0.679543079231474,0.24274472735510244,0.43545931578336283,0.5575603788684261,0.9278305717118059,0.45138630381218803,0.8617514759529716,0.44816886498329767,0.8701423285352504,0.5217352464550611,0.5274889147079342,0.4766130044647042,0.04177445757707055,0.0746277050782715,0.8233950743398526,0.4438533334655368,0.8368617520356761,0.6943069263436299,0.6906819374803276,0.27102194867882157,0.7989697660843035,0.09430800984435735,0.19109970994455486,4.789618464755537,True,False
0.8422051354252886,0.9849931358939094,0.02589144893026587,0.3909023940687542,0.1722638991858953,0.3072076184268325,0.17615601046628324,0.8063334322247366,0.26952804946800835,0.3386685139438241,0.5581531857340682,0.8335197879230503,0.8789191752244374,0.012080795144134916,0.9657501723099315,0.7233802333880759,0.5365196813848664,0.8273019196096154,0.0528593028397488,0.4504833972505698,0.6990582740027226,0.7853577340745386,0.44707989972168094,0.4282493248587431,0.9864228562665817,0.5220341400117146,0.0862519151211774,0.5690015216195615,0.48491764777246765,0.39268727385365243,0.8422051354252886,2.5836350950895657,True,False
0.4468300766221036,0.9007253989398736,0.9390912469582409,0.06465188530059995,0.12156292532237625,0.3319971934984252,0.089620176059061,0.19122061331465434,0.863160595469478,0.3448796436725036,0.9331044379220685,0.9781936235476536,0.49949667856898883,0.6039272157167135,0.4491881817490764,0.7203598135293373,0.2759105253277316,0.9950054849383709,0.3668703940622424,0.2150096633824615,0.11314717895235388,0.10327812320489438,0.47196736937259526,0.8388663881009628,0.6625476969948744,0.33341921974934274,0.9560464449524617,0.06567908897191392,0.08781098316606749,0.5274241170059181,0.4468300766221036,3.366546964058587,True,False
1.0,0.9999999999999999,4.87735241474636e-22,1.2279212015316469e-18,3.155722390545662e-18,5.685094170492625e-20,0.6761560104662833,1.0,9.221066382117026e-19,0.8386685139438241,0.9999999999999999,1.0,0.3789191752244374,7.6279331901897305e-22,0.4657501723099316,0.9999999999999999,0.03651968138486639,1.0,1.2389215844915866e-20,5.292278581315555e-16,0.9999999999999999,0.9999999999999999,3.8637093937692423e-19,7.471294569977858e-19,0.48642285626658166,0.022034140011714554,5.494216773857992e-19,1.0,2.423610559543207e-18,0.8926872738536524,1.0,2.7418385445520075,True,False
5.862495172449929e-19,0.11538110920572266,1.0,1.0,1.6149965209358858e-18,1.0,2.357415468005821e-18,1.7302531466967544e-18,1.0,1.7027474873814567e-19,1.0373165920577271e-18,0.05756037886842614,0.427830571711806,0.951386303812188,0.36175147595297164,2.728356877538451e-18,1.0,0.021735246455061086,1.0,2.7106456092637615e-17,9.305906281881024e-17,1.7326689979997563e-17,1.0,6.430542691824748e-30,0.33686175203567614,0.1943069263436299,1.0,1.163624623526297e-17,1.0,9.21796658667769e-18,5.862495172449929e-19,4.558666339036574,True,False
0.7273350468220117,0.9644255578607899,0.9399766212059695,0.06671164658413044,0.11554052450661893,0.37816297629265944,0.16372540178451658,0.3019887042085356,0.8408056468113562,0.3294552264411489,0.9382700420929514,0.980898436164851,0.38031256978124706,0.629918868217975,0.33322401028797854,0.6949916211495034,0.23323089578336403,0.9993545466122492,0.34727635829569536,0.1906517599489824,0.14997627854337645,0.1176776724622347,0.39944935365295836,0.8190408600264155,0.5456836974572276,0.242088020309518,0.9690077291421084,0.05823593996888888,0.05889593489467389,0.5159404980927385,0.7273350468220117,3.8491594953843635,True,False
0.34220513542528863,0.48499313589390936,0.0,0.0,0.0,0.0,0.0,0.30633343222473663,0.7695280494680083,0.0,0.05815318573406825,1.0,1.0,0.0,1.0,0.2233802333880759,1.0,1.0,0.5528593028397488,0.0,1.0,1.0,0.9470798997216809,0.9282493248587431,1.0,0.022034140011714554,0.0,0.06900152161956152,0.0,0.8926872738536524,0.34220513542528863,4.12258650230027,True,False
0.34220513542528863,0.48499313589390936,2.600376376710166e-18,1.294051953038983e-19,4.3760889260444204e-33,2.498591733117989e-18,6.414997943322265e-20,0.30633343222473663,0.7695280494680083,1.1219163245397708e-18,0.05815318573406825,0.33351978792305026,1.0,1.0106168500650045e-19,1.0,0.9999999999999999,1.0,0.3273019196096154,0.5528593028397488,3.026826808871835e-18,0.9999999999999999,0.9999999999999999,0.9470798997216809,0.9282493248587431,1.0,0.022034140011714554,4.323440329219149e-20,0.06900152161956152,7.671728387308617e-19,0.8926872738536524,0.34220513542528863,3.9707779135004477,True,False
