            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
                      0.0,                        0,                        0,         Search: sampling,              Current run,               Simulation,                      0.1,                 FEASIBLE,        3.279135848482071,        0.417022004702574,        3.279135848482071,                        0,                      1.0,                      0.0,                      inf,        0.417022004702574,       0.7203244934421581,   0.00011437481734488664,      0.30233257263183977,      0.14675589081711304,       0.0923385947687978,       0.1862602113776709,      0.34556072704304774,      0.39676747423066994,        0.538816734003357,       0.4191945144032948,       0.6852195003967595,      0.20445224973151743,       0.8781174363909454,     0.027387593197926163,       0.6704675101784022,      0.41730480236712697,       0.5586898284457517,      0.14038693859523377,       0.1981014890848788,       0.8007445686755367,       0.9682615757193975,      0.31342417815924284,       0.6923226156693141,       0.8763891522960383,       0.8946066635038473,      0.08504421136977791,      0.03905478323288236,       0.1698304195645689,       0.8781425034294131
     0.000311400002829032,                        1,                        2,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,                      1.0,                      0.0,                      1.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00028469999961089343,                        1,                        3,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       2.6927676720569655,                   0.0625,       2.6927676720569655,                        0,                      0.5,                    1e-15,                    1e-15,                   0.0625,       0.8888888888888888,                     0.64,      0.16326530612244894,       0.7272727272727273,       0.6153846153846154,      0.47058823529411764,      0.42105263157894735,      0.34782608695652173,      0.27586206896551724,      0.25806451612903225,      0.21621621621621623,      0.19512195121951215,      0.18604651162790697,      0.17021276595744683,      0.15094339622641506,      0.13559322033898302,       0.1311475409836066,      0.11940298507462688,      0.11267605633802813,       0.1095890410958904,      0.10126582278481011,      0.09638554216867468,       0.0898876404494382,      0.08247422680412375,      0.07920792079207917,      0.07766990291262132,      0.07476635514018692,      0.07339449541284404,      0.07079646017699115
    0.0005424999981187284,                        1,                        4,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       1.9404420985850364,                    0.125,       1.9404420985850364,                        0,                     0.25,                    1e-15,                    1e-15,                    0.125,       0.4444444444444444,                      0.8,       0.5714285714285714,      0.36363636363636365,       0.3076923076923077,      0.23529411764705888,      0.21052631578947367,      0.17391304347826086,      0.13793103448275867,      0.12903225806451613,      0.10810810810810811,      0.09756097560975607,      0.09302325581395343,      0.08510638297872342,      0.07547169811320753,      0.06779661016949157,      0.06557377049180324,      0.05970149253731338,      0.05633802816901412,       0.0547945205479452,      0.05063291139240511,     0.048192771084337394,       0.0449438202247191,      0.04123711340206182,      0.03960396039603964,      0.03883495145631066,      0.03738317757009346,      0.03669724770642202,      0.03539823008849563
    0.0003744999994523823,                        1,                        5,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.9099764882904199,                     0.25,       0.9099764882904199,                        0,                    0.125,                    1e-15,                    1e-15,                     0.25,       0.6666666666666666,                      0.4,       0.2857142857142857,      0.18181818181818188,      0.15384615384615385,      0.11764705882352944,      0.10526315789473684,      0.08695652173913038,      0.06896551724137934,      0.06451612903225801,      0.05405405405405406,      0.04878048780487809,     0.046511627906976716,      0.04255319148936165,     0.037735849056603765,      0.03389830508474578,     0.032786885245901676,      0.02985074626865669,     0.028169014084507005,       0.0273972602739726,     0.025316455696202556,      0.02409638554216864,     0.022471910112359605,     0.020618556701030966,      0.01980198019801982,      0.01941747572815533,      0.01869158878504673,      0.01834862385321101,     0.017699115044247815
   0.00035230000139563344,                        1,                        6,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        1.929469519603556,                    0.375,        1.929469519603556,                        0,                   0.0625,                    1e-15,                    1e-15,                    0.375,       0.2222222222222222,      0.24000000000000002,       0.8571428571428571,       0.5454545454545454,      0.46153846153846156,       0.3529411764705883,       0.3157894736842105,      0.26086956521739135,       0.2068965517241379,      0.19354838709677424,      0.16216216216216217,      0.14634146341463417,      0.13953488372093026,      0.12765957446808507,       0.1132075471698113,      0.10169491525423724,      0.09836065573770492,      0.08955223880597019,      0.08450704225352113,       0.0821917808219178,      0.07594936708860756,      0.07228915662650603,       0.0674157303370786,     0.061855670103092786,      0.05940594059405946,     0.058252427184465994,      0.05607476635514019,      0.05504587155963303,     0.053097345132743334
    0.0002376000011281576,                        1,                        7,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.5766131321134467,                      0.5,       0.5766131321134467,                        0,                  0.03125,                    1e-15,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
     0.000238199998420896,                        1,                        8,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        2.416522638685497,                   0.5625,        2.416522638685497,                        0,                 0.015625,                    1e-15,                    1e-15,                   0.5625,      0.03703703703703698,       0.8400000000000001,      0.30612244897959184,       0.8181818181818182,       0.6923076923076923,       0.5294117647058824,       0.4736842105263157,       0.3913043478260869,      0.31034482758620685,      0.29032258064516125,       0.2432432432432432,       0.2195121951219512,       0.2093023255813954,       0.1914893617021276,      0.16981132075471694,      0.15254237288135597,      0.14754098360655732,      0.13432835820895517,      0.12676056338028174,      0.12328767123287676,      0.11392405063291133,      0.10843373493975905,        0.101123595505618,      0.09278350515463918,      0.08910891089108908,      0.08737864077669899,      0.08411214953271029,      0.08256880733944949,      0.07964601769911506
    0.0002289000003656838,                        1,                        9,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.8236080875214226,                    0.625,       0.8236080875214226,                        0,                0.0078125,                    1e-15,                    1e-15,                    0.625,       0.7777777777777777,                     0.04,       0.7142857142857143,       0.4545454545454546,       0.3846153846153846,       0.2941176470588236,      0.26315789473684204,      0.21739130434782605,       0.1724137931034483,      0.16129032258064513,       0.1351351351351351,      0.12195121951219512,      0.11627906976744184,       0.1063829787234043,      0.09433962264150941,       0.0847457627118644,      0.08196721311475408,      0.07462686567164178,      0.07042253521126762,      0.06849315068493156,      0.06329113924050633,      0.06024096385542166,       0.0561797752808989,      0.05154639175257736,      0.04950495049504955,      0.04854368932038833,      0.04672897196261683,      0.04587155963302747,      0.04424778761061943
   0.00029770000037387945,                        1,                       10,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        1.511979308056229,                     0.75,        1.511979308056229,                        0,               0.00390625,                    1e-15,                    1e-15,                     0.75,      0.11111111111111116,                      0.6,       0.4285714285714286,       0.2727272727272727,      0.23076923076923084,      0.17647058823529416,       0.1578947368421053,      0.13043478260869568,      0.10344827586206895,      0.09677419354838712,      0.08108108108108114,      0.07317073170731703,      0.06976744186046513,      0.06382978723404253,      0.05660377358490565,      0.05084745762711862,     0.049180327868852514,      0.04477611940298509,      0.04225352112676051,     0.041095890410958846,      0.03797468354430378,      0.03614457831325302,       0.0337078651685393,     0.030927835051546393,      0.02970297029702973,     0.029126213592232997,     0.028037383177570097,      0.02752293577981657,     0.026548672566371723
