x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
2.8102581158987743,4.906482764375858,0.924211173876154,3.4046732652733054,-0.36675256988685057,-3.6479042805693442,1.939933927550145,0.20390426250725913,-1.1786054147879952,0.14401422832216415,-4.2382549556771645,-2.9986186999839726,4.253511885678614,4.97873902715406,0.6227522977320108,-2.6965302080312177,2.8404240182768596,3.7473721676164287,3.7007456789926367,1.2541628022695948,-2.772846734603859,-4.508794531471812,-2.2556164466065405,1.9503125938850179,2.0846196689794967,2.8880194781914446,4.248488525227404,-0.9049203157975549,2.4793082479486097,-0.4635313479789458,-1693889124.4297662,True,False
2.8928027845026003,1.809458277320454,1.0214425848902167,2.233648543553471,4.325764205013363,1.2876535043169373,0.8372615501876952,-3.1973133852014533,4.06461974735029,4.885904855999104,-1.710894654759234,0.8224918571821327,0.7297463872788557,-1.7811323751678065,-1.731541675916434,1.4209781374703683,-0.4279567244166236,-1.9859432934993846,-4.014696525693503,-0.835540673425875,1.822733333731211,-4.017223586302255,4.222179320084492,0.11902245754231089,1.77193162063796,-3.3699062131541018,-2.911776889181251,-3.1530567248956443,4.905548196887389,-0.5552181344449334,-28412684150854.184,True,False
-3.734321467865878,1.798965480007248,1.5441516128428558,-2.1028900049001273,-4.103804881881652,3.012936112927055,1.44270167100691,-0.14611672264521136,-2.2128281396303344,1.4887180226207724,-2.3374855132243972,-0.8806165256967873,-1.9385395412034705,-0.45769591474168614,-4.546219350038398,3.856936166360758,-4.487969540375012,-2.4125427700328395,3.625257633173308,-4.749395470255342,2.736490217280404,1.9795461222256483,-3.348718992695735,2.532374007800481,4.3748095217434555,-2.9436804625265527,-2.1623802158806154,-5.103361696538396,2.5996306852291218,2.8361903240327457,-143077.84297423388,True,False
-3.090281759032029,-4.68149808578535,2.911436980567923,-1.892189594300524,-4.4014517595076015,3.229126712342601,1.804389216794192,-4.688745405293703,-3.4554791363867623,-4.076855828004307,-2.9300048199717046,-3.893116849975166,-0.03112396125009198,2.4369767033043264,-3.3901059944178056,4.765403027804202,2.871502424887228,-3.7871718403648647,-0.8886327022378326,0.8357675668598237,-0.9321526061897121,0.2542487268946685,5.119036712608335,-1.7970696564535307,2.683184346068015,4.633368735125429,-4.009837569164205,-1.5200913625619283,-0.4797466968644821,-3.808149734070866,-22567971413148.43,True,False
4.788553377383852,-5.1080314154656,-4.501262468643167,-2.3703091343661247,3.060139970309968,4.9903572364991176,3.5722629745129106,-1.84896429943013,-3.16652652160952,2.082735208455688,3.2111720092546117,5.084926265281946,-4.903544002548438,-4.965588835326513,4.641048798677095,0.9454199759851543,1.7567613081097058,2.962489204840524,-4.082369338926579,-1.050070963937812,-4.066960622114902,-2.377966538615137,-1.5488533227762895,0.5595451838715544,-4.636843676516653,3.2802400671413023,2.966783991463763,1.8667735433372297,1.3514060054670471,-2.6175098239296797,449515798242.53357,True,False
-1.2621554087489968,-4.0711678852742885,4.411103754594818,3.4503420216585683,2.6756219087111903,-1.0638043467064326,-2.0895603697060814,-1.9260204862951094,1.4104052076695552,0.15355375659281645,-3.783106464875888,-1.2827583510775473,2.809021009526565,-3.9788551784878106,-5.070412447873996,-0.6084555509121818,3.879955595525069,1.6623779883338603,-2.4757174637336266,-4.301634980234772,-0.2892000861195978,-2.660728476458197,4.0385583974036505,-4.627128667396465,0.19184084936345513,-2.1348341237105957,-4.174386416200012,2.7402108776373284,0.9041096878281314,-3.7970847035349378,-5596689063392.783,True,False
3.333816922816859,-0.9129875335614228,-0.6333115563405078,1.9383030396951373,-1.4347266128161589,-2.8997991737751114,-3.69288927494584,-1.0540167137866758,-1.9920156660266575,0.2791968403500036,-3.7425156377565822,-5.07948288882496,-2.112730192639395,0.9715725491762273,-0.7614444529289628,-0.9425149209447259,2.4971995865833736,-2.7651291815529953,-5.081240206058459,-0.2852531628297301,4.032122498854883,-2.943042894481053,4.761426052637225,-4.83601311018392,0.8381386217771309,-4.249583212721847,-1.1441039278643337,-1.3792473583768976,-2.767472889686836,-4.8897186520959375,11711682819166.914,True,False
-0.28286693936259644,-1.0498727067807785,1.1554699259906478,1.1033569702440413,-0.38548529491502137,0.8527641679269857,1.1693563625453587,-4.884065142776201,-0.6323680028085343,-3.3611898748911018,-2.4321790888685517,-1.5115351882598644,1.1860760750571693,2.1104724346131816,2.6804750346464505,2.891200081137936,-0.8297732846377284,-4.832579010002813,-1.1789641460895268,2.9831379234031976,-1.0700670929113836,-3.3700109437930514,2.5353483116683124,-4.3835761244307205,0.3448677841163068,-4.098390920227619,-4.04118468563312,-4.728313527782748,2.3122382275021076,-1.764571696782106,-5409097499.888462,True,False
-5.098216904222734,3.616558622813396,0.08203334121911876,-3.489196374938009,3.898965185386513,-3.960499296064902,4.881864852914616,-2.3248521461387646,1.2589285595358106,-0.6904595703847214,-2.63194943073916,2.7927368265800734,1.081893523194669,1.3771765038308752,-0.9735968431998399,-1.4841420105186134,-3.283005705606017,-1.1469513962503197,-2.8713884819182494,4.084655056102746,-2.460327571236231,-4.551436422400664,-0.18725017723704074,-0.5484509849525416,-2.073558644483483,1.0115290820704086,-4.871452993759489,-4.530344727111368,1.666184620820844,0.9649112224310619,-1571005433726.4048,True,False
-4.061208553295943,-1.3595616507333206,1.4425227364463034,-4.41753987318013,3.5101998886673575,0.886727129351101,2.435458801874925,-3.260368424935325,4.5134314072532655,3.6882566403930133,-2.869402063873927,3.7959157378463084,-3.214552452470355,-3.598018998151243,-4.139890058955621,-2.8644454585560615,-4.25724123993367,-0.7861144098636572,-4.647648941408855,1.360904868079745,-4.091940360788237,-2.010538738845106,2.156554970794269,0.7294409303721592,0.12376207575456277,4.593498838140703,-1.47623786378366,-3.0505050258346946,4.7017932056466005,1.2901879487373353,366701258.6522629,True,False
