x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
-4.546493617245909,0.11160416329574296,3.4435857776853966,0.938568407491915,3.2302309861823906,4.164099231077542,-1.5097997476221034,-3.2481557915793964,0.015425933017946036,0.6794175106987659,-3.1633611238401866,4.109466631945513,-4.742747811644136,-0.15908493910089216,-2.998721925696066,-4.007010396772944,-0.7610220137456851,2.3638032108374123,-2.991851302789231,-1.2751741365668448,-1.1050333198196487,3.0316203101387673,-0.2273162526459913,-3.955496980351046,-3.434425149004043,-0.045569567099882136,-4.883371720484736,-0.761259011359436,0.6878202114555485,1.0561819804531716,-17951468770740.613,True,False
0.8456052471121867,4.421316886903669,-4.709714434596584,3.2308455196310915,4.606109751388099,-1.393921909669125,-0.18595603486815637,-4.479241760641128,4.41947750179821,-2.3873588338706235,2.877066318425631,-2.7734101511071776,3.1091631808685305,0.2906495185499942,-1.7148715578783755,2.783583639173105,0.15221701032408674,-1.45918994718751,1.5815728742040998,-4.851754034868951,-0.013485730228158133,-4.745391826107309,3.688302445963802,4.189417907120885,-1.0246293258916168,-3.627665832578951,-1.5596878549891908,2.6466986821635423,-4.124790638632704,-2.003907523794171,-2679965457386.8457,True,False
-3.6228058460813495,4.335585071986862,4.063200741900142,1.7848718086043718,-0.45438067088945644,-0.345717527245176,3.445995345613718,-2.9933984296204876,-0.00390799299450606,-4.7537739704133894,-4.608732594280631,0.2272972983681818,-4.929115702703053,-2.7026429983808966,-4.500050138730679,-2.6819254005531175,3.8435872383345275,0.0704844192746803,-4.209636866775871,0.19233459995520175,0.03263298402250836,1.2508602899699932,-3.5011838462951754,3.0617874713669986,0.9642975545140295,2.6327910201750706,0.4118841215083968,-1.7590326123301812,1.5764358834535912,-0.6355287350434633,-89995843.48607135,True,False
-4.432780734517782,-0.10106935662725824,-3.6738043451092093,2.893687837218601,-0.846681301727858,-3.2769003996888837,1.9822057340328847,0.8094960223171563,-4.973517102165592,-4.560925857349625,-1.3179480907440206,-2.9053183203526154,-0.04413765843572204,3.8664341335030565,-4.112311433007231,4.256879133393375,0.3235631760874984,3.876689384839758,1.6169395013897816,-4.94475292942673,2.395497452661978,-0.09557638308220273,-1.2914736567508789,3.074283108801594,-1.6475422390741783,-3.396650198435073,2.138821855802008,-0.4084191221723543,1.8790740256203629,-3.1175996798444454,-23746045813864.152,True,False
-0.5601548392759552,-1.7289398233964572,-0.04254191805426277,2.320239318655948,2.994091712728962,-4.163964209862502,-2.497508288532596,-3.8185238084637234,-1.0427451951770852,-1.3429942543406632,4.749210009203668,-1.791445872165688,-0.18271494396533416,0.5447767163375374,0.8973362538747276,-1.181766578243196,-4.8225536133335245,-4.108990662612119,1.7226585235567509,0.834687044279824,-3.004563958359857,1.598610924576362,-3.407936605398832,-3.076832308960499,0.11086458406572586,-4.3304866716691155,-1.394766946209225,3.957558466676823,-1.2285337099923668,4.431924678270499,2509754659280.7227,True,False
-4.010081633504919,-1.2492032378643252,0.8618271763507668,-0.4662147301194599,-4.260336608238805,1.5050157117500467,1.474647449210754,3.2661607437690856,1.706034568125805,4.490354994647267,-4.2342738516224925,3.5402574200005477,0.633567103190896,0.4554828609507613,-1.7358253999171653,3.3385772238387856,1.6031941452396437,4.243541530250101,1.7092514881521224,-3.0354690632665897,3.919819159686841,3.901409758971906,3.054502581857464,4.4466135044592,-4.632797040728736,4.170194240168887,-4.897657457134168,-4.823353445709238,0.23967458958379773,-4.0036618124652925,4301972.421374762,True,False
-2.4528017940073883,-3.0676534230129615,4.618099996334144,3.0244299043331084,-1.8414630855069114,3.9705369786963507,-2.6519097869732375,4.553849082037781,-1.936356249282427,2.571442277769161,-5.004138462137771,4.538385781614637,-3.3408841677533703,4.704745285867134,-4.330860829304327,-0.6030977021733805,-1.6019930456037712,3.8184829030177987,-2.2679358625648995,-4.253465770531207,1.180992269056536,4.0486704441392645,1.4130474818863727,-0.5229585706098218,-2.257873877847815,-0.672486368627522,-4.122045874313663,-0.51686442919166,3.1760541588912643,-0.9231804761061682,-75849398161.33275,True,False
-4.214917735029433,-0.2445208606361673,0.8356465354113165,1.2316591906394119,0.9464516839919099,0.3701931427164016,-4.242873614052691,-0.3670323727022732,-3.939167487861777,-1.6483881164755316,-3.7618109322579945,3.657221579657903,-1.9464067845679809,3.3643169796856642,-3.8836972772890013,4.507128999504695,0.8282173320530246,4.851688999724806,-3.748288463136992,0.5569968242049512,4.373868789835168,4.949657544192786,2.901019402982634,-4.679114370146472,-3.995746746777728,-1.3183634448592878,-5.011554793645957,-2.417050065577151,3.559235443235524,-0.6701993827257073,-27709922339.568687,True,False
-3.4827690970909218,-4.106749537459021,-4.106837062601172,0.40023413088170434,4.846872767288597,1.3494935485727337,0.3047615156787087,-4.328406691680334,-1.7949180734832146,2.202859838069527,0.09211788894634232,-1.416236425955707,-3.1714372596240983,3.85621554445321,-1.3086004746863704,0.07597452406141014,1.9814364676268301,3.8663322673490343,-0.9358750922469659,-2.4605243231760183,-0.46921242969508814,0.33506270438496955,2.399192832186031,-0.7943839180348862,-4.9284822972568225,-3.9099698573384694,-2.670605549369284,-1.6572399198187675,3.00646345989587,-3.7379147299672195,385308262544.91174,True,False
-3.77723482598765,0.6323194631198694,-3.6090799016495803,-1.230799794242765,4.77636568815294,4.457411936888139,-2.623506368845339,-2.1096248372648674,-3.5974460366876833,-2.267649885957665,-0.5607102131128725,-2.4939167856354407,-4.082935906238526,3.8733615398284624,-3.2113888823254575,-0.5630353780381787,-2.353516625758243,3.754077086089315,1.9939444401115871,-5.052354414484882,-2.9981218394442046,-1.517848141681271,0.6297166596270865,0.14633588169460943,-4.087653536296733,-4.979357370568556,-3.334926673779945,1.616831202292163,-0.8090676009635915,-1.7847344407896761,-318767193305.60425,True,False
