x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
1.1615093953200946,-2.6709273990191704,0.5685000716161355,-1.4127191792806362,4.1584300518904405,2.464578156270604,-2.1884742911627177,2.593593993324533,4.668565675033276,-3.9928959591110056,0.030375374565778657,-3.0854877858732226,-0.3695925787349186,-4.3227686566465255,-3.587733570485078,3.1700567999551046,-0.8458986593323781,-4.4091891102777225,2.1124558593513054,-2.743905550368122,-2.422217033416247,1.602912696864247,-3.678581490684037,-4.848769825690163,3.6962121495315783,-1.0533951341819963,1.0780549261507772,1.7719313631458844,-4.329671590040479,0.5152603901722976,-245101397.3107919,True,False
-2.184739735770454,2.5098080698650573,0.9225356634033401,0.8174767603192006,1.482595218690375,2.1004874703201484,0.7243501496919134,0.8216447177900816,3.243320686445675,-2.960232677804207,3.766406811543061,2.594531259711424,-3.8343192783729845,3.303307613945152,-3.42559359042694,-1.9159318084894763,-3.1679950466005073,0.1782770632736046,4.100015471140517,3.755969131839154,-1.466902545339769,-0.22194901152778712,4.246151970607637,4.343167045362834,1.8288609632538408,2.6618869237696536,-3.461735173392807,-3.127412745761728,-1.254165834954061,-0.16759288259102778,-354105850642269.56,True,False
2.6062290674864492,0.2830839340678004,3.6365678009336007,3.218077488959092,4.439025346505043,4.761590404629307,2.077286447253691,-5.054318220399809,-3.9412060032610388,-2.798124440796947,1.541737915504581,-1.3338500431632951,1.2959750807647845,0.530008253571892,-1.6464813574175023,1.9711295025916664,1.6813646576721064,-1.4484211422110969,2.336585206487081,-2.276415807705073,-0.7587118520636702,-3.38816719829767,-1.135275516146066,-1.5298127326900595,-2.132262311932775,-4.132957886728191,1.8154201773138183,1.9467853672973465,-4.64061486254086,0.6690179064434467,-445390520243.06537,True,False
-2.3716263970678,2.4131899525230347,1.4218972506659284,-0.0713065723986741,-1.8388310468851836,-3.5508147190787165,-0.007244527626692587,4.745265559622799,4.944089515398987,-4.788582550282366,-2.2949831464297974,1.5399460806024203,-3.053362368799658,-2.4459935512717177,1.7005416327277239,2.1005039974967055,-5.010526247459804,1.551985947526422,-5.0394304052887415,-3.1170971506802676,-3.735807178068727,-1.8885834082447008,2.327920989148902,-0.1337445955762231,-0.9432943502906888,4.224888303613041,-2.113948540913704,3.308183851053747,0.9367041553276714,0.9150954823303463,113343784023.55632,True,False
4.835857475478128,-2.9020970038875262,4.325067708022295,1.3582753885972219,2.8225997253884296,-2.803796767109416,-4.9834625809985775,0.2674747453701354,-3.661090878915382,5.00929515877275,3.255272472006326,2.3200383747011566,4.122700198753495,3.161798347212758,-4.477768390984422,1.2594860503898406,-0.011977074620348027,1.937434332762792,0.811979619217218,-1.538291250557998,-4.312152081938894,0.22731399720612355,-0.3811860068518813,-3.7868067404434917,4.016892914025047,-3.2266625131789235,-4.809060513586805,0.3684261110221021,-4.484008649448277,3.315687890161498,35016047835969.445,True,False
-4.071697951785443,1.7874597708573798,-2.796768964363901,0.6159141474369347,-1.802736761398911,1.1266860478037435,-0.8200267043441016,-2.967624955814393,3.4197660250030806,-4.627923240258115,0.14935189123027381,-1.949442075166195,-0.17536138990229944,4.262245387458623,-2.973281370070263,-4.93387992122201,-4.361194604403128,-4.123323305734659,1.2903149996310228,-0.7790394447643179,-5.017100158433204,-0.11027845580768325,-1.951968325151746,4.296148668105061,4.476310170444811,4.780018068208125,3.3724917816844604,-4.041856022122207,-3.0763885595151392,-1.2859408720699093,2173220845016364.2,True,False
0.16510676264353563,-2.4888241800314765,1.431504294694971,-0.8695124342286635,2.263150659685362,1.443168291841169,3.243163335547748,1.6087238990958266,4.29353019283517,-4.427507165518916,4.29062454041995,2.9306845907757006,-4.20510629654671,-0.4738365649924308,-4.617605486564317,-1.0679825678003914,-0.23975790556914411,-0.6091739419337188,-1.6201630377469645,0.3892349576827101,-3.2437437556081132,4.171045280180013,2.9155360980613603,0.42295757158540237,-0.5033226094454843,3.0263750138497802,-0.091545755514161,-4.228038669929457,-0.27165880853128677,-1.0835633828922937,586712871853.0258,True,False
2.144449061117765,-0.4084717760515728,3.080797037169704,-3.5421553547160265,-1.8531748468542906,3.656611999915433,0.29711758773801566,3.350559956741175,0.7249707625243271,-3.180225244344042,1.0019514446326923,4.535274090006424,-4.617185036950318,-4.752393728515698,-1.3757516933374174,3.2457182656033217,-1.3859348713090531,0.9766894735703042,0.8526464139691114,3.3002945707419515,-4.998837975398589,3.970134063271802,4.249219749232427,-3.006126418406177,-4.327030472611599,3.431711817796755,-4.20323072667448,0.21260097814580536,4.669165304474112,1.368485825198591,1201623538343.4846,True,False
-2.206396720525133,-1.8660246569223413,-0.7885258246768116,-0.42986807756707535,0.9484196278148112,1.3244987265757668,3.8419316077036836,1.9266097286984456,1.2974031396089272,-3.4586365830503234,2.696862826039853,-0.23679386255455626,-2.8307489680846802,-4.049279984439172,-3.17794444797857,1.7442724015003064,-1.2226647777376831,4.994732968762456,0.3481900127061861,4.853935664791204,-1.008347295388897,0.62745896136124,5.063969411690594,-0.27060070724171226,-4.730167727666205,-1.2805724309728348,-4.909677337459979,0.12334262423622988,1.2365828144773272,-0.513489114411676,81674095242814.34,True,False
2.3900514937596613,3.023134431136122,3.5455613886857824,1.7990317976042451,4.817228829808301,3.210000691796968,0.5478809789109678,0.9340286328560419,4.039124917152646,-3.208242986769629,3.829420760811894,4.3169028869851855,-1.4684401686348338,-3.795402264840309,-4.4651702655002214,2.15931716721642,-4.835726644110182,3.735853691408425,0.46316795437274294,1.221424493406476,0.2478260451311245,-1.3518092456995343,2.9074674787596115,-0.2943862561560504,-4.265104999568485,-4.115117180800121,-3.2436881339623502,3.6733740483787694,-2.5262775323222857,-2.1685978380294544,37865794020.21222,True,False
