8.45135e-01	4.15297e-01	8.92476e-01	7.38110e-02	1.78612e-01	9.09270e-01	9.07037e-01	7.49910e-01	5.51093e-01	1.54324e-02	1.35236e-01	1.08511e-01	2.93996e-01	3.87544e-01	3.52932e-02	4.36398e-01	5.60202e-01	2.72349e-01	5.91265e-01	2.80494e-02	4.31068e-01	5.12188e-01	2.49962e-01	3.70358e-01	3.70030e-01	6.58822e-01	8.65504e-01	1.61526e-01	4.97394e-01	6.34894e-01
3.92621e-01	9.50110e-01	3.33815e-01	3.24626e-01	3.72600e-02	5.95708e-01	5.74762e-01	1.38935e-01	6.06368e-01	3.87614e-01	1.44387e-01	3.20848e-01	5.73641e-01	1.59175e-01	1.28769e-01	1.65229e-01	7.69698e-01	1.27430e-01	1.92447e-01	1.17767e-01	6.06570e-02	7.56346e-01	4.33103e-01	9.16600e-01	1.50875e-01	4.41522e-01	3.69287e-01	5.45900e-01	1.93262e-01	1.47123e-01
8.46907e-01	6.33697e-01	4.13493e-01	8.27135e-01	9.93475e-02	6.46254e-01	8.85037e-01	7.47529e-01	5.42632e-01	2.02880e-02	1.99885e-02	5.82986e-02	5.57318e-01	3.27911e-01	3.52733e-02	5.99560e-01	3.43103e-01	2.76313e-01	2.95564e-03	3.37034e-01	9.85220e-01	5.24906e-01	5.26017e-02	7.23998e-01	3.70875e-01	3.60521e-01	3.77574e-02	1.67478e-01	8.88989e-01	6.44824e-01
6.63501e-01	4.40875e-01	4.07274e-01	7.81431e-01	1.78765e-01	9.09270e-01	3.27789e-01	8.51627e-02	2.54688e-01	4.53745e-01	1.54997e-01	1.03471e-01	2.82449e-01	5.37572e-01	5.10255e-01	4.23149e-01	1.23849e-01	2.72349e-01	6.11306e-01	2.80494e-02	4.31068e-01	1.03015e-01	2.49962e-01	3.79892e-01	1.46111e-01	6.59766e-01	8.28266e-01	3.21341e-01	4.90304e-01	2.08375e-01
2.24079e-01	5.81010e-01	1.67244e-01	7.75402e-01	8.50931e-01	3.36742e-02	5.76519e-01	7.96951e-01	9.51556e-01	2.74259e-01	1.69101e-01	7.07284e-02	9.09182e-01	1.97533e-01	7.59641e-01	7.10684e-01	2.22566e-01	1.93829e-01	1.74191e-01	8.07835e-01	5.49714e-01	1.20186e-02	3.55288e-02	2.81534e-01	6.02080e-01	4.47663e-02	1.21631e-02	5.66774e-01	2.52608e-02	1.49486e-01
3.31247e-01	6.58170e-01	2.45109e-01	7.73681e-01	4.05268e-01	1.60675e-01	8.42651e-01	8.98978e-01	1.71319e-01	3.15291e-01	5.89298e-02	1.24835e-01	5.30205e-01	4.16710e-02	5.17908e-02	3.59023e-01	5.61620e-01	2.72058e-01	8.49035e-02	5.75848e-02	1.48016e-01	1.61200e-01	5.27558e-02	6.11952e-02	5.19913e-01	6.86076e-01	5.08352e-01	1.20087e-01	2.14788e-01	6.27915e-01
6.39369e-01	6.36324e-01	1.75422e-01	4.53685e-01	8.91490e-02	8.23680e-01	8.00971e-02	4.10155e-01	8.24768e-01	1.96805e-01	1.17454e-02	3.18478e-01	9.51904e-01	4.18358e-02	7.68984e-02	1.23826e-01	8.16058e-01	3.36115e-01	9.51913e-01	6.27190e-01	2.39732e-01	6.52385e-02	2.86721e-01	1.21871e-01	8.85842e-01	4.31123e-01	8.31599e-01	7.47333e-01	9.74785e-02	1.41917e-01
4.87748e-02	6.05043e-01	1.08810e-01	6.29813e-01	1.79001e-01	7.51747e-01	2.84600e-02	1.25028e-01	1.98256e-01	4.61858e-01	1.33253e-01	6.80273e-03	5.55938e-01	1.60868e-04	3.79821e-01	8.43385e-01	1.63101e-01	2.64864e-01	3.41821e-01	5.30695e-02	6.23498e-01	2.50800e-01	9.22500e-01	3.67050e-01	5.37842e-01	1.64072e-01	8.26953e-01	5.97045e-02	7.42487e-03	9.11230e-02
4.35176e-01	3.39786e-02	2.26451e-01	9.68413e-01	2.98040e-01	1.04525e-01	2.98013e-01	8.99682e-01	1.69723e-01	7.77860e-01	3.62780e-01	3.79875e-01	2.73166e-01	3.51228e-02	9.24858e-01	6.43887e-01	7.31421e-01	5.23708e-01	6.50800e-02	5.21554e-02	2.33141e-01	4.05620e-03	5.27558e-02	4.93481e-01	9.39269e-01	1.14293e-01	5.04035e-01	7.14648e-01	2.31674e-01	7.63072e-01
8.65206e-01	6.07589e-01	4.13493e-01	6.34335e-01	9.93475e-02	6.46254e-01	8.85037e-01	7.47529e-01	5.45668e-01	2.02880e-02	1.25600e-01	3.08678e-02	5.57345e-01	3.20898e-01	2.83856e-01	5.99560e-01	3.43103e-01	2.84693e-01	3.48834e-01	5.41080e-02	9.85220e-01	2.41368e-01	9.87459e-02	7.21909e-01	4.14717e-01	1.57822e-01	3.77574e-02	1.67478e-01	8.27075e-01	1.49996e-01
