2.87320e-02	3.51685e-01	5.23569e-01	7.68498e-01	9.38804e-01	1.70716e-01	4.32476e-01	2.70146e-01	1.20308e-01	6.38239e-01	6.86901e-02	3.69301e-01	7.95575e-01	6.99125e-02	4.55448e-01	4.52476e-01	9.88597e-01	5.83965e-01	4.94091e-03	4.61633e-01	1.86706e-01	6.27056e-01	2.13056e-01	1.50970e-01	1.91541e-02	8.19197e-01	7.31158e-01	9.39651e-01	9.43318e-01	3.61264e-01
1.84432e-01	3.67369e-01	5.62322e-02	4.12364e-01	8.31096e-02	2.91468e-02	7.14178e-02	3.25893e-01	6.90057e-01	2.79715e-01	4.40279e-01	8.19283e-01	1.00464e-01	5.26028e-01	3.53832e-01	3.25205e-01	9.35701e-01	3.82642e-01	1.43175e-01	3.75301e-02	6.34175e-01	9.42181e-01	5.68900e-01	3.74044e-01	3.12904e-01	7.04029e-01	1.47516e-01	7.21103e-01	1.74722e-01	2.79362e-01
4.09301e-02	4.15331e-01	8.85086e-01	1.84261e-02	2.32197e-01	2.59958e-02	6.23709e-01	5.26953e-01	9.77674e-01	5.38161e-01	2.09658e-01	7.86595e-02	6.19128e-01	7.09500e-01	6.26951e-01	3.40337e-01	2.85610e-01	6.72631e-01	1.14845e-01	3.45860e-01	6.27254e-01	7.83270e-01	1.62234e-01	9.92177e-02	1.81737e-01	9.04928e-01	4.81788e-01	2.89014e-01	4.81812e-01	6.93205e-01
4.78321e-02	3.51685e-01	3.71771e-01	7.64160e-01	1.33846e-01	3.14971e-01	4.33317e-01	2.70146e-01	6.70974e-01	6.15204e-01	8.51683e-02	2.58672e-02	7.73667e-01	3.20082e-02	1.76253e-01	9.29651e-01	9.90781e-01	9.79110e-02	4.24108e-02	3.26649e-01	1.88173e-01	6.16906e-01	2.15937e-01	1.63373e-01	5.55455e-01	1.00387e-01	7.31158e-01	9.39651e-01	9.43318e-01	4.00881e-01
9.02252e-02	6.65440e-01	8.78782e-01	3.69122e-01	3.21759e-01	3.86683e-02	4.74038e-01	2.70458e-01	7.92385e-01	5.74156e-02	5.00544e-01	4.17676e-01	4.04057e-01	1.97782e-01	9.03559e-02	4.75244e-01	6.45865e-01	8.75702e-01	3.39362e-01	2.42261e-01	7.35742e-01	1.76182e-01	9.01418e-01	4.50620e-01	4.21807e-01	1.42891e-01	2.18648e-01	9.27795e-04	6.74604e-03	2.73107e-01
1.70867e-02	6.61620e-01	7.60129e-01	3.78614e-01	1.90801e-01	6.26249e-01	7.65993e-01	6.26801e-01	7.88290e-01	8.92150e-01	3.97580e-01	8.26519e-01	5.78472e-01	1.70798e-01	4.13765e-01	2.82962e-01	4.23880e-01	5.82778e-01	6.73304e-01	1.29786e-02	7.41976e-01	2.20839e-01	2.21420e-01	5.79731e-01	4.16697e-01	1.67020e-03	2.06555e-01	3.97328e-01	5.05777e-02	6.49547e-01
4.25900e-01	8.61976e-01	4.34577e-01	3.44690e-01	3.25796e-01	2.71228e-01	3.50592e-01	3.39373e-01	8.08383e-01	3.42131e-01	3.14050e-01	1.99098e-01	9.96346e-01	8.50574e-01	7.52168e-01	2.88559e-01	5.96315e-02	8.92424e-01	3.54552e-01	3.76383e-01	4.66382e-01	1.70623e-01	2.74343e-01	5.70339e-01	1.77210e-01	1.45149e-01	3.13144e-01	2.00784e-03	7.11432e-01	6.81882e-01
6.32224e-01	7.03346e-01	8.63444e-01	3.08611e-01	3.51876e-01	5.92018e-02	3.20297e-01	1.70851e-01	4.65338e-01	5.03971e-01	7.90492e-01	9.52482e-01	2.89821e-01	9.52014e-01	1.84044e-01	3.14992e-01	1.82499e-01	2.60651e-01	1.72069e-02	2.46280e-01	3.79418e-01	4.02555e-02	3.03541e-01	1.39977e-02	8.76850e-01	4.72061e-01	9.60370e-02	5.64828e-03	2.60031e-01	3.42413e-01
1.02495e-01	7.03346e-01	8.63444e-01	3.08611e-01	3.51876e-01	5.92018e-02	3.20297e-01	1.68737e-01	7.90515e-01	5.04288e-01	7.90492e-01	9.52482e-01	2.89821e-01	9.52014e-01	1.84547e-01	3.11346e-01	1.82499e-01	2.65513e-01	1.72069e-02	2.42462e-01	3.79418e-01	4.02555e-02	3.03541e-01	1.39977e-02	8.76850e-01	4.72061e-01	9.60370e-02	5.58192e-03	2.60031e-01	2.72855e-01
8.46117e-01	7.89298e-01	6.10579e-01	9.69542e-01	5.58952e-01	6.92815e-02	3.11759e-01	1.53138e-01	6.55267e-01	5.17475e-01	5.39562e-01	1.99805e-01	2.78297e-01	4.16761e-01	1.82610e-01	3.28112e-02	2.47510e-01	2.53168e-01	5.22308e-01	1.95953e-01	2.69714e-01	1.58798e-01	3.04930e-01	6.89058e-01	1.86188e-01	5.57410e-01	3.90955e-01	8.14745e-01	2.53354e-01	1.80071e-01
7.10651e-03	6.64827e-01	4.85816e-02	2.94745e-01	8.31096e-02	5.98977e-01	9.64623e-01	6.46794e-01	7.13021e-01	2.79715e-01	4.40279e-01	8.19283e-01	7.91777e-01	1.57405e-01	3.53832e-01	3.25205e-01	8.83073e-01	1.11955e-01	3.82813e-01	4.07598e-02	6.34175e-01	9.42181e-01	5.68946e-01	9.78218e-01	3.39506e-01	7.03076e-01	2.17726e-01	3.84568e-01	3.53808e-01	2.79362e-01
5.11313e-02	3.51685e-01	3.71771e-01	3.23657e-01	1.33846e-01	3.17111e-01	4.33317e-01	3.85399e-01	6.70974e-01	6.85858e-01	2.90419e-01	2.58672e-02	7.72680e-01	3.20082e-02	1.49916e-01	9.58891e-01	3.96499e-02	9.50115e-02	4.24108e-02	3.26649e-01	3.79185e-01	6.16906e-01	2.15937e-01	1.61530e-01	5.55455e-01	1.00387e-01	7.31158e-01	9.39651e-01	9.43318e-01	3.39586e-01
4.34894e-01	8.61976e-01	4.30361e-01	6.84090e-01	1.66596e-01	2.71228e-01	3.47656e-01	3.39373e-01	3.95287e-01	7.32164e-02	2.60022e-01	3.75698e-01	9.84740e-01	4.08794e-02	2.44646e-01	2.88559e-01	3.22465e-01	9.04604e-01	3.54877e-01	3.75805e-01	4.61557e-01	9.38574e-02	2.72115e-01	5.70339e-01	9.92432e-01	3.83147e-01	2.20124e-01	2.29398e-01	8.06845e-01	6.84175e-01
6.20035e-01	6.65440e-01	8.78782e-01	3.69122e-01	3.21759e-01	3.86683e-02	4.74038e-01	2.72572e-01	4.67208e-01	5.72850e-02	5.00544e-01	4.17676e-01	4.04057e-01	1.97782e-01	8.98527e-02	4.78890e-01	6.45865e-01	8.70799e-01	3.39362e-01	2.46078e-01	7.41769e-01	1.76182e-01	9.01418e-01	4.50620e-01	4.21807e-01	1.42891e-01	2.18648e-01	9.94505e-04	6.74604e-03	3.42665e-01
9.71447e-02	7.67402e-01	6.84224e-01	9.60460e-03	1.62559e-01	4.68660e-01	4.71323e-01	2.70200e-01	3.79289e-01	1.46730e-02	4.05078e-01	4.17676e-01	6.31603e-01	2.02916e-01	8.10614e-02	6.48015e-01	6.33863e-01	4.60988e-02	5.11745e-01	4.05163e-01	7.35742e-01	9.94160e-02	8.67074e-01	4.53497e-01	6.22620e-01	5.11534e-02	2.20405e-01	7.18051e-01	6.74604e-03	2.32827e-01
2.58045e-01	9.49187e-01	6.73413e-01	5.30856e-01	3.17995e-01	4.30060e-01	4.30469e-01	4.02351e-01	7.93499e-01	6.87663e-02	5.55017e-01	4.18690e-01	3.97167e-01	7.26744e-01	6.00858e-01	3.15473e-01	2.51549e-01	4.06928e-01	3.88674e-02	2.19141e-01	7.27600e-02	9.99415e-01	9.80631e-02	4.48092e-01	6.77830e-02	2.24770e-01	3.11373e-01	1.63839e-01	3.49849e-01	9.88750e-01
1.68306e-02	3.58908e-01	4.77430e-01	7.07448e-01	2.84202e-01	9.81365e-01	7.83147e-01	8.86614e-01	6.42585e-01	4.23972e-02	3.96415e-01	8.32839e-01	4.19762e-03	1.71384e-01	4.17631e-01	4.84717e-01	4.11127e-01	7.46724e-02	5.78399e-01	2.24613e-01	5.95568e-01	8.68989e-02	2.20031e-01	9.90903e-01	9.78765e-01	6.13924e-02	5.10744e-01	2.17434e-01	5.15680e-01	6.32447e-01
5.77598e-01	7.07246e-01	8.63444e-01	9.28597e-01	3.51876e-01	5.92018e-02	3.20297e-01	1.70851e-01	3.74300e-01	5.03971e-01	7.90492e-01	4.54649e-02	2.89821e-01	9.50794e-01	1.84044e-01	3.14992e-01	1.40814e-01	2.60651e-01	1.72069e-02	2.46280e-01	3.79376e-01	4.02555e-02	3.03541e-01	1.39977e-02	8.76850e-01	2.54598e-01	9.60370e-02	5.64828e-03	2.60031e-01	3.42413e-01
8.57288e-01	7.49165e-01	7.23634e-01	2.97512e-01	5.66184e-01	1.02849e-01	3.25423e-01	1.83564e-01	9.88953e-01	6.59524e-03	5.59539e-01	1.07259e-01	1.02667e-02	3.14808e-01	6.23228e-01	4.81336e-01	1.19658e-01	3.70949e-01	5.76969e-02	3.51944e-01	4.00423e-01	8.77265e-01	6.63751e-01	4.61415e-01	6.35762e-02	6.42717e-02	5.40092e-01	2.13808e-03	2.47974e-01	4.11638e-01
