1.79775e-02	5.27400e-02	7.38648e-01	1.57446e-01	1.39756e-01	7.05055e-01	1.87172e-01	2.45198e-01	6.65700e-02	1.69834e-01	1.19824e-01	2.94140e-01	7.50573e-01	7.43648e-01	7.62602e-01	6.59664e-01	8.77883e-01	1.48956e-01	5.54314e-01	2.14598e-02	4.91664e-01	8.29623e-01	4.62936e-01	3.22029e-01	2.74655e-01	4.78188e-01	9.13823e-01	9.74296e-01	7.48383e-01	9.87510e-01
6.28979e-01	1.91440e-01	9.59414e-01	7.98718e-01	1.53089e-01	2.23323e-01	2.42978e-01	4.79507e-01	1.25260e-01	3.03114e-02	5.48975e-01	1.62521e-01	6.79502e-01	7.95205e-01	5.83413e-01	6.94765e-01	4.21397e-01	3.27199e-02	4.39422e-01	1.24378e-01	3.49118e-02	1.34218e-01	1.91978e-01	8.14782e-01	2.45911e-01	4.05321e-01	3.35277e-01	2.79384e-01	4.01111e-01	7.02020e-01
6.18677e-01	1.91440e-01	9.59414e-01	4.11888e-01	1.53089e-01	2.27219e-01	2.42978e-01	4.79507e-01	1.25260e-01	2.76153e-02	5.48975e-01	1.81233e-01	6.79382e-01	5.75108e-01	5.83413e-01	9.77352e-01	1.18030e-01	3.10209e-02	7.69697e-01	1.24378e-01	3.49118e-02	1.34813e-01	1.84288e-01	8.15546e-01	8.65638e-01	6.18532e-02	3.25564e-01	1.57336e-01	4.08688e-01	7.02020e-01
2.49610e-01	4.70729e-01	1.43093e-01	8.24130e-01	7.73145e-02	8.85491e-01	6.00012e-01	8.76660e-01	8.03205e-01	4.03215e-01	1.34644e-01	2.66191e-01	1.32253e-03	7.45613e-01	9.93007e-02	1.79289e-01	1.61376e-01	4.06553e-01	4.77513e-01	4.44468e-01	5.03771e-01	9.32078e-02	3.37602e-01	2.06669e-01	7.54939e-01	1.76526e-02	6.25719e-01	3.72545e-01	5.04643e-01	4.44775e-02
4.67771e-01	8.24822e-02	1.46758e-01	8.52817e-01	7.81823e-02	8.99869e-01	1.32435e-01	8.79363e-01	4.03246e-01	2.44027e-01	5.32226e-01	2.63556e-01	6.53514e-01	5.81044e-02	8.06478e-02	1.88332e-01	8.91975e-01	5.55445e-01	6.74160e-02	4.44468e-01	5.05698e-01	1.34485e-01	2.40774e-01	2.06669e-01	7.39138e-01	1.54967e-02	3.18910e-01	4.29166e-01	5.04643e-01	7.23150e-02
8.42973e-01	5.31999e-02	1.20167e-01	7.89411e-01	1.26376e-01	2.23323e-01	2.38579e-01	8.66333e-01	9.85622e-01	2.98354e-02	2.34185e-01	1.62521e-01	1.25789e-01	1.11914e-03	4.24440e-02	5.75396e-01	9.22773e-01	2.74320e-01	9.09050e-01	4.57641e-01	5.97764e-01	1.22731e-01	7.70128e-01	1.90395e-01	2.63382e-01	6.73418e-01	9.27216e-01	1.93264e-01	1.45290e-01	4.52141e-02
2.33288e-02	2.34887e-01	9.19144e-01	3.98884e-01	1.53089e-01	2.33252e-01	2.42978e-01	4.79507e-01	3.13028e-01	2.76236e-01	5.48975e-01	2.02594e-01	7.54984e-01	5.75108e-01	9.32970e-01	7.26212e-01	1.18030e-01	5.47340e-02	7.71210e-01	1.24378e-01	7.45393e-03	1.34813e-01	1.84288e-01	8.15546e-01	8.62407e-01	6.69602e-02	3.25564e-01	1.54004e-01	1.19034e-01	7.02020e-01
2.51736e-01	8.96314e-01	1.26490e-01	4.88943e-02	1.23889e-01	7.95696e-01	4.71154e-02	4.77092e-01	5.14017e-01	7.03636e-01	2.90485e-01	2.31111e-01	1.79007e-01	6.18918e-01	1.91705e-02	2.40803e-01	2.44143e-01	8.53072e-01	5.19585e-01	1.59233e-01	4.12217e-02	5.24235e-02	1.92807e-01	4.90661e-01	5.48682e-01	1.90173e-02	6.16761e-01	6.91741e-01	2.63809e-01	3.23141e-02
1.27459e-01	6.07253e-01	4.46098e-02	8.36788e-01	1.25732e-02	7.94990e-01	7.33230e-02	1.48046e-02	3.21922e-01	7.67502e-01	4.24161e-02	2.68060e-01	1.84084e-02	5.71238e-01	4.53691e-01	2.03226e-01	3.68616e-01	4.06102e-01	1.99070e-01	8.64836e-01	5.10507e-01	1.02769e-01	2.22885e-01	7.14606e-01	5.60528e-01	1.93513e-02	5.04686e-01	7.25186e-01	5.04643e-01	2.74256e-02
8.20291e-01	1.88427e-01	2.52734e-01	9.20469e-01	4.14032e-01	2.34916e-01	6.54152e-02	6.63175e-01	3.40909e-01	3.97830e-01	1.85456e-01	2.65680e-02	6.29950e-01	6.03300e-01	5.83356e-01	2.86683e-02	2.29625e-01	2.58219e-01	7.76555e-01	1.46967e-01	1.90448e-01	3.26498e-01	1.87793e-02	8.15274e-01	2.02989e-01	3.55799e-01	9.78405e-01	4.61413e-01	4.06619e-01	6.96973e-01
