3.50035e-04	6.99470e-01	9.08968e-01	2.13628e-01	2.73287e-01	3.77274e-01	7.76485e-01	1.76788e-01	1.27438e-01	2.19319e-02	2.99788e-01	3.75071e-01	2.96108e-01	3.32239e-01	1.12053e-01	8.52987e-02	1.61808e-01	4.45991e-01	1.65764e-01	5.82046e-01	4.23872e-01	7.47516e-02	2.23239e-01	3.46917e-01	7.85150e-01	9.75150e-01	1.46281e-01	3.61776e-01	8.76633e-01	2.87027e-03
4.63718e-01	6.82260e-01	3.38992e-02	9.14665e-02	1.67740e-01	2.47147e-01	7.81334e-01	3.84958e-01	3.77734e-01	1.01117e-01	2.86816e-01	6.94473e-01	2.09873e-02	1.05669e-01	1.72959e-01	3.92918e-01	9.21854e-02	8.24820e-01	8.36736e-03	1.63018e-01	4.03119e-02	2.31735e-01	5.34020e-01	2.05748e-01	4.59894e-01	6.58641e-01	1.55016e-01	2.21531e-01	4.96086e-01	1.10004e-01
1.34364e-01	7.09486e-01	1.45177e-01	2.12046e-01	2.70484e-01	6.00805e-01	9.97225e-01	5.55324e-01	5.48726e-01	1.22179e-02	2.99570e-01	6.15814e-01	5.88500e-01	6.05004e-01	1.25229e-01	1.07791e-01	6.32820e-01	3.09231e-01	2.45631e-01	7.12660e-02	3.52602e-01	1.28481e-02	1.65642e-01	5.09180e-02	2.78156e-01	3.54456e-01	5.91222e-01	7.75013e-01	8.82556e-01	1.57611e-01
2.30581e-01	5.82812e-01	9.80021e-01	2.13004e-01	1.42345e-01	2.02561e-01	4.91427e-01	9.53624e-01	2.96598e-01	1.77049e-01	2.91218e-01	8.82949e-01	1.90743e-02	1.72675e-01	2.15797e-01	3.57104e-01	3.04695e-01	3.17899e-01	4.72440e-01	3.34538e-01	2.34793e-01	2.70184e-01	2.23923e-01	3.33540e-01	5.98598e-01	1.51701e-01	7.12250e-01	5.32806e-01	5.54190e-01	1.10417e-01
7.49425e-02	9.39463e-02	1.50756e-01	4.23261e-01	8.32644e-02	8.68571e-01	6.13359e-02	3.00010e-01	4.48860e-01	6.92380e-01	5.56620e-01	7.38252e-01	3.69729e-02	3.66993e-01	1.70555e-01	1.19143e-01	6.30921e-01	6.66255e-01	5.60746e-01	1.02006e-02	2.75236e-01	1.59824e-01	6.27473e-01	7.20800e-01	6.36209e-01	6.39995e-01	2.31333e-01	4.81127e-01	6.32616e-01	6.34086e-01
8.42743e-01	8.36523e-01	3.38992e-02	4.82743e-01	1.87153e-01	3.64749e-01	9.08116e-02	5.21213e-01	3.07851e-01	5.29307e-02	3.95185e-01	4.15708e-01	1.35115e-02	7.63335e-01	7.68504e-01	3.58619e-01	9.55708e-02	2.13130e-01	4.56316e-01	1.73020e-01	7.18789e-02	1.89742e-01	1.01133e-01	2.05748e-01	3.71340e-01	1.72744e-01	1.55016e-01	2.21531e-01	3.88210e-01	4.76139e-01
2.72456e-01	9.30496e-01	1.30890e-01	1.52870e-01	2.70086e-01	3.51714e-01	7.95109e-01	9.71908e-01	2.33786e-01	1.42568e-01	3.05365e-01	3.29039e-01	2.75499e-01	3.50772e-01	2.12339e-01	2.01651e-01	8.63300e-01	4.32812e-01	4.23980e-01	2.95430e-01	3.63841e-01	6.64930e-02	6.07269e-01	4.66251e-01	8.37240e-02	9.83794e-01	1.50947e-01	5.24061e-01	1.02883e-01	4.66496e-01
4.09886e-01	5.92250e-01	5.28112e-02	7.33598e-02	1.71327e-01	1.53854e-01	7.85127e-01	9.46908e-01	5.36662e-01	4.91590e-01	5.11377e-02	2.07291e-01	6.16918e-01	7.62819e-01	2.96901e-02	1.40777e-01	5.95035e-01	2.25713e-01	2.62463e-01	5.32812e-01	7.49996e-01	4.91086e-01	6.99559e-01	3.49807e-01	1.46554e-02	1.39750e-01	2.16007e-01	9.69470e-01	5.03856e-01	6.81527e-03
4.34281e-01	6.85595e-01	7.09112e-01	2.74467e-01	2.51985e-01	1.54602e-01	7.67646e-01	9.35797e-01	9.69484e-02	4.85616e-01	1.83836e-01	2.17881e-01	4.94637e-02	7.63069e-01	2.07477e-03	9.67773e-01	1.67568e-01	6.50599e-01	2.01054e-01	5.36713e-01	3.65598e-01	2.66474e-01	2.20737e-01	7.53766e-01	9.79519e-02	1.38562e-01	2.21469e-01	4.83880e-01	8.14897e-01	1.01106e-01
1.74130e-01	3.24277e-01	7.12419e-01	3.65453e-01	6.51105e-03	5.84699e-01	6.61463e-01	5.17615e-01	2.91075e-01	9.97270e-01	2.62397e-01	4.64341e-01	1.83607e-02	1.49054e-01	1.21728e-01	9.60750e-01	9.88093e-02	4.36711e-02	1.51594e-01	9.92013e-01	3.04384e-01	2.78157e-01	8.68620e-02	1.30221e-01	6.23258e-01	3.53237e-01	8.76195e-01	2.26302e-01	5.48000e-01	6.60929e-02
