-0.665176549577	-1.34644734031	2.65367473373	-0.750804162725	-0.860182500687	3.91121311075	-0.220162968841	-0.0673458052309	4.45404217658	-1.34769737846	-4.25059846797	-2.87711905271	-4.12434461501	-5.00718405713	3.69683156835	-1.16769188513	4.12246955779	-4.60404675436	2.20209845271	-1.83521225623	-1.81521164586	-2.30741416669	5.08687398907	3.32088259529	3.36713400678	-0.624237800226	-0.452357554857	-1.02831263161	-4.52560686056	0.397980895413	3.69464400159	-3.06368724631	-1.56082888272	2.56179692984	4.87905514695	2.1867854854	2.81055452132	-2.9833722953	-0.162348704489	3.07743766594	-3.78620929594	4.47623035371	1.12081545457	-1.8095864742	-2.40304208502	4.17372112186	3.2652558977	-1.89490157781	1.17769219031	0.767679677725	-4.27591174047	4.2365355388	-0.47735831782	4.89155552843	2.17772270882	2.77867854854	5.10374950407	-1.95459089938	1.70739585559	-4.10153141881	152141628.082
-0.665176549577	-1.34644734031	2.65367473373	4.98343333232	-1.27894528031	3.70620685446	-2.12928373058	-0.856744895779	4.45404217658	-1.34769737846	-1.4552006592	-3.15869014557	1.97646656697	0.124222540971	-4.43841669973	4.30528763695	4.12246955779	-4.60404675436	3.07493758965	-1.83521225623	-4.17247108371	-4.4812305063	5.08687398907	-3.76620868557	-0.70174016541	-3.9462141789	-0.401105990783	-1.84990020447	0.229850764489	3.93433881649	-0.179224219489	-2.31241431928	-1.56082888272	2.56179692984	4.00559099094	2.1867854854	2.03053071688	-2.71492660298	-0.178911709952	-4.87718008972	-0.717365642262	-4.32685079501	1.12081545457	3.6255793939	-2.40304208502	-1.54114078188	-2.27053804132	-1.89490157781	3.2424427015	-1.66770714438	-2.947121189	5.04437269204	3.35494613483	4.63029755547	-4.48310556352	-1.56520401624	5.10374950407	-2.14897183142	1.70739585559	-4.10153141881	141972597.473
-0.665176549577	-1.34644734031	2.65367473373	4.98343333232	-0.860182500687	3.70620685446	-0.220162968841	-0.0673458052309	4.45404217658	-1.34769737846	-4.25059846797	-2.87711905271	-4.12434461501	-5.00718405713	3.69683156835	-1.16769188513	4.12246955779	-4.60404675436	2.20209845271	-1.83521225623	-1.81521164586	-2.30741416669	5.08687398907	3.32088259529	3.36713400678	-0.624237800226	-0.452357554857	-1.02831263161	-4.52560686056	-1.83427472762	3.69464400159	-3.06368724631	2.73773979919	2.56179692984	4.00559099094	2.1867854854	2.6517996765	-2.9833722953	-0.162348704489	3.07743766594	-3.78620929594	-4.32685079501	1.12081545457	3.6255793939	-2.40304208502	4.17372112186	3.2652558977	-1.89490157781	1.17769219031	0.767679677725	-4.27591174047	4.2365355388	-0.47735831782	4.89155552843	2.17772270882	2.77867854854	5.10374950407	-1.95459089938	1.70739585559	-4.10153141881	-178325433.055
-0.665176549577	-1.34644734031	2.73211462752	4.98343333232	-0.860182500687	3.70620685446	-0.220162968841	-0.0673458052309	5.10031189917	-1.34769737846	0.745491500595	-2.87711905271	-0.0148442030091	-5.00718405713	3.69683156835	-4.45904232917	-1.49707693716	-4.60404675436	2.20209845271	-1.83521225623	-4.17247108371	-4.4812305063	0.611424909207	3.32088259529	-2.54117130039	3.19556627094	-5.10593707083	4.95937009796	-4.52560686056	-1.83427472762	-0.177974181341	0.489546189764	2.73773979919	-1.09268959624	4.87905514695	0.381105380413	2.81055452132	-2.9833722953	-0.162348704489	-4.87718008972	-3.78620929594	-4.32685079501	-4.64342295602	-3.97684011353	-0.428919339579	-1.54114078188	3.2652558977	-1.89490157781	3.2424427015	-1.66770714438	-2.947121189	4.2365355388	0.530172429579	-1.14519119846	3.98652790918	0.96206060976	-0.772054811243	-4.15747062593	-2.97649708548	-4.10153141881	428432155.289
-0.665176549577	-1.34644734031	4.12434461501	-0.750804162725	-0.860182500687	3.70620685446	-0.220162968841	-0.0673458052309	4.45404217658	-1.34769737846	-4.25059846797	-2.87711905271	-4.12434461501	-5.00718405713	3.69683156835	-1.16769188513	4.12246955779	-4.24591082492	2.20209845271	2.63367412336	-1.81521164586	-2.30741416669	5.08687398907	3.32088259529	3.36713400678	-0.624237800226	-0.452357554857	-1.02831263161	-4.52560686056	0.397980895413	2.63523667104	-3.06368724631	-1.56082888272	2.56179692984	4.87905514695	2.1867854854	2.6517996765	-2.9833722953	-0.162348704489	3.07743766594	-3.78620929594	-4.32685079501	1.12081545457	-1.8095864742	-2.40304208502	4.17372112186	3.2652558977	-1.89490157781	1.17769219031	0.767679677725	1.1936301767	4.2365355388	-0.47735831782	4.89155552843	2.17772270882	0.96206060976	5.10374950407	-1.95459089938	1.70739585559	-4.10153141881	-572721665.55
-0.665176549577	-0.9851863155	-2.40866725669	-0.750804162725	-1.27894528031	4.36091433454	-2.12928373058	-0.856744895779	-1.09300210578	-1.50488967559	-1.08800195318	-3.15869014557	-0.0148442030091	0.124222540971	2.13584643086	4.30528763695	0.0239069795831	-4.60404675436	4.93374431593	2.63367412336	-4.17247108371	-4.4812305063	-2.88524430067	0.990811487167	-0.70174016541	3.56620258187	1.89677663503	-1.84990020447	0.428606830042	-0.255789056063	3.03524887844	-3.06368724631	4.50998138371	1.88740134892	4.00559099094	2.1867854854	2.03053071688	1.93240272225	-0.178911709952	2.27835077975	-0.717365642262	0.798930631428	1.12081545457	3.40682271798	-0.428919339579	1.85646290475	3.2652558977	-1.89490157781	-2.62617389447	-1.66770714438	-2.947121189	5.04437269204	-1.52739036225	4.63029755547	2.17772270882	0.758616901151	4.3149754326	-3.33588305307	-2.97649708548	-4.37028962065	-315656461.641
-0.665176549577	-0.9851863155	-2.40866725669	-0.750804162725	-1.27894528031	4.36091433454	-0.220162968841	-0.856744895779	5.10031189917	-1.50488967559	-1.08800195318	-3.15869014557	-0.0148442030091	-5.00718405713	2.13584643086	4.30528763695	-1.49707693716	-4.30778771325	4.93374431593	2.63367412336	0.925496993927	-4.4812305063	-2.88524430067	-3.76620868557	-0.70174016541	3.19556627094	1.89677663503	-1.84990020447	0.229850764489	-0.255789056063	3.03524887844	-3.06368724631	4.50998138371	1.88740134892	4.85155430769	0.407043671987	2.03053071688	-3.08025025178	-0.178911709952	2.27835077975	-0.717365642262	0.798930631428	1.12081545457	3.6255793939	4.20059694205	4.17372112186	3.2652558977	-1.89490157781	-2.62617389447	-1.66770714438	-4.27591174047	-3.18556596576	-1.52739036225	4.63029755547	2.17772270882	0.758616901151	4.6727988525	-3.33588305307	-2.97649708548	-4.37028962065	-1151968184.57
-0.665176549577	-0.9851863155	-2.40866725669	4.98343333232	-1.27894528031	3.70620685446	-0.220162968841	-0.0673458052309	4.45404217658	-1.34769737846	-4.25059846797	-2.87711905271	-4.12434461501	-5.00718405713	-3.11743888668	-1.16769188513	-3.61307901242	-4.60404675436	2.20209845271	-1.83521225623	-1.81521164586	-1.54176580096	-2.88524430067	-0.132972808008	3.36713400678	-0.624237800226	-0.452357554857	-1.02831263161	5.0415601062	0.397980895413	3.69464400159	-3.06368724631	1.68677022614	2.56179692984	-1.49207678457	0.407043671987	2.03053071688	-3.08025025178	-0.162348704489	3.07743766594	-3.78620929594	4.47623035371	1.12081545457	-1.39644886624	-2.40304208502	4.17372112186	3.2652558977	-1.89490157781	1.17769219031	0.767679677725	-4.27591174047	-3.18556596576	-0.47735831782	4.89155552843	2.17772270882	2.77867854854	5.10374950407	-1.95459089938	-2.97649708548	-4.10153141881	-150123051.986
-0.665176549577	-0.9851863155	-2.40866725669	4.98343333232	-1.27894528031	4.36091433454	-0.220162968841	-0.0673458052309	5.10031189917	-1.50488967559	-1.08800195318	-3.15869014557	-0.0148442030091	-5.00718405713	-0.486733603931	4.30528763695	-1.49707693716	-4.30778771325	4.93374431593	2.63367412336	0.925496993927	-4.4812305063	-2.88524430067	0.990811487167	3.36713400678	3.56620258187	1.89677663503	-1.84990020447	0.428606830042	-0.255789056063	3.03524887844	-2.31241431928	4.50998138371	1.88740134892	4.00559099094	0.407043671987	2.03053071688	-3.08025025178	-0.178911709952	3.07743766594	2.52992095706	0.798930631428	1.12081545457	3.40682271798	4.20059694205	1.85646290475	3.2652558977	-1.89490157781	-2.62617389447	4.54373241371	-4.27591174047	-3.18556596576	-1.52739036225	2.07334452345	2.17772270882	0.758616901151	4.6727988525	-3.33588305307	-2.97649708548	-4.37028962065	-399923180.788
-0.665176549577	-0.9851863155	-2.40866725669	4.98343333232	-1.27894528031	4.36091433454	-0.220162968841	-0.0673458052309	5.10031189917	-1.50488967559	-1.08800195318	-3.15869014557	-0.0148442030091	-5.00718405713	2.13584643086	4.30528763695	-3.61307901242	-4.60404675436	4.93374431593	2.63367412336	-1.81521164586	-1.54176580096	-2.88524430067	0.543297830134	3.36713400678	3.56620258187	1.89677663503	4.95937009796	4.89436811426	-0.255789056063	3.03524887844	-3.06368724631	4.50998138371	1.88740134892	4.85155430769	0.407043671987	-3.06243720817	-3.08025025178	-0.178911709952	0.086721396527	-3.78620929594	-0.744553971984	1.12081545457	3.6255793939	1.08112674337	0.963310647908	-2.27053804132	-1.89490157781	-2.62617389447	3.70651936399	-4.27591174047	-3.18556596576	0.530172429579	2.07334452345	2.17772270882	0.758616901151	-0.797368083743	2.41929258095	-2.97649708548	3.23025482955	-399923180.788
