5.13979e-01	5.66854e-01	3.36496e-01	3.79831e-01	3.57026e-01	5.95764e-02	5.65931e-02	3.55866e-01	2.65017e-01	5.23992e-02	6.12987e-02	9.38647e-01	2.54711e-01	3.02969e-01	1.83600e-01	3.68903e-01	9.34082e-01	4.03677e-01	1.14972e-01	2.40019e-01	7.79691e-02	5.54481e-01	2.16120e-01	2.99322e-04	4.39506e-01	3.41692e-01	3.33948e-01	1.56070e-01	8.60758e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
4.78569e-01	5.46051e-01	3.29948e-01	3.79831e-01	3.57026e-01	6.12501e-02	5.27236e-02	3.55866e-01	2.65017e-01	5.24583e-02	4.37465e-03	9.38683e-01	2.54711e-01	3.02970e-01	1.83600e-01	4.39959e-01	9.34082e-01	5.00918e-01	1.21366e-01	1.09093e-01	1.03739e-01	5.54481e-01	2.15801e-01	1.01421e-04	4.48069e-01	3.42179e-01	3.33948e-01	1.56070e-01	7.18520e-02	3.79251e-01
