8.36097e-01	1.78038e-01	7.69999e-01	9.16231e-01	1.29619e-01	1.76529e-01	3.32589e-01	1.77630e-01	8.33972e-02	1.81656e-01	3.09202e-01	9.59899e-01	3.26527e-01	2.28764e-01	1.39496e-01	7.77843e-02	1.96419e-01	6.25942e-02	7.37147e-01	2.32641e-01	9.18065e-01	4.96669e-01	1.69287e-01	4.52940e-01	8.76375e-01	5.53332e-02	6.70697e-01	7.64895e-01	1.36513e-01	4.00769e-01
8.25245e-01	1.61003e-01	7.70052e-01	9.16230e-01	1.44173e-01	1.79178e-01	3.32596e-01	1.88032e-01	8.71253e-02	1.68055e-01	3.10045e-01	9.51514e-01	3.27599e-01	2.36870e-01	1.39495e-01	2.73691e-01	2.01028e-01	5.22904e-02	7.37157e-01	2.32640e-01	9.38362e-01	4.92351e-01	1.72432e-01	4.52951e-01	6.15590e-01	8.14455e-02	7.04297e-01	2.86711e-02	2.60014e-01	3.79927e-01
8.25245e-01	1.61003e-01	7.70052e-01	9.16230e-01	1.44173e-01	1.79178e-01	3.32596e-01	1.88032e-01	8.71253e-02	1.68055e-01	3.10045e-01	9.51514e-01	3.27599e-01	2.36870e-01	1.39495e-01	2.73691e-01	2.01028e-01	5.22904e-02	7.37157e-01	2.32640e-01	9.38362e-01	4.92351e-01	1.72432e-01	4.52951e-01	6.15590e-01	8.14455e-02	7.04297e-01	2.86711e-02	2.60014e-01	3.79927e-01
8.25245e-01	1.61003e-01	7.70052e-01	9.16230e-01	1.44173e-01	1.79178e-01	3.32596e-01	1.88032e-01	8.71253e-02	1.68055e-01	3.10045e-01	9.51514e-01	3.27599e-01	2.36870e-01	1.39495e-01	2.73691e-01	2.01028e-01	5.22904e-02	7.37157e-01	2.32640e-01	9.38362e-01	4.92351e-01	1.72432e-01	4.52951e-01	6.15590e-01	8.14455e-02	7.04297e-01	2.86711e-02	2.60014e-01	3.79927e-01
8.25245e-01	1.61003e-01	7.70052e-01	9.16230e-01	1.44173e-01	1.79178e-01	3.32596e-01	1.88032e-01	8.71253e-02	1.68055e-01	3.10045e-01	9.51514e-01	3.27599e-01	2.36870e-01	1.39495e-01	2.73691e-01	2.01028e-01	5.22904e-02	7.37157e-01	2.32640e-01	9.38362e-01	4.92351e-01	1.72432e-01	4.52951e-01	6.15590e-01	8.14455e-02	7.04297e-01	2.86711e-02	2.60014e-01	3.79927e-01
8.25245e-01	1.61003e-01	7.70052e-01	9.16230e-01	1.44173e-01	1.79178e-01	3.32596e-01	1.88032e-01	8.71253e-02	1.68055e-01	3.10045e-01	9.51514e-01	3.27599e-01	2.36870e-01	1.39495e-01	2.73691e-01	2.01028e-01	5.22904e-02	7.37157e-01	2.32640e-01	9.38362e-01	4.92351e-01	1.72432e-01	4.52951e-01	6.15590e-01	8.14455e-02	7.04297e-01	2.86711e-02	2.60014e-01	3.79927e-01
4.35910e-01	1.57125e-01	7.64128e-01	9.16270e-01	1.43844e-01	1.79395e-01	3.16435e-01	1.88032e-01	1.15814e-01	2.71004e-01	3.09777e-01	9.57120e-01	2.69022e-01	2.02345e-01	1.56707e-01	2.73691e-01	2.08807e-01	5.33560e-02	7.29012e-01	2.32640e-01	2.46571e-01	3.47994e-01	1.72439e-01	4.53199e-01	2.58301e-01	8.13030e-02	8.96900e-02	3.55199e-02	2.57643e-01	3.79062e-01
4.35910e-01	1.57125e-01	7.64128e-01	9.16270e-01	1.43844e-01	1.79395e-01	3.16435e-01	1.88032e-01	1.15814e-01	2.71004e-01	3.09777e-01	9.57120e-01	2.69022e-01	2.02345e-01	1.56707e-01	2.73691e-01	2.08807e-01	5.33560e-02	7.29012e-01	2.32640e-01	2.46571e-01	3.47994e-01	1.72439e-01	4.53199e-01	2.58301e-01	8.13030e-02	8.96900e-02	3.55199e-02	2.57643e-01	3.79062e-01
4.35910e-01	1.57125e-01	7.64128e-01	9.16270e-01	1.43844e-01	1.79395e-01	3.16435e-01	1.88032e-01	1.15814e-01	2.71004e-01	3.09777e-01	9.57120e-01	2.69022e-01	2.02345e-01	1.56707e-01	2.73691e-01	2.08807e-01	5.33560e-02	7.29012e-01	2.32640e-01	2.46571e-01	3.47994e-01	1.72439e-01	4.53199e-01	2.58301e-01	8.13030e-02	8.96900e-02	3.55199e-02	2.57643e-01	3.79062e-01
4.35910e-01	1.57125e-01	7.64128e-01	9.16270e-01	1.43844e-01	1.79395e-01	3.16435e-01	1.88032e-01	1.15814e-01	2.71004e-01	3.09777e-01	9.57120e-01	2.69022e-01	2.02345e-01	1.56707e-01	2.73691e-01	2.08807e-01	5.33560e-02	7.29012e-01	2.32640e-01	2.46571e-01	3.47994e-01	1.72439e-01	4.53199e-01	2.58301e-01	8.13030e-02	8.96900e-02	3.55199e-02	2.57643e-01	3.79062e-01
