4.01742e-01	7.44798e-02	1.93926e-02	5.57918e-01	5.92948e-04	3.95230e-01	4.65848e-01	7.53212e-01	5.45441e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	5.27631e-01	1.25762e-01	5.76746e-02	7.73712e-01	4.60801e-02	1.25510e-01	2.16266e-02	2.09750e-01	4.62407e-01	7.67810e-02	6.44021e-01	1.96077e-03	2.36310e-01	1.54650e-01	6.43518e-01	1.36096e-01	1.22227e-01
4.01742e-01	7.44798e-02	1.93926e-02	5.57918e-01	5.92948e-04	3.95230e-01	4.65848e-01	7.53212e-01	5.45441e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	5.27631e-01	1.25762e-01	5.76746e-02	7.73712e-01	4.60801e-02	1.25510e-01	2.16266e-02	2.09750e-01	4.62407e-01	7.67810e-02	6.44021e-01	1.96077e-03	2.36310e-01	1.54650e-01	6.43518e-01	1.36096e-01	1.22227e-01
4.01742e-01	7.44798e-02	1.93926e-02	5.57918e-01	5.92948e-04	3.95230e-01	4.65848e-01	7.53212e-01	5.45441e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	5.27631e-01	1.25762e-01	5.76746e-02	7.73712e-01	4.60801e-02	1.25510e-01	2.16266e-02	2.09750e-01	4.62407e-01	7.67810e-02	6.44021e-01	1.96077e-03	2.36310e-01	1.54650e-01	6.43518e-01	1.36096e-01	1.22227e-01
4.01742e-01	7.44798e-02	1.93926e-02	5.57918e-01	5.92948e-04	3.95230e-01	4.65848e-01	7.53212e-01	5.45441e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	5.27631e-01	1.25762e-01	5.76746e-02	7.73712e-01	4.60801e-02	1.25510e-01	2.16266e-02	2.09750e-01	4.62407e-01	7.67810e-02	6.44021e-01	1.96077e-03	2.36310e-01	1.54650e-01	6.43518e-01	1.36096e-01	1.22227e-01
4.01742e-01	7.44798e-02	1.93926e-02	5.57918e-01	5.92948e-04	3.95230e-01	4.65848e-01	7.53212e-01	5.45441e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	5.27631e-01	1.25762e-01	5.76746e-02	7.73712e-01	4.60801e-02	1.25510e-01	2.16266e-02	2.09750e-01	4.62407e-01	7.67810e-02	6.44021e-01	1.96077e-03	2.36310e-01	1.54650e-01	6.43518e-01	1.36096e-01	1.22227e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.68106e-01	7.44798e-02	1.96132e-02	5.37709e-01	4.39978e-03	3.95232e-01	4.77764e-01	7.53212e-01	5.45442e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90624e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.25510e-01	2.13985e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	1.96077e-03	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.15663e-01	7.48508e-02	1.96369e-02	5.37710e-01	1.28047e-02	3.95231e-01	4.77764e-01	7.53212e-01	5.45527e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90611e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.26699e-01	9.17754e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	4.99937e-02	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.15663e-01	7.48508e-02	1.96369e-02	5.37710e-01	1.28047e-02	3.95231e-01	4.77764e-01	7.53212e-01	5.45527e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.90611e-01	1.25762e-01	4.96703e-02	7.77326e-01	4.60801e-02	1.26699e-01	9.17754e-02	2.09929e-01	4.05494e-01	7.67810e-02	6.35174e-01	4.99937e-02	4.85990e-01	1.54650e-01	6.43091e-01	1.36096e-01	1.22087e-01
2.05922e-01	8.62910e-02	3.84559e-03	5.37711e-01	1.27599e-02	3.95203e-01	4.77764e-01	7.53212e-01	4.34572e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	1.25748e-01	4.96715e-02	8.67050e-01	3.98534e-02	1.56366e-01	2.13991e-02	2.09867e-01	4.60768e-01	7.67812e-02	6.35174e-01	8.89865e-03	4.85997e-01	1.54650e-01	6.45194e-01	1.57594e-01	1.22214e-01
5.44692e-02	8.62910e-02	1.11172e-03	5.37434e-01	1.27904e-02	3.95891e-01	4.77764e-01	7.53212e-01	4.34572e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	1.42159e-01	5.00277e-02	8.65258e-01	3.98534e-02	1.57394e-01	2.14420e-02	2.04663e-01	4.62481e-01	7.67813e-02	6.35174e-01	9.55452e-03	4.85997e-01	1.54650e-01	8.72558e-01	1.38885e-01	1.22214e-01
5.44692e-02	8.62910e-02	1.11172e-03	5.37434e-01	1.27904e-02	3.95891e-01	4.77764e-01	7.53212e-01	4.34572e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	1.42159e-01	5.00277e-02	8.65258e-01	3.98534e-02	1.57394e-01	2.14420e-02	2.04663e-01	4.62481e-01	7.67813e-02	6.35174e-01	9.55452e-03	4.85997e-01	1.54650e-01	8.72558e-01	1.38885e-01	1.22214e-01
4.81535e-02	8.62910e-02	1.11172e-03	5.37434e-01	1.27904e-02	3.95885e-01	4.77764e-01	7.53212e-01	4.27858e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	2.68506e-01	5.76041e-02	8.65994e-01	3.98534e-02	1.57394e-01	9.35895e-02	2.04663e-01	4.62481e-01	7.68042e-02	6.35174e-01	1.01583e-02	4.85997e-01	1.54650e-01	8.72558e-01	1.36513e-01	1.22214e-01
4.81535e-02	8.62910e-02	1.11172e-03	5.37434e-01	1.27904e-02	3.95885e-01	4.77764e-01	7.53212e-01	4.27858e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	2.68506e-01	5.76041e-02	8.65994e-01	3.98534e-02	1.57394e-01	9.35895e-02	2.04663e-01	4.62481e-01	7.68042e-02	6.35174e-01	1.01583e-02	4.85997e-01	1.54650e-01	8.72558e-01	1.36513e-01	1.22214e-01
4.81535e-02	8.62910e-02	1.11172e-03	5.37434e-01	1.27904e-02	3.95885e-01	4.77764e-01	7.53212e-01	4.27858e-01	7.38805e-01	1.47230e-01	3.70394e-01	3.99369e-01	4.89859e-01	2.68506e-01	5.76041e-02	8.65994e-01	3.98534e-02	1.57394e-01	9.35895e-02	2.04663e-01	4.62481e-01	7.68042e-02	6.35174e-01	1.01583e-02	4.85997e-01	1.54650e-01	8.72558e-01	1.36513e-01	1.22214e-01
