x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
-4.590090444571194,-4.381677541119323,-3.4803549355967793,-2.4526210921224227,-0.39319647199554364,0.9713307836666196,0.13301013280909402,-0.14243388978154492,-4.640586519339055,3.042609285144951,580.8092755533448,True,False
4.4922894467807195,-3.4842116900524127,-4.31449267536955,3.7299099419649258,3.1787675852119976,-2.3456884716560746,-3.419781464990895,1.516685100029318,-3.3415614616278244,-4.970588477896537,346.7133556822943,True,False
-0.38574739790919654,1.6668284098433261,-0.7046960704304208,3.6157603955918907,0.7279127432930093,3.629388874181555,-0.9061874390700604,4.260572265940067,4.277078685775236,3.669398855966919,1321373.6111758708,True,False
-0.6693563845452442,3.2037083105720443,-1.8506393426025092,-0.6392889252023668,-0.17086403330949373,-4.258607596634724,3.3488281454939193,-0.7193869517873557,4.180408798220896,-1.3145019884652855,-11028294.176525738,True,False
-1.5078977394901791,3.0222631577832315,-2.3027624541031293,-1.1529370406640997,0.4051069062361785,-4.681190234935457,2.9752216968377168,-3.3667984983780794,0.5321889491919594,4.491760915685275,3.391951946542748,True,False
-4.476280616076596,4.265551580941232,2.4921431073509765,-5.101045412267028,-0.6084178473965904,-0.8853453962758078,5.075780041851689,4.735154351260548,2.2710316865507796,-4.856218446781193,-1454236.2898985674,True,False
-4.789936578831353,0.7323042501687995,-2.3069071833108286,-0.5675215460974634,-4.82970542619752,-4.093746293658816,2.1842266349668815,-0.22415158636978602,4.367227527338935,-2.115518771667809,-22464.33903732259,True,False
-2.313984146813715,-2.5344139977835143,-4.7772394553048585,-3.8626767433900113,-1.4604950660956204,-0.2690672705475192,4.75411372271582,-5.080739052189116,4.05194171792073,-2.182702679653295,-68374.34837541227,True,False
-3.326213102019963,-4.771371521632074,-4.162584517263183,-3.1660522685263537,2.9438992782289786,-4.112023800395997,4.087797536343978,-1.3241414339211608,3.2386913723208703,1.7447821846890408,1901.5368862404916,True,False
-2.590040816775174,-0.03544697037732103,-5.018324626747963,-4.837369967088067,4.8291449953726255,-0.9343106962768042,2.9776040231993557,2.4256349451844788,-0.6876209861777947,0.3308091666344848,904769.0546727334,True,False
2.463177296283738,-2.1509961429000906,-4.215708117751071,-5.100242595529506,0.3697695733929791,-0.803758445240363,5.031893520319154,2.9571222518667755,-4.8378661312128175,1.7043815084129843,-8278.279171804992,True,False
-0.8452585937432533,2.0503055094393483,-3.2999085189704918,-1.0726375668710126,3.3635563326198614,1.5270842688509125,4.9660865919157935,1.3567015204119484,-4.806147349708699,0.06270559173022683,-407.14116693953446,True,False
3.027007700787645,4.8363491697875105,0.8739337397799769,-0.7424038867602292,4.188321360605339,-2.3005452274612175,3.1542585638593126,-1.8191367863794385,-1.4125936575317581,-4.2246776204538925,3424.9591013914524,True,False
2.9535443156579326,4.5897654573725015,0.4610471752675407,3.603120116454975,0.21209027828751426,-4.223740642710025,4.256806456466246,2.302604303164393,2.2732276362356423,-4.357851780446432,976.1598105454194,True,False
2.452241444280026,4.874556190928367,-2.124087036495736,-0.6422930799024298,1.5553063476874849,-4.066564418427079,0.30675058697610924,-0.7108102430232515,4.792167044564753,-2.6447194767940063,-765968.8916329808,True,False
-1.6953790368982493,1.2023738480774986,1.0830316310521617,-0.5117821700000311,3.1412374563143217,-4.3452883327443415,3.6171491734294907,-1.0935408604916876,4.1252008411286525,-0.9506788596158469,1318.5145364774664,True,False
-0.1731599430769828,3.147901398731171,-3.045480579610574,1.208466355288225,-0.9019745770096889,-0.8434340448874496,4.987492117793084,-1.9721386248405173,3.9995863439345314,-1.4228974009419484,-6338797.154655175,True,False
-0.17697803332739603,2.6779003695521526,-4.075583199554551,-1.528829985604374,0.591566587830866,-4.1879978478563515,4.846463719124594,0.06226740035191014,2.909911983544036,-1.7765843782962678,-2026.760949349288,True,False
2.77438349579472,2.5476145675698234,0.3895192824871634,-1.8291006528625826,-2.633479168715774,-1.7976278666550631,2.295463356097598,-3.149817907569976,3.1788867805101986,1.1688632827709116,169.13999780069645,True,False
-1.619094483206043,4.818346758539573,-0.0564386193447346,-0.5482077900663365,-3.891263569646747,-2.9455914987264133,3.8036821726973655,-2.0970161577658337,4.8704113986510436,-2.896693345332097,-19021238.68954385,True,False
-2.84834895123957,4.963896843254819,0.22086590489027813,-4.458314844253021,-5.088287577861421,-2.6823359227106125,3.0652626127089335,-4.501993417252236,5.040866543151991,-4.226346339775801,-2012.9495005409074,True,False
0.02614303434049603,5.0188672638897796,1.425204022654233,-0.9876677589690628,-2.708426681971174,-4.638744120303342,4.561472184137992,-0.4192481039429117,4.688852615696166,-2.5860847769775583,115585.57931149274,True,False
-2.3531260509240575,4.98054586398066,-1.303722900233676,3.232976376060905,-3.5057403305881003,-3.005689160861425,-0.20933624791451416,-2.8311373370745896,2.718683058420453,-3.8513034019473773,406541.0175049041,True,False
-2.5049189753762553,4.275647907012294,0.7790075215592367,-1.2043119619297815,-4.177071737886956,1.1396064007418572,4.75167294149164,-1.2297173647765147,4.988391276014384,0.3062450894505995,1439399.8269309388,True,False
-0.34551197073324413,4.4020725479915646,-1.3551865557991412,-0.38349555649124767,-2.7363480365920867,-2.3044687921826847,1.9687783480564116,-3.700992881158573,4.531953602540271,-2.1053264706557173,452.04385451867824,True,False
-4.2176562587005,4.556937192232102,0.34920117861209476,2.6598469289588245,-1.9105703505886669,-2.7665792608922586,4.625689656110739,-1.46276175732933,3.945387927792405,-4.778222574068858,-916.2681495875867,True,False
-2.008519710338059,2.5391339148487093,-0.031992137830697764,-1.133388728680905,-4.28429413331995,-1.791192476803472,4.287730916896699,-0.5391886947922062,4.65627045552983,-3.408964466773389,-2225.2179544509486,True,False
