x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
-0.3394127670163787,2.381317106565424,-3.2811567818458816,1.0967510109133132,0.8115963374942838,4.85469866656202,-0.5711106264146153,-2.498466492839932,4.230306404184552,-0.6251731571647046,-39332.433603266974,True,False
1.2546897311921228,-4.094834334804175,1.6916127278409219,0.9998776283252857,-3.9672055074258115,2.048161103731795,0.21024871466267747,-3.4505830533148565,2.0775119960068205,-1.725783933760435,12.686146462352552,True,False
-0.522910699084135,2.2954879310338026,1.7312949174456485,1.8868721159100996,0.11986720798010442,-1.7551192048495388,-0.1741068742047558,2.573794054338923,-1.9671525899358016,1.2714971401902053,435.81692627793626,True,False
-4.330556018099778,-4.966460541369927,0.9940508449144172,-0.20612962823409564,3.203053722800468,-4.230305493425565,-2.3229648007508463,-0.22759856886505148,-3.8774287113460923,3.177012261732485,-1270.0152786327703,True,False
1.49624610385899,4.145067944084636,4.2654915232987785,-3.8445182057023297,4.600377405580152,2.259651638302187,-2.6776225601499566,-0.5750840724642226,-0.7686932367360892,2.73283854572626,-334786.9164525051,True,False
4.742290086101096,4.445853011150596,4.204153239239466,-4.740635151152494,4.10332092075713,-3.538468245849855,-4.725429581283366,-2.5330754305196104,1.3699639600361273,-2.999794289591966,-3521.1127817472466,True,False
0.11584984331724102,2.7974554160527454,3.321327698715357,-4.494687200030145,2.1720164620852915,0.9014915149750946,-5.03963533318782,-0.996160508769818,-2.9874104554082956,1.4844168269086468,5382.6004211158615,True,False
-1.914853633286389,2.6687313459320423,4.493669281915198,-4.935772386066317,5.002479263104348,4.934747199560823,-0.12816926646809979,1.4523250757844188,-0.3062467566949847,4.513059633583461,20623.557477920294,True,False
3.098431203157312,3.6604201269695507,1.2352138257686944,-2.1009598357151464,2.598630504439573,2.161434018116164,4.226904036222346,-3.4687287316849287,-3.751760895203242,5.01578620317131,4569.888567914521,True,False
3.6173609812058016,2.7924097030167223,4.685393564843854,2.7982592196081475,0.26524852170608737,4.641567789393278,-0.751403966001149,-4.743225777268086,-0.8025141914858587,3.9991006920567482,-63738.76936335212,True,False
4.2637204242398505,-1.762181199845717,-0.42455273782717146,4.576123653967412,3.430849687543544,5.049059578261159,-3.237703971720358,-1.2511113121234483,-2.0086725926877174,4.8509940620554,108966.38271356236,True,False
4.765415131862781,-0.6113038143612153,-4.294959270698022,0.7477900464057956,0.794889114430628,-0.010089436681661013,-4.01084346432906,0.8705240830717251,3.0697767667339653,4.092563551528778,231059.49162445258,True,False
1.4249091067388622,1.9289950813074723,0.3073822964812303,0.7279664357442153,4.878856613812238,-4.452415802650191,-0.26442685757855955,-4.064144886066501,2.619155233878562,-0.30953662864381704,-279407.55277747294,True,False
-1.2994551654864268,3.6633639698079437,4.0763816106909925,4.762564449306092,4.868138695836017,-3.184643135246623,2.367274873451798,-2.211282545320743,2.270350858818553,-0.6710964759514617,3990654.2208959903,True,False
0.6093716249512315,-1.2857566358038572,-0.3932417048287452,-0.24672918600011678,0.15777460956066053,-1.3342037306456391,-2.3124136392822576,-4.56641764220002,-0.20083568106525274,3.313066980139358,109164.33666073662,True,False
2.6429178308919354,-5.10647736286861,-4.23986834187468,-4.496624218420142,3.273685205199355,-2.9849706232765634,0.7713312652869213,-2.6232521241481077,-1.0992628975129595,-1.2258014401293476,557.3982611501569,True,False
3.9503728185791314,-0.27681342924554375,-0.8514734099888539,-4.4822987534529135,2.977365285442292,-3.759019399275691,-0.7387288297920414,-3.4680940468192123,2.4131312795557287,-0.2610435278895258,65723.53405372654,True,False
4.068171922629809,3.780850143217129,-4.989037909031385,-1.689569763614358,2.223971702746546,1.0171148170638222,-2.238493121925706,-2.6838113515217112,-2.6947120260161905,-3.088538078070645,-3688.257035333896,True,False
3.313849670398442,3.825708041786605,-3.2997853950420475,-1.1387477630303153,4.763700710760945,-2.8146949743853042,-4.833165177026889,-3.6367910809307906,0.9357118744149524,0.9945510528512829,-1990.9210512975237,True,False
3.6273017527416176,0.7842998794371903,-0.16370750503308162,-0.4844022956728695,0.612122289922722,0.40847350384603853,-2.0817355439235254,0.3382932223475468,-2.124743205202332,-2.539832192352968,-117142.68314654843,True,False
4.458302305041038,5.063856698178084,0.7530587530480108,0.37367618555127,-2.678844090955949,4.358116595966487,-2.642358970365229,3.1933335131215443,-3.8692626101427194,1.4791463006042003,39724.956622676014,True,False
1.2371683523631594,0.6529724389420566,0.8202492112419613,-0.5837935046689524,-3.3541744630878787,0.8463279105437702,0.6551394398475381,3.9464657170305406,-4.451695727854808,2.6336829658213032,5968.532157439772,True,False
-1.173393537101422,-2.4799292834105575,-2.0620928204490103,0.821697858326206,0.8884464672837318,-3.0452365038592255,-2.4615768199446433,1.0134799280099551,-1.6943349836522512,-1.7609251767019798,33452.413078534664,True,False
1.524257889010764,0.6197748946117398,-0.94625290543358,-1.0415505547056498,4.79122684513377,-1.1233989371373685,-0.10743012409072161,0.29612693970510673,0.2314221319912706,0.015225504376991772,-15792.72672167065,True,False
4.930205859627283,4.180930023696213,3.1176877693195264,-4.471116515601679,4.5340728625847255,2.540371227204939,-2.771737937102925,-1.8206991448420373,-1.701854286989597,1.9340491140746678,-528.6184180125556,True,False
3.3243783741813173,2.0907206315976854,-3.4123382539657197,0.9474600989966051,1.063431840319759,-4.586388653834256,-1.8228678723991663,-3.6048429625336813,2.1626605077388588,-1.868710114455217,-559.437134156636,True,False
3.651057006357111,-1.8317614018292192,-0.6741251626651525,-0.32207361710044946,4.868868096113364,-4.16282187034037,-0.477482548640932,-3.7231135894487566,1.6769939883586868,3.16817204704141,-7598.969546753563,True,False
0.7479479398732387,2.717385182135108,1.8533488702946102,-3.275785116297843,3.8294773972323446,-2.9968842326436813,-1.839078296748204,-3.1952398480294395,1.2242243059152216,0.6045865290843055,157.8837776673049,True,False
3.230312268950584,0.364452409127467,0.1372548090616359,-2.127732127838925,4.89192469807643,-3.8765625065245315,-1.001313910910616,-4.954650366267634,0.8280668886021525,-2.9522243714256566,227200.97357241285,True,False
2.8174927720347775,3.9770196833220517,-3.4735826391712386,-0.738780985708746,4.124263678751287,-4.691741925814108,-0.8006973199712717,-3.347351542750391,3.5441656132292945,-0.15919184234233708,-2864.351463876295,True,False
2.2268168786849345,0.7859595525694076,0.05063063973691673,0.026716493937144037,3.9359708718914708,-2.3279723278030984,-2.6648508802911968,-4.030284434807993,4.465722996747588,1.6442166657934028,-1837.7618223558502,True,False
1.3931403290391478,2.3022794208199646,-1.5146450781489746,0.3162317925728484,4.045505629901302,-4.404317537738406,-0.6345061681334156,-4.570321970349387,1.4980642152164776,2.23769315869193,-102641.05932316404,True,False
2.6832157003242116,2.3821257231856054,1.4799533848151212,-0.7978288198882293,2.3154766948842216,-4.82313660846164,-2.5713118244254067,-1.2293274613601999,2.613283664003175,-0.6517660859275773,160120.24923691788,True,False
2.911268703112908,-0.027647073143029388,-1.6991150067126994,-1.4236698234060583,4.47166013027987,-2.7133550031766536,0.2497933811105586,-3.7245161129840563,3.3801683973917394,-1.1233561642511205,-59.841579651815735,True,False
1.8203365720553464,0.4449060694595448,-2.5094079401863123,-0.057528923737377724,5.00859169356718,-4.859458461950343,-0.4906607155117304,-5.087608557508188,2.522706707402078,0.928804266725825,-23269.163277768916,True,False
3.58709033320066,1.534909006573478,0.7266586597504805,-0.585072359972739,3.742165328660076,-2.974382358957668,-0.3234730610753549,-3.7953098474514393,0.9137920192356621,0.5170810506305177,-6376.61795098932,True,False
-0.16317126987233932,1.5260945999678017,-1.589513933471732,-0.17259481344812944,4.47429050610118,-4.161445531331902,-1.4693175127755316,-2.8865682094108878,1.280381797874647,-0.07248126083351725,-669075.9246831648,True,False
-1.6138415161890562,2.305541807273635,-2.4955268336851377,-2.202306467840206,5.003954582239782,-4.385468450710294,-4.938252869704763,0.11667813784567649,-0.04181286142125362,0.4996198457546823,36614.45618561839,True,False
0.2587647035449656,0.8246412613500835,-1.0889624341347535,-0.12357323505799389,5.047043469679923,-2.824340295471298,-2.079650983245087,-2.429580840787198,2.2905116013098104,-0.7307325429301326,1824471.5579653597,True,False
