x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
-4.765357170372904,-1.2178048353611621,-3.0460430564143084,-2.307123769049315,-4.309283510543919,-3.230526892261018,-2.582291311907942,-4.399265751921382,4.575578706173295,-3.2613031271522743,38.816515965186035,True,False
-1.8364472710797712,0.7851651717065895,-0.4345870261545839,3.0895974643043003,0.591004340199448,-2.0355781478733554,-4.702934100809228,0.5905665273769429,2.2262756632796483,-1.1985592052887886,71.75149428949463,True,False
0.25175668043982924,-4.157023792298057,-1.4319134396839228,3.600679609243632,-0.3913844811859084,-3.011957185276025,-2.145420552771892,-2.5363167693777644,2.527777473843215,-3.0760417510678795,23464.604347133933,True,False
0.7168795702488806,3.138121912712383,0.09850156935519028,0.2252596348277507,-1.5214198404740085,2.2894089532083504,-1.5247228343791592,2.4308514007471205,2.946451434888103,-2.90099160948037,-45881.594003973885,True,False
0.48435526142370566,-4.419430108951201,-2.160233995588451,-2.8837374469627126,-4.4847334514941775,4.048344727060415,-3.114426275978909,-3.2729574759869804,2.603426919510241,-3.7860855337499064,17.460873668108015,True,False
1.4367418452552645,4.784641924935635,1.5459323088285588,-4.528152118144991,-3.6094291041425803,0.8903820986312132,4.322606803803489,4.874268321801332,-1.2927465259113684,-2.025921684821768,760631.8266056089,True,False
0.6353719417271977,4.387212731920197,-2.0575488037405485,-0.19001245614444073,-0.31105539549722216,4.927048627776404,0.7866472794830033,0.36881309305570964,3.482418890349833,-4.888520437097247,-1119138.5024526278,True,False
3.353075621456992,4.338986814097752,-4.303032729174465,2.357018592821821,4.585208908972649,3.250569725925482,2.682599394706484,-4.429189768317778,2.9634054467259707,-4.965579312295294,-10800.936189799839,True,False
-1.757795787419091,0.5830936126121655,-5.067806088735913,2.4371481489278466,1.567559622107988,4.287490412269307,4.817050189717891,-1.1019293169686888,2.794834654427966,-4.042355762550654,-12.899834099579968,True,False
-3.013974433816926,-0.5295033766098447,-1.2232925692374619,1.7541301332946295,4.896786722234948,4.9809998210782025,-0.16484751186329083,2.5437842350000963,-1.30190348078276,-4.955015242713579,1306480.856530142,True,False
-2.1765779426940246,3.891741265500781,-4.9668839253447405,4.279412356544503,0.7258962719103133,0.03510159984193367,-2.7075929960101406,-1.0740021314371417,-4.518204971616054,-2.586596518239471,40799.85379438034,True,False
-1.3925766859736934,4.581932514959969,0.030057541394365117,3.5327300054108646,-2.100388803953659,2.976887007600788,1.0368934188790382,-4.884654235518665,-2.0307388026644144,-2.0083535660621195,623.6569714420276,True,False
