            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
                      0.0,                        0,                        0,         Search: sampling,              Current run,               Simulation,                        1,                 FEASIBLE,       7.9526354873293235,       0.8836695001204071,       7.9526354873293235,                        0,                      1.0,                      0.0,                      inf,      0.43599490214200376,     0.025926231827891333,       0.5496624778787091,       0.4353223926182769,      0.42036780208748903,       0.3303348210038741,       0.2046486340378425,       0.6192709663506637,      0.29965467367452314,      0.26682727510286663,       0.6211338327692949,       0.5291420942770391,      0.13457994534493356,       0.5135781212657464,      0.18443986564691528,       0.7853351478166735,       0.8539752926394888,       0.4942368373819278,        0.846561485357468,        0.079645477009061,        0.505246090121704,      0.06528650438687811,      0.42812232759738944,      0.09653091566061256,      0.12715997170127746,       0.5967453089785958,      0.22601200060423587,      0.10694568430998297,       0.2203062070705597,      0.34982628500329926
    0.0003235000003769528,                        1,                        2,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00029939999876660295,                        1,                        3,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                      0.5,                    1e-15,                    1e-15,                      0.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
     0.000247800002398435,                        1,                        4,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                     0.25,                    1e-15,                    1e-15,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0005483999993884936,                        1,                        5,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                    0.125,                    1e-15,                    1e-15,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00039769999784766696,                        1,                        6,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                   0.0625,                    1e-15,                    1e-15,                      0.0,                      1.0,                      1.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00026170000273850746,                        1,                        7,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                  0.03125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002444000019750092,                        1,                        8,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                 0.015625,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00024699999994481914,                        1,                        9,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                0.0078125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      1.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0004538000030152034,                        1,                       10,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        5.940325757079353,                      1.0,        5.940325757079353,                        0,               0.00390625,                    1e-15,                    1e-15,                      1.0,                      1.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
