            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0003906999991158955,                        0,                        2,         Search: sampling,              Current run,               Simulation,                      0.1,                 FEASIBLE,                      1.0,                      0.0,                      1.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00019800000154646114,                        1,                       60,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,                      0.6,                      0.6,       0.4818479305519497,                        0,   1.6940658945086007e-21,                      0.0,                    1e-15,                      0.6,      0.32333333333333325,      0.19999999999999996,       0.1428571428571428,      0.08090909090909094,      0.06692307692307688,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.002658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,                      0.0,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,                      0.0
    0.0003159000007144641,                        1,                       12,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.8634018029317377,      0.02409521392199876,       0.8634018029317377,                        0,   1.6940658945086007e-21,                      0.0,                    1e-15,      0.02409521392199876,      0.01606348079064468,      0.00963808840377689,    0.0068843496071633314,     0.004380950189322497,    0.0037069567157497207,     0.002834730386711559,    0.0025363352258741534,    0.0020952356319173804,    0.0016617399332258254,    0.0015545292008208866,    0.0013024449874936561,    0.0011753755999213134,    0.0011207080867969843,    0.0010253292706459138,    0.0009092533763688238,    0.0008167847872698752,    0.0007900059860066477,    0.0007192614157566224,     0.000678739128666006,    0.0006601425310610587,    0.0006100062318188382,    0.0005806085858653942,     0.000541466384946121,    0.0004968099933523318,    0.0004771326741468407,   0.00046786860613701187,    0.0004503780410197722,    0.0004421130536087503,    0.0004264644273828111
   0.00024759999723755755,                        1,                       13,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        0.836083753994973,      0.03678910035889982,        0.836083753994973,                        0,    8.470329472543003e-22,                    1e-15,                    1e-15,      0.03678910035889982,     0.024526065191145308,       0.0147156419514467,     0.010511170473299858,     0.006688926076626744,     0.005659862261016446,    0.0043281287059306894,    0.0038725366608882705,    0.0031990505003295366,    0.0025371779907824576,     0.002373490152949631,     0.001988602988365118,    0.0017945927521791916,    0.0017111196038122056,    0.0015654949652549321,    0.0013882671991487516,    0.0012470869150664754,    0.0012062018292701149,    0.0010981814357470254,    0.0010363155420508585,     0.001007918910981398,    0.0009313676831150808,     0.000886483063494814,    0.0008267237708663444,    0.0007585373152897423,    0.0007284933462687881,    0.0007143536201809075,    0.0006876489117592088,    0.0006750299373186053,    0.0006511335812086072
    0.0002558999985922128,                        1,                       67,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7934596201026024,       0.0594673930118248,       0.7934596201026024,                        0,    3.308722450212111e-24,                      0.0,                    1e-15,       0.0594673930118248,      0.03964492836542488,                      0.0,      0.01699068550458971,     0.010812255219754485,     0.009148830998212842,     0.006996162559677388,     0.006259726173200475,     0.005171079850727955,     0.004101199839806835,     0.003836607552323845,     0.003214453241946247,     0.002900846293534709,     0.002765922843572466,    0.0025305280794244434,     0.002244052138441144,     0.002015843562077957,     0.001949753336909943,    0.0017751425562924084,    0.0016751382552524507,    0.0016292422716751576,      0.00150550543025052,    0.0014329471015073203,       0.0013363457119695,     0.001226131938312336,     0.001177573133564147,    0.0011547078761087182,    0.0011115417681355488,    0.0010911444018066874,     0.001052518212264375
    0.0002457000009599142,                        1,                      122,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.5760964048972346,      0.23946739301182482,       0.5760964048972346,                        0,    9.183549615799121e-41,                      0.0,                    1e-15,      0.23946739301182482,       0.2396449283654249,      0.01378695882230819,                      0.0,                      0.0,     0.009148830998212842,     0.006996162559677388,                      0.0,     0.005171079850727955,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,    0.0014329471015073203,                      0.0,                      0.0,     0.001177573133564147,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020429999858606607,                        1,                      124,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.5450927849433298,       0.2494673930118248,       0.5450927849433298,                        0,   2.2958874039497803e-41,                      0.0,                    1e-15,       0.2494673930118248,      0.01964492836542488,      0.02378695882230819,    0.0069906855045897085,     0.000812255219754485,     0.009148830998212842,     0.006996162559677388,                      0.0,     0.005171079850727955,                      0.0,     0.003836607552323845,     0.003214453241946247,      0.10290084629353471,                      0.0,                      0.0,     0.002244052138441144,     0.002015843562077957,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,    0.0014329471015073203,                      0.0,                      0.0,     0.001177573133564147,                      0.0,                      0.0,    0.0010911444018066874,                      0.0
   0.00020059999951627105,                        1,                      139,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        0.522363792984852,       0.2594673930118248,        0.522363792984852,                        0,    7.006492321624085e-46,                      0.0,                    1e-15,       0.2594673930118248,      0.03964492836542488,                      0.0,      0.01699068550458971,     0.010812255219754485,     0.009148830998212842,     0.006996162559677388,     0.006259726173200475,     0.005171079850727955,     0.004101199839806835,     0.003836607552323845,     0.003214453241946247,     0.002900846293534709,     0.002765922843572466,    0.0025305280794244434,     0.002244052138441144,     0.002015843562077957,     0.001949753336909943,    0.0017751425562924084,    0.0016751382552524507,    0.0016292422716751576,      0.00150550543025052,    0.0014329471015073203,       0.0013363457119695,     0.001226131938312336,     0.001177573133564147,    0.0011547078761087182,    0.0011115417681355488,    0.0010911444018066874,     0.001052518212264375
   0.00022280000121099874,                        1,                      180,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.7594673930118248,       0.7594673930118248,      0.13514482073748435,                        0,   3.1861838222649046e-58,                      0.0,                    1e-15,       0.7594673930118248,                      0.0,      0.01378695882230819,                      0.0,                      0.0,     0.009148830998212842,     0.006996162559677388,                      0.0,     0.005171079850727955,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,    0.0014329471015073203,                      0.0,                      0.0,     0.001177573133564147,                      0.0,                      0.0,                      0.0,                      0.0
   0.00023129999681259505,                        1,                      182,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       0.6227945100086698,       0.6227945100086698,      0.44786190486353683,                        0,   1.9913648889155653e-59,                      0.0,                    1e-15,       0.6227945100086698,       0.8176643507163215,      0.15378924007335543,      0.05034209948780685,     0.009508057458370078,     0.035768270401498464,                      0.0,      0.05170498343160468,       0.0427128129343286,                      0.0,     0.021690155665955453,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,     0.016650758675464616,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
