            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
                      0.0,                        0,                        0,         Search: sampling,              Current run,               Simulation,                        1,                 FEASIBLE,        8.424737008734999,       0.9968367497723547,        8.424737008734999,                        0,                      1.0,                      0.0,                      inf,       0.8734294027918162,        0.968540662820932,         0.86919454021392,        0.530855691555599,       0.2327283279772907,     0.011398804277429897,       0.4304688182924905,       0.4023513600373648,       0.5226746713525696,      0.47839179580240243,       0.5553564738223304,       0.5433860175425403,        0.760895575602929,       0.7123745740820913,       0.6196820961034396,       0.4260917704761922,       0.2890750280180877,       0.9738552412004462,      0.33377404551067036,      0.21880106081982797,      0.06580838778721143,       0.9828705465534338,      0.12785571292503184,      0.32213079320417937,      0.07094284475019874,      0.22476993896804542,       0.3936349149436049,       0.8961450048806352,      0.34546161199786707,       0.9847494372852713
   0.00041260000216425397,                        1,                        2,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                      1.0,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00043290000030538067,                        1,                        3,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                      0.5,                    1e-15,                    1e-15,                      0.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00042039999971166253,                        1,                        4,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,                     0.25,                    1e-15,                    1e-15,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00035790000038105063,                        1,                        5,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                    0.125,                    1e-15,                    1e-15,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
     0.000252499998168787,                        1,                        6,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                   0.0625,                    1e-15,                    1e-15,                      0.0,                      1.0,                      1.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0003757999984372873,                        1,                        7,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                      1.0,                      1.0,                      0.0,                        0,                  0.03125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0005180999978620093,                        1,                        8,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,                 0.015625,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0006380999984685332,                        1,                        9,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        6.330557190705835,                      1.0,        6.330557190705835,                        0,                0.0078125,                    1e-15,                    1e-15,                      1.0,                      0.0,                      1.0,                      0.0,                      1.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0008244999989983626,                        1,                       10,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        5.940325757079353,                      1.0,        5.940325757079353,                        0,               0.00390625,                    1e-15,                    1e-15,                      1.0,                      1.0,                      0.0,                      0.0,                      1.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0004967999993823469,                        1,                       11,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         5.43393323530613,                      1.0,         5.43393323530613,                        0,              0.001953125,                    1e-15,                    1e-15,                      1.0,                      1.0,                      0.0,                      1.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
     0.000369400000636233,                        1,                        1,                Poll Step,              Current run,               Simulation,                        1,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,             0.0009765625,                    1e-15,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      1.0
   0.00023629999850527383,                        1,                        2,                Poll Step,              Current run,               Simulation,                        1,                 FEASIBLE,        4.673325536137317,                      1.0,        4.673325536137317,                        0,            0.00048828125,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      1.0,                      0.0
